7/24/2023,16:21:19,0,14,0.56,2.26,321.7,0.34,297.3,109.4,112,8.43,149.5,0.482,0.14,299.7,0.13,0.09,195,0.85,0,8.37,-100.7,28.83,0.372,38.31657,-90.60123,164.4,0,11.8,746.9
7/24/2023,16:21:20,0,14,0.65,2.63,321.4,0.451,297.3,109.4,111.9,8.43,149.6,0.639,0.14,299.6,0.17,0.14,195,0.95,0,8.37,-100.7,28.804,0.477,38.31657,-90.60123,164.6,0,11.8,746.9
7/24/2023,16:21:21,0,14,0.64,2.59,321.4,0.523,297.3,109.4,112,8.44,149.6,0.741,0.14,299.7,0.19,0.17,195,0.99,0,8.37,-100.8,28.799,0.555,38.31657,-90.60122,164.9,0,11.8,746.9
7/24/2023,16:21:22,0,14,0.59,2.42,321.4,0.592,297.5,109.4,112,8.44,149.5,0.839,0.14,299.9,0.08,0.05,195,0.93,0,8.37,-100.8,28.746,0.61,38.31657,-90.60122,164.9,0,11.8,746.9
7/24/2023,16:21:23,0,14,0.67,2.74,320.9,0.648,297.5,109.4,111.9,8.45,149.5,0.919,0.14,299.8,0.09,0.06,195,1,0,8.37,-100.9,28.694,0.677,38.31657,-90.60122,164.9,0,11.8,746.9
7/24/2023,16:21:24,0,14,0.66,2.7,320.6,0.733,297.3,109.4,112,8.45,149.5,1.038,0.14,299.6,0.08,0.05,195,1.04,0,8.37,-100.9,28.67,0.756,38.31657,-90.60122,164.8,0,11.8,746.9
7/24/2023,16:21:25,0,14,0.71,2.88,320.3,0.806,297.2,109.2,111.8,8.44,149.6,1.142,0.14,299.4,0.02,-0.02,195,1.04,0,8.37,-100.9,28.649,0.848,38.31656,-90.60122,164.7,0,11.8,746.9
7/24/2023,16:21:26,0,14,0.84,3.43,320,0.904,297.3,108.9,111.5,8.42,150,1.281,0.14,299.5,0.09,0.05,195,0.99,0,8.37,-100.5,28.574,0.939,38.31656,-90.60122,164.7,0,11.8,746.9
7/24/2023,16:21:27,0,14,0.86,3.5,319.6,0.997,297.5,108.6,111.2,8.42,150.2,1.413,0.14,299.7,0.11,0.08,195,1.1,0,8.36,-100.1,28.47,1.057,38.31656,-90.60122,164.8,0,11.8,746.9
7/24/2023,16:21:28,0,14,0.93,3.8,319.1,1.14,297.5,108.6,111.2,8.43,150.2,1.615,0.14,299.6,0.08,0.04,195,1.22,0,8.36,-100,28.408,1.175,38.31656,-90.60122,165.2,0,11.8,746.9
7/24/2023,16:21:29,0,14,1.04,4.26,318.6,1.287,297.5,108.3,110.8,8.41,150.4,1.824,0.14,299.6,0.2,0.18,195,1.22,0,8.36,-99.9,28.309,1.333,38.31656,-90.60122,165.5,0,11.8,746.9
7/24/2023,16:21:30,0,14,1.11,4.55,317.9,1.403,297.3,108,110.5,8.4,150.6,1.988,0.14,299.3,0.28,0.25,195,1.23,0,8.35,-99.3,28.248,1.437,38.31656,-90.60122,165.4,0,11.8,746.9
7/24/2023,16:21:31,0,14,1.15,4.7,317.9,1.491,297.3,107.7,110.3,8.39,150.8,2.113,0.14,299.3,0.32,0.3,195,1.24,0,8.34,-99.1,28.254,1.529,38.31656,-90.60122,165.3,0,11.8,746.9
7/24/2023,16:21:32,0,14,1.18,4.84,317.9,1.609,297.4,107.4,110,8.37,150.8,2.28,0.14,299.4,0.37,0.35,195,1.26,0,8.34,-98.8,28.245,1.655,38.31656,-90.60122,165.4,0,11.8,746.9
7/24/2023,16:21:33,0,14,1.24,5.09,317.7,1.749,297.4,107,109.6,8.34,151,2.478,0.14,299.4,0.32,0.29,195,1.23,0,8.33,-98.5,28.205,1.778,38.31656,-90.60122,165.4,0,11.8,746.9
7/24/2023,16:21:34,0,14,1.27,5.22,317.6,1.825,297.4,106.9,109.4,8.33,151,2.586,0.14,299.3,0.27,0.25,195,1.2,0,8.33,-98.4,28.189,1.865,38.31656,-90.60122,165.3,0,11.8,746.9
7/24/2023,16:21:35,0,14,1.32,5.44,317.5,1.92,297.3,106.6,109.2,8.31,151,2.72,0.14,299.3,0.27,0.24,195,1.15,0,8.33,-98.4,28.185,1.965,38.31657,-90.60122,165.8,0,11.8,746.9
7/24/2023,16:21:36,0,14,1.42,5.82,317.5,2.019,297.3,106.3,108.8,8.29,151.2,2.861,0.14,299.3,0.34,0.32,195,1.28,0,8.33,-98.2,28.182,2.041,38.31657,-90.60123,165.5,0,11.8,746.9
7/24/2023,16:21:37,0,14,1.42,5.81,317.5,2.114,297.5,105.9,108.4,8.25,151.4,2.996,0.14,299.4,0.29,0.26,195,1.43,0,8.32,-97.9,28.159,2.148,38.31657,-90.60123,165.5,0,11.8,746.9
7/24/2023,16:21:38,0,14,1.39,5.69,317.4,2.2,297.6,105.5,108,8.23,151.5,3.118,0.14,299.5,0.3,0.27,195,1.31,0,8.32,-97.8,28.124,2.253,38.31657,-90.60123,165.5,0,11.8,746.9
7/24/2023,16:21:39,0,14,1.45,5.97,317.4,2.302,297.6,105.2,107.7,8.21,151.6,3.262,0.14,299.6,0.37,0.34,195,1.22,0,8.32,-97.7,28.112,2.328,38.31657,-90.60123,165.6,0,11.8,746.9
7/24/2023,16:21:40,0,14,1.49,6.1,317.4,2.352,297.7,104.9,107.4,8.19,152,3.333,0.14,299.6,0.35,0.33,195,1.39,0,8.32,-97.5,28.112,2.369,38.31657,-90.60123,165.6,0,11.8,746.9
7/24/2023,16:21:41,0,14,1.47,6.05,317.4,2.442,297.7,104.7,107.2,8.18,152.6,3.461,0.14,299.6,0.35,0.33,195,1.39,0,8.3,-96.3,28.114,2.476,38.31657,-90.60123,165.5,0,11.8,746.9
7/24/2023,16:21:42,0,14,1.48,6.09,317.3,2.532,297.7,104.3,106.7,8.14,153.2,3.588,0.14,299.6,0.41,0.39,195,1.27,0,8.27,-94.5,28.078,2.58,38.31657,-90.60123,165.5,0,11.8,746.9
7/24/2023,16:21:43,0,14,1.49,6.13,317.2,2.635,298.1,103.9,106.3,8.12,153.3,3.733,0.14,300,0.42,0.4,195,1.36,0,8.26,-94,28.014,2.668,38.31657,-90.60123,165.7,0,11.8,746.9
7/24/2023,16:21:44,0,14,1.51,6.19,317.1,2.697,298.4,103.7,106.1,8.11,153.5,3.822,0.14,300.2,0.33,0.31,195,1.46,0,8.26,-93.7,27.942,2.707,38.31657,-90.60123,166.1,0,11.8,746.9
7/24/2023,16:21:45,0,14,1.43,5.86,316.8,2.778,298.6,103.4,105.8,8.1,153.8,3.936,0.14,300.4,0.28,0.26,195,1.79,0,8.25,-93.1,27.856,2.816,38.31657,-90.60123,166.1,0,11.8,746.9
7/24/2023,16:21:46,0,14,1.4,5.76,316.3,2.883,298.8,102.6,105,8.06,154.3,4.085,0.14,300.5,0.4,0.38,195,1.91,0,8.23,-92,27.74,2.937,38.31657,-90.60123,166,0,11.8,746.9
7/24/2023,16:21:47,0,14,1.39,5.7,315.6,2.991,298.5,101.9,104.3,8.01,154.9,4.239,0.14,300.1,0.47,0.46,195,1.59,0,8.21,-90.7,27.693,3.027,38.31657,-90.60122,165.9,0,11.8,746.9
7/24/2023,16:21:48,0,14,1.33,5.47,315.5,3.064,298.9,100.8,103.2,7.93,155.4,4.343,0.14,300.5,0.44,0.42,195,1.59,0,8.18,-89.2,27.611,3.084,38.31657,-90.60122,165.8,0,11.7,747
7/24/2023,16:21:49,0,14,1.38,5.66,315.5,3.167,299.2,99.5,101.8,7.84,155.9,4.489,0.14,300.8,0.4,0.38,196,1.96,0,8.15,-87.5,27.565,3.207,38.31657,-90.60122,165.9,0,11.7,746.9
7/24/2023,16:21:50,0,14,1.31,5.38,315.4,3.27,299.2,97.5,99.8,7.69,156.8,4.634,0.14,300.7,0.42,0.4,195,2.02,0,8.12,-85.6,27.559,3.314,38.31658,-90.60122,165.9,0,11.7,746.9
7/24/2023,16:21:51,0,14,1.34,5.49,315.4,3.356,299.3,95.4,97.7,7.53,157.3,4.756,0.14,300.9,0.5,0.48,196,2.07,0,8.09,-84.1,27.531,3.378,38.31658,-90.60123,165.7,0,11.7,746.9
7/24/2023,16:21:52,0,14,1.4,5.74,315.4,3.415,299.4,93,95.2,7.34,157.6,4.84,0.14,301,0.44,0.42,196,2.05,0,8.08,-82.9,27.506,3.44,38.31658,-90.60123,165.8,0,11.7,746.9
7/24/2023,16:21:53,0,14,1.34,5.48,315.3,3.496,299.4,90.9,93.1,7.17,158,4.955,0.14,301,0.45,0.43,196,1.9,0,8.06,-82,27.501,3.53,38.31658,-90.60123,165.5,0,11.7,747
7/24/2023,16:21:54,0,14,1.28,5.25,315.1,3.589,299.4,88.8,90.9,7.01,158.4,5.086,0.14,300.9,0.47,0.45,196,1.92,0,8.04,-80.9,27.481,3.624,38.31658,-90.60123,165.5,0,11.7,746.9
7/24/2023,16:21:55,0,14,1.19,4.89,314.5,3.661,299,87.2,89.3,6.89,158.8,5.189,0.14,300.5,0.38,0.36,195,2.37,0,8.03,-80.1,27.435,3.685,38.31658,-90.60123,165.5,0,11.7,746.9
7/24/2023,16:21:56,0,14,1.16,4.76,314.1,3.724,298.7,85.7,87.7,6.77,159.1,5.278,0.14,300.2,0.42,0.4,195,2.36,0,8.02,-79.5,27.423,3.764,38.31658,-90.60123,165.4,0,11.7,746.9
7/24/2023,16:21:57,0,14,1.14,4.67,313.9,3.806,298.5,84.6,86.6,6.69,159.4,5.394,0.14,300,0.6,0.58,195,2.13,0,8.01,-79.1,27.427,3.822,38.31658,-90.60123,165.3,0,11.7,746.9
7/24/2023,16:21:58,0,14,1.11,4.53,313.8,3.894,298.4,83.6,85.5,6.6,159.5,5.519,0.14,299.9,0.61,0.6,195,2.01,0,8.01,-78.8,27.418,3.918,38.31658,-90.60123,165.2,0,11.8,746.9
7/24/2023,16:21:59,0,14,1.1,4.5,313.6,3.965,298.4,82.7,84.6,6.54,159.7,5.62,0.14,299.9,0.51,0.49,195,2.04,0,8,-78.6,27.405,4.008,38.31658,-90.60123,165.3,0,11.8,746.9
7/24/2023,16:22:00,0,14,1.06,4.32,313.6,4.056,298.4,81.8,83.7,6.46,159.8,5.749,0.14,299.8,0.55,0.53,195,2.32,0,8,-78.4,27.398,4.098,38.31658,-90.60123,165.4,0,11.8,746.9
7/24/2023,16:22:01,0,14,1.02,4.18,313.6,4.139,298.5,80.9,82.8,6.4,160,5.866,0.14,300,0.61,0.6,195,2.29,0,7.99,-77.8,27.366,4.155,38.31659,-90.60123,165.6,0,11.8,746.9
7/24/2023,16:22:02,0,14,1.04,4.26,313.4,4.218,298.6,79.7,81.6,6.31,160.7,5.978,0.14,300,0.57,0.56,195,2.61,0,7.96,-76.3,27.342,4.238,38.31659,-90.60123,165.5,0,11.8,746.9
7/24/2023,16:22:03,0,14,0.95,3.88,313.1,4.289,298.7,78.2,80,6.19,161.4,6.079,0.14,300.1,0.66,0.65,195,2.7,0,7.94,-75,27.246,4.338,38.31659,-90.60123,165.4,0,11.8,746.8
7/24/2023,16:22:04,0,14,0.76,3.11,311.5,4.394,298.4,72.4,74.1,5.75,163.1,6.228,0.14,299.7,0.89,0.89,195,3.1,0,7.89,-72,27.043,4.436,38.31659,-90.60123,165.4,0,11.8,746.9
7/24/2023,16:22:05,0,14,0.75,3.05,310,4.486,297.8,68,69.6,5.42,164.8,6.36,0.14,299,1.01,1.01,194,3.54,0,7.81,-66.7,26.933,4.506,38.31659,-90.60123,165.6,0,11.8,746.9
7/24/2023,16:22:06,0,14,0.84,3.45,309.8,4.586,298,62.2,63.7,4.96,166.1,6.501,0.14,299.1,0.96,0.96,194,3.22,0,7.74,-62.6,26.853,4.611,38.31659,-90.60123,166.2,0,11.8,746.9
7/24/2023,16:22:07,0,14,0.83,3.41,309.1,4.662,298.9,57.4,58.7,4.59,167.5,6.608,0.14,299.9,0.85,0.84,195,2.89,0,7.68,-59.4,26.599,4.707,38.31659,-90.60123,166,0,11.8,747
7/24/2023,16:22:08,0,14,0.87,3.56,306.8,4.76,298.3,52.2,53.4,4.2,168.5,6.748,0.14,299.1,0.83,0.83,194,2.8,0,7.63,-56.4,26.342,4.803,38.31659,-90.60123,166.4,0,11.8,746.9
7/24/2023,16:22:09,0,14,0.93,3.82,305.5,4.844,297.7,47.6,48.8,3.84,169.4,6.867,0.14,298.5,0.74,0.73,194,2.74,0,7.6,-54.2,26.227,4.871,38.31659,-90.60123,166.4,0,11.8,746.9
7/24/2023,16:22:10,0,14,0.86,3.52,305.4,4.943,298,42.8,43.8,3.46,170.2,7.009,0.14,298.7,0.59,0.57,194,2.41,0,7.56,-52.3,26.161,4.97,38.31659,-90.60123,166.6,0,11.8,746.9
7/24/2023,16:22:11,0,14,0.77,3.17,305.6,5.028,299.7,38.4,39.3,3.11,171.1,7.129,0.14,300.2,0.42,0.4,195,2.23,0,7.54,-50.6,25.936,5.07,38.31659,-90.60123,166.6,0,11.8,746.9
7/24/2023,16:22:12,0,14,0.63,2.58,304.6,5.119,301.8,36.7,37.5,2.99,172.2,7.259,0.14,302.1,0.28,0.25,196,2.07,0,7.51,-49,25.333,5.152,38.31659,-90.60123,166.4,0,11.8,746.9
7/24/2023,16:22:13,0,14,0.61,2.46,299.2,5.183,306.8,31.1,31.8,2.62,173.1,7.353,0.15,306.1,0.34,0.32,199,1.81,0,7.49,-47.8,23.827,5.203,38.31659,-90.60123,166.5,0,11.8,746.9
7/24/2023,16:22:14,0,14,0.65,2.64,293.8,5.282,302.2,27.9,28.6,2.36,173.5,7.494,0.14,301.4,0.3,0.28,196,1.66,0,7.48,-47,23.697,5.322,38.31659,-90.60123,166.5,0,11.8,746.9
7/24/2023,16:22:15,0,14,0.59,2.39,291.6,5.393,303.4,26.3,26.9,2.23,173.6,7.652,0.14,302.3,0.2,0.17,197,1.41,0,7.47,-46.4,23.154,5.445,38.31659,-90.60122,166.5,0,11.8,746.9
7/24/2023,16:22:16,0,14,0.62,2.52,289.1,5.5,303.6,25.5,26.1,2.2,173.7,7.805,0.14,302.3,0.28,0.26,196,1.44,0,7.46,-46.1,22.67,5.546,38.31659,-90.60122,166.3,0,11.8,746.9
7/24/2023,16:22:17,0,14,0.66,2.68,284.5,5.57,300.3,25,25.6,2.16,173.9,7.905,0.14,298.9,0.42,0.4,194,1.63,0,7.47,-46.4,22.471,5.576,38.31659,-90.60123,166.3,0,11.8,746.9
7/24/2023,16:22:18,0,14,0.71,2.89,282.5,5.633,299,25.1,25.7,2.18,174,7.994,0.14,297.5,0.82,0.81,193,2.46,0,7.48,-46.8,22.316,5.673,38.31658,-90.60123,166.4,0,11.8,746.9
7/24/2023,16:22:19,0,14,0.95,3.87,279.9,5.757,299.4,25.8,26.4,2.25,174.1,8.17,0.14,297.7,3.25,3.33,194,5.56,0,7.48,-47,21.759,5.799,38.31659,-90.60123,166.4,0,11.8,746.9
7/24/2023,16:22:20,0,14,1.19,4.88,278.6,5.829,304,27.7,28.3,2.45,174.2,8.274,0.14,301.8,6.75,6.95,196,6.68,0,7.49,-47.2,20.989,5.848,38.31658,-90.60123,166.3,0,11.8,746.9
7/24/2023,16:22:21,0,14,1.21,4.95,278.1,5.88,306.6,29.4,30.1,2.63,174.3,8.348,0.14,304.2,7.49,7.73,198,8.33,0,7.49,-47.4,20.473,5.906,38.31659,-90.60123,166.1,0,11.8,746.9
7/24/2023,16:22:22,0,14,1.32,5.43,276.9,5.975,306.4,30.9,31.6,2.78,174.4,8.483,0.14,303.9,7.82,8.06,198,10.83,0,7.49,-47.4,20.357,6.018,38.31659,-90.60124,166.6,0,11.8,746.9
7/24/2023,16:22:23,0,14,1.52,6.26,276.1,6.091,309.3,31.3,32.1,2.84,174.6,8.649,0.15,306.5,8.29,8.55,199,10.24,0,7.5,-47.6,19.72,6.131,38.31659,-90.60124,166.1,0,11.8,746.9
7/24/2023,16:22:24,0,14,1.65,6.76,273.5,6.178,310,31.2,31.9,2.87,174.8,8.773,0.15,306.9,7.83,8.08,199,8.97,0,7.5,-47.7,19.296,6.209,38.31658,-90.60125,166,0,11.8,746.9
7/24/2023,16:22:25,0,14,1.91,7.87,268,6.251,305,30.7,31.4,2.83,175.7,8.878,0.14,301.9,7.73,7.97,196,8.61,0,7.5,-47.8,19.055,6.297,38.31657,-90.60125,166.2,0,11.8,746.9
7/24/2023,16:22:26,0,14,2.03,8.36,262.1,6.352,302.8,29.9,30.7,2.79,176.6,9.021,0.14,299.5,6.47,6.67,195,8.92,0,7.49,-47.4,18.46,6.376,38.31658,-90.60125,166.2,0,11.8,746.9
7/24/2023,16:22:27,0,14,2.09,8.58,259.4,6.447,303.1,29.1,29.8,2.74,177.6,9.157,0.14,299.5,6.1,6.29,195,8.07,0,7.47,-46.1,17.915,6.49,38.31658,-90.60125,166.1,0,11.8,746.9
7/24/2023,16:22:28,0,14,1.82,7.49,253.6,6.525,299.5,27.7,28.3,2.63,178.2,9.269,0.14,295.8,5.32,5.48,192,6.09,0,7.46,-45.1,17.524,6.549,38.31658,-90.60124,166.4,0,11.8,747
7/24/2023,16:22:29,0,14,1.54,6.33,250.5,6.597,297.1,25.5,26.1,2.44,178,9.372,0.14,293.4,3.71,3.81,191,5.16,0,7.44,-44.1,17.327,6.643,38.3166,-90.60125,166.1,0,11.8,746.9
7/24/2023,16:22:30,0,14,1.42,5.81,247.6,6.725,302.9,23.3,23.8,2.24,177.3,9.554,0.14,298.7,2.89,2.96,194,4.67,0,7.42,-43.1,16.04,6.77,38.31659,-90.60126,166.5,0,11.8,746.9
7/24/2023,16:22:31,0,14,1.07,4.37,246.6,6.845,310.3,21.5,22,2.14,176.9,9.728,0.15,305.6,1.85,1.88,199,4,0,7.41,-42.3,14.802,6.887,38.3166,-90.60126,165.9,0,11.8,746.9
7/24/2023,16:22:32,0,14,0.89,3.64,246.9,6.931,316.3,20,20.5,2.04,175.9,9.851,0.15,311.3,1.45,1.47,202,3.72,0,7.4,-41.8,14.163,6.972,38.31658,-90.60126,166,0,11.8,746.9
7/24/2023,16:22:33,0,14,0.83,3.4,246.2,7.023,315.4,18.8,19.2,1.93,173.5,9.982,0.15,310.4,1.31,1.33,202,3.6,0,7.39,-41.3,14.162,7.057,38.31659,-90.60127,165.6,0,11.8,746.9
7/24/2023,16:22:34,0,14,0.75,3.07,244.5,7.089,313.5,17.4,17.8,1.79,170.5,10.075,0.15,308.6,1.13,1.13,201,3.38,0,7.38,-40.5,14.123,7.112,38.31658,-90.60128,165.6,0,11.8,746.9
7/24/2023,16:22:35,0,14,0.75,3.06,240.8,7.208,310.7,16.4,16.8,1.69,168.5,10.245,0.15,305.8,1.02,1.02,199,3.21,0,7.37,-40,13.875,7.236,38.31656,-90.60128,164.9,0,11.8,746.9
7/24/2023,16:22:36,0,14,0.72,2.96,236.5,7.287,309.6,15.2,15.6,1.58,166.3,10.359,0.15,304.6,0.9,0.89,198,3.15,0,7.37,-39.6,13.224,7.337,38.31656,-90.60127,164.9,0,11.8,746.9
7/24/2023,16:22:37,0,14,0.7,2.85,234.8,7.392,311.5,14.4,14.8,1.52,164.4,10.509,0.15,306.3,0.78,0.78,199,3.18,0,7.36,-39.2,12.782,7.428,38.31656,-90.60127,164.9,0,11.8,746.9
7/24/2023,16:22:38,0,14,0.76,3.12,234,7.46,311.6,13.7,14.1,1.46,162.4,10.605,0.15,306.4,0.84,0.83,199,3.24,0,7.35,-38.8,12.602,7.485,38.31656,-90.60127,164.9,0,11.8,746.9
7/24/2023,16:22:39,0,14,0.74,3.03,233.8,7.559,315.2,13.1,13.5,1.4,160.3,10.746,0.15,309.8,0.79,0.78,201,3.3,0,7.35,-38.6,12.158,7.581,38.31656,-90.60127,164.4,0,11.8,747
7/24/2023,16:22:40,0,14,0.6,2.45,230.2,7.643,313.4,12.5,12.7,1.34,158.1,10.867,0.15,308,0.66,0.65,200,2.91,0,7.34,-38.3,11.74,7.699,38.31657,-90.60127,164.6,0,11.8,747
7/24/2023,16:22:41,0,14,0.53,2.14,225.2,7.746,309.3,12,12.3,1.3,155.3,11.013,0.15,304,0.55,0.53,198,2.63,0,7.34,-38,11.426,7.769,38.31657,-90.60127,163.7,0,11.8,746.9
7/24/2023,16:22:42,0,14,0.54,2.18,224.3,7.794,309.1,11.4,11.6,1.24,152.6,11.082,0.15,303.7,0.53,0.52,197,2.65,0,7.34,-37.8,11.306,7.806,38.31655,-90.60127,166.1,0,11.8,746.9
7/24/2023,16:22:43,0,14,0.55,2.22,222.4,7.876,305.7,10.7,11,1.17,148.4,11.199,0.14,300.5,0.59,0.57,195,2.6,0,7.33,-37.6,11.394,7.911,38.31655,-90.60128,166.1,0,11.8,746.9
7/24/2023,16:22:44,0,14,0.55,2.23,220.4,7.982,303.3,10.2,10.5,1.12,142.8,11.349,0.14,298,0.53,0.51,194,2.46,0,7.33,-37.2,11.351,8.028,38.31653,-90.60129,166.1,0,11.8,746.9
7/24/2023,16:22:45,0,14,0.52,2.09,219.5,8.059,302.8,9.8,10.1,1.08,137.7,11.459,0.14,297.6,0.45,0.43,193,2.22,0,7.32,-36.9,11.257,8.085,38.31653,-90.60129,168.1,0,11.8,746.9
7/24/2023,16:22:46,0,14,0.51,2.08,218.7,8.122,302.7,9.5,9.7,1.04,124.9,11.548,0.14,297.5,0.45,0.44,193,2.08,0,7.32,-36.7,11.098,8.148,38.31653,-90.60129,169.9,0,11.8,746.9
7/24/2023,16:22:47,0,14,0.5,2.03,215.3,8.231,300,9,9.3,1,112.6,11.704,0.14,294.8,0.4,0.38,192,1.79,0,7.31,-36.2,10.88,8.285,38.31652,-90.6013,171.2,0,11.8,747
7/24/2023,16:22:48,0,14,0.49,1.97,214.3,8.345,300.5,8.6,8.8,0.95,103,11.866,0.14,295.3,0.34,0.31,192,1.53,0,7.3,-35.5,10.635,8.374,38.31651,-90.6013,171.2,0,11.8,746.9
7/24/2023,16:22:49,0,14,0.46,1.87,213.9,8.411,300.8,8.3,8.5,0.93,94.4,11.96,0.14,295.6,0.37,0.35,192,1.52,0,7.29,-35.1,10.533,8.43,38.3165,-90.6013,173.2,0,11.8,747
7/24/2023,16:22:50,0,14,0.43,1.75,213.5,8.456,300.1,8.1,8.3,0.9,92.8,12.024,0.14,294.9,0.44,0.42,192,1.55,0,7.28,-34.6,10.552,8.469,38.31651,-90.6013,172.8,0,11.8,746.9
7/24/2023,16:22:51,0,14,0.43,1.75,213.8,8.538,300.3,7.8,8,0.87,81.3,12.141,0.14,295.1,0.47,0.45,192,1.61,0,7.27,-34.2,10.574,8.58,38.31651,-90.60129,173,0,11.8,746.9
7/24/2023,16:22:52,0,14,0.48,1.96,214,8.649,301,7.4,7.6,0.82,73.1,12.299,0.14,295.8,0.35,0.33,192,1.47,0,7.27,-34,10.521,8.69,38.3165,-90.6013,172.8,0,11.8,746.9
7/24/2023,16:22:53,0,14,0.5,2.02,214.2,8.725,302.1,7,7.2,0.79,67.5,12.407,0.14,296.9,0.28,0.25,193,1.41,0,7.26,-33.6,10.396,8.742,38.31649,-90.6013,174,0,11.8,746.9
7/24/2023,16:22:54,0,14,0.5,2.02,214.6,8.781,303.7,6.8,7,0.76,66.3,12.487,0.14,298.4,0.37,0.35,194,1.55,0,7.26,-33.3,10.29,8.828,38.3165,-90.6013,174.6,0,11.8,746.9
7/24/2023,16:22:55,0,14,0.46,1.87,214.9,8.88,304.4,6.6,6.7,0.74,56.1,12.628,0.14,299.1,0.46,0.44,194,1.41,0,7.25,-33,10.256,8.907,38.3165,-90.6013,174.1,0,11.8,746.9
7/24/2023,16:22:56,0,14,0.34,1.36,215,8.963,305.4,6.3,6.5,0.71,50.8,12.745,0.14,300.1,0.47,0.45,195,1.18,0,7.25,-32.7,10.158,8.985,38.31651,-90.60129,174.3,0,11.8,746.9
7/24/2023,16:22:57,0,14,0.38,1.51,214.8,9.033,306.6,6.1,6.2,0.68,45.7,12.845,0.14,301.3,0.44,0.42,196,1.18,0,7.24,-32.5,9.96,9.056,38.31651,-90.60129,174.6,0,11.8,746.9
7/24/2023,16:22:58,0,14,0.42,1.71,213.8,9.094,305.4,5.9,6,0.67,43,12.932,0.14,300.1,0.39,0.37,195,1.17,0,7.24,-32.2,9.938,9.132,38.31651,-90.60129,175.4,0,11.8,746.9
7/24/2023,16:22:59,0,14,0.43,1.74,212.5,9.176,304,5.8,5.9,0.65,40.7,13.049,0.14,298.7,0.45,0.43,194,1.14,0,7.23,-31.9,9.862,9.196,38.31651,-90.60129,177,0,11.8,746.9
7/24/2023,16:23:00,0,14,0.42,1.72,211.7,9.266,304.4,5.6,5.7,0.63,36.6,13.177,0.14,299.1,0.45,0.43,194,1.1,0,7.23,-31.6,9.714,9.283,38.3165,-90.60129,178.4,0,11.8,746.9
