6/12/2023,9:54:45,0,276,13.51,49.24,256.9,0.489,269.8,77.8,80,6.71,199.7,0.694,0.13,268.6,1.59,1.34,175,6.54,0,7.63,-54.4,22.707,0.518,38.75562,-92.20644,204.4,0,11.7,742.2
6/12/2023,9:54:46,0,276,13.12,47.84,256.9,0.545,269.9,77.8,80,6.7,199.6,0.774,0.13,268.7,1.55,1.31,175,6.77,0,7.63,-54.3,22.699,0.564,38.75562,-92.20643,203.2,0,11.7,742.2
6/12/2023,9:54:47,0,276,13.2,48.12,256.9,0.587,269.8,77.7,79.9,6.69,199.6,0.834,0.13,268.6,1.5,1.26,175,6.92,0,7.63,-54.3,22.729,0.601,38.75563,-92.20644,203.4,0,11.7,742.2
6/12/2023,9:54:48,0,276,13.6,49.58,256.9,0.656,269.5,77.5,79.7,6.68,199.6,0.931,0.13,268.4,1.48,1.24,174,7.03,0,7.63,-54.2,22.75,0.67,38.75562,-92.20644,204.5,0,11.7,742.2
6/12/2023,9:54:49,0,276,13.16,47.98,256.9,0.708,269.6,77.3,79.5,6.66,199.6,1.005,0.13,268.4,1.43,1.2,174,7.29,0,7.63,-54.2,22.736,0.736,38.75562,-92.20644,204.8,0,11.7,742.2
6/12/2023,9:54:50,0,276,13.41,48.9,256.8,0.76,269.8,77.2,79.4,6.65,199.7,1.079,0.13,268.6,1.44,1.21,175,6.96,0,7.62,-54.1,22.698,0.782,38.75562,-92.20644,203.6,0,11.7,742.2
6/12/2023,9:54:51,0,276,13.42,48.93,256.7,0.803,269.9,77.1,79.3,6.65,199.7,1.139,0.13,268.7,1.47,1.23,175,6.78,0,7.62,-54,22.66,0.815,38.75562,-92.20644,202.4,0,11.7,742.2
6/12/2023,9:54:52,0,276,11.97,43.59,256.4,0.868,270,76.8,79,6.63,199.7,1.231,0.13,268.8,1.38,1.15,175,7.02,0,7.62,-54,22.589,0.889,38.75562,-92.20643,202.1,0,11.7,742.2
6/12/2023,9:54:53,0,276,12.01,43.75,256.1,0.924,270,76.6,78.8,6.62,199.8,1.312,0.13,268.8,1.3,1.08,175,7.05,0,7.62,-53.8,22.518,0.954,38.75562,-92.20644,202,0,11.7,742.2
6/12/2023,9:54:54,0,276,12.67,46.16,255.9,0.974,270,76.3,78.5,6.6,199.8,1.382,0.13,268.7,1.29,1.07,175,6.55,0,7.62,-53.7,22.498,0.985,38.75562,-92.20643,201.5,0,11.7,742.2
6/12/2023,9:54:55,0,276,12.42,45.25,255.7,0.992,269.9,75.8,78,6.57,199.8,1.408,0.13,268.6,1.25,1.03,175,6.61,0,7.62,-53.6,22.484,0.999,38.75562,-92.20644,202.7,0,11.7,742.2
6/12/2023,9:54:56,0,276,11.99,43.68,255.7,1.045,269.9,75.4,77.6,6.53,199.8,1.483,0.13,268.6,1.27,1.05,175,7.04,0,7.61,-53.4,22.477,1.062,38.75562,-92.20643,202.7,0,11.7,742.2
6/12/2023,9:54:57,0,276,11.74,42.75,255.5,1.094,269.8,74.9,77,6.48,199.8,1.552,0.13,268.5,1.33,1.11,175,6.95,0,7.61,-53.2,22.466,1.109,38.75562,-92.20643,202.8,0,11.7,742.2
6/12/2023,9:54:58,0,276,12.44,45.33,255.5,1.116,269.8,74.4,76.5,6.44,199.8,1.584,0.13,268.5,1.24,1.02,175,6.76,0,7.61,-53.1,22.459,1.127,38.75562,-92.20642,202.2,0,11.7,742.2
6/12/2023,9:54:59,0,276,13.72,50.02,255.5,1.125,269.8,73.9,76,6.4,199.8,1.597,0.13,268.5,1.18,0.97,175,6.72,0,7.61,-53,22.454,1.131,38.75562,-92.20641,199.5,0,11.7,742.2
6/12/2023,9:55:00,0,276,14.51,52.93,255.4,1.162,269.8,73.6,75.7,6.37,199.8,1.649,0.13,268.5,1.23,1.01,175,7.09,0,7.6,-52.9,22.447,1.181,38.75562,-92.20641,199.4,0,11.7,742.2
6/12/2023,9:55:01,0,276,14.15,51.61,255.4,1.221,269.8,73.2,75.3,6.34,199.8,1.732,0.13,268.5,1.16,0.95,175,7.27,0,7.6,-52.9,22.436,1.258,38.75562,-92.20641,199.6,0,11.7,742.2
6/12/2023,9:55:02,0,276,12.27,44.7,255.5,1.28,270,72.9,75,6.32,199.8,1.816,0.13,268.7,1.06,0.86,175,6.89,0,7.6,-52.9,22.418,1.284,38.75562,-92.20641,199,0,11.7,742.2
6/12/2023,9:55:03,0,276,11.48,41.82,255.3,1.296,270,72.7,74.8,6.3,199.8,1.839,0.13,268.6,1.1,0.9,175,6.61,0,7.6,-52.9,22.407,1.308,38.75562,-92.20641,199.2,0,11.7,742.2
6/12/2023,9:55:04,0,276,10.29,37.43,255.1,1.35,269.8,72.5,74.6,6.29,199.9,1.916,0.13,268.5,0.97,0.78,174,6.67,0,7.6,-52.8,22.4,1.364,38.75562,-92.20641,199.9,0,11.7,742.2
6/12/2023,9:55:05,0,276,8.72,31.68,255.1,1.401,269.8,72.3,74.4,6.27,199.9,1.988,0.13,268.4,0.76,0.6,174,6.67,0,7.6,-52.8,22.39,1.426,38.75562,-92.20641,200,0,11.7,742.2
6/12/2023,9:55:06,0,276,8.33,30.25,254.9,1.458,269.7,72.2,74.2,6.26,199.9,2.069,0.13,268.4,0.74,0.58,174,7.61,0,7.6,-52.8,22.369,1.461,38.75562,-92.20641,199.9,0,11.7,742.2
6/12/2023,9:55:07,0,276,7.54,27.36,254.8,1.484,269.8,72,74,6.25,200.2,2.106,0.13,268.5,0.76,0.6,175,8.26,0,7.6,-52.7,22.332,1.513,38.75563,-92.20641,199.8,0,11.7,742.2
6/12/2023,9:55:08,0,276,6.63,24.04,254.8,1.544,270.3,71.7,73.8,6.23,200.9,2.191,0.13,268.9,0.66,0.5,175,7.94,0,7.6,-52.4,22.246,1.564,38.75562,-92.2064,199.8,0,11.7,742.2
6/12/2023,9:55:09,0,276,5.25,18.99,255.1,1.634,271.1,71.3,73.3,6.21,202.5,2.32,0.13,269.7,0.48,0.35,175,7.75,0,7.58,-51.7,22.173,1.66,38.75563,-92.2064,199.4,0,11.7,742.2
6/12/2023,9:55:10,0,276,4.19,15.07,255.6,1.706,272,70.5,72.5,6.14,204.2,2.421,0.13,270.6,0.45,0.31,176,7.3,0,7.56,-50.1,22.106,1.726,38.75563,-92.2064,199.4,0,11.7,742.2
6/12/2023,9:55:11,0,276,4.03,14.5,256.3,1.759,272.8,68.4,70.3,5.96,205.3,2.497,0.13,271.3,0.43,0.3,176,7.76,0,7.53,-48.6,22.094,1.796,38.75563,-92.20639,198.7,0,11.7,742.2
6/12/2023,9:55:12,0,276,3.82,13.74,256.9,1.84,273.7,65.6,67.4,5.72,206.5,2.611,0.13,272.2,0.36,0.24,177,8.62,0,7.51,-47.2,22.046,1.861,38.75563,-92.20639,198.5,0,11.7,742.2
6/12/2023,9:55:13,0,276,3.26,11.67,258.1,1.917,275.8,58.9,60.6,5.15,207.7,2.721,0.13,274.3,0.37,0.25,178,8.91,0,7.48,-45.6,21.915,1.935,38.75563,-92.20638,198.3,0,11.7,742.2
6/12/2023,9:55:14,0,276,5.67,20.53,258.6,1.962,278.2,55.7,57.2,4.88,209.4,2.785,0.13,276.4,1.61,1.36,180,13.35,0,7.44,-43.5,21.627,1.976,38.75563,-92.20638,198.3,0,11.7,742.2
6/12/2023,9:55:15,0,276,9.92,36.11,258.4,2.009,279.4,51.5,53,4.55,209.2,2.851,0.13,277.6,3.07,2.66,180,17.37,0,7.4,-41.1,21.355,2.04,38.75563,-92.20638,198.4,0,11.7,742.2
6/12/2023,9:55:16,0,276,7.29,26.44,257.8,2.073,280.7,49.6,51,4.4,142.2,2.943,0.13,278.7,1.84,1.56,181,16.27,0,7.34,-37.6,21.071,2.1,38.75563,-92.20638,198.6,0,11.7,742.2
6/12/2023,9:55:17,0,276,2.8,9.99,256.4,2.122,282.3,42.7,43.9,3.82,117.1,3.013,0.13,280.1,0.35,0.23,182,13.46,0,7.28,-34.1,20.505,2.147,38.75563,-92.20639,199.6,0,11.7,742.2
6/12/2023,9:55:18,0,276,2.47,8.78,253.7,2.224,283.1,38.7,39.8,3.5,100.4,3.157,0.13,280.6,0.28,0.17,182,12.61,0,7.24,-31.5,19.98,2.26,38.75562,-92.2064,200.7,0,11.7,742.2
6/12/2023,9:55:19,0,276,2.53,8.99,251.5,2.276,283.8,34.9,35.8,3.19,84.7,3.232,0.13,281.1,0.27,0.16,183,11.92,0,7.21,-30,19.404,2.304,38.75562,-92.2064,201.3,0,11.7,742.2
6/12/2023,9:55:20,0,276,2.33,8.26,249.8,2.322,285.1,33,33.9,3.05,66.3,3.298,0.13,282.2,0.21,0.1,183,11.29,0,7.19,-28.7,18.989,2.336,38.75563,-92.2064,201.1,0,11.7,742.2
6/12/2023,9:55:21,0,276,2.04,7.22,248.4,2.35,285.7,31.1,32,2.89,48.6,3.337,0.13,282.6,0.18,0.08,184,11.33,0,7.17,-27.2,18.622,2.356,38.75563,-92.20639,201.4,0,11.7,742.2
6/12/2023,9:55:22,0,276,1.93,6.81,247.1,2.409,287,28.6,29.4,2.68,35.9,3.421,0.14,283.8,0.17,0.07,184,11.38,0,7.14,-25.6,18.233,2.437,38.75563,-92.2064,202.5,0,11.7,742.2
6/12/2023,9:55:23,0,276,2.07,7.31,245.5,2.496,287.7,26,26.7,2.46,19.8,3.545,0.14,284.3,0.17,0.07,185,11.02,0,7.11,-24.1,17.822,2.52,38.75563,-92.2064,202.7,0,11.7,742.2
6/12/2023,9:55:24,0,276,2.05,7.26,244.5,2.538,288.5,24,24.7,2.29,7.7,3.605,0.14,285,0.18,0.08,185,10.43,0,7.09,-23,17.558,2.554,38.75563,-92.2064,203,0,11.7,742.3
6/12/2023,9:55:25,0,276,1.84,6.48,243.7,2.571,289.2,22,22.6,2.11,0.5,3.652,0.14,285.6,0.16,0.06,186,9.89,0,7.08,-22.3,17.299,2.575,38.75563,-92.2064,202.7,0,11.7,742.2
6/12/2023,9:55:26,0,276,1.73,6.06,242.9,2.618,289.3,20.5,21.1,1.97,-1.5,3.719,0.14,285.7,0.16,0.06,186,9.46,0,7.08,-22.1,17.166,2.633,38.75563,-92.2064,203.1,0,11.7,742.2
6/12/2023,9:55:27,0,276,1.64,5.75,242.4,2.66,289.8,18.9,19.5,1.82,-5.9,3.779,0.14,286.1,0.15,0.05,186,9.22,0,7.07,-21.9,16.992,2.669,38.75563,-92.2064,202.9,0,11.7,742.2
6/12/2023,9:55:28,0,276,1.62,5.67,241.8,2.689,290.4,17.7,18.2,1.71,-10.9,3.82,0.14,286.6,0.14,0.04,186,9.18,0,7.07,-21.6,16.819,2.7,38.75563,-92.2064,202.8,0,11.7,742.2
6/12/2023,9:55:29,0,276,1.54,5.39,241.1,2.726,291.4,16.4,16.8,1.59,-15.7,3.873,0.14,287.5,0.12,0.03,187,9.11,0,7.07,-21.4,16.555,2.753,38.75563,-92.2064,202.8,0,11.7,742.3
6/12/2023,9:55:30,0,276,1.58,5.52,240.9,2.795,293.1,15.4,15.8,1.5,-20.7,3.971,0.14,289.1,0.16,0.06,188,8.98,0,7.06,-21.3,16.24,2.815,38.75563,-92.2064,203.1,0,11.7,742.2
6/12/2023,9:55:31,0,276,1.75,6.16,240.9,2.856,295.4,14.4,14.8,1.41,-25.7,4.058,0.14,291.3,0.2,0.09,189,8.9,0,7.06,-21.2,15.95,2.866,38.75563,-92.2064,203.3,0,11.7,742.2
6/12/2023,9:55:32,0,276,1.52,5.31,241.2,2.899,297.5,13.6,13.9,1.34,-29.6,4.119,0.14,293.2,0.17,0.07,191,9.28,0,7.06,-21.1,15.673,2.92,38.75563,-92.2064,203.2,0,11.7,742.2
6/12/2023,9:55:33,0,276,1.59,5.55,242,2.956,300,12.7,13.1,1.26,-35.6,4.2,0.14,295.6,0.1,0.01,192,10.13,0,7.06,-20.9,15.499,2.999,38.75563,-92.2064,203.5,0,11.7,742.2
6/12/2023,9:55:34,0,276,1.83,6.42,243.7,3.04,304.4,12,12.3,1.2,-46.3,4.321,0.14,299.9,0.1,0,195,10.68,0,7.05,-20.5,15.156,3.053,38.75563,-92.2064,203.7,0,11.7,742.2
6/12/2023,9:55:35,0,276,1.6,5.6,245,3.083,307.7,11.3,11.7,1.14,-51.4,4.382,0.15,303.1,0.08,-0.01,197,10.69,0,7.04,-20.2,14.959,3.093,38.75563,-92.20639,203.5,0,11.7,742.2
6/12/2023,9:55:36,0,276,1.32,4.57,245.5,3.124,309.9,10.8,11.1,1.09,-56,4.439,0.15,305.2,0.11,0.02,198,10.68,0,7.04,-20,14.732,3.148,38.75563,-92.20639,203.6,0,11.7,742.2
6/12/2023,9:55:37,0,276,1.09,3.73,245.9,3.176,312,10.2,10.5,1.04,-57,4.514,0.15,307.2,0.12,0.03,200,10.77,0,7.04,-20,14.551,3.184,38.75563,-92.20639,203.6,0,11.7,742.3
6/12/2023,9:55:38,0,276,1.11,3.82,246.1,3.201,312.8,9.8,10.1,1,-60,4.549,0.15,308,0.08,-0.01,200,10.71,0,7.04,-20,14.485,3.19,38.75563,-92.2064,204.2,0,11.7,742.2
6/12/2023,9:55:39,0,276,1.54,5.38,246.2,3.198,312.9,9.4,9.6,0.95,-63,4.546,0.15,308.1,0.08,-0.02,200,10.68,0,7.04,-20,14.489,3.187,38.75563,-92.2064,205,0,11.7,742.2
6/12/2023,9:55:40,0,276,1.53,5.33,246.3,3.203,312.9,9,9.3,0.92,-65.2,4.552,0.15,308.1,0.07,-0.02,200,10.67,0,7.04,-20,14.488,3.221,38.75563,-92.2064,205.2,0,11.7,742.2
6/12/2023,9:55:41,0,276,1.28,4.42,246.3,3.233,313.9,8.6,8.9,0.88,-67.7,4.595,0.15,309,0.11,0.01,201,10.91,0,7.04,-20.1,14.381,3.253,38.75563,-92.2064,205.5,0,11.7,742.2
6/12/2023,9:55:42,0,276,1.33,4.62,246.5,3.276,315.5,8.3,8.5,0.85,-70,4.657,0.15,310.6,0.11,0.02,202,11.4,0,7.04,-20,14.168,3.294,38.75563,-92.20639,205.3,0,11.7,742.2
6/12/2023,9:55:43,0,276,1.18,4.05,247.6,3.348,318.9,7.9,8.1,0.81,-73.1,4.758,0.15,313.8,0.05,-0.03,204,11.86,0,7.04,-19.9,13.918,3.366,38.75563,-92.20639,204.9,0,11.7,742.2
6/12/2023,9:55:44,0,276,1.1,3.78,248.7,3.409,322.1,7.6,7.8,0.78,-74.5,4.845,0.15,316.9,0.05,-0.04,206,11.95,0,7.04,-19.8,13.721,3.449,38.75563,-92.2064,205.3,0,11.7,742.2
6/12/2023,9:55:45,0,276,0.95,3.2,249.5,3.477,324.6,7.3,7.5,0.76,-76.8,4.943,0.15,319.4,0.06,-0.03,208,12.23,0,7.04,-19.7,13.528,3.491,38.75563,-92.2064,206.3,0,11.7,742.2
6/12/2023,9:55:46,0,276,0.83,2.76,250.8,3.51,327.8,7,7.2,0.73,-79.4,4.989,0.15,322.5,0.04,-0.04,210,12.43,0,7.03,-19.4,13.361,3.527,38.75563,-92.20641,206.5,0,11.7,742.3
6/12/2023,9:55:47,0,276,0.88,2.95,251.7,3.582,330.6,6.7,6.9,0.7,-81.3,5.092,0.16,325.2,0.05,-0.04,211,12.38,0,7.03,-19.2,13.14,3.604,38.75563,-92.2064,206.6,0,11.7,742.2
6/12/2023,9:55:48,0,276,1.21,4.18,252.4,3.666,333.3,6.5,6.7,0.68,-83.1,5.211,0.16,327.8,0.06,-0.03,213,12.21,0,7.02,-18.9,12.958,3.708,38.75563,-92.20641,206.7,0,11.7,742.2
6/12/2023,9:55:49,0,276,1.34,4.65,254.1,3.721,337.5,6.2,6.4,0.66,-84,5.29,0.16,331.9,0.06,-0.03,216,12.03,0,7.01,-18.5,12.69,3.748,38.75563,-92.20641,206.5,0,11.7,742.2
6/12/2023,9:55:50,0,276,1.25,4.32,256.3,3.759,342.1,6,6.2,0.64,-85.8,5.343,0.16,336.3,0.09,0,219,11.81,0,7.01,-18,12.537,3.766,38.75563,-92.20641,206.6,0,11.7,742.2
6/12/2023,9:55:51,0,276,1.37,4.74,257.2,3.821,344,5.8,6,0.62,-87.7,5.432,0.16,338.3,0.12,0.02,220,11.33,0,7,-17.8,12.433,3.836,38.75564,-92.20641,206.7,0,11.7,742.2
6/12/2023,9:55:52,0,276,1.2,4.15,256.9,3.877,344.8,5.7,5.8,0.6,-89.2,5.511,0.16,339,0.09,-0.01,220,11.03,0,7,-17.7,12.314,3.902,38.75564,-92.20641,206.5,0,11.7,742.2
6/12/2023,9:55:53,0,276,1.54,5.36,256,3.91,345,5.5,5.6,0.58,-90.5,5.558,0.16,339.1,0.12,0.03,220,10.83,0,7,-17.6,12.155,3.913,38.75563,-92.20641,207.4,0,11.7,742.2
6/12/2023,9:55:54,0,276,1.55,5.4,255.9,3.925,345.8,5.3,5.5,0.57,-91.4,5.58,0.16,340,0.18,0.08,221,10.67,0,7,-17.5,12.051,3.945,38.75563,-92.20641,207.5,0,11.7,742.2
6/12/2023,9:55:55,0,276,0.92,3.11,256.1,3.982,347.1,5.1,5.3,0.55,-92.3,5.662,0.16,341.2,0.17,0.07,222,10.68,0,7,-17.4,11.922,3.989,38.75563,-92.20641,207.1,0,11.7,742.2
6/12/2023,9:55:56,0,276,0.87,2.91,256.2,4.012,348,5,5.2,0.54,-93.2,5.704,0.16,342,0.07,-0.02,222,10.64,0,6.99,-17.2,11.862,4.032,38.75563,-92.20641,206.9,0,11.7,742.2
6/12/2023,9:55:57,0,276,0.86,2.88,256.5,4.029,348.8,4.9,5,0.53,-94,5.729,0.17,342.9,0.08,-0.01,223,10.41,0,6.99,-17.1,11.81,4.023,38.75563,-92.20641,206.5,0,11.7,742.2
6/12/2023,9:55:58,0,276,1.52,5.29,256.8,4.039,349.5,4.7,4.9,0.51,-94.7,5.742,0.17,343.6,0.1,0,223,10.45,0,6.99,-16.9,11.763,4.062,38.75563,-92.20641,206.9,0,11.7,742.2
6/12/2023,9:55:59,0,276,1.63,5.71,257.3,4.117,352,4.6,4.7,0.5,-95.2,5.853,0.17,345.9,0.09,0,225,10.62,0,6.98,-16.7,11.583,4.146,38.75563,-92.20641,206.8,0,11.7,742.2
6/12/2023,9:56:00,0,276,1.17,4.02,258.6,4.206,355.5,4.5,4.6,0.49,-95.8,5.981,0.17,349.4,0.12,0.03,227,10.36,0,6.98,-16.3,11.363,4.242,38.75563,-92.20641,207.1,0,11.7,742.3
6/12/2023,9:56:01,0,276,0.88,2.96,260.4,4.281,360.3,4.3,4.4,0.47,-96.3,6.088,0.17,354,0.09,0,230,10.15,0,6.97,-15.9,11.157,4.31,38.75563,-92.20641,206.8,0,11.7,742.2
6/12/2023,9:56:02,0,276,0.84,2.81,261.8,4.351,363.7,4.2,4.3,0.46,-97,6.187,0.17,357.4,0.07,-0.02,232,10.15,0,6.96,-15.5,10.976,4.384,38.75563,-92.20641,205.9,0,11.7,742.3
6/12/2023,9:56:03,0,276,0.85,2.83,264.2,4.426,368.6,4.1,4.2,0.45,-97.7,6.293,0.17,362.2,0.1,0.01,235,9.96,0,6.95,-15,10.826,4.443,38.75563,-92.20641,206.8,0,11.7,742.3
6/12/2023,9:56:04,0,276,0.96,3.23,266.8,4.519,373.6,4,4.1,0.44,-98.7,6.426,0.18,367.1,0.12,0.02,239,9.81,0,6.95,-14.6,10.666,4.559,38.75563,-92.20641,206.5,0,11.7,742.2
6/12/2023,9:56:05,0,276,1.04,3.54,270,4.597,379.7,3.9,4,0.43,-99.7,6.536,0.18,373.1,0.12,0.02,242,9.82,0,6.94,-14.2,10.541,4.612,38.75563,-92.2064,204.8,0,11.7,742.2
6/12/2023,9:56:06,0,276,1.35,4.68,272.3,4.663,383.7,3.8,3.9,0.42,-101,6.63,0.18,377,0.16,0.06,245,9.99,0,6.93,-13.8,10.433,4.693,38.75563,-92.20639,204.6,0,11.7,742.2
6/12/2023,9:56:07,0,276,1.29,4.46,278.9,4.738,395.3,3.7,3.8,0.41,-102.1,6.737,0.19,388.4,0.14,0.05,252,10.26,0,6.92,-13.3,10.246,4.765,38.75563,-92.20639,204.5,0,11.7,742.2
6/12/2023,9:56:08,0,276,1.37,4.77,283.8,4.819,403.3,3.6,3.7,0.4,-103.3,6.852,0.19,396.3,0.05,-0.04,258,10.31,0,6.91,-12.6,10.137,4.817,38.75563,-92.2064,204.3,0,11.7,742.2
6/12/2023,9:56:09,0,276,1.42,4.94,286.1,4.842,406.8,3.5,3.6,0.39,-104.7,6.885,0.19,399.7,0.07,-0.02,260,10.52,0,6.9,-12,10.116,4.892,38.75563,-92.20639,203.8,0,11.7,742.2
6/12/2023,9:56:10,0,276,1.41,4.9,296.3,4.972,422.9,3.4,3.5,0.38,-105.7,7.071,0.2,415.6,0.09,-0.01,270,11.09,0,6.88,-10.9,9.973,5.037,38.75563,-92.2064,203.8,0,11.7,742.2
6/12/2023,9:56:11,0,276,15.97,58.29,421.1,5.09,604.7,3.3,3.4,0.37,-106.9,7.238,0.29,594.2,1.24,1.02,386,13.08,0,6.85,-9,9.721,5.103,38.75563,-92.2064,204.2,0,11.7,742.3
6/12/2023,9:56:12,0,276,15.66,57.14,482,5.147,695,3.2,3.3,0.37,-118.4,7.321,0.33,682.9,1.44,1.2,444,13.94,0,6.77,-4.9,9.598,5.144,38.75563,-92.20641,204.4,0,11.7,742.3
6/12/2023,9:56:13,0,276,1.12,3.84,494.1,5.173,712.9,3.2,3.2,0.36,-122.6,7.357,0.34,700.5,0.4,0.27,455,472.29,0,6.77,-4.5,9.575,5.199,38.75563,-92.20641,204.8,0,11.7,742.3
6/12/2023,9:56:14,0,276,5.05,18.24,496.5,5.21,716,3.1,3.2,0.35,-125.5,7.41,0.35,703.5,1.13,0.92,457,789.81,0,6.76,-4.3,9.593,5.218,38.75563,-92.20641,205.2,0,11.7,742.2
6/12/2023,9:56:15,0,276,10.01,36.41,497,5.209,716.2,3,3.1,0.34,-126.5,7.409,0.35,703.7,2.3,1.97,457,145.54,0,6.76,-4.1,9.628,5.202,38.75563,-92.20641,205.3,0,11.7,742.3
6/12/2023,9:56:16,0,276,8.63,31.36,497.5,5.228,716.2,2.9,3,0.33,-127.8,7.435,0.35,703.7,2.05,1.75,457,83.23,0,6.76,-4,9.655,5.22,38.75563,-92.20641,205.5,0,11.7,742.2
6/12/2023,9:56:17,0,276,8.52,30.96,497.7,5.24,716.1,2.9,3,0.33,-129.9,7.452,0.35,703.7,1.91,1.63,457,267.01,0,6.76,-4,9.681,5.259,38.75563,-92.20641,205.8,0,11.7,742.3
6/12/2023,9:56:18,0,276,9.27,33.71,497.4,5.264,714.9,2.8,2.9,0.32,-133.8,7.487,0.34,702.4,2.68,2.32,457,734.77,0,6.79,-5.8,9.717,5.267,38.75563,-92.2064,204.8,0,11.7,742.2
6/12/2023,9:56:19,0,276,4.49,16.19,497.1,5.248,714.2,2.7,2.8,0.31,-135.4,7.464,0.34,701.7,1.62,1.36,456,22.51,0,6.83,-8.1,9.732,5.245,38.75563,-92.2064,205,0,11.7,742.3
6/12/2023,9:56:20,0,276,1.47,5.12,497.3,5.26,714.3,2.7,2.7,0.3,-136,7.481,0.34,701.9,0.19,0.09,456,10.08,0,6.83,-8.2,9.74,5.266,38.75563,-92.2064,204.8,0,11.7,742.2
6/12/2023,9:56:21,0,276,1.62,5.67,497.4,5.268,714.5,2.6,2.7,0.3,-135.9,7.492,0.34,702.1,0.16,0.06,456,12.95,0,6.83,-8.2,9.736,5.277,38.75563,-92.2064,204.4,0,11.7,742.2
6/12/2023,9:56:22,0,276,1.42,4.95,497.7,5.255,715,2.6,2.6,0.29,-135.9,7.474,0.34,702.6,0.12,0.02,457,11.74,0,6.83,-8,9.73,5.251,38.75563,-92.2064,204.3,0,11.7,742.2
