Kor MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,5/15/2023 20:43,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,2.78,75.5,2.169,96,40.6,41.8,3.74,96.1,3.083,0.04,94.7,1.43,62,14.43,0,NA,-8.1,14.944,2.175,38.8937,-91.73746,238.9,0,12,739
,,,STANDARD DEVIATION:,2.76,7.2,1.329,14.6,34.8,35.8,3.07,90.3,1.891,0.01,14.1,3.1,9,4.57,0,0.25,14.4,5.66,1.329,0.00001,0.00001,2.6,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,17F103116,18D101262,18F101461,18D101262,18D104463,18D104463,18D104463,22B100947,18F101461,18D101262,18D101262,17F103116,18D101262,18E100544,18E100544,22B100947,22B100947,18D101262,18F101461,17E100519,17E100519,17E100519,17E100519,17E100519,17E100519
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO % CB,ODO mg/L,ORP mV,Pressure psi a,Sal psu,SpCond µS/cm,TAL PC RFU,TDS mg/L,Turbidity FNU,TSS mg/L,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mmHg
5/12/2023,12:54:41,0,440,1.3,85,0.044,86.2,88,90.6,7.36,150.8,0.063,0.04,86.1,0.07,56,9.71,0,7.41,-31.1,24.337,0.04,38.8937,-91.73745,238.1,0,12,739
5/12/2023,12:54:42,0,440,1.31,85,0.044,86.2,88.1,90.7,7.37,150.9,0.063,0.04,86.1,0.05,56,9.59,0,7.41,-31.1,24.329,0.053,38.89369,-91.73745,237.8,0,12,738.9
5/12/2023,12:54:43,0,440,1.31,85.1,0.044,86.2,88.1,90.7,7.37,151,0.062,0.04,86.1,0.1,56,9.51,0,7.41,-31.2,24.38,0.053,38.89369,-91.73745,237.5,0,12,738.9
5/12/2023,12:54:44,0,440,1.36,85.1,0.048,86.1,88.1,90.7,7.36,151.1,0.069,0.04,86,0.13,56,9.51,0,7.41,-31.2,24.421,0.052,38.89369,-91.73745,237.4,0,12,738.9
5/12/2023,12:54:45,0,440,1.35,84.9,0.075,86.1,88.1,90.7,7.36,151.2,0.107,0.04,86,0.05,56,9.53,0,7.41,-31.2,24.328,0.084,38.89369,-91.73745,237.5,0,12,739
5/12/2023,12:54:46,0,440,1.43,84.9,0.101,86.3,88.1,90.7,7.38,151.3,0.144,0.04,86.2,-0.01,56,9.65,0,7.41,-31.3,24.204,0.12,38.89369,-91.73745,237.5,0,12,739
5/12/2023,12:54:47,0,440,1.4,84.9,0.123,86.4,88.2,90.8,7.4,151.4,0.175,0.04,86.3,-0.01,56,9.7,0,7.41,-31.3,24.157,0.129,38.89369,-91.73745,237.3,0,12,738.9
5/12/2023,12:54:48,0,440,1.32,84.9,0.119,86.5,88.2,90.8,7.41,151.5,0.169,0.04,86.4,0.04,56,9.72,0,7.41,-31.4,24.078,0.111,38.89369,-91.73745,237.4,0,12,738.9
5/12/2023,12:54:49,0,440,1.38,84.8,0.119,86.5,88.1,90.7,7.41,151.5,0.169,0.04,86.4,0.07,56,9.81,0,7.41,-31.3,24.049,0.126,38.89369,-91.73746,237.5,0,12,739
5/12/2023,12:54:50,0,440,1.35,84.7,0.144,86.5,88.1,90.7,7.4,151.7,0.205,0.04,86.3,0.01,56,9.91,0,7.41,-31.2,24.036,0.155,38.89369,-91.73746,237.7,0,12,738.9
5/12/2023,12:54:51,0,440,1.36,84.6,0.148,86.3,87.9,90.5,7.39,151.8,0.211,0.04,86.2,0,56,9.89,0,7.41,-31,24.013,0.149,38.8937,-91.73746,237.8,0,12,738.9
5/12/2023,12:54:52,0,440,1.51,84.5,0.147,86.4,87.8,90.4,7.39,152,0.209,0.04,86.2,0.08,56,9.87,0,7.4,-30.8,23.907,0.147,38.8937,-91.73746,238,0,12,739
5/12/2023,12:54:53,0,440,1.7,84.4,0.159,86.5,87.8,90.4,7.41,152.1,0.226,0.04,86.3,0.12,56,9.87,0,7.4,-30.6,23.858,0.165,38.89369,-91.73745,237.9,0,12,739
5/12/2023,12:54:54,0,440,1.7,84.4,0.171,86.5,87.8,90.4,7.41,152.2,0.243,0.04,86.3,0.11,56,9.75,0,7.4,-30.5,23.83,0.18,38.8937,-91.73746,238.1,0,12,738.9
5/12/2023,12:54:55,0,440,1.6,84.4,0.173,86.5,87.8,90.4,7.42,152.3,0.246,0.04,86.3,0.05,56,9.68,0,7.4,-30.5,23.801,0.174,38.8937,-91.73746,238.2,0,12,739
5/12/2023,12:54:56,0,440,1.56,84.3,0.18,86.5,87.6,90.2,7.4,152.5,0.255,0.04,86.3,0.03,56,9.78,0,7.4,-30.7,23.768,0.191,38.8937,-91.73746,238.5,0,12,738.9
5/12/2023,12:54:57,0,440,1.59,84.2,0.199,86.5,87.3,89.9,7.38,152.6,0.282,0.04,86.3,0.1,56,9.83,0,7.4,-30.9,23.738,0.206,38.8937,-91.73746,238.7,0,12,739
5/12/2023,12:54:58,0,440,1.61,84.2,0.207,86.5,87,89.6,7.36,152.7,0.293,0.04,86.3,0.12,56,9.81,0,7.41,-31,23.706,0.207,38.8937,-91.73746,238.9,0,12,738.9
5/12/2023,12:54:59,0,440,1.58,84.2,0.214,86.5,87.1,89.7,7.37,152.7,0.303,0.04,86.3,0.09,56,9.83,0,7.41,-31.1,23.687,0.213,38.8937,-91.73746,239.1,0,12,738.9
5/12/2023,12:55:00,0,440,1.67,84.1,0.221,86.5,87.2,89.8,7.38,152.8,0.313,0.04,86.3,0.09,56,9.94,0,7.41,-31.2,23.678,0.229,38.8937,-91.73746,239.2,0,12,739
5/12/2023,12:55:01,0,440,1.75,84.1,0.229,86.5,87.2,89.8,7.39,152.9,0.325,0.04,86.3,0.07,56,9.95,0,7.41,-31.1,23.672,0.231,38.8937,-91.73746,239.2,0,12,739
5/12/2023,12:55:02,0,440,1.64,84.2,0.236,86.6,87.2,89.8,7.39,153,0.334,0.04,86.4,0.12,56,9.91,0,7.41,-31,23.632,0.236,38.8937,-91.73746,239.2,0,12,739
5/12/2023,12:55:03,0,440,1.54,84.2,0.243,86.7,87.2,89.8,7.39,153.1,0.345,0.04,86.5,0.16,56,10.11,0,7.4,-30.9,23.603,0.255,38.8937,-91.73746,239.2,0,12,738.9
5/12/2023,12:55:04,0,440,1.57,84.1,0.249,86.6,87.1,89.7,7.38,153.3,0.353,0.04,86.4,0.15,56,10.13,0,7.4,-30.7,23.64,0.258,38.8937,-91.73746,239.2,0,12,739
5/12/2023,12:55:05,0,440,1.66,84.1,0.253,86.5,86.8,89.4,7.36,153.5,0.358,0.04,86.3,0.15,56,9.92,0,7.4,-30.5,23.665,0.253,38.8937,-91.73746,239.3,0,12,738.9
5/12/2023,12:55:06,0,440,1.69,84.1,0.261,86.6,86.5,89.1,7.33,153.7,0.37,0.04,86.4,0.21,56,9.96,0,7.39,-30.3,23.638,0.26,38.8937,-91.73746,239.3,0,12,738.9
5/12/2023,12:55:07,0,440,1.72,84.1,0.269,86.6,86.2,88.8,7.31,153.9,0.381,0.04,86.4,0.14,56,9.98,0,7.39,-30,23.66,0.269,38.8937,-91.73746,239.3,0,12,739
5/12/2023,12:55:08,0,440,1.66,84.1,0.276,86.5,86,88.6,7.28,154,0.391,0.04,86.3,0.09,56,9.98,0,7.39,-29.8,23.676,0.282,38.8937,-91.73746,239.4,0,12,738.9
