KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/27/2023 19:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,2.24,9.21,346.2,5.275,435.4,45.5,46.6,3.64,-21.8,7.5,0.21,430.5,2.87,2.94,280,5.62,0,NA,-47.3,16.154,5.293,38.33374,-90.6545,156.5,0,11.8,747.8
,,,STANDARD DEVIATION:,1.37,5.65,20.3,2.906,83.7,69,70.6,5.28,98.6,4.137,0.04,79.2,2.81,2.92,51,11.65,0,0.93,55,8.331,2.901,0.00002,0.00001,0.4,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,17D109804,17D109804,18D101262,18F101461,18D101262,17D108766,17D108766,17D108766,17E101062,18F101461,18D101262,18D101262,17D109804,17D109804,18D101262,18E100546,18E100546,17E101062,17E101062,18D101262,18F101461,21J101674,21J101674,21J101674,21J101674,21J101674,21J101674
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,ORP mV,Pressure psi a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mmHg
7/24/2023,15:20:29,0,454,0.88,3.59,354.3,0.017,322.1,187.7,192.1,14.26,105.3,0.024,0.15,325.3,0.77,0.76,211,3,0,9.14,-147.4,29.671,0.012,38.33379,-90.65453,157,0,11.8,747.8
7/24/2023,15:20:30,0,454,0.86,3.53,354.5,0.015,322.2,187,191.4,14.2,105,0.022,0.15,325.4,0.79,0.78,212,2.99,0,9.15,-147.6,29.672,0.026,38.33379,-90.65453,157.2,0,11.8,747.8
7/24/2023,15:20:31,0,454,0.83,3.4,354.4,0.03,322.2,186,190.3,14.13,104.9,0.043,0.15,325.4,0.74,0.73,212,3.04,0,9.15,-147.7,29.67,0.041,38.33379,-90.65453,157.6,0,11.8,747.7
7/24/2023,15:20:32,0,454,0.88,3.59,354.3,0.082,322.2,185.5,189.9,14.09,105,0.116,0.15,325.4,0.79,0.78,212,3.19,0,9.15,-147.7,29.656,0.098,38.33379,-90.65453,157.7,0,11.8,747.7
7/24/2023,15:20:33,0,454,1.04,4.24,354.3,0.127,322.4,185.1,189.5,14.07,105,0.18,0.15,325.6,0.85,0.84,212,3.21,0,9.15,-147.8,29.614,0.155,38.33379,-90.65453,157.7,0,11.8,747.8
7/24/2023,15:20:34,0,454,1.15,4.7,354.2,0.181,322.4,185.1,189.5,14.08,105,0.257,0.15,325.6,0.85,0.85,212,3.23,0,9.15,-148,29.599,0.208,38.33378,-90.65453,157.3,0,11.8,747.8
7/24/2023,15:20:35,0,454,1.44,5.89,354.1,0.232,322.6,184.8,189.2,14.06,105,0.328,0.15,325.7,0.94,0.94,212,3.16,0,9.16,-148.2,29.557,0.242,38.33379,-90.65453,156.7,0,11.8,747.7
7/24/2023,15:20:36,0,454,1.77,7.26,353.8,0.282,322.7,184.3,188.7,14.04,104.9,0.399,0.15,325.8,1,1,212,3.11,0,9.16,-148.5,29.496,0.303,38.33379,-90.65453,156.7,0,11.8,747.8
7/24/2023,15:20:37,0,454,2.08,8.54,353.2,0.345,322.8,184.6,188.9,14.07,104.9,0.489,0.15,325.9,1.02,1.02,212,3.05,0,9.17,-148.7,29.397,0.385,38.33379,-90.65453,156.7,0,11.8,747.8
7/24/2023,15:20:38,0,454,2.4,9.86,353,0.429,323.1,185.4,189.8,14.16,104.9,0.608,0.15,326,1.12,1.12,212,3.13,0,9.17,-148.9,29.32,0.456,38.33379,-90.65453,156.6,0,11.8,747.8
7/24/2023,15:20:39,0,454,2.53,10.41,352.9,0.48,323.3,186.3,190.7,14.24,104.9,0.68,0.15,326.2,1.18,1.19,212,3.4,0,9.17,-149,29.281,0.488,38.33379,-90.65453,156.5,0,11.8,747.8
7/24/2023,15:20:40,0,454,2.82,11.59,352.8,0.534,323.8,187,191.4,14.31,104.9,0.757,0.15,326.6,1.17,1.18,212,3.4,0,9.17,-149,29.176,0.557,38.33379,-90.65453,156.5,0,11.8,747.8
7/24/2023,15:20:41,0,454,2.72,11.2,352.2,0.603,323.9,187.5,192,14.38,105,0.855,0.15,326.7,1.19,1.2,212,3.32,0,9.18,-149,29.091,0.639,38.33378,-90.65453,156.4,0,11.8,747.7
7/24/2023,15:20:42,0,454,3.71,15.26,351.6,0.667,324.2,187.4,191.8,14.4,105.2,0.945,0.15,326.9,1.37,1.38,212,3.34,0,9.17,-148.9,28.92,0.69,38.33378,-90.65453,156.5,0,11.8,747.8
7/24/2023,15:20:43,0,454,4.61,18.98,351.4,0.705,325,187.2,191.6,14.43,105.5,0.999,0.15,327.6,1.59,1.61,213,3.56,0,9.17,-148.4,28.804,0.703,38.33378,-90.65453,156.4,0,11.8,747.8
7/24/2023,15:20:44,0,454,4.6,18.93,351.4,0.735,324.9,187.1,191.5,14.43,106,1.041,0.15,327.6,1.53,1.55,213,4.03,0,9.16,-147.8,28.81,0.755,38.33378,-90.65453,156.4,0,11.8,747.8
7/24/2023,15:20:45,0,454,4.58,18.86,350.9,0.808,324.6,186.8,191.2,14.41,106.3,1.144,0.15,327.2,1.5,1.51,213,4.01,0,9.15,-147.5,28.796,0.849,38.33378,-90.65453,156.5,0,11.8,747.7
7/24/2023,15:20:46,0,454,5.04,20.76,350,0.879,324.1,186.3,190.7,14.38,106.5,1.245,0.15,326.7,1.49,1.51,212,4.01,0,9.15,-147.1,28.722,0.897,38.33378,-90.65453,156.5,0,11.8,747.8
7/24/2023,15:20:47,0,454,5.62,23.17,349.6,0.924,324.2,185.6,190,14.34,106.7,1.309,0.15,326.7,1.57,1.59,212,4.42,0,9.14,-146.7,28.667,0.951,38.33378,-90.65453,156.6,0,11.8,747.8
7/24/2023,15:20:48,0,454,6.03,24.85,349.4,1.011,324.3,184.9,189.3,14.3,107,1.432,0.15,326.7,1.69,1.72,212,4.54,0,9.13,-146.4,28.624,1.032,38.33378,-90.65453,156.8,0,11.8,747.8
7/24/2023,15:20:49,0,454,6.11,25.18,349,1.065,324.7,184.2,188.6,14.27,107.3,1.51,0.15,327.1,1.61,1.64,213,4.33,0,9.13,-146.1,28.489,1.081,38.33378,-90.65453,156.8,0,11.8,747.8
7/24/2023,15:20:50,0,454,5.74,23.64,348.7,1.107,324.9,183.4,187.7,14.23,107.5,1.568,0.15,327.2,1.58,1.6,213,4.22,0,9.13,-145.8,28.438,1.116,38.33378,-90.65453,156.8,0,11.8,747.8
7/24/2023,15:20:51,0,454,5.86,24.17,348.6,1.135,324.6,182.7,187,14.18,107.6,1.608,0.15,327,1.58,1.6,213,3.88,0,9.12,-145.6,28.474,1.162,38.33378,-90.65453,156.9,0,11.8,747.8
7/24/2023,15:20:52,0,454,5.7,23.5,348.7,1.197,324.6,182.3,186.6,14.14,107.7,1.697,0.15,327,1.55,1.57,213,3.96,0,9.12,-145.6,28.48,1.205,38.33377,-90.65453,156.9,0,11.8,747.8
7/24/2023,15:20:53,0,454,4.67,19.25,348.7,1.247,324.8,181.2,185.4,14.05,107.8,1.766,0.15,327.1,1.48,1.49,213,4.26,0,9.12,-145.6,28.444,1.262,38.33377,-90.65453,156.8,0,11.8,747.8
7/24/2023,15:20:54,0,454,3.68,15.16,348.5,1.294,325.5,179.7,184,13.96,107.9,1.834,0.15,327.7,1.48,1.49,213,4.27,0,9.12,-145.6,28.317,1.325,38.33377,-90.65453,156.7,0,11.8,747.8
7/24/2023,15:20:55,0,454,3.84,15.82,348,1.343,326.4,178.4,182.6,13.91,108.1,1.903,0.15,328.5,1.4,1.42,214,4.05,0,9.12,-145.1,28.1,1.369,38.33377,-90.65453,156.7,0,11.8,747.8
7/24/2023,15:20:56,0,454,4.26,17.53,347.7,1.394,326.4,177.6,181.8,13.87,109,1.976,0.16,328.5,1.47,1.49,214,4.45,0,9.09,-143.7,28.063,1.407,38.33377,-90.65453,156.6,0,11.8,747.8
7/24/2023,15:20:57,0,454,4.06,16.73,347.7,1.451,326.3,176.4,180.6,13.78,109.4,2.057,0.15,328.4,1.64,1.67,213,4.68,0,9.09,-143.3,28.072,1.467,38.33377,-90.65453,156.7,0,11.8,747.8
7/24/2023,15:20:58,0,454,3.36,13.84,347.5,1.497,326.8,174.7,178.8,13.65,109.7,2.122,0.16,328.8,1.64,1.66,214,4.24,0,9.08,-143,27.982,1.529,38.33377,-90.65453,156.6,0,11.8,747.8
