7/26/2023,8:12:18,0,33,0.38,1.53,338.7,0.507,311.1,109.9,112.5,8.43,169.5,0.718,0.15,313.8,-0.01,-0.04,204,0.05,0,8.23,-92.6,29.144,0.538,36.63607,-91.05244,176.7,0,11.8,747.2
7/26/2023,8:12:19,0,33,0.34,1.38,338.7,0.552,311.1,110,112.6,8.43,169.5,0.782,0.15,313.8,0,-0.04,204,0.12,0,8.23,-92.6,29.143,0.568,36.63607,-91.05244,176.6,0,11.8,747.1
7/26/2023,8:12:20,0,33,0.35,1.4,338.8,0.57,311.2,110,112.6,8.43,169.5,0.808,0.15,313.9,0.03,-0.01,204,0.04,0,8.23,-92.7,29.142,0.575,36.63607,-91.05244,176.5,0,11.8,747.1
7/26/2023,8:12:21,0,33,0.34,1.38,338.7,0.601,311.1,110,112.6,8.43,169.5,0.851,0.15,313.8,0.05,0.01,204,-0.06,0,8.23,-92.7,29.143,0.605,36.63607,-91.05244,176.9,0,11.8,747.2
7/26/2023,8:12:22,0,33,0.32,1.29,338.5,0.629,310.9,110,112.6,8.43,169.5,0.89,0.15,313.6,-0.01,-0.05,204,0.05,0,8.23,-92.7,29.143,0.65,36.63607,-91.05244,177,0,11.8,747.2
7/26/2023,8:12:23,0,33,0.33,1.34,338.5,0.665,311,110,112.6,8.43,169.5,0.942,0.15,313.7,-0.04,-0.08,204,0,0,8.23,-92.7,29.142,0.677,36.63607,-91.05244,176.9,0,11.8,747.1
7/26/2023,8:12:24,0,33,0.39,1.59,338.5,0.674,311,110,112.6,8.43,169.5,0.955,0.15,313.7,0.03,0,204,-0.01,0,8.23,-92.7,29.142,0.681,36.63607,-91.05244,176.9,0,11.8,747.1
7/26/2023,8:12:25,0,33,0.33,1.31,338.6,0.709,311,109.9,112.5,8.43,169.5,1.004,0.15,313.7,0.02,-0.02,204,0,0,8.23,-92.7,29.141,0.711,36.63607,-91.05244,176.8,0,11.8,747.1
7/26/2023,8:12:26,0,33,0.27,1.06,338.7,0.735,311.2,109.9,112.5,8.43,169.5,1.041,0.15,313.9,-0.03,-0.07,204,-0.03,0,8.23,-92.7,29.14,0.76,36.63607,-91.05244,176.8,0,11.8,747.1
7/26/2023,8:12:27,0,33,0.37,1.48,338.8,0.78,311.2,109.8,112.4,8.42,169.5,1.105,0.15,314,0.01,-0.03,204,0.06,0,8.23,-92.6,29.14,0.798,36.63607,-91.05244,176.8,0,11.8,747.2
7/26/2023,8:12:28,0,33,0.36,1.46,338.6,0.804,311.1,109.7,112.3,8.41,169.5,1.139,0.15,313.8,0.06,0.03,204,0.1,0,8.23,-92.6,29.14,0.808,36.63607,-91.05244,176.8,0,11.8,747.2
7/26/2023,8:12:29,0,33,0.29,1.17,338.6,0.836,311.1,109.8,112.4,8.42,169.5,1.184,0.15,313.8,0.02,-0.02,204,0.05,0,8.23,-92.6,29.139,0.852,36.63607,-91.05244,176.5,0,11.8,747.2
7/26/2023,8:12:30,0,33,0.34,1.37,338.7,0.882,311.2,109.9,112.5,8.43,169.5,1.249,0.15,313.9,0.07,0.03,204,0.03,0,8.23,-92.7,29.138,0.905,36.63607,-91.05244,176.6,0,11.8,747.1
7/26/2023,8:12:31,0,33,0.41,1.64,338.6,0.925,311.1,109.8,112.4,8.42,169.5,1.31,0.15,313.8,0.07,0.03,204,0.05,0,8.23,-92.7,29.137,0.936,36.63607,-91.05244,176.8,0,11.8,747.2
7/26/2023,8:12:32,0,33,0.36,1.45,338.5,0.953,311,109.7,112.2,8.41,169.5,1.35,0.15,313.7,0,-0.04,204,0.03,0,8.23,-92.7,29.136,0.966,36.63607,-91.05244,176.7,0,11.8,747.1
7/26/2023,8:12:33,0,33,0.35,1.4,338.5,0.991,311,109.7,112.3,8.42,169.5,1.404,0.15,313.7,0,-0.04,204,0.05,0,8.23,-92.7,29.136,1.008,36.63607,-91.05244,176.6,0,11.8,747.2
7/26/2023,8:12:34,0,33,0.41,1.65,338.6,1.027,311.1,109.8,112.3,8.42,169.5,1.455,0.15,313.8,0.08,0.04,204,0.02,0,8.23,-92.6,29.136,1.039,36.63607,-91.05244,176.8,0,11.8,747.1
7/26/2023,8:12:35,0,33,0.32,1.29,338.6,1.082,311.1,109.7,112.2,8.41,169.6,1.533,0.15,313.8,0.05,0.02,204,0.1,0,8.23,-92.6,29.136,1.095,36.63607,-91.05244,176.9,0,11.8,747.2
7/26/2023,8:12:36,0,33,0.28,1.11,338.6,1.125,311.1,109.6,112.2,8.4,169.6,1.594,0.15,313.8,-0.05,-0.09,204,0.14,0,8.23,-92.6,29.136,1.151,36.63607,-91.05244,177.3,0,11.8,747.1
7/26/2023,8:12:37,0,33,0.33,1.32,338.7,1.171,311.2,109.6,112.2,8.4,169.6,1.659,0.15,313.9,-0.03,-0.07,204,0.04,0,8.23,-92.6,29.136,1.189,36.63607,-91.05244,177.1,0,11.8,747.1
7/26/2023,8:12:38,0,33,0.36,1.47,338.8,1.196,311.2,109.6,112.2,8.4,169.6,1.694,0.15,314,0.04,0.01,204,0.02,0,8.23,-92.5,29.136,1.205,36.63607,-91.05244,177,0,11.8,747.1
7/26/2023,8:12:39,0,33,0.31,1.24,338.7,1.239,311.2,109.6,112.2,8.4,169.7,1.756,0.15,313.9,0.05,0.01,204,0.1,0,8.23,-92.3,29.134,1.247,36.63606,-91.05245,177.2,0,11.8,747.1
7/26/2023,8:12:40,0,33,0.32,1.29,338.6,1.269,311.1,109.6,112.2,8.41,169.9,1.797,0.15,313.9,0,-0.03,204,0.12,0,8.22,-92.2,29.132,1.279,36.63606,-91.05245,177.4,0,11.8,747.1
7/26/2023,8:12:41,0,33,0.33,1.32,338.6,1.299,311.1,109.6,112.1,8.4,170.1,1.841,0.15,313.8,0.06,0.03,204,-0.02,0,8.22,-92,29.131,1.313,36.63606,-91.05245,177.4,0,11.8,747.2
7/26/2023,8:12:42,0,33,0.24,0.95,338.6,1.327,311.1,109.5,112.1,8.4,170.1,1.879,0.15,313.9,0.08,0.05,204,-0.03,0,8.22,-92,29.131,1.344,36.63606,-91.05245,177.4,0,11.8,747.1
7/26/2023,8:12:43,0,33,0.3,1.21,338.7,1.366,311.2,109.5,112.1,8.4,170.2,1.936,0.15,313.9,0,-0.03,204,0.04,0,8.22,-91.9,29.132,1.367,36.63606,-91.05245,177.8,0,11.8,747.1
7/26/2023,8:12:44,0,33,0.37,1.5,338.6,1.39,311.2,109.4,112,8.39,170.3,1.969,0.15,313.9,-0.04,-0.07,204,0.08,0,8.22,-91.7,29.132,1.409,36.63606,-91.05245,177.8,0,11.8,747
7/26/2023,8:12:45,0,33,0.37,1.51,338.6,1.422,311.1,109.4,112,8.39,170.4,2.015,0.15,313.9,-0.05,-0.09,204,0.03,0,8.22,-91.6,29.131,1.444,36.63605,-91.05245,178,0,11.8,747.1
7/26/2023,8:12:46,0,33,0.33,1.33,338.7,1.45,311.2,109.5,112.1,8.39,170.4,2.054,0.15,314,-0.05,-0.09,204,0.03,0,8.22,-91.6,29.129,1.455,36.63606,-91.05245,178.3,0,11.8,747.1
7/26/2023,8:12:47,0,33,0.3,1.21,339,1.503,311.5,109.3,111.9,8.38,170.4,2.13,0.15,314.3,0,-0.04,204,0.08,0,8.21,-91.5,29.123,1.523,36.63606,-91.05245,177.9,0,11.8,747.1
7/26/2023,8:12:48,0,33,0.31,1.26,339.2,1.55,311.8,109.1,111.7,8.37,170.4,2.196,0.15,314.5,-0.01,-0.05,204,0.15,0,8.21,-91.4,29.111,1.568,36.63606,-91.05245,177.5,0,11.8,747.2
7/26/2023,8:12:49,0,33,0.28,1.14,339,1.579,311.7,108.8,111.3,8.34,170.4,2.237,0.15,314.4,-0.08,-0.12,204,0.13,0,8.21,-91.4,29.094,1.595,36.63606,-91.05245,177.2,0,11.8,747.1
7/26/2023,8:12:50,0,33,0.33,1.34,338.8,1.605,311.6,108.5,111,8.32,170.4,2.274,0.15,314.3,-0.05,-0.09,204,0.12,0,8.21,-91.4,29.073,1.617,36.63606,-91.05246,177.1,0,11.8,747.1
7/26/2023,8:12:51,0,33,0.37,1.5,339,1.648,312,108.1,110.6,8.3,170.4,2.335,0.15,314.6,-0.06,-0.09,205,0.07,0,8.21,-91.3,29.044,1.671,36.63606,-91.05246,177.4,0,11.8,747.1
7/26/2023,8:12:52,0,33,0.36,1.47,339.5,1.73,312.7,107.9,110.5,8.29,170.5,2.451,0.15,315.4,-0.07,-0.1,205,0.06,0,8.21,-91.2,29.008,1.753,36.63606,-91.05246,177.4,0,11.8,747.2
7/26/2023,8:12:53,0,33,0.4,1.61,339.8,1.766,313.2,107.9,110.4,8.29,170.5,2.502,0.15,315.8,-0.03,-0.06,205,0.03,0,8.21,-91.1,28.973,1.778,36.63606,-91.05246,177.5,0,11.8,747.1
7/26/2023,8:12:54,0,33,0.45,1.8,339.8,1.78,313.6,107.7,110.3,8.29,170.6,2.521,0.15,316.2,-0.02,-0.05,206,0.03,0,8.21,-91.1,28.914,1.794,36.63606,-91.05246,177.3,0,11.8,747.1
7/26/2023,8:12:55,0,33,0.45,1.82,339.9,1.827,314,107.2,109.7,8.26,170.8,2.589,0.15,316.6,0,-0.04,206,0.06,0,8.21,-90.9,28.857,1.845,36.63607,-91.05246,177.1,0,11.8,747.1
7/26/2023,8:12:56,0,33,0.42,1.71,340.3,1.881,314.5,106.2,108.7,8.18,171,2.665,0.15,317,0.03,-0.01,206,0.11,0,8.2,-90.8,28.854,1.905,36.63607,-91.05246,176.9,0,11.8,747.2
7/26/2023,8:12:57,0,33,0.43,1.76,340.4,1.916,314.4,104.6,107,8.06,171.1,2.715,0.15,317,0.02,-0.01,206,0.14,0,8.2,-90.4,28.875,1.917,36.63607,-91.05246,176.8,0,11.8,747.1
7/26/2023,8:12:58,0,33,0.42,1.69,340.7,1.927,314.5,103,105.4,7.93,171.6,2.73,0.15,317.1,-0.02,-0.05,206,0.01,0,8.18,-89.4,28.907,1.943,36.63607,-91.05246,176.6,0,11.8,747.1
7/26/2023,8:12:59,0,33,0.39,1.6,340.8,1.969,314.5,101.7,104,7.82,172.3,2.789,0.15,317.1,0.01,-0.03,206,0.03,0,8.15,-87.6,28.907,1.981,36.63607,-91.05246,176.6,0,11.8,747.2
7/26/2023,8:13:00,0,33,0.36,1.45,340.8,2.006,314.6,100.5,102.9,7.74,173,2.842,0.15,317.2,0.01,-0.03,206,0.16,0,8.12,-85.9,28.885,2.029,36.63607,-91.05246,176.7,0,11.8,747.2
7/26/2023,8:13:01,0,33,0.36,1.46,340.8,2.043,314.8,99.4,101.7,7.66,173.3,2.894,0.15,317.4,0.03,0,206,0.14,0,8.1,-84.7,28.869,2.06,36.63607,-91.05246,176.8,0,11.8,747.2
7/26/2023,8:13:02,0,33,0.41,1.65,340.9,2.066,314.9,98.7,101.1,7.61,173.5,2.927,0.15,317.4,0.09,0.06,206,0.15,0,8.09,-84.1,28.864,2.083,36.63607,-91.05246,176.8,0,11.8,747.1
7/26/2023,8:13:03,0,33,0.43,1.75,340.8,2.09,314.9,98.1,100.5,7.56,173.6,2.961,0.15,317.4,0.09,0.06,206,0.12,0,8.08,-83.7,28.859,2.097,36.63607,-91.05246,176.8,0,11.8,747.1
7/26/2023,8:13:04,0,33,0.43,1.73,340.8,2.125,315,97.8,100.1,7.54,173.8,3.01,0.15,317.5,-0.04,-0.07,206,0.07,0,8.08,-83.3,28.844,2.13,36.63607,-91.05246,176.7,0,11.8,747
7/26/2023,8:13:05,0,33,0.48,1.97,340.8,2.148,315,97.6,99.9,7.52,174,3.043,0.15,317.5,-0.11,-0.15,206,0.1,0,8.07,-82.8,28.833,2.157,36.63607,-91.05247,176.7,0,11.8,747.2
7/26/2023,8:13:06,0,33,0.44,1.8,340.8,2.179,315.1,97.3,99.6,7.5,174.3,3.087,0.15,317.6,-0.06,-0.09,206,0.07,0,8.06,-82.3,28.824,2.201,36.63607,-91.05247,176.6,0,11.8,747
7/26/2023,8:13:07,0,33,0.35,1.43,341.2,2.207,315.5,96.9,99.2,7.47,174.6,3.127,0.15,318,0.01,-0.02,207,0.07,0,8.05,-81.6,28.814,2.22,36.63607,-91.05247,176.6,0,11.8,747.1
7/26/2023,8:13:08,0,33,0.44,1.79,341.2,2.244,315.6,96.3,98.6,7.43,174.8,3.179,0.15,318.2,0.06,0.02,207,0.14,0,8.04,-81.1,28.799,2.243,36.63607,-91.05247,176.6,0,11.8,747.1
7/26/2023,8:13:09,0,33,0.47,1.89,341.3,2.261,315.7,95.7,98,7.38,175,3.203,0.15,318.2,0,-0.04,207,0.12,0,8.04,-80.8,28.791,2.284,36.63607,-91.05247,176.6,0,11.8,747.2
7/26/2023,8:13:10,0,33,0.46,1.86,341.3,2.292,315.9,95,97.2,7.33,175.1,3.247,0.15,318.4,0.01,-0.03,207,0.09,0,8.03,-80.3,28.777,2.308,36.63607,-91.05247,176.6,0,11.8,747.1
7/26/2023,8:13:11,0,33,0.46,1.87,341.3,2.309,315.9,94.3,96.5,7.27,175.4,3.271,0.15,318.4,0.13,0.1,207,0.16,0,8.02,-79.7,28.771,2.312,36.63607,-91.05247,176.4,0,11.8,747.1
7/26/2023,8:13:12,0,33,0.41,1.64,341.4,2.34,316.1,93.3,95.5,7.2,175.7,3.315,0.15,318.6,0.06,0.03,207,0.17,0,8.01,-79.2,28.752,2.349,36.63607,-91.05247,176.5,0,11.8,747.2
7/26/2023,8:13:13,0,33,0.36,1.45,341.4,2.371,316.2,92.2,94.4,7.12,176,3.359,0.15,318.7,0.02,-0.01,207,0.11,0,8,-78.5,28.733,2.394,36.63607,-91.05247,176.5,0,11.8,747.2
7/26/2023,8:13:14,0,33,0.38,1.55,341.4,2.399,316.3,91,93.1,7.02,176.3,3.398,0.15,318.8,0.11,0.08,207,0.1,0,7.99,-77.9,28.717,2.417,36.63607,-91.05247,176.7,0,11.8,747
7/26/2023,8:13:15,0,33,0.41,1.66,341.7,2.418,316.7,89.7,91.8,6.93,176.7,3.426,0.15,319.2,0.09,0.06,207,0.13,0,7.97,-77.1,28.685,2.417,36.63607,-91.05247,176.8,0,11.8,747.1
7/26/2023,8:13:16,0,33,0.44,1.8,341.7,2.44,317.1,88.3,90.4,6.83,176.9,3.457,0.15,319.5,0.09,0.06,208,0.26,0,7.97,-76.6,28.648,2.449,36.63607,-91.05247,176.8,0,11.8,747.1
7/26/2023,8:13:17,0,33,0.56,2.27,341.5,2.468,316.9,87.3,89.4,6.75,177,3.497,0.15,319.3,0.13,0.09,208,0.24,0,7.96,-76.3,28.627,2.496,36.63607,-91.05247,176.9,0,11.8,747.1
7/26/2023,8:13:18,0,33,0.52,2.12,341.4,2.504,316.9,86.4,88.5,6.69,177.2,3.548,0.15,319.3,0.08,0.05,208,0.18,0,7.96,-75.9,28.618,2.523,36.63608,-91.05247,177,0,11.8,747.1
7/26/2023,8:13:19,0,33,0.46,1.86,341.7,2.525,317.2,85.6,87.6,6.62,177.4,3.578,0.15,319.6,0.08,0.05,208,0.14,0,7.95,-75.7,28.619,2.526,36.63608,-91.05247,176.9,0,11.8,747.2
7/26/2023,8:13:20,0,33,0.45,1.82,341.8,2.559,317.4,84.6,86.6,6.55,177.6,3.626,0.15,319.8,0.09,0.06,208,0.11,0,7.95,-75.4,28.614,2.568,36.63608,-91.05247,176.9,0,11.8,747.1
7/26/2023,8:13:21,0,33,0.42,1.7,341.8,2.601,317.5,83.9,85.9,6.5,177.8,3.685,0.15,319.9,0.08,0.04,208,0.12,0,7.94,-75.1,28.592,2.632,36.63608,-91.05247,176.8,0,11.8,747
7/26/2023,8:13:22,0,33,0.39,1.59,341.8,2.645,317.5,83.3,85.3,6.45,177.9,3.748,0.15,319.9,0.04,0,208,0.16,0,7.94,-74.8,28.578,2.653,36.63608,-91.05248,176.8,0,11.8,747
7/26/2023,8:13:23,0,33,0.42,1.7,341.7,2.663,317.6,82.8,84.7,6.41,178.1,3.773,0.15,320,-0.04,-0.08,208,0.14,0,7.93,-74.6,28.557,2.676,36.63608,-91.05248,176.7,0,11.8,747.2
7/26/2023,8:13:24,0,33,0.48,1.95,341.9,2.711,317.9,82.3,84.2,6.37,178.2,3.841,0.15,320.2,0.02,-0.02,208,0.12,0,7.93,-74.4,28.548,2.726,36.63608,-91.05248,176.7,0,11.8,747.1
7/26/2023,8:13:25,0,33,0.46,1.87,342.1,2.758,318,81.9,83.8,6.34,178.4,3.907,0.15,320.4,0.07,0.04,208,0.23,0,7.93,-74.3,28.538,2.78,36.63608,-91.05248,176.8,0,11.8,747.1
7/26/2023,8:13:26,0,33,0.47,1.89,342,2.794,318,81.6,83.5,6.32,178.5,3.959,0.15,320.4,0.14,0.1,208,0.23,0,7.92,-74.1,28.529,2.798,36.63608,-91.05248,177,0,11.8,747.1
7/26/2023,8:13:27,0,33,0.47,1.9,341.7,2.814,317.8,81.2,83.2,6.29,178.6,3.987,0.15,320.1,0.16,0.13,208,0.17,0,7.92,-73.9,28.531,2.822,36.63608,-91.05248,176.9,0,11.8,747.2
7/26/2023,8:13:28,0,33,0.42,1.7,341.6,2.847,317.9,80.9,82.8,6.27,178.6,4.033,0.15,320.2,0.05,0.01,208,0.2,0,7.92,-73.9,28.498,2.866,36.63609,-91.05248,176.9,0,11.8,747.1
7/26/2023,8:13:29,0,33,0.39,1.56,341.8,2.893,318.3,80.6,82.5,6.25,178.5,4.099,0.15,320.6,-0.02,-0.06,208,0.14,0,7.92,-74,28.462,2.916,36.63609,-91.05248,176.8,0,11.8,747.1
7/26/2023,8:13:30,0,33,0.39,1.59,341.7,2.929,318.4,80.2,82.1,6.23,178.5,4.15,0.15,320.7,0.02,-0.02,208,0.16,0,7.92,-73.9,28.425,2.942,36.63609,-91.05248,176.8,0,11.8,747.2
7/26/2023,8:13:31,0,33,0.37,1.48,341.5,2.957,318.5,79.9,81.8,6.21,178.5,4.189,0.15,320.8,0.04,0,208,0.18,0,7.92,-73.9,28.386,2.977,36.63609,-91.05248,176.8,0,11.8,747
7/26/2023,8:13:32,0,33,0.38,1.55,341.7,2.987,318.9,79.7,81.6,6.19,178.5,4.232,0.15,321.2,0,-0.03,209,0.19,0,7.92,-73.9,28.333,2.994,36.63609,-91.05248,176.9,0,11.8,747.1
7/26/2023,8:13:33,0,33,0.45,1.82,341.8,3.019,319.2,79.5,81.4,6.18,178.6,4.278,0.15,321.4,0,-0.03,209,0.22,0,7.92,-73.8,28.325,3.021,36.63608,-91.05248,177.1,0,11.8,747.2
7/26/2023,8:13:34,0,33,0.54,2.18,341.6,3.041,319,79.3,81.2,6.17,178.6,4.309,0.15,321.3,0.02,-0.02,209,0.23,0,7.92,-73.8,28.32,3.049,36.63608,-91.05248,177.2,0,11.8,747.2
7/26/2023,8:13:35,0,33,0.49,1.98,341.6,3.065,319.2,79.1,81,6.16,178.6,4.344,0.15,321.3,0,-0.04,209,0.21,0,7.92,-73.8,28.295,3.085,36.63608,-91.05248,177.3,0,11.8,747
7/26/2023,8:13:36,0,33,0.4,1.63,341.8,3.092,319.5,78.9,80.8,6.14,178.6,4.382,0.15,321.7,0,-0.03,209,0.06,0,7.92,-73.8,28.282,3.098,36.63608,-91.05248,177.2,0,11.8,747.1
7/26/2023,8:13:37,0,33,0.45,1.84,341.9,3.118,319.5,78.9,80.7,6.14,178.6,4.418,0.15,321.7,0.14,0.11,209,0.16,0,7.92,-73.8,28.285,3.118,36.63609,-91.05248,177.2,0,11.8,747.2
7/26/2023,8:13:38,0,33,0.48,1.94,341.9,3.137,319.5,78.7,80.6,6.12,178.6,4.445,0.15,321.7,0.2,0.17,209,0.24,0,7.92,-73.7,28.287,3.139,36.63609,-91.05248,177.1,0,11.8,747.1
7/26/2023,8:13:39,0,33,0.5,2.02,341.9,3.159,319.4,78.6,80.5,6.12,178.6,4.476,0.15,321.6,0.07,0.04,209,0.21,0,7.92,-73.7,28.294,3.173,36.63609,-91.05248,177.1,0,11.8,747.1
7/26/2023,8:13:40,0,33,0.5,2.03,341.8,3.174,319.5,78.5,80.4,6.11,178.6,4.498,0.15,321.6,-0.02,-0.06,209,0.24,0,7.92,-73.7,28.275,3.182,36.63609,-91.05247,177.1,0,11.8,747
7/26/2023,8:13:41,0,33,0.51,2.08,341.8,3.216,319.8,78.4,80.3,6.11,178.7,4.556,0.15,322,0.07,0.04,209,0.2,0,7.92,-73.6,28.221,3.219,36.63609,-91.05247,177,0,11.8,747
7/26/2023,8:13:42,0,33,0.54,2.18,341.8,3.239,320.1,78.2,80.1,6.1,178.8,4.59,0.15,322.2,0.06,0.03,209,0.16,0,7.92,-73.5,28.191,3.263,36.63609,-91.05247,177,0,11.8,747.1
7/26/2023,8:13:43,0,33,0.51,2.05,341.9,3.271,320.2,78.2,80,6.09,178.8,4.634,0.15,322.3,-0.03,-0.06,210,0.19,0,7.91,-73.4,28.174,3.293,36.63609,-91.05247,176.9,0,11.8,747.2
7/26/2023,8:13:44,0,33,0.5,2.03,341.7,3.298,320.1,78,79.8,6.08,178.9,4.673,0.15,322.2,0,-0.04,209,0.34,0,7.91,-73.3,28.178,3.309,36.63609,-91.05247,176.8,0,11.8,747
7/26/2023,8:13:45,0,33,0.5,2.02,341.6,3.34,320,77.8,79.6,6.06,179,4.733,0.15,322.1,0.05,0.02,209,0.45,0,7.91,-73.1,28.166,3.342,36.63609,-91.05247,176.7,0,11.8,747.1
7/26/2023,8:13:46,0,33,0.49,1.97,341.7,3.366,320.4,77.6,79.4,6.05,179,4.769,0.15,322.4,0.07,0.03,210,0.43,0,7.91,-73,28.12,3.393,36.63609,-91.05247,176.6,0,11.8,747.1
7/26/2023,8:13:47,0,33,0.52,2.1,341.5,3.409,320.7,77.5,79.3,6.05,179.1,4.83,0.15,322.7,0.03,-0.01,210,0.32,0,7.91,-72.9,28.048,3.421,36.63609,-91.05247,176.6,0,11.8,747.1
7/26/2023,8:13:48,0,33,0.51,2.08,341.5,3.416,320.8,77.4,79.2,6.05,179.7,4.841,0.15,322.8,0.02,-0.02,210,0.37,0,7.9,-72.4,28.036,3.413,36.63609,-91.05247,176.4,0,11.8,747.2
7/26/2023,8:13:49,0,33,0.52,2.1,341.5,3.442,320.8,77.1,78.9,6.02,180.3,4.878,0.15,322.8,0.04,0.01,210,0.39,0,7.87,-71,28.029,3.447,36.6361,-91.05247,176.3,0,11.8,747.1
