MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
092,2017-08-17,2017-08-17T12:00:00Z,0,0,26.9,8.04,108,1.93,-2.3,NA,8.37,195.9,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,1,1,26.9,8.05,101,2.46,-2.15,NA,8.44,192.7,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,3,3,26.9,7.98,100,2.5,-2.14,NA,8.46,191.7,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,5,5,26.8,7.8,97.6,2.07,-2.2,NA,8.44,192.8,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,6,6,26.6,7.13,88.8,2.01,-2.12,NA,8.32,196,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,7,7,26.3,5.7,70.6,1.96,-2.19,NA,8.32,197.9,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,7.5,7.5,25.7,2.71,33.4,1.75,-2.37,NA,8.06,202.1,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,8,8,25.6,1.89,23.2,1.51,-2.44,NA,7.87,204.9,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,8.5,8.5,25.4,1,12.3,1.48,-2.5,NA,7.7,207.8,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,9,9,24.9,0.34,4,1.48,-2.43,NA,7.62,208.8,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,9.5,9.5,23.3,0.14,1.7,1.8,-2.39,NA,7.5,-121,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,10,10,22.2,0.07,0.8,1.74,-2.36,NA,7.2,-148,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,11,11,21.2,0.06,0.7,1.72,-2.41,NA,7.16,-158,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,12,12,20,0.05,0.6,1.75,-2.4,NA,7.16,-168,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,13,13,19,0.04,0.4,1.86,-2.3,NA,7.13,-175,NA,NA,NA,NA,NA,NA,NA,NA
092,2017-08-17,2017-08-17T12:00:00Z,14,14,17.5,0.03,0.3,2.04,-2.23,NA,7.09,-177,NA,NA,NA,NA,NA,NA,NA,NA
