dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-05-22T14:48:09Z,86,7.9,174.26666666666668,4.046666666666667,1,2017-05-22,2017-05-22T14:48:09Z,118,NA,981.0666666666666,21.019,88.8,7.906666666666667,310.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7143333333333333,0.7143333333333333
2017-05-22T14:48:12Z,89,7.9,174.43333333333334,4.056666666666667,1,2017-05-22,2017-05-22T14:48:12Z,118,NA,981.0666666666666,21.007333333333335,88.66666666666667,7.8966666666666665,310.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,0.759,0.759
2017-05-22T14:48:15Z,92,7.9,174.56666666666666,4.12,1.0666666666666667,2017-05-22,2017-05-22T14:48:15Z,118,NA,981.0666666666666,20.999333333333333,88.53333333333333,7.886666666666667,310.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,0.7976666666666666,0.7976666666666666
2017-05-22T14:48:18Z,95,7.9,174.73333333333332,4.15,1.1,2017-05-22,2017-05-22T14:48:18Z,118,NA,981.0666666666666,20.997333333333334,88.43333333333334,7.88,310,NA,NA,NA,NA,NA,NA,NA,NA,0.8386666666666667,0.8386666666666667
2017-05-22T14:48:21Z,98,7.9,174.86666666666667,4.1433333333333335,1.1,2017-05-22,2017-05-22T14:48:21Z,118,NA,981.0666666666666,20.996,88.4,7.87,310,NA,NA,NA,NA,NA,NA,NA,NA,0.8773333333333333,0.8773333333333333
2017-05-22T14:48:24Z,101,7.9,175.03333333333333,4.12,1.1666666666666667,2017-05-22,2017-05-22T14:48:24Z,118,NA,981.0222222222222,20.995,88.3,7.87,310,NA,NA,NA,NA,NA,NA,NA,NA,0.917,0.917
2017-05-22T14:48:27Z,104,7.9,175.16666666666666,4.1066666666666665,1.2,2017-05-22,2017-05-22T14:48:27Z,118,NA,981.0666666666666,20.995666666666665,88.3,7.87,310,NA,NA,NA,NA,NA,NA,NA,NA,0.957,0.957
2017-05-22T14:48:30Z,107,7.9,175.33333333333334,4.083333333333333,1.2,2017-05-22,2017-05-22T14:48:30Z,118,NA,981.0666666666666,20.998333333333335,88.3,7.863333333333333,310,NA,NA,NA,NA,NA,NA,NA,NA,0.9963333333333333,0.9963333333333333
2017-05-22T14:48:33Z,110,7.89,175.46666666666667,4.04,1.3,2017-05-22,2017-05-22T14:48:33Z,118,NA,981.0666666666666,21.000666666666667,88.3,7.86,310,NA,NA,NA,NA,NA,NA,NA,NA,1.038,1.038
2017-05-22T14:48:36Z,113,7.8966666666666665,175.6,4.033333333333333,1.3,2017-05-22,2017-05-22T14:48:36Z,118,NA,981.0666666666666,21.001666666666665,88.3,7.86,310.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.0786666666666667,1.0786666666666667
2017-05-22T14:48:39Z,116,7.9,175.73333333333332,4.016666666666667,1.3,2017-05-22,2017-05-22T14:48:39Z,118,NA,981.0666666666666,21.002,88.3,7.86,310.1,NA,NA,NA,NA,NA,NA,NA,NA,1.116,1.116
2017-05-22T14:48:42Z,119,7.8933333333333335,175.83333333333334,3.9833333333333334,1.3,2017-05-22,2017-05-22T14:48:42Z,118,NA,981.0666666666666,21.000666666666667,88.3,7.86,310.1,NA,NA,NA,NA,NA,NA,NA,NA,1.148,1.148
2017-05-22T14:48:45Z,122,7.89,175.96666666666667,3.98,1.4,2017-05-22,2017-05-22T14:48:45Z,118,NA,981.0666666666666,20.997666666666667,88.3,7.86,310.1,NA,NA,NA,NA,NA,NA,NA,NA,1.18,1.18
2017-05-22T14:48:48Z,125,7.89,176.06666666666666,4.023333333333333,1.4,2017-05-22,2017-05-22T14:48:48Z,118,NA,981.0666666666666,20.996666666666666,88.26666666666667,7.86,310.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.213,1.213
2017-05-22T14:48:51Z,128,7.8966666666666665,176.2,4.073333333333333,1.5,2017-05-22,2017-05-22T14:48:51Z,118,NA,981.0666666666666,20.996,88.2,7.86,310.1,NA,NA,NA,NA,NA,NA,NA,NA,1.249,1.249
2017-05-22T14:48:54Z,131,7.9,176.3,4.1433333333333335,1.5,2017-05-22,2017-05-22T14:48:54Z,118,NA,981.0666666666666,20.995,88.2,7.86,310,NA,NA,NA,NA,NA,NA,NA,NA,1.285,1.285
2017-05-22T14:48:57Z,134,7.8933333333333335,176.43333333333334,4.183333333333334,1.6,2017-05-22,2017-05-22T14:48:57Z,118,NA,980.9333333333334,20.994333333333334,88.2,7.86,310,NA,NA,NA,NA,NA,NA,NA,NA,1.3226666666666667,1.3226666666666667
2017-05-22T14:49:00Z,137,7.89,176.53333333333333,4.193333333333333,1.6,2017-05-22,2017-05-22T14:49:00Z,118,NA,981.0666666666666,20.994,88.2,7.8566666666666665,310,NA,NA,NA,NA,NA,NA,NA,NA,1.36,1.36
2017-05-22T14:49:03Z,140,7.89,176.66666666666666,4.206666666666667,1.6666666666666667,2017-05-22,2017-05-22T14:49:03Z,118,NA,981.0666666666666,20.994,88.2,7.8566666666666665,310.1,NA,NA,NA,NA,NA,NA,NA,NA,1.397,1.397
2017-05-22T14:49:06Z,143,7.89,176.8,4.18,1.7,2017-05-22,2017-05-22T14:49:06Z,118,NA,981.0666666666666,20.994,88.2,7.86,310.1,NA,NA,NA,NA,NA,NA,NA,NA,1.436,1.436
2017-05-22T14:49:09Z,146,7.89,176.93333333333334,4.1466666666666665,1.8333333333333333,2017-05-22,2017-05-22T14:49:09Z,118,NA,981.0666666666666,20.994,88.2,7.8533333333333335,310.1,NA,NA,NA,NA,NA,NA,NA,NA,1.4783333333333335,1.4783333333333335
2017-05-22T14:49:12Z,149,7.89,177.1,4.136666666666667,1.9,2017-05-22,2017-05-22T14:49:12Z,118,NA,981.0666666666666,20.993,88.2,7.8566666666666665,310,NA,NA,NA,NA,NA,NA,NA,NA,1.527,1.527
2017-05-22T14:49:15Z,152,7.89,177.26666666666668,4.123333333333333,2,2017-05-22,2017-05-22T14:49:15Z,118,NA,981.0666666666666,20.993,88.2,7.8533333333333335,310,NA,NA,NA,NA,NA,NA,NA,NA,1.581,1.581
2017-05-22T14:49:18Z,155,7.89,177.43333333333334,4.113333333333333,2.1,2017-05-22,2017-05-22T14:49:18Z,118,NA,981.0666666666666,20.992,88.1,7.85,310,NA,NA,NA,NA,NA,NA,NA,NA,1.6400000000000001,1.6400000000000001
2017-05-22T14:49:21Z,158,7.89,177.53333333333333,4.1,2.166666666666667,2017-05-22,2017-05-22T14:49:21Z,118,NA,981.0666666666666,20.991,88.1,7.85,310,NA,NA,NA,NA,NA,NA,NA,NA,1.704,1.704
2017-05-22T14:49:24Z,161,7.89,177.66666666666666,4.073333333333333,2.2,2017-05-22,2017-05-22T14:49:24Z,118,NA,981.0666666666666,20.991,88.1,7.85,310,NA,NA,NA,NA,NA,NA,NA,NA,1.766,1.766
2017-05-22T14:49:27Z,164,7.89,177.8,4.056666666666667,2.2666666666666666,2017-05-22,2017-05-22T14:49:27Z,118,NA,981.0666666666666,20.990333333333332,88.1,7.85,310,NA,NA,NA,NA,NA,NA,NA,NA,1.8313333333333333,1.8313333333333333
2017-05-22T14:49:30Z,167,7.89,177.9,4.06,2.333333333333333,2017-05-22,2017-05-22T14:49:30Z,118,NA,981.0666666666666,20.990333333333332,88.1,7.85,310,NA,NA,NA,NA,NA,NA,NA,NA,1.8976666666666666,1.8976666666666666
2017-05-22T14:49:33Z,170,7.89,178,4.01,2.4,2017-05-22,2017-05-22T14:49:33Z,118,NA,981.0666666666666,20.991,88.1,7.85,310,NA,NA,NA,NA,NA,NA,NA,NA,1.9653333333333334,1.9653333333333334
2017-05-22T14:49:36Z,173,7.89,178.1,4.03,2.4,2017-05-22,2017-05-22T14:49:36Z,118,NA,981.0666666666666,20.991,88.1,7.85,310,NA,NA,NA,NA,NA,NA,NA,NA,2.03,2.03
2017-05-22T14:49:39Z,176,7.89,178.16666666666666,4.033333333333333,2.5,2017-05-22,2017-05-22T14:49:39Z,118,NA,981.0666666666666,20.991,88.1,7.85,310.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.098,2.098
2017-05-22T14:49:42Z,179,7.89,178.26666666666668,4.056666666666667,2.6,2017-05-22,2017-05-22T14:49:42Z,118,NA,981.0666666666666,20.991,88.1,7.85,310.1,NA,NA,NA,NA,NA,NA,NA,NA,2.168333333333333,2.168333333333333
2017-05-22T14:49:45Z,182,7.89,178.4,4.06,2.7,2017-05-22,2017-05-22T14:49:45Z,118,NA,981.0666666666666,20.991,88.1,7.85,310.1,NA,NA,NA,NA,NA,NA,NA,NA,2.243333333333333,2.243333333333333
2017-05-22T14:49:48Z,185,7.89,178.53333333333333,4.08,2.8,2017-05-22,2017-05-22T14:49:48Z,118,NA,981.0666666666666,20.991,88.1,7.85,310.1,NA,NA,NA,NA,NA,NA,NA,NA,2.316666666666667,2.316666666666667
2017-05-22T14:49:51Z,188,7.89,178.63333333333333,4.07,2.8666666666666667,2017-05-22,2017-05-22T14:49:51Z,118,NA,981.0666666666666,20.991,88.1,7.85,310.1,NA,NA,NA,NA,NA,NA,NA,NA,2.387,2.387
2017-05-22T14:49:54Z,191,7.89,178.76666666666668,4.0633333333333335,2.9,2017-05-22,2017-05-22T14:49:54Z,118,NA,981.0666666666666,20.99,88.1,7.85,310.1,NA,NA,NA,NA,NA,NA,NA,NA,2.455,2.455
2017-05-22T14:49:57Z,194,7.89,178.86666666666667,4.036666666666667,2.9,2017-05-22,2017-05-22T14:49:57Z,118,NA,981.0666666666666,20.99,88.1,7.85,310.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,2.5163333333333333,2.5163333333333333
2017-05-22T14:50:00Z,197,7.89,179,4.013333333333334,2.933333333333333,2017-05-22,2017-05-22T14:50:00Z,118,NA,981.0666666666666,20.989333333333335,88.1,7.85,310,NA,NA,NA,NA,NA,NA,NA,NA,2.5763333333333334,2.5763333333333334
2017-05-22T14:50:03Z,200,7.89,179.13333333333333,4.01,3,2017-05-22,2017-05-22T14:50:03Z,118,NA,981.0222222222222,20.988666666666667,88.1,7.85,310,NA,NA,NA,NA,NA,NA,NA,NA,2.639666666666667,2.639666666666667
2017-05-22T14:50:06Z,203,7.89,179.23333333333332,4.01,3.1,2017-05-22,2017-05-22T14:50:06Z,118,NA,980.9777777777778,20.986,88.03333333333333,7.846666666666667,310,NA,NA,NA,NA,NA,NA,NA,NA,2.703333333333333,2.703333333333333
2017-05-22T14:50:09Z,206,7.89,179.33333333333334,4.023333333333333,3.2,2017-05-22,2017-05-22T14:50:09Z,118,NA,980.9777777777778,20.981333333333335,88,7.84,310.1,NA,NA,NA,NA,NA,NA,NA,NA,2.767,2.767
2017-05-22T14:50:12Z,209,7.89,179.43333333333334,4.03,3.2666666666666666,2017-05-22,2017-05-22T14:50:12Z,118,NA,980.9333333333334,20.976,87.96666666666667,7.84,310.1,NA,NA,NA,NA,NA,NA,NA,NA,2.835,2.835
2017-05-22T14:50:15Z,212,7.89,179.53333333333333,4.02,3.3,2017-05-22,2017-05-22T14:50:15Z,118,NA,981.0666666666666,20.970666666666666,87.9,7.833333333333333,310.1,NA,NA,NA,NA,NA,NA,NA,NA,2.904,2.904
2017-05-22T14:50:18Z,215,7.89,179.63333333333333,4.02,3.3,2017-05-22,2017-05-22T14:50:18Z,118,NA,981.0222222222222,20.968,87.83333333333333,7.83,310.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.9643333333333333,2.9643333333333333
2017-05-22T14:50:21Z,218,7.89,179.73333333333332,4.02,3.3,2017-05-22,2017-05-22T14:50:21Z,118,NA,980.9333333333334,20.967,87.8,7.83,310,NA,NA,NA,NA,NA,NA,NA,NA,3.023,3.023
2017-05-22T14:50:24Z,221,7.89,179.8,4.023333333333333,3.3,2017-05-22,2017-05-22T14:50:24Z,118,NA,980.9777777777778,20.967333333333332,87.8,7.823333333333333,310,NA,NA,NA,NA,NA,NA,NA,NA,3.0703333333333336,3.0703333333333336
2017-05-22T14:50:27Z,224,7.89,179.9,4.02,3.3,2017-05-22,2017-05-22T14:50:27Z,118,NA,981.0666666666666,20.968,87.8,7.82,310.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.1123333333333334,3.1123333333333334
2017-05-22T14:50:30Z,227,7.89,180,4.04,3.433333333333333,2017-05-22,2017-05-22T14:50:30Z,118,NA,980.9333333333334,20.967666666666666,87.8,7.82,310,NA,NA,NA,NA,NA,NA,NA,NA,3.1556666666666664,3.1556666666666664
2017-05-22T14:50:33Z,230,7.89,180.1,4.0633333333333335,3.666666666666667,2017-05-22,2017-05-22T14:50:33Z,118,NA,980.9777777777778,20.966,87.8,7.82,310.1,NA,NA,NA,NA,NA,NA,NA,NA,3.211666666666667,3.211666666666667
2017-05-22T14:50:36Z,233,7.89,180.23333333333332,4.086666666666667,3.7666666666666666,2017-05-22,2017-05-22T14:50:36Z,118,NA,980.9777777777778,20.963666666666665,87.7,7.82,310.1,NA,NA,NA,NA,NA,NA,NA,NA,3.2796666666666665,3.2796666666666665
2017-05-22T14:50:39Z,236,7.89,180.36666666666667,4.086666666666667,3.833333333333333,2017-05-22,2017-05-22T14:50:39Z,118,NA,980.9333333333334,20.961,87.7,7.82,310.1,NA,NA,NA,NA,NA,NA,NA,NA,3.349666666666667,3.349666666666667
2017-05-22T14:50:42Z,239,7.89,180.53333333333333,4.096666666666667,3.9,2017-05-22,2017-05-22T14:50:42Z,118,NA,981.0222222222222,20.959,87.66666666666667,7.8133333333333335,310.1,NA,NA,NA,NA,NA,NA,NA,NA,3.4196666666666666,3.4196666666666666
2017-05-22T14:50:45Z,242,7.89,180.63333333333333,4.1066666666666665,3.966666666666667,2017-05-22,2017-05-22T14:50:45Z,118,NA,980.9777777777778,20.958333333333332,87.6,7.81,310,NA,NA,NA,NA,NA,NA,NA,NA,3.4859999999999998,3.4859999999999998
2017-05-22T14:50:48Z,245,7.88,180.76666666666668,4.07,4,2017-05-22,2017-05-22T14:50:48Z,118,NA,980.9333333333334,20.959,87.6,7.81,310.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,3.550333333333333,3.550333333333333
2017-05-22T14:50:51Z,248,7.88,180.86666666666667,4.04,4.1,2017-05-22,2017-05-22T14:50:51Z,118,NA,981.0222222222222,20.959,87.6,7.81,310.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.6153333333333335,3.6153333333333335
2017-05-22T14:50:54Z,251,7.88,181,4.04,4.233333333333333,2017-05-22,2017-05-22T14:50:54Z,118,NA,981.0222222222222,20.958666666666666,87.6,7.81,310.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.686,3.686
2017-05-22T14:50:57Z,254,7.88,181.1,4.06,4.3,2017-05-22,2017-05-22T14:50:57Z,118,NA,981.0666666666666,20.956333333333333,87.56666666666666,7.806666666666667,310.1,NA,NA,NA,NA,NA,NA,NA,NA,3.7623333333333333,3.7623333333333333
2017-05-22T14:51:00Z,257,7.88,181.16666666666666,4.1,4.4,2017-05-22,2017-05-22T14:51:00Z,118,NA,981.0222222222222,20.951,87.5,7.8,310.1,NA,NA,NA,NA,NA,NA,NA,NA,3.848,3.848
2017-05-22T14:51:03Z,260,7.88,181.23333333333332,4.18,4.4,2017-05-22,2017-05-22T14:51:03Z,118,NA,981.0222222222222,20.945333333333334,87.43333333333334,7.796666666666667,310.1,NA,NA,NA,NA,NA,NA,NA,NA,3.937666666666667,3.937666666666667
2017-05-22T14:51:06Z,263,7.88,181.33333333333334,4.25,4.5,2017-05-22,2017-05-22T14:51:06Z,118,NA,980.9333333333334,20.939333333333334,87.33333333333333,7.79,310.1,NA,NA,NA,NA,NA,NA,NA,NA,4.0263333333333335,4.0263333333333335
2017-05-22T14:51:09Z,266,7.88,181.43333333333334,4.303333333333334,4.533333333333333,2017-05-22,2017-05-22T14:51:09Z,118,NA,980.9333333333334,20.933666666666667,87.26666666666667,7.78,310.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.109,4.109
2017-05-22T14:51:12Z,269,7.88,181.5,4.323333333333333,4.5,2017-05-22,2017-05-22T14:51:12Z,118,NA,981.0222222222222,20.93,87.16666666666667,7.776666666666666,310,NA,NA,NA,NA,NA,NA,NA,NA,4.178333333333334,4.178333333333334
2017-05-22T14:51:15Z,272,7.88,181.6,4.373333333333333,4.6,2017-05-22,2017-05-22T14:51:15Z,118,NA,981.0666666666666,20.927333333333333,87.1,7.77,310,NA,NA,NA,NA,NA,NA,NA,NA,4.241333333333333,4.241333333333333
2017-05-22T14:51:18Z,275,7.88,181.7,4.366666666666666,4.733333333333333,2017-05-22,2017-05-22T14:51:18Z,118,NA,981.0666666666666,20.926,87.03333333333333,7.763333333333333,310,NA,NA,NA,NA,NA,NA,NA,NA,4.306333333333333,4.306333333333333
2017-05-22T14:51:21Z,278,7.88,181.8,4.32,4.833333333333333,2017-05-22,2017-05-22T14:51:21Z,118,NA,980.9777777777778,20.927333333333333,87,7.76,310,NA,NA,NA,NA,NA,NA,NA,NA,4.376666666666667,4.376666666666667
2017-05-22T14:51:24Z,281,7.88,181.86666666666667,4.296666666666667,4.966666666666667,2017-05-22,2017-05-22T14:51:24Z,118,NA,980.9777777777778,20.929,87,7.76,310,NA,NA,NA,NA,NA,NA,NA,NA,4.452,4.452
2017-05-22T14:51:27Z,284,7.88,181.96666666666667,4.326666666666666,5.066666666666666,2017-05-22,2017-05-22T14:51:27Z,118,NA,981.0222222222222,20.930666666666667,87,7.76,310.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,4.531,4.531
2017-05-22T14:51:30Z,287,7.88,182.03333333333333,4.253333333333333,5.1,2017-05-22,2017-05-22T14:51:30Z,118,NA,981.0666666666666,20.931,87,7.76,310.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,4.609999999999999,4.609999999999999
2017-05-22T14:51:33Z,290,7.88,182.16666666666666,4.23,5.1,2017-05-22,2017-05-22T14:51:33Z,118,NA,981.1111111111111,20.929666666666666,87,7.76,310.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.682,4.682
2017-05-22T14:51:36Z,293,7.88,182.26666666666668,4.29,5.133333333333333,2017-05-22,2017-05-22T14:51:36Z,118,NA,981.0666666666666,20.927666666666667,87,7.76,310.1,NA,NA,NA,NA,NA,NA,NA,NA,4.749,4.749
2017-05-22T14:51:39Z,296,7.88,182.33333333333334,4.323333333333333,5.2,2017-05-22,2017-05-22T14:51:39Z,118,NA,981.0222222222222,20.926,87,7.76,310.1,NA,NA,NA,NA,NA,NA,NA,NA,4.813666666666667,4.813666666666667
2017-05-22T14:51:42Z,299,7.88,182.4,4.33,5.266666666666667,2017-05-22,2017-05-22T14:51:42Z,118,NA,981.0222222222222,20.925333333333334,87,7.76,310.1,NA,NA,NA,NA,NA,NA,NA,NA,4.878666666666667,4.878666666666667
2017-05-22T14:51:45Z,302,7.88,182.5,4.4,5.333333333333333,2017-05-22,2017-05-22T14:51:45Z,118,NA,981.0666666666666,20.923666666666666,87,7.76,310.1666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.946,4.946
2017-05-22T14:51:48Z,305,7.88,182.6,4.426666666666667,5.4,2017-05-22,2017-05-22T14:51:48Z,118,NA,981.0222222222222,20.922333333333334,86.96666666666667,7.76,310.1333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.014666666666667,5.014666666666667
2017-05-22T14:51:51Z,308,7.88,182.7,4.423333333333334,5.5,2017-05-22,2017-05-22T14:51:51Z,118,NA,981.0222222222222,20.921333333333333,86.9,7.76,310.1,NA,NA,NA,NA,NA,NA,NA,NA,5.088666666666667,5.088666666666667
2017-05-22T14:51:54Z,311,7.88,182.76666666666668,4.42,5.533333333333333,2017-05-22,2017-05-22T14:51:54Z,118,NA,980.9333333333334,20.919666666666668,86.9,7.753333333333333,310.1,NA,NA,NA,NA,NA,NA,NA,NA,5.158666666666667,5.158666666666667
2017-05-22T14:51:57Z,314,7.88,182.83333333333334,4.406666666666667,5.6,2017-05-22,2017-05-22T14:51:57Z,118,NA,980.9777777777778,20.918666666666667,86.9,7.75,310.1,NA,NA,NA,NA,NA,NA,NA,NA,5.227666666666667,5.227666666666667
2017-05-22T14:52:00Z,317,7.88,182.93333333333334,4.386666666666667,5.666666666666667,2017-05-22,2017-05-22T14:52:00Z,118,NA,980.8888888888889,20.918,86.9,7.75,310.1,NA,NA,NA,NA,NA,NA,NA,NA,5.290666666666667,5.290666666666667
2017-05-22T14:52:03Z,320,7.88,183,4.363333333333333,5.6,2017-05-22,2017-05-22T14:52:03Z,118,NA,980.8000000000001,20.918,86.9,7.75,310.1,NA,NA,NA,NA,NA,NA,NA,NA,5.345666666666667,5.345666666666667
2017-05-22T14:52:06Z,323,7.88,183.1,4.333333333333333,5.6,2017-05-22,2017-05-22T14:52:06Z,118,NA,980.8888888888889,20.918333333333333,86.9,7.75,310.1,NA,NA,NA,NA,NA,NA,NA,NA,5.389666666666667,5.389666666666667
2017-05-22T14:52:09Z,326,7.88,183.2,4.3,5.7,2017-05-22,2017-05-22T14:52:09Z,118,NA,980.9333333333334,20.919,86.9,7.75,310.1,NA,NA,NA,NA,NA,NA,NA,NA,5.433666666666666,5.433666666666666
2017-05-22T14:52:12Z,329,7.88,183.26666666666668,4.256666666666667,5.7,2017-05-22,2017-05-22T14:52:12Z,118,NA,980.8444444444445,20.919,86.9,7.75,310.1,NA,NA,NA,NA,NA,NA,NA,NA,5.478,5.478
2017-05-22T14:52:15Z,332,7.88,183.33333333333334,4.253333333333333,5.7,2017-05-22,2017-05-22T14:52:15Z,118,NA,980.9333333333334,20.917333333333332,86.86666666666667,7.75,310.1,NA,NA,NA,NA,NA,NA,NA,NA,5.52,5.52
2017-05-22T14:52:18Z,335,7.88,183.43333333333334,4.346666666666667,5.766666666666667,2017-05-22,2017-05-22T14:52:18Z,118,NA,980.8444444444445,20.905333333333335,86.8,7.746666666666667,310.1,NA,NA,NA,NA,NA,NA,NA,NA,5.560333333333333,5.560333333333333
2017-05-22T14:52:21Z,338,7.88,183.56666666666666,4.526666666666666,5.8,2017-05-22,2017-05-22T14:52:21Z,118,NA,980.9333333333334,20.877,86.63333333333333,7.736666666666667,310.2,NA,NA,NA,NA,NA,NA,NA,NA,5.600666666666667,5.600666666666667
2017-05-22T14:52:24Z,341,7.873333333333333,183.66666666666666,4.773333333333333,5.9,2017-05-22,2017-05-22T14:52:24Z,118,NA,980.9333333333334,20.844,86.33333333333333,7.71,310.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.6419999999999995,5.6419999999999995
2017-05-22T14:52:27Z,344,7.87,183.83333333333334,5.1466666666666665,6,2017-05-22,2017-05-22T14:52:27Z,118,NA,980.9333333333334,20.790666666666667,85.76666666666667,7.67,310.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,5.682333333333333,5.682333333333333
2017-05-22T14:52:30Z,347,7.863333333333333,184.03333333333333,5.55,6,2017-05-22,2017-05-22T14:52:30Z,118,NA,980.9333333333334,20.721333333333334,84.86666666666667,7.6,310.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.724666666666667,5.724666666666667
2017-05-22T14:52:33Z,350,7.8566666666666665,184.23333333333332,6.316666666666666,6.1,2017-05-22,2017-05-22T14:52:33Z,118,NA,980.9333333333334,20.567333333333334,77.63333333333333,6.97,311.1,NA,NA,NA,NA,NA,NA,NA,NA,5.768,5.768
