dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-06-13T14:53:39Z,129,7.866666666666667,204.3,5.373333333333333,1.3,2017-06-13,2017-06-13T14:53:39Z,161,NA,981.7777777777777,27.393,100.6,7.96,97.5,NA,NA,NA,NA,NA,NA,NA,NA,0.9793333333333333,0.9793333333333333
2017-06-13T14:53:42Z,132,7.86,204.56666666666666,5.36,1.3,2017-06-13,2017-06-13T14:53:42Z,161,NA,981.7333333333332,27.392333333333333,100.6,7.96,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.0196666666666667,1.0196666666666667
2017-06-13T14:53:45Z,135,7.86,204.73333333333332,5.386666666666667,1.3666666666666667,2017-06-13,2017-06-13T14:53:45Z,161,NA,981.7777777777777,27.391666666666666,100.6,7.96,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.0593333333333332,1.0593333333333332
2017-06-13T14:53:48Z,138,7.86,204.86666666666667,5.3966666666666665,1.4,2017-06-13,2017-06-13T14:53:48Z,161,NA,981.7777777777777,27.390333333333334,100.6,7.96,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.102,1.102
2017-06-13T14:53:51Z,141,7.86,205,5.433333333333334,1.4666666666666666,2017-06-13,2017-06-13T14:53:51Z,161,NA,981.7777777777777,27.388,100.6,7.96,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.1473333333333333,1.1473333333333333
2017-06-13T14:53:54Z,144,7.86,205.13333333333333,5.403333333333333,1.5333333333333334,2017-06-13,2017-06-13T14:53:54Z,161,NA,981.7333333333332,27.385333333333335,100.6,7.96,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.1973333333333334,1.1973333333333334
2017-06-13T14:53:57Z,147,7.86,205.3,5.413333333333333,1.6333333333333333,2017-06-13,2017-06-13T14:53:57Z,161,NA,981.7333333333332,27.381333333333334,100.6,7.96,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.2553333333333332,1.2553333333333332
2017-06-13T14:54:00Z,150,7.8533333333333335,205.53333333333333,5.3933333333333335,1.7,2017-06-13,2017-06-13T14:54:00Z,161,NA,981.7777777777777,27.375,100.5,7.956666666666667,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.3183333333333334,1.3183333333333334
2017-06-13T14:54:03Z,153,7.85,205.8,5.413333333333333,1.7,2017-06-13,2017-06-13T14:54:03Z,161,NA,981.7333333333332,27.369,100.5,7.95,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.377,1.377
2017-06-13T14:54:06Z,156,7.85,206.03333333333333,5.386666666666667,1.7,2017-06-13,2017-06-13T14:54:06Z,161,NA,981.6888888888889,27.364666666666665,100.4,7.95,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.4286666666666668,1.4286666666666668
2017-06-13T14:54:09Z,159,7.85,206.16666666666666,5.376666666666667,1.7,2017-06-13,2017-06-13T14:54:09Z,161,NA,981.7777777777777,27.36,100.4,7.95,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.4746666666666668,1.4746666666666668
2017-06-13T14:54:12Z,162,7.85,206.3,5.3533333333333335,1.7,2017-06-13,2017-06-13T14:54:12Z,161,NA,981.7333333333332,27.357666666666667,100.36666666666667,7.94,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.5153333333333332,1.5153333333333332
2017-06-13T14:54:15Z,165,7.85,206.33333333333334,5.3533333333333335,1.7666666666666666,2017-06-13,2017-06-13T14:54:15Z,161,NA,981.6444444444444,27.355333333333334,100.3,7.94,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.5536666666666668,1.5536666666666668
2017-06-13T14:54:18Z,168,7.85,206.4,5.303333333333334,1.8,2017-06-13,2017-06-13T14:54:18Z,161,NA,981.6444444444444,27.353,100.3,7.94,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.596,1.596
2017-06-13T14:54:21Z,171,7.85,206.46666666666667,5.3133333333333335,1.9,2017-06-13,2017-06-13T14:54:21Z,161,NA,981.6888888888889,27.349333333333334,100.26666666666667,7.94,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.639,1.639
2017-06-13T14:54:24Z,174,7.85,206.56666666666666,5.316666666666666,1.9,2017-06-13,2017-06-13T14:54:24Z,161,NA,981.7333333333332,27.347666666666665,100.2,7.9366666666666665,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.6753333333333333,1.6753333333333333
2017-06-13T14:54:27Z,177,7.85,206.63333333333333,5.306666666666667,1.9,2017-06-13,2017-06-13T14:54:27Z,161,NA,981.6888888888889,27.345666666666666,100.2,7.93,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.7166666666666668,1.7166666666666668
2017-06-13T14:54:30Z,180,7.85,206.7,5.303333333333334,1.9666666666666666,2017-06-13,2017-06-13T14:54:30Z,161,NA,981.6444444444444,27.344333333333335,100.2,7.93,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.7530000000000001,1.7530000000000001
2017-06-13T14:54:33Z,183,7.85,206.8,5.3533333333333335,2,2017-06-13,2017-06-13T14:54:33Z,161,NA,981.7333333333333,27.342666666666666,100.16666666666667,7.93,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.787,1.787
2017-06-13T14:54:36Z,186,7.843333333333333,206.93333333333334,5.363333333333333,2.066666666666667,2017-06-13,2017-06-13T14:54:36Z,161,NA,981.6,27.338,100.1,7.93,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.82,1.82
2017-06-13T14:54:39Z,189,7.84,207.1,5.39,2.1,2017-06-13,2017-06-13T14:54:39Z,161,NA,981.6888888888889,27.332666666666665,100.1,7.926666666666667,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.8496666666666668,1.8496666666666668
2017-06-13T14:54:42Z,192,7.84,207.26666666666668,5.406666666666667,2.1,2017-06-13,2017-06-13T14:54:42Z,161,NA,981.7777777777777,27.327,100,7.92,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.884,1.884
2017-06-13T14:54:45Z,195,7.84,207.33333333333334,5.446666666666666,2.166666666666667,2017-06-13,2017-06-13T14:54:45Z,161,NA,981.8666666666667,27.319666666666667,99.93333333333334,7.916666666666667,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.918,1.918
2017-06-13T14:54:48Z,198,7.84,207.46666666666667,5.43,2.2,2017-06-13,2017-06-13T14:54:48Z,161,NA,981.6888888888889,27.313,99.83333333333333,7.91,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.9533333333333334,1.9533333333333334
2017-06-13T14:54:51Z,201,7.84,207.63333333333333,5.403333333333333,2.2,2017-06-13,2017-06-13T14:54:51Z,161,NA,981.7777777777777,27.308666666666667,99.73333333333333,7.9,97.5,NA,NA,NA,NA,NA,NA,NA,NA,1.9893333333333332,1.9893333333333332
2017-06-13T14:54:54Z,204,7.83,207.76666666666668,5.413333333333333,2.2,2017-06-13,2017-06-13T14:54:54Z,161,NA,981.7777777777777,27.304666666666666,99.63333333333333,7.9,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.0236666666666667,2.0236666666666667
2017-06-13T14:54:57Z,207,7.83,207.9,5.42,2.2,2017-06-13,2017-06-13T14:54:57Z,161,NA,981.7777777777777,27.305333333333333,99.6,7.89,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.0553333333333335,2.0553333333333335
2017-06-13T14:55:00Z,210,7.83,208,5.4,2.2333333333333334,2017-06-13,2017-06-13T14:55:00Z,161,NA,981.7777777777777,27.310333333333332,99.6,7.89,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.0853333333333333,2.0853333333333333
2017-06-13T14:55:03Z,213,7.83,208.06666666666666,5.42,2.3,2017-06-13,2017-06-13T14:55:03Z,161,NA,981.7333333333333,27.315,99.7,7.9,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.1176666666666666,2.1176666666666666
2017-06-13T14:55:06Z,216,7.83,208.23333333333332,5.423333333333333,2.3,2017-06-13,2017-06-13T14:55:06Z,161,NA,981.7333333333332,27.321333333333335,99.7,7.9,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.1493333333333333,2.1493333333333333
2017-06-13T14:55:09Z,219,7.83,208.36666666666667,5.403333333333333,2.333333333333333,2017-06-13,2017-06-13T14:55:09Z,161,NA,981.7777777777777,27.325666666666667,99.76666666666667,7.9,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.179333333333333,2.179333333333333
2017-06-13T14:55:12Z,222,7.83,208.6,5.406666666666666,2.5,2017-06-13,2017-06-13T14:55:12Z,161,NA,981.8222222222222,27.325333333333333,99.8,7.9,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.2133333333333334,2.2133333333333334
2017-06-13T14:55:15Z,225,7.82,208.93333333333334,5.3533333333333335,2.6,2017-06-13,2017-06-13T14:55:15Z,161,NA,981.7333333333333,27.323666666666668,99.8,7.9,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.2523333333333335,2.2523333333333335
2017-06-13T14:55:18Z,228,7.82,209.4,5.343333333333333,2.6333333333333333,2017-06-13,2017-06-13T14:55:18Z,161,NA,981.7333333333332,27.32,99.8,7.9,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.2929999999999997,2.2929999999999997
2017-06-13T14:55:21Z,231,7.81,209.8,5.363333333333333,2.7,2017-06-13,2017-06-13T14:55:21Z,161,NA,981.6444444444444,27.313333333333333,99.73333333333333,7.9,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.336,2.336
2017-06-13T14:55:24Z,234,7.806666666666667,210.16666666666666,5.376666666666667,2.7333333333333334,2017-06-13,2017-06-13T14:55:24Z,161,NA,981.6444444444444,27.306666666666665,99.7,7.9,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.382,2.382
2017-06-13T14:55:27Z,237,7.8,210.6,5.373333333333333,2.8,2017-06-13,2017-06-13T14:55:27Z,161,NA,981.6444444444444,27.300333333333334,99.6,7.89,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.4299999999999997,2.4299999999999997
2017-06-13T14:55:30Z,240,7.8,210.9,5.386666666666667,2.8,2017-06-13,2017-06-13T14:55:30Z,161,NA,981.6444444444444,27.295,99.5,7.89,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.4793333333333334,2.4793333333333334
2017-06-13T14:55:33Z,243,7.79,211.23333333333332,5.383333333333333,2.8,2017-06-13,2017-06-13T14:55:33Z,161,NA,981.6888888888889,27.292666666666666,99.5,7.88,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.529,2.529
2017-06-13T14:55:36Z,246,7.79,211.5,5.413333333333333,2.8666666666666667,2017-06-13,2017-06-13T14:55:36Z,161,NA,981.7333333333332,27.291,99.4,7.88,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.5796666666666668,2.5796666666666668
2017-06-13T14:55:39Z,249,7.79,211.63333333333333,5.453333333333333,2.966666666666667,2017-06-13,2017-06-13T14:55:39Z,161,NA,981.7333333333332,27.286,99.36666666666667,7.876666666666667,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.6333333333333333,2.6333333333333333
2017-06-13T14:55:42Z,252,7.79,211.76666666666668,5.463333333333334,3,2017-06-13,2017-06-13T14:55:42Z,161,NA,981.6,27.277333333333335,99.26666666666667,7.87,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.6886666666666668,2.6886666666666668
2017-06-13T14:55:45Z,255,7.79,211.9,5.506666666666667,3,2017-06-13,2017-06-13T14:55:45Z,161,NA,981.6888888888889,27.266333333333332,99.13333333333333,7.86,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.7453333333333334,2.7453333333333334
2017-06-13T14:55:48Z,258,7.78,211.96666666666667,5.546666666666667,3.066666666666667,2017-06-13,2017-06-13T14:55:48Z,161,NA,981.6888888888889,27.254333333333335,98.96666666666667,7.846666666666667,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.7993333333333332,2.7993333333333332
2017-06-13T14:55:51Z,261,7.78,212.13333333333333,5.543333333333333,3.166666666666667,2017-06-13,2017-06-13T14:55:51Z,161,NA,981.6888888888889,27.245,98.76666666666667,7.833333333333333,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.85,2.85
2017-06-13T14:55:54Z,264,7.78,212.3,5.533333333333333,3.2,2017-06-13,2017-06-13T14:55:54Z,161,NA,981.6444444444444,27.237333333333332,98.6,7.823333333333333,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.897666666666667,2.897666666666667
2017-06-13T14:55:57Z,267,7.78,212.4,5.576666666666667,3.2,2017-06-13,2017-06-13T14:55:57Z,161,NA,981.7333333333332,27.230333333333334,98.43333333333334,7.81,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.9423333333333335,2.9423333333333335
2017-06-13T14:56:00Z,270,7.78,212.53333333333333,5.553333333333334,3.2,2017-06-13,2017-06-13T14:56:00Z,161,NA,981.6444444444444,27.223,98.26666666666667,7.8,97.5,NA,NA,NA,NA,NA,NA,NA,NA,2.9793333333333334,2.9793333333333334
2017-06-13T14:56:03Z,273,7.77,212.7,5.556666666666667,3.2,2017-06-13,2017-06-13T14:56:03Z,161,NA,981.6,27.216,98.13333333333333,7.79,97.5,NA,NA,NA,NA,NA,NA,NA,NA,3.014333333333333,3.014333333333333
2017-06-13T14:56:06Z,276,7.77,212.9,5.5633333333333335,3.2333333333333334,2017-06-13,2017-06-13T14:56:06Z,161,NA,981.7333333333333,27.208666666666666,98.03333333333333,7.78,97.5,NA,NA,NA,NA,NA,NA,NA,NA,3.051,3.051
2017-06-13T14:56:09Z,279,7.763333333333333,213.2,5.556666666666667,3.3,2017-06-13,2017-06-13T14:56:09Z,161,NA,981.6444444444444,27.204,97.86666666666667,7.77,97.5,NA,NA,NA,NA,NA,NA,NA,NA,3.089666666666667,3.089666666666667
2017-06-13T14:56:12Z,282,7.76,213.46666666666667,5.536666666666667,3.3,2017-06-13,2017-06-13T14:56:12Z,161,NA,981.7333333333332,27.200333333333333,97.76666666666667,7.76,97.5,NA,NA,NA,NA,NA,NA,NA,NA,3.129,3.129
2017-06-13T14:56:15Z,285,7.76,213.7,5.6033333333333335,3.3666666666666667,2017-06-13,2017-06-13T14:56:15Z,161,NA,981.6444444444444,27.192666666666668,97.66666666666667,7.753333333333333,97.5,NA,NA,NA,NA,NA,NA,NA,NA,3.1656666666666666,3.1656666666666666
2017-06-13T14:56:18Z,288,7.75,214,5.6433333333333335,3.4,2017-06-13,2017-06-13T14:56:18Z,161,NA,981.6888888888889,27.173666666666666,97.43333333333334,7.736666666666666,97.5,NA,NA,NA,NA,NA,NA,NA,NA,3.199,3.199
2017-06-13T14:56:21Z,291,7.746666666666667,214.36666666666667,5.753333333333334,3.4,2017-06-13,2017-06-13T14:56:21Z,161,NA,981.7333333333332,27.087333333333333,89.06666666666666,7.08,97.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.231333333333333,3.231333333333333
2017-06-13T14:56:24Z,294,7.74,214.9,6.0600000000000005,3.433333333333333,2017-06-13,2017-06-13T14:56:24Z,161,NA,981.7333333333332,26.420666666666666,82.5,6.633333333333334,98.6,NA,NA,NA,NA,NA,NA,NA,NA,3.2626666666666666,3.2626666666666666
2017-06-13T14:56:27Z,297,7.63,215.56666666666666,6.42,3.4,2017-06-13,2017-06-13T14:56:27Z,161,NA,981.7333333333332,25.915666666666667,74.46666666666667,6.0633333333333335,99.13333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.2906666666666666,3.2906666666666666
2017-06-13T14:56:30Z,300,7.61,216.26666666666668,6.703333333333333,3.4,2017-06-13,2017-06-13T14:56:30Z,161,NA,981.6888888888889,26.03,72.76666666666667,5.9,98.5,NA,NA,NA,NA,NA,NA,NA,NA,3.313,3.313
2017-06-13T14:56:33Z,303,7.586666666666667,217.1,7.01,3.5,2017-06-13,2017-06-13T14:56:33Z,161,NA,981.6888888888889,25.918666666666667,72.96666666666667,5.926666666666667,98.3,NA,NA,NA,NA,NA,NA,NA,NA,3.3333333333333335,3.3333333333333335
2017-06-13T14:56:36Z,306,7.573333333333333,218.16666666666666,7.326666666666666,3.5,2017-06-13,2017-06-13T14:56:36Z,161,NA,981.7333333333332,25.724666666666668,66.5,5.42,98.3,NA,NA,NA,NA,NA,NA,NA,NA,3.3593333333333333,3.3593333333333333
2017-06-13T14:56:39Z,309,7.56,219.23333333333332,7.583333333333333,3.6,2017-06-13,2017-06-13T14:56:39Z,161,NA,981.7333333333332,24.58,60.266666666666666,4.9799999999999995,100.2,NA,NA,NA,NA,NA,NA,NA,NA,3.3903333333333334,3.3903333333333334
2017-06-13T14:56:42Z,312,7.546666666666667,220.3,7.843333333333334,3.6333333333333333,2017-06-13,2017-06-13T14:56:42Z,161,NA,981.7777777777777,24.253333333333334,51.5,4.3133333333333335,100.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.4213333333333336,3.4213333333333336
2017-06-13T14:56:45Z,315,7.536666666666667,221.3,8.163333333333334,3.7,2017-06-13,2017-06-13T14:56:45Z,161,NA,981.7777777777777,23.416,42.5,3.6033333333333335,101.26666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.4526666666666666,3.4526666666666666
2017-06-13T14:56:48Z,318,7.463333333333334,222.2,8.45,3.7666666666666666,2017-06-13,2017-06-13T14:56:48Z,161,NA,981.7333333333332,22.95,32.1,2.75,101.4,NA,NA,NA,NA,NA,NA,NA,NA,3.4883333333333333,3.4883333333333333
2017-06-13T14:56:51Z,321,7.41,223.13333333333333,8.723333333333334,3.8666666666666667,2017-06-13,2017-06-13T14:56:51Z,161,NA,981.6888888888889,21.365000000000002,22.8,2.0166666666666666,103.73333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.5283333333333333,3.5283333333333333
2017-06-13T14:56:54Z,324,7.386666666666667,224.13333333333333,8.93,3.933333333333333,2017-06-13,2017-06-13T14:56:54Z,161,NA,981.7333333333333,21.035,17.7,1.5766666666666667,103.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.5693333333333332,3.5693333333333332
2017-06-13T14:56:57Z,327,7.373333333333333,224.9,9.09,4.033333333333333,2017-06-13,2017-06-13T14:56:57Z,161,NA,981.6,20.831,14.033333333333333,1.2533333333333334,103.4,NA,NA,NA,NA,NA,NA,NA,NA,3.6186666666666665,3.6186666666666665
2017-06-13T14:57:00Z,330,7.36,225.36666666666667,9.336666666666668,4.166666666666667,2017-06-13,2017-06-13T14:57:00Z,161,NA,981.6444444444444,20.642,9.666666666666666,0.87,103.4,NA,NA,NA,NA,NA,NA,NA,NA,3.6723333333333334,3.6723333333333334
2017-06-13T14:57:03Z,333,7.346666666666667,204.56666666666666,9.796666666666667,4.2,2017-06-13,2017-06-13T14:57:03Z,161,NA,981.5555555555555,20.410333333333334,8.533333333333333,0.77,103.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.73,3.73
2017-06-13T14:57:06Z,336,7.333333333333333,190.6,10.26,4.266666666666667,2017-06-13,2017-06-13T14:57:06Z,161,NA,981.7333333333332,20.217666666666666,7.633333333333334,0.69,105,NA,NA,NA,NA,NA,NA,NA,NA,3.793,3.793
2017-06-13T14:57:09Z,339,7.323333333333333,161.5,10.8,4.3,2017-06-13,2017-06-13T14:57:09Z,161,NA,981.5555555555555,19.912,7,0.6366666666666667,106.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.861,3.861
2017-06-13T14:57:12Z,342,7.279999999999999,139.83333333333334,11.32,4.366666666666667,2017-06-13,2017-06-13T14:57:12Z,161,NA,981.5555555555555,19.628,6.466666666666667,0.5933333333333333,107.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.929,3.929
2017-06-13T14:57:15Z,345,7.206666666666667,116.46666666666667,11.786666666666667,4.433333333333334,2017-06-13,2017-06-13T14:57:15Z,161,NA,981.7333333333332,19.456,5.9,0.5433333333333333,109.3,NA,NA,NA,NA,NA,NA,NA,NA,3.998666666666667,3.998666666666667
2017-06-13T14:57:18Z,348,7.196666666666667,96.53333333333333,11.976666666666667,4.5,2017-06-13,2017-06-13T14:57:18Z,161,NA,981.6888888888889,19.327333333333332,5.1,0.47,110.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.070333333333333,4.070333333333333
2017-06-13T14:57:21Z,351,7.19,87.9,12.016666666666666,4.566666666666666,2017-06-13,2017-06-13T14:57:21Z,161,NA,981.6444444444444,19.240000000000002,4.566666666666666,0.4166666666666667,111.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.145,4.145
2017-06-13T14:57:24Z,354,7.1866666666666665,77.96666666666667,11.983333333333334,4.666666666666667,2017-06-13,2017-06-13T14:57:24Z,161,NA,981.7333333333332,19.154333333333334,4.133333333333333,0.38,112.3,NA,NA,NA,NA,NA,NA,NA,NA,4.217333333333333,4.217333333333333
2017-06-13T14:57:27Z,357,7.18,68.73333333333333,11.89,4.766666666666667,2017-06-13,2017-06-13T14:57:27Z,161,NA,981.7333333333332,19.055333333333333,3.8,0.35,113.1,NA,NA,NA,NA,NA,NA,NA,NA,4.294666666666666,4.294666666666666
2017-06-13T14:57:30Z,360,7.17,53.7,11.816666666666666,4.8,2017-06-13,2017-06-13T14:57:30Z,161,NA,981.7333333333332,18.949666666666666,3.533333333333333,0.33,113.9,NA,NA,NA,NA,NA,NA,NA,NA,4.369,4.369
