MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
069,2017-08-07,2017-08-07T15:45:48Z,0.004666666666666666,0.004666666666666666,25.698666666666668,7.8933333333333335,96.96666666666667,1.2246666666666666,1.0913333333333333,NA,7.8,NA,363.6333333333333,NA,NA,NA,NA,NA,NA,986.2666666666668
069,2017-08-07,2017-08-07T15:45:51Z,0.038,0.038,25.489333333333335,7.86,96.13333333333334,1.362,1.1693333333333333,NA,7.8133333333333335,NA,365.1,NA,NA,NA,NA,NA,NA,986.2666666666668
069,2017-08-07,2017-08-07T15:45:54Z,0.074,0.074,25.419666666666668,7.843333333333333,95.7,1.3743333333333334,1.2143333333333333,NA,7.826666666666667,NA,365.6,NA,NA,NA,NA,NA,NA,986.2666666666668
069,2017-08-07,2017-08-07T15:45:57Z,0.115,0.115,25.410333333333334,7.826666666666667,95.53333333333333,1.3703333333333334,1.2806666666666666,NA,7.84,NA,365.6333333333333,NA,NA,NA,NA,NA,NA,986.2222222222223
069,2017-08-07,2017-08-07T15:46:00Z,0.175,0.175,25.398999999999997,7.81,95.3,1.3506666666666667,1.31,NA,7.85,NA,365.73333333333335,NA,NA,NA,NA,NA,NA,986.2666666666668
069,2017-08-07,2017-08-07T15:46:03Z,0.249,0.249,25.38,7.773333333333333,94.8,1.3436666666666668,1.3366666666666667,NA,7.8566666666666665,NA,365.8333333333333,NA,NA,NA,NA,NA,NA,986.2666666666668
069,2017-08-07,2017-08-07T15:46:06Z,0.325,0.325,25.355333333333334,7.72,94.13333333333334,1.3226666666666667,1.336,NA,7.87,NA,366.03333333333336,NA,NA,NA,NA,NA,NA,986.3111111111111
069,2017-08-07,2017-08-07T15:46:09Z,0.4066666666666667,0.4066666666666667,25.319666666666667,7.573333333333333,92.26666666666667,1.3076666666666668,1.3303333333333334,NA,7.886666666666667,NA,366.3,NA,NA,NA,NA,NA,NA,986.2666666666668
069,2017-08-07,2017-08-07T15:46:12Z,0.495,0.495,25.273333333333333,7.206666666666667,87.76666666666667,1.2956666666666667,1.2976666666666667,NA,7.903333333333333,NA,366.5,NA,NA,NA,NA,NA,NA,986.1777777777778
069,2017-08-07,2017-08-07T15:46:15Z,0.586,0.586,25.230666666666668,7.1066666666666665,86.46666666666667,1.285,1.2696666666666665,NA,7.913333333333333,NA,366.7,NA,NA,NA,NA,NA,NA,986.2666666666668
069,2017-08-07,2017-08-07T15:46:18Z,0.677,0.677,25.187666666666665,7.053333333333334,85.73333333333333,1.292,1.2556666666666667,NA,7.92,NA,366.8666666666667,NA,NA,NA,NA,NA,NA,986.2666666666668
069,2017-08-07,2017-08-07T15:46:21Z,0.7583333333333333,0.7583333333333333,25.145666666666667,7.02,85.26666666666667,1.3093333333333335,1.2376666666666667,NA,7.93,NA,367.03333333333336,NA,NA,NA,NA,NA,NA,986.2666666666668
069,2017-08-07,2017-08-07T15:46:24Z,0.8213333333333334,0.8213333333333334,25.125333333333334,6.993333333333333,84.9,1.3246666666666667,1.2296666666666667,NA,7.94,NA,367.1,NA,NA,NA,NA,NA,NA,986.2666666666668
069,2017-08-07,2017-08-07T15:46:27Z,0.872,0.872,25.104666666666667,6.96,84.46666666666667,1.328,1.2293333333333334,NA,7.94,NA,367.1,NA,NA,NA,NA,NA,NA,986.2666666666668
069,2017-08-07,2017-08-07T15:46:30Z,0.923,0.923,25.092,6.906666666666666,83.8,1.3263333333333334,1.224,NA,7.94,NA,367.2,NA,NA,NA,NA,NA,NA,986.3555555555556
069,2017-08-07,2017-08-07T15:46:33Z,0.9786666666666666,0.9786666666666666,25.066666666666666,6.653333333333333,80.7,1.3023333333333333,1.202,NA,7.94,NA,367.2,NA,NA,NA,NA,NA,NA,986.2666666666668
