MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
089,2017-08-23,2017-08-23T12:45:00Z,0,0,27.2,8.3,105,4.4,-1.8,NA,8.1,237,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,1,1,26.8,7.8,97,6.89,-1.3,NA,8.16,238,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,3,3,26.2,6.7,83,4.1,-1.9,NA,8.02,240,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,4.5,4.5,26.1,5.7,69,3.7,-2,NA,7.79,245,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,5,5,25.7,3.9,48,2.96,-2.2,NA,7.64,248,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,6,6,24.8,1.2,15,2,-2.44,NA,7.41,252,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,7,7,24.4,0.5,6,1.8,-2.5,NA,7.28,255,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,7.5,7.5,24,0.2,3,1.8,-2.42,NA,7.16,256,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,8,8,21.9,0.13,1.5,2,-2.3,NA,7.1,257,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,8.5,8.5,21.2,0.11,1.3,2.1,-2.2,NA,7.02,250,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,9,9,20.6,0.1,1.1,2.2,-2.2,NA,6.97,160,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,10,10,19.9,0.08,0.8,2.1,-2.2,NA,6.9,110,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,11,11,19.4,0.06,0.7,2.3,-2.1,NA,6.87,70,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,12,12,18.7,0.06,0.6,2.6,-2,NA,6.85,-40,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,13,13,18,0.05,0.5,2.7,-1.9,NA,6.85,-75,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-23,2017-08-23T12:45:00Z,14,14,17.9,0.05,0.5,3.4,-1.6,NA,6.87,-90,NA,NA,NA,NA,NA,NA,NA,NA
