MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149,2017-09-27,2017-09-27T09:50:00Z,0,0,26.6,8.7,108,5,-1.55,NA,7.82,270,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,1,1,26.7,8.9,111,5,-1.71,NA,8.24,259,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,2,2,26.7,9,112,5.4,-1.83,NA,8.47,255,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,3,3,26.7,9,112,5.3,-1.89,NA,8.49,255,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,4,4,26.7,9,112,5.05,-1.86,NA,8.51,254,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,5,5,26.7,9,112,5.7,-1.82,NA,8.52,255,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,6,6,26.8,8.9,112,5.52,-1.87,NA,8.52,256,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,7,7,25.8,3.6,44,3.8,-2.16,NA,7.93,265,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,7.5,7.5,25.7,3.3,41,3.4,-2.2,NA,7.74,267,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,8,8,25.7,3.2,39,3.2,-2.27,NA,7.66,269,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,9,9,25.6,2.9,36,2.9,-2.29,NA,7.59,271,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,10,10,25.6,2.6,32,2.5,-2.35,NA,7.53,272,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,11,11,25.4,1.8,23,1.8,-2.51,NA,7.47,273,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,12,12,25.2,1.3,16,1.1,-2.57,NA,7.42,274,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,13,13,25.2,1.1,13,1.1,-2.57,NA,7.38,275,NA,NA,NA,NA,NA,NA,NA,NA
149,2017-09-27,2017-09-27T09:50:00Z,13.5,13.5,25.2,1,12,1.6,-2.26,NA,7.35,274,NA,NA,NA,NA,NA,NA,NA,NA
