MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
121,2014-11-14,2014-11-14T12:04:45Z,0,0,23.115,12.45,145.5,NA,NA,NA,9.18,NA,278,NA,NA,NA,NA,NA,NA,984.1333333333333
121,2014-11-14,2014-11-14T12:04:48Z,0.001,0.1,23.111,12.47,145.8,NA,NA,NA,9.19,NA,278,NA,NA,NA,NA,NA,NA,984.2666666666668
121,2014-11-14,2014-11-14T12:04:50Z,0.011,0.2,23.063,12.48,145.8,NA,NA,NA,9.2,NA,278.1,NA,NA,NA,NA,NA,NA,984.1333333333333
121,2014-11-14,2014-11-14T12:04:55Z,0.042,0.4,22.771,11.71,136.1,NA,NA,NA,9.2,NA,278.6,NA,NA,NA,NA,NA,NA,984.1333333333333
121,2014-11-14,2014-11-14T12:04:58Z,0.076,0.6,22.512,11.32,131,NA,NA,NA,9.01,NA,279.2,NA,NA,NA,NA,NA,NA,984.2666666666668
121,2014-11-14,2014-11-14T12:05:10Z,0.283,0.7,21.699,9.32,106.1,NA,NA,NA,8.93,NA,282,NA,NA,NA,NA,NA,NA,984.2666666666668
121,2014-11-14,2014-11-14T12:05:25Z,0.551,0.8,21.609,8.6,97.7,NA,NA,NA,8.89,NA,282.7,NA,NA,NA,NA,NA,NA,984.2666666666668
121,2014-11-14,2014-11-14T12:05:30Z,0.639,0.9,21.565,8.47,96.2,NA,NA,NA,8.87,NA,283,NA,NA,NA,NA,NA,NA,984.1333333333333
121,2014-11-14,2014-11-14T12:05:33Z,0.686,1,21.545,8.43,95.7,NA,NA,NA,8.86,NA,283.1,NA,NA,NA,NA,NA,NA,984.2666666666668
121,2014-11-14,2014-11-14T12:05:35Z,0.723,1.1,21.533,8.38,95,NA,NA,NA,8.85,NA,283.2,NA,NA,NA,NA,NA,NA,984.2666666666668
121,2014-11-14,2014-11-14T12:05:43Z,0.82,1.2,21.514,8.28,93.8,NA,NA,NA,8.82,NA,283.4,NA,NA,NA,NA,NA,NA,984.2666666666668
