dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-07-18T13:40:15Z,59,8.096666666666666,91.6,-852.0066666666667,0.8,2017-07-18,2017-07-18T13:40:15Z,166,NA,981.6888888888889,30.653333333333332,71.83333333333333,5.366666666666667,376.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,0.664,0.664
2017-07-18T13:40:18Z,62,8.086666666666666,92.13333333333333,-852.0133333333333,0.8,2017-07-18,2017-07-18T13:40:18Z,166,NA,981.6888888888889,30.643666666666665,71.36666666666666,5.333333333333333,377.46666666666664,NA,NA,NA,NA,NA,NA,NA,NA,0.691,0.691
2017-07-18T13:41:36Z,140,7.77,103.2,-852.77,1.2333333333333334,2017-07-18,2017-07-18T13:41:36Z,166,NA,981.5555555555555,30.340666666666667,47.7,3.58,392,NA,NA,NA,NA,NA,NA,NA,NA,1.111,1.111
2017-07-18T13:41:39Z,143,7.77,103.2,-852.7333333333333,1.3,2017-07-18,2017-07-18T13:41:39Z,166,NA,981.5555555555555,30.336333333333332,47.4,3.5566666666666666,392.2,NA,NA,NA,NA,NA,NA,NA,NA,1.1316666666666666,1.1316666666666666
2017-07-18T13:41:42Z,146,7.77,103.2,-852.8,1.3,2017-07-18,2017-07-18T13:41:42Z,166,NA,981.6,30.331,47.16666666666667,3.5433333333333334,392.4,NA,NA,NA,NA,NA,NA,NA,NA,1.152,1.152
2017-07-18T13:41:45Z,149,7.77,103.3,-852.77,1.3,2017-07-18,2017-07-18T13:41:45Z,166,NA,981.6444444444444,30.322,47,3.5266666666666664,392.73333333333335,NA,NA,NA,NA,NA,NA,NA,NA,1.172,1.172
2017-07-18T13:41:48Z,152,7.76,103.43333333333334,-852.8,1.3,2017-07-18,2017-07-18T13:41:48Z,166,NA,981.5555555555555,30.30033333333333,46.53333333333333,3.4966666666666666,393.5,NA,NA,NA,NA,NA,NA,NA,NA,1.1933333333333334,1.1933333333333334
2017-07-18T13:41:51Z,155,7.76,103.56666666666666,-852.9300000000001,1.4,2017-07-18,2017-07-18T13:41:51Z,166,NA,981.5555555555555,30.271,43.6,3.276666666666667,394.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.2153333333333334,1.2153333333333334
2017-07-18T13:41:54Z,158,7.75,103.7,-853.0733333333334,1.4,2017-07-18,2017-07-18T13:41:54Z,166,NA,981.5555555555555,30.240666666666666,41.63333333333333,3.1333333333333333,396.26666666666665,NA,NA,NA,NA,NA,NA,NA,NA,1.2373333333333334,1.2373333333333334
2017-07-18T13:41:57Z,161,7.746666666666667,103.83333333333333,-853.1033333333334,1.4,2017-07-18,2017-07-18T13:41:57Z,166,NA,981.6,30.214666666666666,40.63333333333333,3.0566666666666666,397.6,NA,NA,NA,NA,NA,NA,NA,NA,1.26,1.26
2017-07-18T13:42:00Z,164,7.736666666666667,103.9,-853.2,1.4,2017-07-18,2017-07-18T13:42:00Z,166,NA,981.6,30.199333333333335,36,2.706666666666667,398.6,NA,NA,NA,NA,NA,NA,NA,NA,1.2826666666666666,1.2826666666666666
2017-07-18T13:42:03Z,167,7.73,104,-853.1933333333334,1.4,2017-07-18,2017-07-18T13:42:03Z,166,NA,981.5555555555555,30.193666666666665,34.733333333333334,2.6133333333333333,399,NA,NA,NA,NA,NA,NA,NA,NA,1.303,1.303
2017-07-18T13:42:06Z,170,7.716666666666667,104,-853.0699999999999,1.4333333333333333,2017-07-18,2017-07-18T13:42:06Z,166,NA,981.6888888888889,30.185333333333332,33.53333333333333,2.5233333333333334,399.2,NA,NA,NA,NA,NA,NA,NA,NA,1.3236666666666668,1.3236666666666668
2017-07-18T13:42:09Z,173,7.706666666666667,103.96666666666667,-852.9633333333334,1.5,2017-07-18,2017-07-18T13:42:09Z,166,NA,981.5111111111112,30.169666666666668,27.766666666666666,2.09,399.5333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.345,1.345
2017-07-18T13:42:12Z,176,7.696666666666667,103.8,-852.9033333333333,1.5,2017-07-18,2017-07-18T13:42:12Z,166,NA,981.6,30.154,25.9,1.95,400.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.3673333333333333,1.3673333333333333
2017-07-18T13:42:15Z,179,7.683333333333334,103.43333333333334,-852.8233333333333,1.6,2017-07-18,2017-07-18T13:42:15Z,166,NA,981.6444444444444,30.133666666666667,24.7,1.86,400.73333333333335,NA,NA,NA,NA,NA,NA,NA,NA,1.3916666666666666,1.3916666666666666
2017-07-18T13:42:18Z,182,7.673333333333333,98.83333333333333,-852.8566666666667,1.6,2017-07-18,2017-07-18T13:42:18Z,166,NA,981.6444444444444,30.109333333333336,22.566666666666666,1.7,401.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.419,1.419
2017-07-18T13:42:21Z,185,7.66,95.33333333333333,-853.01,1.7,2017-07-18,2017-07-18T13:42:21Z,166,NA,981.6444444444444,30.061,17.866666666666667,1.3466666666666667,402.73333333333335,NA,NA,NA,NA,NA,NA,NA,NA,1.4493333333333334,1.4493333333333334
2017-07-18T13:42:24Z,188,7.6466666666666665,94.16666666666667,-853.2533333333333,1.7,2017-07-18,2017-07-18T13:42:24Z,166,NA,981.6888888888889,29.982,15.5,1.1666666666666665,404.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,1.4806666666666666,1.4806666666666666
2017-07-18T13:42:27Z,191,7.633333333333333,92.7,-853.3833333333333,1.7,2017-07-18,2017-07-18T13:42:27Z,166,NA,981.6444444444444,29.907,14.366666666666667,1.0866666666666667,405.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.5106666666666666,1.5106666666666666
2017-07-18T13:42:30Z,194,7.613333333333333,89.26666666666667,-853.5566666666667,1.7,2017-07-18,2017-07-18T13:42:30Z,166,NA,981.6,29.816,13.633333333333333,1.0333333333333334,407.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.5403333333333333,1.5403333333333333
2017-07-18T13:42:33Z,197,7.596666666666667,76.53333333333333,-853.74,1.7,2017-07-18,2017-07-18T13:42:33Z,166,NA,981.6888888888889,29.72533333333333,9.133333333333333,0.6933333333333334,408.6,NA,NA,NA,NA,NA,NA,NA,NA,1.5686666666666667,1.5686666666666667
2017-07-18T13:42:36Z,200,7.58,69.43333333333334,-853.85,1.8,2017-07-18,2017-07-18T13:42:36Z,166,NA,981.6444444444444,29.673,8.2,0.62,410.1,NA,NA,NA,NA,NA,NA,NA,NA,1.5976666666666668,1.5976666666666668
2017-07-18T13:42:39Z,203,7.5633333333333335,61.5,-853.9433333333333,1.8,2017-07-18,2017-07-18T13:42:39Z,166,NA,981.6888888888889,29.620333333333335,7.533333333333333,0.5733333333333334,411.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.6283333333333332,1.6283333333333332
2017-07-18T13:42:42Z,206,7.546666666666667,50.36666666666667,-854.12,1.8,2017-07-18,2017-07-18T13:42:42Z,166,NA,981.6888888888889,29.563000000000002,7,0.5366666666666667,413.9666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.658,1.658
2017-07-18T13:42:45Z,209,7.526666666666666,32.93333333333334,-854.2333333333333,1.8,2017-07-18,2017-07-18T13:42:45Z,166,NA,981.6888888888889,29.483333333333334,6.466666666666667,0.49,416.2,NA,NA,NA,NA,NA,NA,NA,NA,1.687,1.687
2017-07-18T13:42:48Z,212,7.513333333333333,17.933333333333334,-854.3333333333334,1.8666666666666667,2017-07-18,2017-07-18T13:42:48Z,166,NA,981.6888888888889,29.395,5.8,0.44333333333333336,418.53333333333336,NA,NA,NA,NA,NA,NA,NA,NA,1.7156666666666667,1.7156666666666667
2017-07-18T13:42:51Z,215,7.493333333333333,1.4333333333333333,-854.52,1.9,2017-07-18,2017-07-18T13:42:51Z,166,NA,981.6888888888889,29.282333333333334,4.833333333333333,0.3666666666666667,421,NA,NA,NA,NA,NA,NA,NA,NA,1.7426666666666668,1.7426666666666668
2017-07-18T13:42:54Z,218,7.476666666666667,-12.100000000000001,-854.5966666666667,1.9,2017-07-18,2017-07-18T13:42:54Z,166,NA,981.6,29.144000000000002,3.9333333333333336,0.3,424.1,NA,NA,NA,NA,NA,NA,NA,NA,1.7683333333333333,1.7683333333333333
2017-07-18T13:42:57Z,221,7.46,-25.266666666666666,-854.6666666666666,1.9333333333333333,2017-07-18,2017-07-18T13:42:57Z,166,NA,981.5555555555555,29.053666666666665,3.2666666666666666,0.25,426.96666666666664,NA,NA,NA,NA,NA,NA,NA,NA,1.7913333333333334,1.7913333333333334
2017-07-18T13:43:00Z,224,7.443333333333333,-36.3,-854.7,2,2017-07-18,2017-07-18T13:43:00Z,166,NA,981.6,28.978,2.8333333333333335,0.21666666666666667,429.7,NA,NA,NA,NA,NA,NA,NA,NA,1.8133333333333332,1.8133333333333332
2017-07-18T13:43:03Z,227,7.423333333333333,-46.53333333333333,-854.7433333333333,2,2017-07-18,2017-07-18T13:43:03Z,166,NA,981.6444444444444,28.891666666666666,2.433333333333333,0.19,432.5,NA,NA,NA,NA,NA,NA,NA,NA,1.837,1.837
2017-07-18T13:43:06Z,230,7.403333333333333,-59.4,-854.7,2.066666666666667,2017-07-18,2017-07-18T13:43:06Z,166,NA,981.6888888888889,28.841,2.1333333333333333,0.16666666666666669,434.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.8623333333333334,1.8623333333333334
2017-07-18T13:43:09Z,233,7.386666666666667,-65.93333333333334,-854.6633333333333,2.1,2017-07-18,2017-07-18T13:43:09Z,166,NA,981.6,28.762666666666668,1.9333333333333333,0.14666666666666667,436.83333333333337,NA,NA,NA,NA,NA,NA,NA,NA,1.892,1.892
2017-07-18T13:43:12Z,236,7.366666666666667,-74.83333333333334,-854.6433333333333,2.1,2017-07-18,2017-07-18T13:43:12Z,166,NA,981.6888888888889,28.685333333333332,1.7333333333333334,0.1366666666666667,439,NA,NA,NA,NA,NA,NA,NA,NA,1.9216666666666666,1.9216666666666666
2017-07-18T13:43:15Z,239,7.3533333333333335,-82.89999999999999,-854.6766666666666,2.2,2017-07-18,2017-07-18T13:43:15Z,166,NA,981.7333333333332,28.610333333333333,1.6,0.12333333333333334,441.3,NA,NA,NA,NA,NA,NA,NA,NA,1.953,1.953
2017-07-18T13:43:18Z,242,7.336666666666667,-86.93333333333334,-854.59,2.2,2017-07-18,2017-07-18T13:43:18Z,166,NA,981.7333333333332,28.529,1.5,0.11666666666666667,443.73333333333335,NA,NA,NA,NA,NA,NA,NA,NA,1.9856666666666667,1.9856666666666667
2017-07-18T13:43:21Z,245,7.323333333333333,-98.16666666666667,-854.5366666666666,2.2,2017-07-18,2017-07-18T13:43:21Z,166,NA,981.6888888888889,28.459,1.4,0.11,446.1333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.019,2.019
2017-07-18T13:43:24Z,248,7.306666666666667,-103.89999999999999,-854.4466666666667,2.3,2017-07-18,2017-07-18T13:43:24Z,166,NA,981.6,28.36466666666667,1.3333333333333333,0.10333333333333333,448.96666666666664,NA,NA,NA,NA,NA,NA,NA,NA,2.052,2.052
2017-07-18T13:43:27Z,251,7.293333333333333,-110.60000000000001,-854.2366666666667,2.3,2017-07-18,2017-07-18T13:43:27Z,166,NA,981.5555555555555,28.250666666666667,1.2666666666666666,0.1,452.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,2.0883333333333334,2.0883333333333334
2017-07-18T13:43:30Z,254,7.21,-120.26666666666667,-854.03,2.4,2017-07-18,2017-07-18T13:43:30Z,166,NA,981.5555555555555,28.091,1.2,0.09,456.6,NA,NA,NA,NA,NA,NA,NA,NA,2.1273333333333335,2.1273333333333335
2017-07-18T13:43:33Z,257,7.15,-123.86666666666667,-853.86,2.4,2017-07-18,2017-07-18T13:43:33Z,166,NA,981.6444444444444,27.915666666666667,1.1,0.08666666666666667,462.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.165,2.165
2017-07-18T13:43:36Z,260,7.133333333333333,-126.9,-853.6633333333333,2.4,2017-07-18,2017-07-18T13:43:36Z,166,NA,981.6888888888889,27.760666666666665,1,0.08,468.6,NA,NA,NA,NA,NA,NA,NA,NA,2.203,2.203
2017-07-18T13:43:39Z,263,7.13,-131.79999999999998,-853.4566666666667,2.466666666666667,2017-07-18,2017-07-18T13:43:39Z,166,NA,981.6444444444444,27.598,0.9333333333333333,0.07333333333333333,474.5,NA,NA,NA,NA,NA,NA,NA,NA,2.2403333333333335,2.2403333333333335
2017-07-18T13:43:42Z,266,7.123333333333333,-139.36666666666667,-853.3533333333334,2.5,2017-07-18,2017-07-18T13:43:42Z,166,NA,981.6888888888889,27.471333333333334,0.9,0.07,480.8,NA,NA,NA,NA,NA,NA,NA,NA,2.275,2.275
2017-07-18T13:43:45Z,269,7.116666666666667,-140.9,-853.25,2.533333333333333,2017-07-18,2017-07-18T13:43:45Z,166,NA,981.6888888888889,27.353666666666665,0.9,0.07,486.3666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.3113333333333332,2.3113333333333332
2017-07-18T13:43:48Z,272,7.1066666666666665,-141.63333333333333,-853.0666666666666,2.6,2017-07-18,2017-07-18T13:43:48Z,166,NA,981.6444444444444,27.200333333333333,0.8,0.06666666666666667,493.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.348333333333333,2.348333333333333
2017-07-18T13:43:51Z,275,7.096666666666667,-142.26666666666668,-852.9266666666666,2.6,2017-07-18,2017-07-18T13:43:51Z,166,NA,981.6,27.05,0.7666666666666667,0.06,502.9,NA,NA,NA,NA,NA,NA,NA,NA,2.385666666666667,2.385666666666667
2017-07-18T13:43:54Z,278,7.086666666666667,-143.16666666666666,-852.8533333333334,2.6333333333333333,2017-07-18,2017-07-18T13:43:54Z,166,NA,981.5555555555555,26.905333333333335,0.7,0.06,511.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.4226666666666667,2.4226666666666667
2017-07-18T13:43:57Z,281,7.076666666666667,-144,-852.6800000000001,2.7,2017-07-18,2017-07-18T13:43:57Z,166,NA,981.6444444444444,26.759,0.6666666666666666,0.05,521,NA,NA,NA,NA,NA,NA,NA,NA,2.4606666666666666,2.4606666666666666
2017-07-18T13:44:00Z,284,7.06,-144.6,-852.5066666666667,2.7,2017-07-18,2017-07-18T13:44:00Z,166,NA,981.6444444444444,26.635,0.6,0.05,530,NA,NA,NA,NA,NA,NA,NA,NA,2.499,2.499
2017-07-18T13:44:03Z,287,7.043333333333333,-145.2,-852.37,2.8,2017-07-18,2017-07-18T13:44:03Z,166,NA,981.7333333333332,26.533333333333335,0.6,0.04666666666666667,538.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.536,2.536
2017-07-18T13:44:06Z,290,7.026666666666666,-145.86666666666667,-852.2633333333333,2.8,2017-07-18,2017-07-18T13:44:06Z,166,NA,981.7333333333332,26.465,0.5,0.04,545.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.570666666666667,2.570666666666667
2017-07-18T13:44:09Z,293,7.016666666666667,-147,-820.5733333333333,2.8,2017-07-18,2017-07-18T13:44:09Z,166,NA,981.6444444444444,26.360333333333333,0.5,0.04,552.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.6043333333333334,2.6043333333333334
