MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
186,2017-07-10,2017-07-10T15:05:17Z,0,0.5,30.105,8.51,112.8,NA,NA,NA,8.28,224.6,117.4,NA,NA,NA,NA,NA,NA,977.6
186,2017-07-10,2017-07-10T15:05:20Z,0.797,0.8,30.098,8.53,113.1,NA,NA,NA,8.29,224.6,117.4,NA,NA,NA,NA,NA,NA,977.4666666666667
186,2017-07-10,2017-07-10T15:05:39Z,0.818,0.9,30.085,8.54,113.1,NA,NA,NA,8.43,222.1,117.6,NA,NA,NA,NA,NA,NA,977.6
186,2017-07-10,2017-07-10T15:05:40Z,0.829,1.1,30.085,8.54,113.1,NA,NA,NA,8.42,222.1,117.6,NA,NA,NA,NA,NA,NA,977.6
186,2017-07-10,2017-07-10T15:05:41Z,0.847,1.2,30.084,8.54,113.1,NA,NA,NA,8.42,222,117.5,NA,NA,NA,NA,NA,NA,977.7333333333332
186,2017-07-10,2017-07-10T15:05:51Z,0.968,1.3,30.082,8.54,113.2,NA,NA,NA,8.44,221.2,117.6,NA,NA,NA,NA,NA,NA,977.4666666666667
186,2017-07-10,2017-07-10T15:05:53Z,0.99,1.4,30.083,8.54,113.2,NA,NA,NA,8.44,221.2,117.6,NA,NA,NA,NA,NA,NA,977.4666666666667
186,2017-07-10,2017-07-10T15:05:54Z,1.004,1.5,30.083,8.54,113.2,NA,NA,NA,8.44,221.2,117.6,NA,NA,NA,NA,NA,NA,977.6
186,2017-07-10,2017-07-10T15:05:55Z,1.019,1.6,30.082,8.54,113.2,NA,NA,NA,8.44,221.3,117.6,NA,NA,NA,NA,NA,NA,977.7333333333332
186,2017-07-10,2017-07-10T15:06:08Z,1.273,1.7,30.077,8.53,113,NA,NA,NA,8.48,220.4,117.7,NA,NA,NA,NA,NA,NA,977.6
186,2017-07-10,2017-07-10T15:06:09Z,1.303,1.8,30.076,8.53,113,NA,NA,NA,8.49,220.4,117.7,NA,NA,NA,NA,NA,NA,977.6
186,2017-07-10,2017-07-10T15:06:10Z,1.329,1.9,30.073,8.53,113,NA,NA,NA,8.49,220.4,117.7,NA,NA,NA,NA,NA,NA,977.6
186,2017-07-10,2017-07-10T15:06:11Z,1.359,2,30.065,8.52,112.9,NA,NA,NA,8.49,220.4,117.7,NA,NA,NA,NA,NA,NA,977.4666666666667
186,2017-07-10,2017-07-10T15:06:13Z,2.256,2.1,30.05,8.5,112.6,NA,NA,NA,8.49,220.5,117.7,NA,NA,NA,NA,NA,NA,977.6
186,2017-07-10,2017-07-10T15:06:15Z,2.259,2.4,30.009,8.09,107.1,NA,NA,NA,8.37,220.8,117.8,NA,NA,NA,NA,NA,NA,977.7333333333332
186,2017-07-10,2017-07-10T15:06:42Z,2.313,2.5,29.852,7.78,102.7,NA,NA,NA,8.38,222.7,118,NA,NA,NA,NA,NA,NA,977.7333333333332
186,2017-07-10,2017-07-10T15:06:43Z,2.32,2.6,29.85,7.79,102.9,NA,NA,NA,8.38,222.8,118,NA,NA,NA,NA,NA,NA,977.7333333333332
186,2017-07-10,2017-07-10T15:06:44Z,2.332,2.7,29.837,7.8,102.9,NA,NA,NA,8.38,222.9,118,NA,NA,NA,NA,NA,NA,977.6
186,2017-07-10,2017-07-10T15:06:45Z,2.349,2.9,29.821,7.47,98.6,NA,NA,NA,8.28,223.1,118,NA,NA,NA,NA,NA,NA,977.7333333333332
186,2017-07-10,2017-07-10T15:06:46Z,2.373,3,29.798,7.3,96.3,NA,NA,NA,8.27,223.3,118,NA,NA,NA,NA,NA,NA,977.6
