MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
165,2017-06-12,2017-06-12T18:21:01Z,0,0.3,28.397,9.91,127.5,NA,NA,NA,8.85,22.8,190.8,NA,NA,NA,NA,NA,NA,975.3333333333334
165,2017-06-12,2017-06-12T18:21:09Z,0.11,0.4,28.366,9.83,126.4,NA,NA,NA,8.88,26.6,190.9,NA,NA,NA,NA,NA,NA,975.1999999999999
165,2017-06-12,2017-06-12T18:21:30Z,0.354,0.5,28.336,9.67,124.3,NA,NA,NA,8.9,46.3,191,NA,NA,NA,NA,NA,NA,975.1999999999999
165,2017-06-12,2017-06-12T18:21:39Z,0.416,0.6,28.322,9.64,123.9,NA,NA,NA,8.91,49.2,191.1,NA,NA,NA,NA,NA,NA,975.1999999999999
165,2017-06-12,2017-06-12T18:21:41Z,0.434,0.7,28.322,9.63,123.8,NA,NA,NA,8.91,49.9,191.1,NA,NA,NA,NA,NA,NA,975.3333333333334
165,2017-06-12,2017-06-12T18:21:43Z,0.455,0.8,28.318,9.62,123.7,NA,NA,NA,8.91,50.4,191.1,NA,NA,NA,NA,NA,NA,975.3333333333334
165,2017-06-12,2017-06-12T18:21:45Z,0.483,0.9,28.31,9.62,123.6,NA,NA,NA,8.91,56.9,191.1,NA,NA,NA,NA,NA,NA,975.4666666666667
165,2017-06-12,2017-06-12T18:21:47Z,0.514,1,28.268,9.09,116.7,NA,NA,NA,8.91,57.8,191.3,NA,NA,NA,NA,NA,NA,975.1999999999999
165,2017-06-12,2017-06-12T18:21:50Z,0.565,1.1,28.173,8.75,112.2,NA,NA,NA,8.78,60,191.7,NA,NA,NA,NA,NA,NA,975.3333333333334
165,2017-06-12,2017-06-12T18:21:53Z,0.623,1.2,27.964,7.93,101.4,NA,NA,NA,8.68,61.7,192.4,NA,NA,NA,NA,NA,NA,975.1999999999999
165,2017-06-12,2017-06-12T18:22:04Z,0.851,1.3,27.076,6.07,76.3,NA,NA,NA,8.56,65.3,194.7,NA,NA,NA,NA,NA,NA,975.3333333333334
165,2017-06-12,2017-06-12T18:22:07Z,0.919,1.4,26.929,5.53,69.4,NA,NA,NA,8.41,66.1,195,NA,NA,NA,NA,NA,NA,975.3333333333334
165,2017-06-12,2017-06-12T18:22:09Z,0.974,1.5,26.841,5.32,66.7,NA,NA,NA,8.4,66.4,195.2,NA,NA,NA,NA,NA,NA,975.1999999999999
165,2017-06-12,2017-06-12T18:22:12Z,1.053,1.6,26.693,5.16,64.4,NA,NA,NA,8.4,67.3,195.5,NA,NA,NA,NA,NA,NA,975.1999999999999
165,2017-06-12,2017-06-12T18:22:16Z,1.169,1.7,26.527,4.69,58.3,NA,NA,NA,8.27,68.9,195.8,NA,NA,NA,NA,NA,NA,975.3333333333334
165,2017-06-12,2017-06-12T18:22:20Z,1.281,1.8,26.335,3.5,43.4,NA,NA,NA,8.18,70.1,196.8,NA,NA,NA,NA,NA,NA,975.1999999999999
165,2017-06-12,2017-06-12T18:22:23Z,1.36,1.9,26.076,2.83,34.9,NA,NA,NA,8.03,24.4,198.5,NA,NA,NA,NA,NA,NA,975.3333333333334
165,2017-06-12,2017-06-12T18:22:27Z,1.457,2,23.419,1.91,22.5,NA,NA,NA,7.99,-62,211.4,NA,NA,NA,NA,NA,NA,975.1999999999999
165,2017-06-12,2017-06-12T18:22:30Z,1.533,2.2,22.772,1.4,16.2,NA,NA,NA,7.65,-101.7,271.7,NA,NA,NA,NA,NA,NA,975.3333333333334
165,2017-06-12,2017-06-12T18:22:31Z,2.355,2.3,20.795,1.31,14.7,NA,NA,NA,7.54,-111.2,301.7,NA,NA,NA,NA,NA,NA,975.1999999999999
165,2017-06-12,2017-06-12T18:22:32Z,2.373,2.4,20.864,1.22,13.6,NA,NA,NA,7.49,-113.7,303.6,NA,NA,NA,NA,NA,NA,975.3333333333334
165,2017-06-12,2017-06-12T18:22:36Z,2.43,2.5,19.402,1.01,11,NA,NA,NA,7.28,-117.4,334.8,NA,NA,NA,NA,NA,NA,975.1999999999999
165,2017-06-12,2017-06-12T18:22:41Z,2.495,2.6,19.203,0.86,9.3,NA,NA,NA,7.14,-121.5,348.1,NA,NA,NA,NA,NA,NA,975.1999999999999
165,2017-06-12,2017-06-12T18:22:42Z,2.514,2.7,19.063,0.84,9,NA,NA,NA,7.12,-122,352,NA,NA,NA,NA,NA,NA,975.1999999999999
165,2017-06-12,2017-06-12T18:22:47Z,2.592,2.8,18.789,0.71,7.6,NA,NA,NA,6.92,-123.6,418.4,NA,NA,NA,NA,NA,NA,975.4666666666667
165,2017-06-12,2017-06-12T18:22:55Z,2.672,2.9,18.531,0.48,5.1,NA,NA,NA,6.87,-125.2,423.6,NA,NA,NA,NA,NA,NA,975.3333333333334
