MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
118,2017-06-12,2017-06-12T19:53:08Z,0,0.3,27.354,8.81,111.3,NA,NA,NA,8.13,138.5,303.5,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:53:09Z,0.005,0.4,27.355,8.81,111.4,NA,NA,NA,8.13,138.7,303.5,NA,NA,NA,NA,NA,NA,976.1333333333333
118,2017-06-12,2017-06-12T19:53:11Z,0.03,0.5,27.358,8.81,111.4,NA,NA,NA,8.14,138.9,303.5,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:53:15Z,0.091,0.6,27.363,8.82,111.5,NA,NA,NA,8.15,139.4,303.5,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:53:19Z,0.165,0.7,27.363,8.82,111.5,NA,NA,NA,8.16,139.9,303.5,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:53:31Z,0.409,0.8,27.359,8.82,111.5,NA,NA,NA,8.18,141.3,303.5,NA,NA,NA,NA,NA,NA,976.1333333333333
118,2017-06-12,2017-06-12T19:53:34Z,0.482,0.9,27.361,8.83,111.6,NA,NA,NA,8.18,141.7,303.5,NA,NA,NA,NA,NA,NA,975.8666666666667
118,2017-06-12,2017-06-12T19:53:37Z,0.56,1,27.359,8.83,111.6,NA,NA,NA,8.18,142.1,303.5,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:53:46Z,0.758,1.1,27.345,8.82,111.5,NA,NA,NA,8.19,143.3,303.5,NA,NA,NA,NA,NA,NA,976.1333333333333
118,2017-06-12,2017-06-12T19:53:50Z,0.83,1.2,27.336,8.81,111.3,NA,NA,NA,8.2,143.7,303.5,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:53:54Z,0.9,1.3,27.33,8.81,111.2,NA,NA,NA,8.2,144.2,303.5,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:53:57Z,0.951,1.4,27.33,8.8,111.2,NA,NA,NA,8.2,144.5,303.5,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:54:01Z,1.029,1.5,27.332,8.8,111.2,NA,NA,NA,8.2,144.9,303.5,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:54:06Z,1.138,1.6,27.335,8.8,111.2,NA,NA,NA,8.2,145.5,303.5,NA,NA,NA,NA,NA,NA,976.1333333333333
118,2017-06-12,2017-06-12T19:54:12Z,1.272,1.7,27.333,8.8,111.2,NA,NA,NA,8.21,146.1,303.5,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:54:16Z,1.357,1.8,27.332,8.8,111.2,NA,NA,NA,8.21,146.6,303.5,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:54:19Z,1.426,1.9,27.332,8.8,111.2,NA,NA,NA,8.21,147,303.5,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:54:22Z,1.496,2,27.331,8.8,111.2,NA,NA,NA,8.21,147.4,303.5,NA,NA,NA,NA,NA,NA,976.1333333333333
118,2017-06-12,2017-06-12T19:54:24Z,1.552,2.1,27.33,8.8,111.2,NA,NA,NA,8.21,147.6,303.5,NA,NA,NA,NA,NA,NA,976.1333333333333
118,2017-06-12,2017-06-12T19:54:26Z,1.604,2.2,27.329,8.8,111.2,NA,NA,NA,8.21,147.8,303.5,NA,NA,NA,NA,NA,NA,976.1333333333333
118,2017-06-12,2017-06-12T19:54:29Z,1.689,2.3,27.327,8.8,111.2,NA,NA,NA,8.21,148.2,303.5,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:54:34Z,1.828,2.4,27.318,8.8,111.1,NA,NA,NA,8.21,148.8,303.6,NA,NA,NA,NA,NA,NA,976
118,2017-06-12,2017-06-12T19:54:38Z,1.931,2.5,27.31,8.79,111,NA,NA,NA,8.21,149.2,303.6,NA,NA,NA,NA,NA,NA,976.1333333333333
