dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-06-19T15:30:51Z,108,8.21,217.6,-0.38666666666666666,1.3333333333333333,2017-06-19,2017-06-19T15:30:51Z,017,NA,984.2666666666668,27.284666666666666,95.8,7.59,186.7,NA,NA,NA,NA,NA,NA,NA,NA,0.953,0.953
2017-06-19T15:30:54Z,111,8.21,217.7,-0.39,1.4333333333333333,2017-06-19,2017-06-19T15:30:54Z,017,NA,984.2666666666668,27.278,95.8,7.59,186.7,NA,NA,NA,NA,NA,NA,NA,NA,1.0193333333333334,1.0193333333333334
2017-06-19T15:30:57Z,114,8.21,217.86666666666667,-0.38333333333333336,1.5,2017-06-19,2017-06-19T15:30:57Z,017,NA,984.2666666666668,27.272666666666666,95.73333333333333,7.59,186.7,NA,NA,NA,NA,NA,NA,NA,NA,1.097,1.097
2017-06-19T15:31:00Z,117,8.21,218,-0.39333333333333337,1.5,2017-06-19,2017-06-19T15:31:00Z,017,NA,984.2222222222223,27.269666666666666,95.7,7.59,186.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.175,1.175
2017-06-19T15:31:03Z,120,8.21,218.16666666666666,-0.4033333333333333,1.5,2017-06-19,2017-06-19T15:31:03Z,017,NA,984.2666666666668,27.267333333333333,95.7,7.58,186.6,NA,NA,NA,NA,NA,NA,NA,NA,1.2486666666666666,1.2486666666666666
2017-06-19T15:31:06Z,123,8.213333333333335,218.33333333333334,-0.3933333333333333,1.5333333333333334,2017-06-19,2017-06-19T15:31:06Z,017,NA,984.2666666666668,27.267,95.6,7.58,186.5,NA,NA,NA,NA,NA,NA,NA,NA,1.3073333333333332,1.3073333333333332
2017-06-19T15:31:09Z,126,8.22,218.46666666666667,-0.39,1.6666666666666667,2017-06-19,2017-06-19T15:31:09Z,017,NA,984.2666666666668,27.266,95.6,7.58,186.5,NA,NA,NA,NA,NA,NA,NA,NA,1.3503333333333334,1.3503333333333334
2017-06-19T15:31:12Z,129,8.22,218.63333333333333,-0.38666666666666666,1.7333333333333334,2017-06-19,2017-06-19T15:31:12Z,017,NA,984.2666666666668,27.265,95.6,7.58,186.5,NA,NA,NA,NA,NA,NA,NA,NA,1.3976666666666666,1.3976666666666666
2017-06-19T15:31:15Z,132,8.22,218.76666666666668,-0.3433333333333333,1.8,2017-06-19,2017-06-19T15:31:15Z,017,NA,984.2222222222223,27.261,95.6,7.58,186.5,NA,NA,NA,NA,NA,NA,NA,NA,1.447,1.447
2017-06-19T15:31:18Z,135,8.22,218.86666666666667,-0.36,1.9,2017-06-19,2017-06-19T15:31:18Z,017,NA,984.2222222222223,27.256,95.6,7.58,186.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.502,1.502
2017-06-19T15:31:21Z,138,8.22,219,-0.3,2,2017-06-19,2017-06-19T15:31:21Z,017,NA,984.2666666666668,27.249333333333333,95.53333333333333,7.58,186.5,NA,NA,NA,NA,NA,NA,NA,NA,1.56,1.56
2017-06-19T15:31:24Z,141,8.22,219.06666666666666,-0.31,2,2017-06-19,2017-06-19T15:31:24Z,017,NA,984.2222222222223,27.243,95.5,7.576666666666667,186.5,NA,NA,NA,NA,NA,NA,NA,NA,1.6213333333333333,1.6213333333333333
2017-06-19T15:31:27Z,144,8.22,219.16666666666666,-0.3433333333333333,2,2017-06-19,2017-06-19T15:31:27Z,017,NA,984.2666666666668,27.236333333333334,95.5,7.57,186.5,NA,NA,NA,NA,NA,NA,NA,NA,1.683,1.683
2017-06-19T15:31:30Z,147,8.22,219.3,-0.43666666666666665,2,2017-06-19,2017-06-19T15:31:30Z,017,NA,984.2666666666668,27.232,95.43333333333334,7.57,186.5,NA,NA,NA,NA,NA,NA,NA,NA,1.7386666666666666,1.7386666666666666
2017-06-19T15:31:33Z,150,8.22,219.46666666666667,-0.42333333333333334,2.1,2017-06-19,2017-06-19T15:31:33Z,017,NA,984.2666666666668,27.229333333333333,95.4,7.57,186.5,NA,NA,NA,NA,NA,NA,NA,NA,1.787,1.787
2017-06-19T15:31:36Z,153,8.22,219.63333333333333,-0.46,2.2666666666666666,2017-06-19,2017-06-19T15:31:36Z,017,NA,984.2666666666668,27.224666666666668,95.4,7.566666666666666,186.5,NA,NA,NA,NA,NA,NA,NA,NA,1.8406666666666667,1.8406666666666667
2017-06-19T15:31:39Z,156,8.22,219.83333333333334,-0.45666666666666667,2.4,2017-06-19,2017-06-19T15:31:39Z,017,NA,984.2666666666668,27.214,95.3,7.5633333333333335,186.5,NA,NA,NA,NA,NA,NA,NA,NA,1.907,1.907
2017-06-19T15:31:42Z,159,8.22,220.03333333333333,-0.44,2.466666666666667,2017-06-19,2017-06-19T15:31:42Z,017,NA,984.2222222222223,27.200666666666667,95.26666666666667,7.56,186.5,NA,NA,NA,NA,NA,NA,NA,NA,1.9786666666666666,1.9786666666666666
2017-06-19T15:31:45Z,162,8.22,220.23333333333332,-0.44,2.5,2017-06-19,2017-06-19T15:31:45Z,017,NA,984.2666666666668,27.181,95.13333333333333,7.55,186.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.0533333333333332,2.0533333333333332
2017-06-19T15:31:48Z,165,8.22,220.46666666666667,-0.45,2.5,2017-06-19,2017-06-19T15:31:48Z,017,NA,984.2666666666668,27.165,94.93333333333334,7.54,186.6,NA,NA,NA,NA,NA,NA,NA,NA,2.1226666666666665,2.1226666666666665
2017-06-19T15:31:51Z,168,8.22,220.63333333333333,-0.43,2.5,2017-06-19,2017-06-19T15:31:51Z,017,NA,984.2666666666668,27.152666666666665,94.76666666666667,7.526666666666666,186.6,NA,NA,NA,NA,NA,NA,NA,NA,2.1866666666666665,2.1866666666666665
2017-06-19T15:31:54Z,171,8.22,220.76666666666668,-0.41333333333333333,2.6,2017-06-19,2017-06-19T15:31:54Z,017,NA,984.2666666666668,27.136666666666667,94.56666666666666,7.513333333333333,186.7,NA,NA,NA,NA,NA,NA,NA,NA,2.2466666666666666,2.2466666666666666
2017-06-19T15:31:57Z,174,8.22,220.93333333333334,-0.39,2.7,2017-06-19,2017-06-19T15:31:57Z,017,NA,984.2666666666668,27.119666666666667,94.43333333333334,7.503333333333333,186.7,NA,NA,NA,NA,NA,NA,NA,NA,2.3053333333333335,2.3053333333333335
2017-06-19T15:32:00Z,177,8.22,221.13333333333333,-0.37,2.7,2017-06-19,2017-06-19T15:32:00Z,017,NA,984.2222222222223,27.104333333333333,94.26666666666667,7.496666666666667,186.7,NA,NA,NA,NA,NA,NA,NA,NA,2.366,2.366
2017-06-19T15:32:03Z,180,8.22,221.26666666666668,-0.36,2.8,2017-06-19,2017-06-19T15:32:03Z,017,NA,984.2666666666668,27.087666666666667,94.16666666666667,7.49,186.7,NA,NA,NA,NA,NA,NA,NA,NA,2.426,2.426
2017-06-19T15:32:06Z,183,8.22,221.4,-0.36,2.8666666666666667,2017-06-19,2017-06-19T15:32:06Z,017,NA,984.2666666666668,27.069333333333333,94,7.476666666666667,186.7,NA,NA,NA,NA,NA,NA,NA,NA,2.49,2.49
2017-06-19T15:32:09Z,186,8.216666666666667,221.6,-0.31666666666666665,3,2017-06-19,2017-06-19T15:32:09Z,017,NA,984.2666666666668,26.999,92.53333333333333,7.37,186.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.5633333333333335,2.5633333333333335
2017-06-19T15:32:12Z,189,8.21,222.03333333333333,-0.30333333333333334,3.066666666666667,2017-06-19,2017-06-19T15:32:12Z,017,NA,984.2666666666668,26.839333333333332,88.66666666666667,7.076666666666666,187.2,NA,NA,NA,NA,NA,NA,NA,NA,2.638333333333333,2.638333333333333
2017-06-19T15:32:15Z,192,8.196666666666665,222.46666666666667,-0.27,3.1,2017-06-19,2017-06-19T15:32:15Z,017,NA,984.2222222222223,26.648333333333333,87.9,7.04,187.4,NA,NA,NA,NA,NA,NA,NA,NA,2.6996666666666664,2.6996666666666664
2017-06-19T15:32:18Z,195,8.186666666666666,222.86666666666667,-0.22333333333333333,3.1,2017-06-19,2017-06-19T15:32:18Z,017,NA,984.2666666666668,26.408,87.2,7.016666666666667,187.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.7526666666666664,2.7526666666666664
2017-06-19T15:32:21Z,198,8.143333333333333,223.3,-0.16,3.1,2017-06-19,2017-06-19T15:32:21Z,017,NA,984.2666666666668,26.186333333333334,86.7,7.006666666666667,187.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.800666666666667,2.800666666666667
2017-06-19T15:32:24Z,201,8.066666666666666,223.9,-0.14333333333333334,3.1,2017-06-19,2017-06-19T15:32:24Z,017,NA,984.2666666666668,26.025666666666666,86.23333333333333,6.986666666666667,186.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.8463333333333334,2.8463333333333334
2017-06-19T15:32:27Z,204,8.066666666666666,224.5,-0.10333333333333333,3.2,2017-06-19,2017-06-19T15:32:27Z,017,NA,984.2222222222223,25.86,85.46666666666667,6.95,186.6,NA,NA,NA,NA,NA,NA,NA,NA,2.898,2.898
2017-06-19T15:32:30Z,207,8.06,225.06666666666666,-0.03333333333333333,3.2,2017-06-19,2017-06-19T15:32:30Z,017,NA,984.3555555555556,25.691,84.5,6.89,186.3,NA,NA,NA,NA,NA,NA,NA,NA,2.949,2.949
2017-06-19T15:32:33Z,210,8.05,225.4,0.06,3.3,2017-06-19,2017-06-19T15:32:33Z,017,NA,984.3111111111111,24.886666666666667,81.86666666666667,6.763333333333334,188.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.0006666666666666,3.0006666666666666
2017-06-19T15:32:36Z,213,8.043333333333333,225.9,0.14,3.433333333333333,2017-06-19,2017-06-19T15:32:36Z,017,NA,984.2666666666668,23.532333333333334,79.83333333333333,6.77,191.4,NA,NA,NA,NA,NA,NA,NA,NA,3.052,3.052
2017-06-19T15:32:39Z,216,8.033333333333333,226.7,0.23333333333333334,3.5,2017-06-19,2017-06-19T15:32:39Z,017,NA,984.2666666666668,22.822666666666667,77.43333333333334,6.653333333333333,191.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.110333333333333,3.110333333333333
2017-06-19T15:32:42Z,219,8.016666666666666,227.53333333333333,0.36,3.5,2017-06-19,2017-06-19T15:32:42Z,017,NA,984.2666666666668,22.636666666666667,76.53333333333333,6.61,189.26666666666665,NA,NA,NA,NA,NA,NA,NA,NA,3.1706666666666665,3.1706666666666665
2017-06-19T15:32:45Z,222,8.003333333333334,228.26666666666668,0.4933333333333333,3.6,2017-06-19,2017-06-19T15:32:45Z,017,NA,984.2666666666668,22.517666666666667,73,6.3133333333333335,186.7,NA,NA,NA,NA,NA,NA,NA,NA,3.226,3.226
2017-06-19T15:32:48Z,225,7.93,229.03333333333333,0.6666666666666666,3.7,2017-06-19,2017-06-19T15:32:48Z,017,NA,984.3111111111111,22.329666666666668,69.56666666666666,6.036666666666667,184.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.280333333333333,3.280333333333333
2017-06-19T15:32:51Z,228,7.88,229.9,0.7633333333333333,3.7666666666666666,2017-06-19,2017-06-19T15:32:51Z,017,NA,984.2666666666668,20.747,67.1,5.956666666666667,188.26666666666668,NA,NA,NA,NA,NA,NA,NA,NA,3.3336666666666668,3.3336666666666668
2017-06-19T15:32:54Z,231,7.876666666666667,230.83333333333334,0.9066666666666666,3.9,2017-06-19,2017-06-19T15:32:54Z,017,NA,984.2666666666668,20.509,61.3,5.516666666666667,187.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.397333333333333,3.397333333333333
2017-06-19T15:32:57Z,234,7.87,231.83333333333334,1.06,4.033333333333333,2017-06-19,2017-06-19T15:32:57Z,017,NA,984.2666666666668,20.379333333333335,57.6,5.193333333333333,186.3,NA,NA,NA,NA,NA,NA,NA,NA,3.47,3.47
2017-06-19T15:33:00Z,237,7.86,232.66666666666666,1.28,4.133333333333333,2017-06-19,2017-06-19T15:33:00Z,017,NA,984.2666666666668,19.965333333333334,53.699999999999996,4.876666666666667,185.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.5513333333333335,3.5513333333333335
2017-06-19T15:33:03Z,240,7.8566666666666665,233.36666666666667,1.4466666666666668,4.266666666666667,2017-06-19,2017-06-19T15:33:03Z,017,NA,984.2666666666668,18.555666666666667,47.6,4.41,188.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.634333333333333,3.634333333333333
2017-06-19T15:33:06Z,243,7.85,234.06666666666666,1.6766666666666667,4.366666666666667,2017-06-19,2017-06-19T15:33:06Z,017,NA,984.2666666666668,18.090666666666667,42.833333333333336,4.04,189.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.727333333333333,3.727333333333333
2017-06-19T15:33:09Z,246,7.84,234.8,1.8433333333333333,4.466666666666667,2017-06-19,2017-06-19T15:33:09Z,017,NA,984.2666666666668,17.96,35.733333333333334,3.38,187.83333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.824666666666667,3.824666666666667
2017-06-19T15:33:12Z,249,7.833333333333333,235.5,1.9633333333333334,4.566666666666666,2017-06-19,2017-06-19T15:33:12Z,017,NA,984.2666666666668,17.826333333333334,32.53333333333333,3.0866666666666664,186.3,NA,NA,NA,NA,NA,NA,NA,NA,3.9219999999999997,3.9219999999999997
2017-06-19T15:33:15Z,252,7.816666666666666,236.16666666666666,1.97,4.666666666666667,2017-06-19,2017-06-19T15:33:15Z,017,NA,984.2666666666668,17.625,26.599999999999998,2.5366666666666666,184.83333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.018666666666666,4.018666666666666
2017-06-19T15:33:18Z,254,7.81,236.6,1.99,4.8,2017-06-19,2017-06-19T15:33:17Z,017,NA,984.4,17.504,24.3,2.32,183.8,NA,NA,NA,NA,NA,NA,NA,NA,4.801,4.801
2017-06-19T15:33:21Z,259,7.78,237.4,1.96,4.8,2017-06-19,2017-06-19T15:33:22Z,017,NA,984.2666666666668,17.06,22.2,2.14,182.1,NA,NA,NA,NA,NA,NA,NA,NA,4.834,4.834
2017-06-19T15:33:24Z,261,7.773333333333333,237.73333333333332,1.9333333333333333,4.966666666666667,2017-06-19,2017-06-19T15:33:24Z,017,NA,984.3111111111111,16.814,21.433333333333334,2.0733333333333333,181.83333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.875,4.875
2017-06-19T15:33:27Z,264,7.756666666666667,238.16666666666666,1.87,5.133333333333333,2017-06-19,2017-06-19T15:33:27Z,017,NA,984.3111111111111,15.472666666666667,17,1.6866666666666668,186.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.963333333333334,4.963333333333334
2017-06-19T15:33:30Z,267,7.743333333333333,238.63333333333333,1.7566666666666666,5.233333333333333,2017-06-19,2017-06-19T15:33:30Z,017,NA,984.2666666666668,15.100333333333333,15.7,1.58,186.7,NA,NA,NA,NA,NA,NA,NA,NA,5.0376666666666665,5.0376666666666665
2017-06-19T15:33:33Z,270,7.726666666666667,239.06666666666666,1.61,5.366666666666667,2017-06-19,2017-06-19T15:33:33Z,017,NA,984.2666666666668,14.884333333333334,14.8,1.4933333333333334,186.66666666666666,NA,NA,NA,NA,NA,NA,NA,NA,5.107,5.107
2017-06-19T15:33:36Z,273,7.713333333333333,239.5,1.4833333333333334,5.566666666666666,2017-06-19,2017-06-19T15:33:36Z,017,NA,984.2666666666668,14.697000000000001,13.966666666666667,1.4133333333333333,186.8,NA,NA,NA,NA,NA,NA,NA,NA,5.1786666666666665,5.1786666666666665
2017-06-19T15:33:39Z,276,7.7,239.93333333333334,1.3699999999999999,5.666666666666667,2017-06-19,2017-06-19T15:33:39Z,017,NA,984.2666666666668,14.54,12.066666666666666,1.23,187.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,5.249666666666666,5.249666666666666
2017-06-19T15:33:42Z,279,7.6866666666666665,240.3,1.31,5.733333333333333,2017-06-19,2017-06-19T15:33:42Z,017,NA,984.3111111111111,14.419,8.799999999999999,0.9,187.83333333333334,NA,NA,NA,NA,NA,NA,NA,NA,5.311,5.311
2017-06-19T15:33:45Z,282,7.676666666666667,240.46666666666667,1.25,5.833333333333333,2017-06-19,2017-06-19T15:33:45Z,017,NA,984.2666666666668,14.241333333333333,8.066666666666666,0.8233333333333334,188.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,5.369,5.369
2017-06-19T15:33:48Z,285,7.67,240.56666666666666,1.1866666666666665,5.966666666666667,2017-06-19,2017-06-19T15:33:48Z,017,NA,984.2666666666668,14.072666666666667,7.533333333333333,0.7733333333333333,189.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,5.427666666666666,5.427666666666666
2017-06-19T15:33:51Z,288,7.66,240.7,1.13,5.933333333333334,2017-06-19,2017-06-19T15:33:51Z,017,NA,984.2666666666668,13.932666666666666,7.066666666666666,0.73,190.7,NA,NA,NA,NA,NA,NA,NA,NA,5.477666666666667,5.477666666666667
2017-06-19T15:33:54Z,291,7.6466666666666665,240.9,1.0566666666666666,5.9,2017-06-19,2017-06-19T15:33:54Z,017,NA,984.2666666666668,13.775333333333334,6.7,0.69,191.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,5.516,5.516
2017-06-19T15:33:57Z,294,7.636666666666667,241.1,1.0266666666666666,6.066666666666666,2017-06-19,2017-06-19T15:33:57Z,017,NA,984.3111111111111,13.613,6.2,0.6433333333333333,192.66666666666666,NA,NA,NA,NA,NA,NA,NA,NA,5.556,5.556
2017-06-19T15:34:00Z,297,7.623333333333333,241.4,1.05,6.166666666666667,2017-06-19,2017-06-19T15:34:00Z,017,NA,984.2666666666668,13.448333333333332,5.533333333333333,0.58,193.66666666666666,NA,NA,NA,NA,NA,NA,NA,NA,5.6433333333333335,5.6433333333333335
2017-06-19T15:34:03Z,300,7.6066666666666665,241.63333333333333,1.12,6.3,2017-06-19,2017-06-19T15:34:03Z,017,NA,984.2666666666668,13.322333333333333,5.033333333333333,0.5233333333333333,194.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,5.743666666666667,5.743666666666667
2017-06-19T15:34:06Z,303,7.593333333333333,241.83333333333334,1.28,6.4,2017-06-19,2017-06-19T15:34:06Z,017,NA,984.2666666666668,13.19,4.566666666666666,0.48,195.6,NA,NA,NA,NA,NA,NA,NA,NA,5.840333333333334,5.840333333333334
2017-06-19T15:34:09Z,306,7.576666666666667,242.2,1.4066666666666665,6.5,2017-06-19,2017-06-19T15:34:09Z,017,NA,984.2666666666668,13.036,4.2,0.44333333333333336,197,NA,NA,NA,NA,NA,NA,NA,NA,5.937,5.937
2017-06-19T15:34:12Z,309,7.5633333333333335,242.5,1.4466666666666665,6.5,2017-06-19,2017-06-19T15:34:12Z,017,NA,984.2666666666668,12.901666666666667,3.9,0.41,198.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,6.023,6.023
2017-06-19T15:34:15Z,312,7.553333333333333,242.7,1.46,6.533333333333333,2017-06-19,2017-06-19T15:34:15Z,017,NA,984.3111111111111,12.776,3.6333333333333333,0.38333333333333336,199.8,NA,NA,NA,NA,NA,NA,NA,NA,6.099666666666667,6.099666666666667
2017-06-19T15:34:18Z,315,7.546666666666667,242.7,1.4366666666666668,6.633333333333333,2017-06-19,2017-06-19T15:34:18Z,017,NA,984.2666666666668,12.656333333333334,3.4,0.36,201.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.173,6.173
2017-06-19T15:34:21Z,318,7.54,242.63333333333333,1.3266666666666667,6.733333333333333,2017-06-19,2017-06-19T15:34:21Z,017,NA,984.2666666666668,12.566666666666666,3.2,0.34,202,NA,NA,NA,NA,NA,NA,NA,NA,6.25,6.25
2017-06-19T15:34:24Z,321,7.536666666666667,242.6,1.22,6.8,2017-06-19,2017-06-19T15:34:24Z,017,NA,984.2666666666668,12.469000000000001,3,0.32,203.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.324333333333334,6.324333333333334
2017-06-19T15:34:27Z,324,7.526666666666666,242.73333333333332,1.1433333333333333,6.933333333333334,2017-06-19,2017-06-19T15:34:27Z,017,NA,984.2666666666668,12.364666666666666,2.8,0.3,204.1,NA,NA,NA,NA,NA,NA,NA,NA,6.398666666666666,6.398666666666666
2017-06-19T15:34:30Z,327,7.52,242.93333333333334,1,7,2017-06-19,2017-06-19T15:34:30Z,017,NA,984.3111111111111,12.257333333333333,2.6,0.27666666666666667,205.16666666666666,NA,NA,NA,NA,NA,NA,NA,NA,6.483,6.483
2017-06-19T15:34:33Z,330,7.51,243.06666666666666,0.8533333333333333,7.133333333333333,2017-06-19,2017-06-19T15:34:33Z,017,NA,984.3111111111111,12.161333333333333,2.433333333333333,0.26333333333333336,206.23333333333332,NA,NA,NA,NA,NA,NA,NA,NA,6.574333333333334,6.574333333333334
2017-06-19T15:34:36Z,333,7.503333333333333,243.3,0.7733333333333333,7.266666666666667,2017-06-19,2017-06-19T15:34:36Z,017,NA,984.2666666666668,12.078,2.3,0.24666666666666667,207.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,6.666333333333333,6.666333333333333
2017-06-19T15:34:39Z,336,7.493333333333333,243.6,0.7033333333333334,7.366666666666667,2017-06-19,2017-06-19T15:34:39Z,017,NA,984.2222222222223,12.003,2.166666666666667,0.23333333333333334,208.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.754,6.754
2017-06-19T15:34:42Z,339,7.483333333333333,244.03333333333333,0.66,7.5,2017-06-19,2017-06-19T15:34:42Z,017,NA,984.2666666666668,11.915666666666667,2.1,0.22333333333333333,209.1,NA,NA,NA,NA,NA,NA,NA,NA,6.847333333333333,6.847333333333333
2017-06-19T15:34:45Z,342,7.47,244.4,0.69,7.6,2017-06-19,2017-06-19T15:34:45Z,017,NA,984.2666666666668,11.835333333333333,2,0.21666666666666667,209.9,NA,NA,NA,NA,NA,NA,NA,NA,6.939666666666667,6.939666666666667
2017-06-19T15:34:48Z,345,7.46,244.7,0.7166666666666667,7.7,2017-06-19,2017-06-19T15:34:48Z,017,NA,984.2666666666668,11.754666666666667,1.9333333333333333,0.21,210.7,NA,NA,NA,NA,NA,NA,NA,NA,7.0343333333333335,7.0343333333333335
2017-06-19T15:34:51Z,348,7.453333333333333,245,0.6933333333333332,7.8,2017-06-19,2017-06-19T15:34:51Z,017,NA,984.2222222222223,11.665333333333333,1.8666666666666667,0.2,211.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,7.136,7.136
2017-06-19T15:34:54Z,351,7.443333333333333,245.3,0.7066666666666667,7.9,2017-06-19,2017-06-19T15:34:54Z,017,NA,984.2666666666668,11.577,1.8,0.19666666666666668,212.5,NA,NA,NA,NA,NA,NA,NA,NA,7.242,7.242
