dateTime_Round,X,pH,phycocyaninBGA_RFU,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,salinity_psu,tds_mgpL,orp_mV,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-07-31T16:12:36Z,96,8.36,-0.5923333333333333,2017-07-31,2017-07-31T16:12:36Z,018,NA,988,29.636333333333333,106.46666666666667,8.09,549,NA,0.13466666666666668,NA,NA,NA,NA,NA,NA,0.536,0.536
2017-07-31T16:12:39Z,99,8.36,-0.5996666666666667,2017-07-31,2017-07-31T16:12:39Z,018,NA,988,29.612,106.36666666666667,8.08,549,NA,0.13466666666666668,NA,NA,NA,NA,NA,NA,0.5866666666666667,0.5866666666666667
2017-07-31T16:12:42Z,102,8.36,-0.588,2017-07-31,2017-07-31T16:12:42Z,018,NA,987.8666666666667,29.579333333333334,106.26666666666667,8.08,549,NA,0.12966666666666668,NA,NA,NA,NA,NA,NA,0.6456666666666667,0.6456666666666667
2017-07-31T16:12:45Z,105,8.36,-0.5966666666666667,2017-07-31,2017-07-31T16:12:45Z,018,NA,987.9111111111112,29.530666666666665,106.06666666666666,8.07,549,NA,0.11766666666666667,NA,NA,NA,NA,NA,NA,0.709,0.709
2017-07-31T16:12:48Z,108,8.366666666666665,-0.588,2017-07-31,2017-07-31T16:12:48Z,018,NA,988,29.475333333333335,105.96666666666667,8.07,549,NA,0.11633333333333333,NA,NA,NA,NA,NA,NA,0.779,0.779
2017-07-31T16:12:51Z,111,8.37,-0.56466666666666665,2017-07-31,2017-07-31T16:12:51Z,018,NA,987.9555555555555,29.432333333333332,105.86666666666667,8.07,549,NA,0.12533333333333332,NA,NA,NA,NA,NA,NA,0.85,0.85
2017-07-31T16:12:54Z,114,8.37,-0.5503333333333333,2017-07-31,2017-07-31T16:12:54Z,018,NA,988,29.392,105.8,8.07,549,NA,0.141,NA,NA,NA,NA,NA,NA,0.9166666666666666,0.9166666666666666
2017-07-31T16:12:57Z,117,8.37,-0.5436666666666667,2017-07-31,2017-07-31T16:12:57Z,018,NA,988,29.370666666666665,105.83333333333333,8.076666666666666,549,NA,0.142,NA,NA,NA,NA,NA,NA,0.9746666666666667,0.9746666666666667
2017-07-31T16:13:00Z,120,8.37,-0.5413333333333333,2017-07-31,2017-07-31T16:13:00Z,018,NA,987.9111111111112,29.364,105.9,8.08,549,NA,0.12866666666666668,NA,NA,NA,NA,NA,NA,1.0293333333333332,1.0293333333333332
2017-07-31T16:13:03Z,123,8.37,-0.5393333333333333,2017-07-31,2017-07-31T16:13:03Z,018,NA,987.9111111111112,29.339666666666666,105.83333333333333,8.08,549,NA,0.11066666666666666,NA,NA,NA,NA,NA,NA,1.0866666666666667,1.0866666666666667
2017-07-31T16:13:06Z,126,8.37,-0.543,2017-07-31,2017-07-31T16:13:06Z,018,NA,987.9555555555555,29.304,105.73333333333333,8.073333333333334,549,NA,0.119,NA,NA,NA,NA,NA,NA,1.146,1.146
2017-07-31T16:13:09Z,129,8.37,-0.5326666666666667,2017-07-31,2017-07-31T16:13:09Z,018,NA,987.8666666666667,29.263333333333332,105.56666666666666,8.07,549,NA,0.119,NA,NA,NA,NA,NA,NA,1.2036666666666667,1.2036666666666667
2017-07-31T16:13:12Z,132,8.38,-0.5246666666666667,2017-07-31,2017-07-31T16:13:12Z,018,NA,987.8666666666667,29.21666666666667,105.43333333333334,8.066666666666666,550,NA,0.131,NA,NA,NA,NA,NA,NA,1.2606666666666666,1.2606666666666666
2017-07-31T16:13:15Z,135,8.38,-0.5353333333333333,2017-07-31,2017-07-31T16:13:15Z,018,NA,987.8666666666667,29.175666666666668,105.3,8.06,550,NA,0.12966666666666668,NA,NA,NA,NA,NA,NA,1.3183333333333334,1.3183333333333334
2017-07-31T16:13:18Z,138,8.38,-0.537,2017-07-31,2017-07-31T16:13:18Z,018,NA,987.9555555555555,29.139,105.2,8.06,550,NA,0.11666666666666667,NA,NA,NA,NA,NA,NA,1.3783333333333334,1.3783333333333334
2017-07-31T16:13:21Z,141,8.38,-0.5456666666666667,2017-07-31,2017-07-31T16:13:21Z,018,NA,987.9111111111112,29.107,105.16666666666667,8.06,549.3333333333334,NA,0.12866666666666668,NA,NA,NA,NA,NA,NA,1.4343333333333332,1.4343333333333332
2017-07-31T16:13:24Z,144,8.38,-0.5373333333333333,2017-07-31,2017-07-31T16:13:24Z,018,NA,987.8666666666667,29.079666666666665,105.1,8.06,549,NA,0.12666666666666668,NA,NA,NA,NA,NA,NA,1.4873333333333334,1.4873333333333334
2017-07-31T16:13:27Z,147,8.38,-0.5473333333333333,2017-07-31,2017-07-31T16:13:27Z,018,NA,987.8666666666667,29.052,105.1,8.06,549,NA,0.13999999999999999,NA,NA,NA,NA,NA,NA,1.5436666666666667,1.5436666666666667
2017-07-31T16:13:30Z,150,8.38,-0.5553333333333333,2017-07-31,2017-07-31T16:13:30Z,018,NA,987.9555555555555,29.022333333333332,105.1,8.066666666666666,549,NA,0.1423333333333333,NA,NA,NA,NA,NA,NA,1.6053333333333333,1.6053333333333333
2017-07-31T16:13:33Z,153,8.38,-0.5593333333333333,2017-07-31,2017-07-31T16:13:33Z,018,NA,987.9555555555555,28.986666666666668,105.1,8.07,549,NA,0.14133333333333334,NA,NA,NA,NA,NA,NA,1.6723333333333332,1.6723333333333332
2017-07-31T16:13:36Z,156,8.38,-0.5619999999999999,2017-07-31,2017-07-31T16:13:36Z,018,NA,987.9555555555555,28.947,105.1,8.08,549,NA,0.147,NA,NA,NA,NA,NA,NA,1.7453333333333334,1.7453333333333334
2017-07-31T16:13:39Z,159,8.38,-0.567,2017-07-31,2017-07-31T16:13:39Z,018,NA,987.9111111111112,28.912333333333333,105.2,8.093333333333334,548,NA,0.13866666666666666,NA,NA,NA,NA,NA,NA,1.82,1.82
2017-07-31T16:13:42Z,162,8.38,-0.5616666666666666,2017-07-31,2017-07-31T16:13:42Z,018,NA,987.9111111111112,28.882666666666665,105.3,8.106666666666666,548,NA,0.1433333333333333,NA,NA,NA,NA,NA,NA,1.8936666666666666,1.8936666666666666
2017-07-31T16:13:45Z,165,8.38,-0.5676666666666667,2017-07-31,2017-07-31T16:13:45Z,018,NA,987.8666666666667,28.857,105.4,8.116666666666665,548,NA,0.138,NA,NA,NA,NA,NA,NA,1.968,1.968
2017-07-31T16:13:48Z,168,8.38,-0.562,2017-07-31,2017-07-31T16:13:48Z,018,NA,987.8666666666667,28.838333333333335,105.5,8.123333333333333,548,NA,0.13999999999999999,NA,NA,NA,NA,NA,NA,2.041,2.041
2017-07-31T16:13:51Z,171,8.38,-0.5636666666666666,2017-07-31,2017-07-31T16:13:51Z,018,NA,987.9111111111112,28.820333333333334,105.5,8.13,548,NA,0.15033333333333332,NA,NA,NA,NA,NA,NA,2.1176666666666666,2.1176666666666666
2017-07-31T16:13:54Z,174,8.386666666666667,-0.5506666666666667,2017-07-31,2017-07-31T16:13:54Z,018,NA,987.8666666666667,28.804666666666666,105.5,8.13,548,NA,0.15766666666666668,NA,NA,NA,NA,NA,NA,2.769,2.769
2017-07-31T16:13:57Z,177,8.39,-0.549,2017-07-31,2017-07-31T16:13:57Z,018,NA,987.8666666666667,28.7805,105.45,8.13,547,NA,0.161,NA,NA,NA,NA,NA,NA,3.1189999999999998,3.1189999999999998
2017-07-31T16:14:00Z,180,8.39,-0.5626666666666666,2017-07-31,2017-07-31T16:14:00Z,018,NA,988,28.754,105.33333333333333,8.13,547,NA,0.16733333333333333,NA,NA,NA,NA,NA,NA,3.166,3.166
2017-07-31T16:14:03Z,183,8.39,-0.5566666666666666,2017-07-31,2017-07-31T16:14:03Z,018,NA,987.9555555555555,28.729,105.3,8.126666666666667,547,NA,0.175,NA,NA,NA,NA,NA,NA,3.215666666666667,3.215666666666667
2017-07-31T16:14:06Z,186,8.39,-0.5576666666666666,2017-07-31,2017-07-31T16:14:06Z,018,NA,987.9555555555555,28.705666666666666,105.26666666666667,8.13,547,NA,0.17866666666666667,NA,NA,NA,NA,NA,NA,3.257,3.257
2017-07-31T16:14:09Z,189,8.39,-0.5586666666666666,2017-07-31,2017-07-31T16:14:09Z,018,NA,987.9555555555555,28.692,105.2,8.13,547,NA,0.19466666666666668,NA,NA,NA,NA,NA,NA,3.308,3.308
2017-07-31T16:14:12Z,192,8.39,-0.5606666666666666,2017-07-31,2017-07-31T16:14:12Z,018,NA,987.9111111111112,28.686,105.2,8.13,547,NA,0.19033333333333333,NA,NA,NA,NA,NA,NA,3.3586666666666667,3.3586666666666667
2017-07-31T16:14:15Z,195,8.39,-0.5636666666666666,2017-07-31,2017-07-31T16:14:15Z,018,NA,988,28.68,105.2,8.13,547,NA,0.19666666666666666,NA,NA,NA,NA,NA,NA,3.411,3.411
2017-07-31T16:14:18Z,198,8.39,-0.5466666666666667,2017-07-31,2017-07-31T16:14:18Z,018,NA,987.8666666666667,28.673333333333332,105.16666666666667,8.123333333333333,547,NA,0.20733333333333331,NA,NA,NA,NA,NA,NA,3.4623333333333335,3.4623333333333335
2017-07-31T16:14:21Z,201,8.39,-0.5516666666666667,2017-07-31,2017-07-31T16:14:21Z,018,NA,987.9555555555555,28.663666666666668,105.06666666666666,8.12,547,NA,0.202,NA,NA,NA,NA,NA,NA,3.5286666666666666,3.5286666666666666
2017-07-31T16:14:24Z,204,8.39,-0.5533333333333333,2017-07-31,2017-07-31T16:14:24Z,018,NA,987.9555555555555,28.650666666666666,104.9,8.106666666666666,547,NA,0.19366666666666668,NA,NA,NA,NA,NA,NA,3.603333333333333,3.603333333333333
2017-07-31T16:14:27Z,207,8.39,-0.5556666666666668,2017-07-31,2017-07-31T16:14:27Z,018,NA,988.0444444444445,28.635,104.63333333333333,8.086666666666666,547,NA,0.17833333333333332,NA,NA,NA,NA,NA,NA,4.395666666666667,4.395666666666667
2017-07-31T16:14:30Z,210,8.39,-0.555,2017-07-31,2017-07-31T16:14:30Z,018,NA,987.9555555555555,28.617,104.4,8.07,547.3333333333334,NA,0.17033333333333334,NA,NA,NA,NA,NA,NA,4.507333333333333,4.507333333333333
2017-07-31T16:14:33Z,213,8.39,-0.548,2017-07-31,2017-07-31T16:14:33Z,018,NA,987.8666666666667,28.602333333333334,104.1,8.053333333333335,548,NA,0.18133333333333332,NA,NA,NA,NA,NA,NA,4.574666666666666,4.574666666666666
2017-07-31T16:14:36Z,216,8.39,-0.544,2017-07-31,2017-07-31T16:14:36Z,018,NA,987.9111111111112,28.588666666666665,103.86666666666667,8.036666666666665,548,NA,0.19633333333333333,NA,NA,NA,NA,NA,NA,4.6273333333333335,4.6273333333333335
2017-07-31T16:14:39Z,219,8.39,-0.5476666666666667,2017-07-31,2017-07-31T16:14:39Z,018,NA,988,28.573333333333334,103.66666666666667,8.023333333333333,548,NA,0.20033333333333334,NA,NA,NA,NA,NA,NA,4.682,4.682
2017-07-31T16:14:42Z,222,8.39,-0.5543333333333333,2017-07-31,2017-07-31T16:14:42Z,018,NA,987.8666666666667,28.56,103.46666666666667,8.006666666666666,548,NA,0.19466666666666668,NA,NA,NA,NA,NA,NA,4.727666666666667,4.727666666666667
2017-07-31T16:14:45Z,225,8.39,-0.5516666666666667,2017-07-31,2017-07-31T16:14:45Z,018,NA,987.9111111111112,28.534666666666666,103.23333333333333,7.993333333333333,548,NA,0.18466666666666667,NA,NA,NA,NA,NA,NA,4.786333333333333,4.786333333333333
2017-07-31T16:14:48Z,228,8.39,-0.548,2017-07-31,2017-07-31T16:14:48Z,018,NA,987.9111111111112,28.505333333333333,103,7.976666666666667,548,NA,0.18433333333333332,NA,NA,NA,NA,NA,NA,4.846,4.846
2017-07-31T16:14:51Z,231,8.39,-0.5576666666666668,2017-07-31,2017-07-31T16:14:51Z,018,NA,988.0444444444445,28.457666666666665,102.63333333333333,7.96,548,NA,0.18466666666666667,NA,NA,NA,NA,NA,NA,4.909,4.909
2017-07-31T16:14:54Z,234,8.386666666666667,-0.5566666666666668,2017-07-31,2017-07-31T16:14:54Z,018,NA,987.9555555555555,28.403333333333332,102.2,7.93,548,NA,0.18133333333333332,NA,NA,NA,NA,NA,NA,4.963333333333334,4.963333333333334
2017-07-31T16:14:57Z,237,8.38,-0.5613333333333334,2017-07-31,2017-07-31T16:14:57Z,018,NA,987.9111111111112,28.343,101.73333333333333,7.9,549,NA,0.17533333333333334,NA,NA,NA,NA,NA,NA,5.012,5.012
2017-07-31T16:15:00Z,240,8.38,-0.5586666666666668,2017-07-31,2017-07-31T16:15:00Z,018,NA,987.9555555555555,28.263333333333332,101.1,7.863333333333333,549,NA,0.174,NA,NA,NA,NA,NA,NA,5.0616666666666665,5.0616666666666665
2017-07-31T16:15:03Z,243,8.38,-0.544,2017-07-31,2017-07-31T16:15:03Z,018,NA,987.9555555555555,28.118333333333332,100.63333333333333,7.85,549.6666666666666,NA,0.189,NA,NA,NA,NA,NA,NA,5.117666666666667,5.117666666666667
2017-07-31T16:15:06Z,246,8.386666666666667,-0.5476666666666667,2017-07-31,2017-07-31T16:15:06Z,018,NA,987.9111111111112,27.930333333333333,103.76666666666667,8.116666666666667,550.3333333333334,NA,0.19766666666666666,NA,NA,NA,NA,NA,NA,5.172666666666666,5.172666666666666
2017-07-31T16:15:09Z,249,8.39,-0.5436666666666667,2017-07-31,2017-07-31T16:15:09Z,018,NA,987.9555555555555,27.681333333333335,106.83333333333333,8.39,551,NA,0.19866666666666669,NA,NA,NA,NA,NA,NA,5.258333333333333,5.258333333333333
2017-07-31T16:15:12Z,252,8.4,-0.5406666666666667,2017-07-31,2017-07-31T16:15:12Z,018,NA,988.0444444444445,27.356333333333332,114.26666666666667,9.026666666666667,551.3333333333334,NA,0.181,NA,NA,NA,NA,NA,NA,5.365333333333333,5.365333333333333
2017-07-31T16:15:15Z,255,8.406666666666666,-0.536,2017-07-31,2017-07-31T16:15:15Z,018,NA,987.9555555555555,27.053666666666665,117.03333333333333,9.296666666666667,552,NA,0.181,NA,NA,NA,NA,NA,NA,5.463,5.463
2017-07-31T16:15:18Z,258,8.416666666666666,-0.513,2017-07-31,2017-07-31T16:15:18Z,018,NA,987.9555555555555,26.784666666666666,119.2,9.513333333333334,551,NA,0.17933333333333332,NA,NA,NA,NA,NA,NA,5.5616666666666665,5.5616666666666665
2017-07-31T16:15:21Z,261,8.433333333333334,-0.511,2017-07-31,2017-07-31T16:15:21Z,018,NA,987.9111111111112,25.65266666666667,121.7,9.84,559.3333333333334,NA,0.19466666666666668,NA,NA,NA,NA,NA,NA,5.651666666666666,5.651666666666666
2017-07-31T16:15:24Z,264,8.45,-0.5156666666666667,2017-07-31,2017-07-31T16:15:24Z,018,NA,988,24.890666666666668,125.73333333333333,10.393333333333333,562.3333333333334,NA,0.209,NA,NA,NA,NA,NA,NA,5.726999999999999,5.726999999999999
2017-07-31T16:15:27Z,267,8.463333333333335,-0.5043333333333333,2017-07-31,2017-07-31T16:15:27Z,018,NA,988,24.75733333333333,126.43333333333334,10.476666666666667,558,NA,0.203,NA,NA,NA,NA,NA,NA,5.799,5.799
2017-07-31T16:15:30Z,270,8.476666666666667,-0.49966666666666665,2017-07-31,2017-07-31T16:15:30Z,018,NA,987.9555555555555,24.74,128,10.61,553,NA,0.20633333333333334,NA,NA,NA,NA,NA,NA,5.863666666666667,5.863666666666667
2017-07-31T16:15:33Z,273,8.49,-0.49766666666666665,2017-07-31,2017-07-31T16:15:33Z,018,NA,987.9555555555555,24.761333333333333,129.26666666666668,10.713333333333333,547.3333333333334,NA,0.20533333333333334,NA,NA,NA,NA,NA,NA,5.923333333333333,5.923333333333333
2017-07-31T16:15:36Z,276,8.503333333333334,-0.501,2017-07-31,2017-07-31T16:15:36Z,018,NA,988,24.729,130.2,10.796666666666667,544.3333333333334,NA,0.19433333333333333,NA,NA,NA,NA,NA,NA,5.977666666666667,5.977666666666667
2017-07-31T16:15:39Z,279,8.516666666666666,-0.5143333333333333,2017-07-31,2017-07-31T16:15:39Z,018,NA,987.9111111111112,24.664333333333335,131.33333333333334,10.903333333333334,543.6666666666666,NA,0.19566666666666668,NA,NA,NA,NA,NA,NA,6.0216666666666665,6.0216666666666665
2017-07-31T16:15:42Z,282,8.526666666666666,-0.511,2017-07-31,2017-07-31T16:15:42Z,018,NA,987.9111111111112,24.525666666666666,132.63333333333333,11.036666666666667,542.3333333333334,NA,0.18533333333333332,NA,NA,NA,NA,NA,NA,6.0633333333333335,6.0633333333333335
2017-07-31T16:15:45Z,285,8.543333333333333,-0.5133333333333333,2017-07-31,2017-07-31T16:15:45Z,018,NA,988,23.432666666666666,133.1,11.206666666666667,551,NA,0.17466666666666666,NA,NA,NA,NA,NA,NA,6.106333333333334,6.106333333333334
2017-07-31T16:15:48Z,288,8.556666666666667,-0.5206666666666667,2017-07-31,2017-07-31T16:15:48Z,018,NA,987.8666666666667,22.622,133.3,11.493333333333334,555.6666666666666,NA,0.168,NA,NA,NA,NA,NA,NA,6.149333333333333,6.149333333333333
2017-07-31T16:15:51Z,291,8.566666666666666,-0.5163333333333333,2017-07-31,2017-07-31T16:15:51Z,018,NA,987.9555555555555,22.308,133.36666666666667,11.563333333333334,554,NA,0.159,NA,NA,NA,NA,NA,NA,6.196,6.196
2017-07-31T16:15:54Z,294,8.57,-0.506,2017-07-31,2017-07-31T16:15:54Z,018,NA,988.0888888888888,22.201666666666668,133.03333333333333,11.566666666666666,551,NA,0.16266666666666668,NA,NA,NA,NA,NA,NA,6.243333333333333,6.243333333333333
2017-07-31T16:15:57Z,297,8.58,-0.5053333333333333,2017-07-31,2017-07-31T16:15:57Z,018,NA,987.9111111111112,22.135333333333335,132.86666666666667,11.566666666666666,548,NA,0.17066666666666666,NA,NA,NA,NA,NA,NA,6.2893333333333334,6.2893333333333334
2017-07-31T16:16:00Z,300,8.586666666666666,-0.49533333333333335,2017-07-31,2017-07-31T16:16:00Z,018,NA,988,20.814333333333334,132.63333333333333,11.76,554,NA,0.173,NA,NA,NA,NA,NA,NA,6.340333333333334,6.340333333333334
2017-07-31T16:16:03Z,303,8.593333333333334,-0.491,2017-07-31,2017-07-31T16:16:03Z,018,NA,987.8666666666667,20.643333333333334,132.16666666666666,11.823333333333334,556,NA,0.16933333333333334,NA,NA,NA,NA,NA,NA,6.394333333333333,6.394333333333333
2017-07-31T16:16:06Z,306,8.6,-0.4716666666666667,2017-07-31,2017-07-31T16:16:06Z,018,NA,987.8666666666667,20.297666666666665,131.16666666666666,11.83,555,NA,0.17966666666666667,NA,NA,NA,NA,NA,NA,6.453,6.453
2017-07-31T16:16:09Z,309,8.6,-0.45866666666666667,2017-07-31,2017-07-31T16:16:09Z,018,NA,987.9555555555555,20.16433333333333,126.1,11.406666666666666,552,NA,0.182,NA,NA,NA,NA,NA,NA,6.520333333333333,6.520333333333333
2017-07-31T16:16:12Z,312,8.6,-0.46266666666666667,2017-07-31,2017-07-31T16:16:12Z,018,NA,987.9555555555555,19.999,125.5,11.39,551,NA,0.191,NA,NA,NA,NA,NA,NA,6.591666666666667,6.591666666666667
2017-07-31T16:16:15Z,315,8.6,-0.44533333333333336,2017-07-31,2017-07-31T16:16:15Z,018,NA,987.9111111111112,19.835666666666665,124.46666666666667,11.33,551.3333333333334,NA,0.19133333333333333,NA,NA,NA,NA,NA,NA,6.668666666666667,6.668666666666667
2017-07-31T16:16:18Z,318,8.593333333333334,-0.43166666666666664,2017-07-31,2017-07-31T16:16:18Z,018,NA,988,19.640333333333334,123.73333333333333,11.31,552,NA,0.18133333333333332,NA,NA,NA,NA,NA,NA,6.742,6.742
2017-07-31T16:16:21Z,321,8.59,-0.43366666666666664,2017-07-31,2017-07-31T16:16:21Z,018,NA,987.9111111111112,19.439666666666668,123.03333333333333,11.29,551.3333333333334,NA,0.18066666666666667,NA,NA,NA,NA,NA,NA,6.813,6.813
2017-07-31T16:16:24Z,324,8.583333333333334,-0.444,2017-07-31,2017-07-31T16:16:24Z,018,NA,987.9555555555555,19.19633333333333,117.86666666666667,10.863333333333333,550.6666666666666,NA,0.183,NA,NA,NA,NA,NA,NA,6.881666666666667,6.881666666666667
2017-07-31T16:16:27Z,327,8.576666666666666,-0.44866666666666666,2017-07-31,2017-07-31T16:16:27Z,018,NA,988,18.939,116.1,10.756666666666666,549.3333333333334,NA,0.17433333333333334,NA,NA,NA,NA,NA,NA,6.953,6.953
2017-07-31T16:16:30Z,330,8.566666666666666,-0.453,2017-07-31,2017-07-31T16:16:30Z,018,NA,987.9111111111112,18.659666666666666,115.1,10.726666666666667,548.3333333333334,NA,0.167,NA,NA,NA,NA,NA,NA,7.028,7.028
2017-07-31T16:16:33Z,333,8.553333333333335,-0.458,2017-07-31,2017-07-31T16:16:33Z,018,NA,988,18.349,114.3,10.72,548.3333333333334,NA,0.16033333333333333,NA,NA,NA,NA,NA,NA,7.105333333333333,7.105333333333333
2017-07-31T16:16:36Z,336,8.543333333333333,-0.45666666666666667,2017-07-31,2017-07-31T16:16:36Z,018,NA,987.9555555555555,18.15,113.76666666666667,10.713333333333335,549,NA,0.15733333333333333,NA,NA,NA,NA,NA,NA,7.1786666666666665,7.1786666666666665
2017-07-31T16:16:39Z,339,8.526666666666666,-0.45833333333333337,2017-07-31,2017-07-31T16:16:39Z,018,NA,987.9111111111112,18.034333333333333,113.10000000000001,10.676666666666666,550,NA,0.165,NA,NA,NA,NA,NA,NA,7.249,7.249
2017-07-31T16:16:42Z,342,8.513333333333334,-0.45066666666666666,2017-07-31,2017-07-31T16:16:42Z,018,NA,987.8666666666667,17.851,109.5,10.376666666666667,550,NA,0.18466666666666667,NA,NA,NA,NA,NA,NA,7.32,7.32
2017-07-31T16:16:45Z,345,8.496666666666666,-0.44833333333333336,2017-07-31,2017-07-31T16:16:45Z,018,NA,987.9111111111112,17.669666666666668,107.4,10.216666666666667,550,NA,0.181,NA,NA,NA,NA,NA,NA,7.388333333333333,7.388333333333333
2017-07-31T16:16:48Z,348,8.486666666666666,-0.45766666666666667,2017-07-31,2017-07-31T16:16:48Z,018,NA,987.9555555555555,17.505333333333333,106.63333333333334,10.173333333333334,550,NA,0.178,NA,NA,NA,NA,NA,NA,7.458333333333333,7.458333333333333
2017-07-31T16:16:51Z,351,8.473333333333334,-0.45066666666666666,2017-07-31,2017-07-31T16:16:51Z,018,NA,987.9555555555555,17.269333333333332,105.5,10.113333333333333,550.3333333333334,NA,0.18933333333333333,NA,NA,NA,NA,NA,NA,7.529,7.529
2017-07-31T16:16:54Z,354,8.46,-0.45466666666666666,2017-07-31,2017-07-31T16:16:54Z,018,NA,987.9111111111112,16.99866666666667,100.63333333333334,9.703333333333333,551.6666666666666,NA,0.19333333333333333,NA,NA,NA,NA,NA,NA,7.605,7.605
2017-07-31T16:16:57Z,357,8.446666666666665,-0.45366666666666666,2017-07-31,2017-07-31T16:16:57Z,018,NA,987.9111111111112,16.718333333333334,98.73333333333333,9.573333333333334,552.6666666666666,NA,0.22166666666666668,NA,NA,NA,NA,NA,NA,7.688,7.688
