MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
102,2017-06-01,2017-06-01T14:20:40Z,0,0,23.571,11.27,132.9,NA,NA,NA,7.54,156.7,288.2,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:20:42Z,0.002,0.1,23.567,11.29,133.1,NA,NA,NA,7.55,156.4,288.2,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:20:43Z,0.008,0.2,23.563,11.3,133.2,NA,NA,NA,7.56,156.2,288.2,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:20:44Z,0.014,0.3,23.551,11.3,133.2,NA,NA,NA,7.56,156.1,288.2,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:20:47Z,0.039,0.4,23.49,11.33,133.4,NA,NA,NA,7.58,155.9,288.5,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:20:48Z,0.055,0.5,23.457,11.35,133.6,NA,NA,NA,7.59,155.8,288.7,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:20:50Z,0.079,0.6,23.387,11.4,134.1,NA,NA,NA,7.6,155.6,289.2,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:20:53Z,0.13,0.7,23.264,11.52,135.1,NA,NA,NA,7.62,155.3,289.9,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:20:55Z,0.168,0.8,23.123,11.61,135.9,NA,NA,NA,7.64,155.1,290.4,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:20:59Z,0.257,0.9,21.835,12.05,137.6,NA,NA,NA,7.66,154.9,296.2,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:21:26Z,0.861,1,20.732,13.42,149.8,NA,NA,NA,7.86,154.3,288,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:21:35Z,0.936,1.1,20.648,13.37,149.1,NA,NA,NA,7.88,154.4,286.3,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:21:42Z,0.977,1.2,20.41,13.47,149.5,NA,NA,NA,7.9,154.7,285.8,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:21:53Z,1.059,1.3,20.218,13.43,148.4,NA,NA,NA,7.92,155.2,285.7,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:22:02Z,1.151,1.4,20.091,13.52,149.1,NA,NA,NA,7.93,155.8,286.4,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:22:06Z,1.199,1.5,20.01,13.55,149.2,NA,NA,NA,7.93,156.1,286.3,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:22:11Z,1.268,1.6,19.904,13.44,147.7,NA,NA,NA,7.93,156.5,286.4,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:22:14Z,1.313,1.7,19.854,13.33,146.3,NA,NA,NA,7.93,156.7,286.4,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:22:19Z,1.397,1.8,19.794,13.16,144.3,NA,NA,NA,7.92,157.1,286.4,NA,NA,NA,NA,NA,NA,986.4
102,2017-06-01,2017-06-01T14:22:24Z,1.481,1.9,19.751,13.09,143.4,NA,NA,NA,7.92,157.4,286.2,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:22:31Z,1.61,2,19.703,13.05,142.8,NA,NA,NA,7.91,158,285.9,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:22:39Z,1.757,2.1,19.628,12.39,135.4,NA,NA,NA,7.91,158.6,285.9,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:22:46Z,1.886,2.2,19.497,12.44,135.6,NA,NA,NA,7.9,159.3,285.8,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:22:53Z,1.998,2.3,19.377,11.74,127.6,NA,NA,NA,7.88,159.9,286.2,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:23:00Z,2.094,2.4,19.315,11.48,124.6,NA,NA,NA,7.86,160.6,287.1,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:23:06Z,2.182,2.5,19.243,10.94,118.6,NA,NA,NA,7.83,161.3,287.7,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:23:10Z,2.241,2.6,19.165,10.82,117.1,NA,NA,NA,7.82,161.7,288.1,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:23:13Z,2.29,2.7,19.096,10.72,115.9,NA,NA,NA,7.8,162.1,288.4,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:23:17Z,2.364,2.8,19.008,10.66,115,NA,NA,NA,7.78,162.6,288.6,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:23:23Z,2.476,2.9,18.846,10.58,113.8,NA,NA,NA,7.76,163.3,288.8,NA,NA,NA,NA,NA,NA,986.6666666666666
102,2017-06-01,2017-06-01T14:23:26Z,2.534,3,18.743,10.64,114.3,NA,NA,NA,7.75,163.7,288.4,NA,NA,NA,NA,NA,NA,986.5333333333333
102,2017-06-01,2017-06-01T14:23:29Z,2.599,3.1,18.648,10.73,115,NA,NA,NA,7.75,164,287.9,NA,NA,NA,NA,NA,NA,986.6666666666666
