MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
166,2017-05-22,2017-05-22T12:47:47Z,0,0.1,21.084,8.03,90.2,NA,NA,NA,8.03,158.2,236.8,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:47:56Z,0.022,0.2,21.096,7.87,88.5,NA,NA,NA,8.07,157.8,237.5,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:48:02Z,0.057,0.3,21.093,7.82,87.9,NA,NA,NA,8.09,157.3,237.6,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:48:07Z,0.101,0.4,21.069,7.79,87.6,NA,NA,NA,8.1,157,237.7,NA,NA,NA,NA,NA,NA,981.6
166,2017-05-22,2017-05-22T12:48:14Z,0.175,0.5,21.019,7.74,86.9,NA,NA,NA,8.11,157,237.8,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:48:26Z,0.327,0.6,20.982,7.67,86,NA,NA,NA,8.11,157.3,237.8,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:48:31Z,0.398,0.7,20.965,7.66,85.9,NA,NA,NA,8.11,157.6,237.8,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:48:36Z,0.477,0.8,20.931,7.63,85.6,NA,NA,NA,8.11,157.8,237.8,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:48:47Z,0.628,0.9,20.882,7.49,83.8,NA,NA,NA,8.09,158.6,237.9,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:48:53Z,0.705,1,20.878,7.41,83,NA,NA,NA,8.08,159.1,238,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:48:56Z,0.746,1.1,20.872,7.39,82.7,NA,NA,NA,8.08,159.4,238,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:49:07Z,0.919,1.2,20.861,7.27,81.4,NA,NA,NA,8.05,160.4,238.1,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:49:16Z,1.027,1.3,20.847,7.16,80.1,NA,NA,NA,8.03,161.1,238.2,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:49:17Z,1.042,1.4,20.842,7.15,80,NA,NA,NA,8.03,161.2,238.2,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:49:19Z,1.078,1.5,20.834,7.11,79.5,NA,NA,NA,8.02,161.4,238.3,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:49:23Z,1.151,1.6,20.825,7.02,78.5,NA,NA,NA,8.02,161.7,238.4,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:49:32Z,1.311,1.7,20.793,6.8,76,NA,NA,NA,7.99,162.5,238.8,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:49:38Z,1.41,1.8,20.776,6.65,74.3,NA,NA,NA,7.96,163.1,239.1,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:49:49Z,1.598,1.9,20.749,6.36,71,NA,NA,NA,7.92,163.9,239.7,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:49:51Z,1.636,2,20.746,6.3,70.4,NA,NA,NA,7.91,164.1,239.7,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:49:59Z,1.774,2.1,20.739,6.12,68.3,NA,NA,NA,7.88,164.6,239.8,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:50:01Z,1.807,2.2,20.736,6.08,67.9,NA,NA,NA,7.87,164.8,239.8,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:50:06Z,1.888,2.3,20.724,5.98,66.8,NA,NA,NA,7.86,165.1,240,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:50:14Z,2.027,2.4,20.693,5.79,64.6,NA,NA,NA,7.83,165.7,240.2,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:50:17Z,2.084,2.5,20.667,5.29,59,NA,NA,NA,7.81,166,240.4,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:50:18Z,2.105,2.7,20.658,5.25,58.5,NA,NA,NA,7.81,166.1,240.6,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:50:21Z,2.184,2.8,20.624,5.03,56,NA,NA,NA,7.79,166.4,241,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:50:23Z,2.238,2.9,20.597,4.62,51.5,NA,NA,NA,7.69,166.5,241.4,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:50:31Z,2.453,3,20.519,4.22,47,NA,NA,NA,7.68,167.1,242.6,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:50:41Z,2.706,3.1,20.454,3.64,40.4,NA,NA,NA,7.66,167.5,243.6,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:50:46Z,2.819,3.2,20.436,3.56,39.5,NA,NA,NA,7.66,167.6,244,NA,NA,NA,NA,NA,NA,981.4666666666667
166,2017-05-22,2017-05-22T12:50:49Z,2.892,3.3,20.428,3.51,39,NA,NA,NA,7.51,22.7,244.2,NA,NA,NA,NA,NA,NA,981.4666666666667
