MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
089,2017-08-17,2017-08-17T15:00:00Z,0,0,26.3,6.95,86.2,4.68,-1.88,NA,8.03,176.8,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-17,2017-08-17T15:00:00Z,2,2,26.3,6.91,85.7,5.43,-1.71,NA,8.07,178.3,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-17,2017-08-17T15:00:00Z,4,4,26.2,6.73,83,5.45,-1.73,NA,8.04,182.7,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-17,2017-08-17T15:00:00Z,6,6,26.2,6.59,81.5,5.92,-1.74,NA,8.02,186.8,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-17,2017-08-17T15:00:00Z,8,8,26.2,6.48,80,5.84,-1.76,NA,7.99,192,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-17,2017-08-17T15:00:00Z,9,9,26.1,6.42,78.9,5.16,-1.91,NA,7.96,197.6,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-17,2017-08-17T15:00:00Z,9.5,9.5,22.6,0.24,3,1.9,-2.32,NA,7.37,206.7,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-17,2017-08-17T15:00:00Z,10,10,20.6,0.14,1.7,2.21,-2.23,NA,7.27,206.9,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-17,2017-08-17T15:00:00Z,10.5,10.5,19.7,0.11,1.3,2.04,-2.26,NA,7.15,194.3,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-17,2017-08-17T15:00:00Z,11,11,18.8,0.08,0.9,2.48,-1.99,NA,7.06,132.5,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-17,2017-08-17T15:00:00Z,11.5,11.5,18.6,0.08,0.8,2.46,-1.97,NA,7.05,41,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-17,2017-08-17T15:00:00Z,12,12,18.2,0.07,0.8,2.48,-1.99,NA,7.05,-14,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-17,2017-08-17T15:00:00Z,13,13,17.6,0.06,0.6,2.54,-1.95,NA,7.01,-68.9,NA,NA,NA,NA,NA,NA,NA,NA
089,2017-08-17,2017-08-17T15:00:00Z,14,14,17.5,0.05,0.5,2.64,-1.72,NA,6.98,-101.9,NA,NA,NA,NA,NA,NA,NA,NA
