MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
036,2017-07-11,2017-07-11T18:56:41Z,0,0,26.63,8.27,103.1,NA,NA,NA,7.65,223.6,1,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:56:42Z,0.002,0.1,29.734,7.86,103.1,NA,NA,NA,7.67,218.2,7.9,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:56:44Z,0.008,0.2,29.822,7.79,102.8,NA,NA,NA,7.46,225,126.7,NA,NA,NA,NA,NA,NA,995.1999999999999
036,2017-07-11,2017-07-11T18:57:13Z,0.152,0.3,29.858,7.17,94.6,NA,NA,NA,7.16,222.8,126.3,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:57:14Z,1.115,0.8,29.853,7.16,94.5,NA,NA,NA,7.16,222.7,126.3,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T18:57:15Z,1.197,1.1,29.82,7.15,94.3,NA,NA,NA,7.16,222.6,126.4,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T18:57:16Z,1.481,1.4,29.78,7.14,94.1,NA,NA,NA,7.16,222.3,126.5,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T18:57:17Z,1.524,1.5,29.728,7.12,93.9,NA,NA,NA,7.16,222.3,126.6,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:57:34Z,1.544,1.6,29.07,6.88,89.6,NA,NA,NA,7.2,213.4,128.5,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T18:57:35Z,1.56,1.9,29.061,6.87,89.5,NA,NA,NA,7.2,212,128.5,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:57:36Z,1.59,2.1,29.039,6.86,89.3,NA,NA,NA,7.2,218.8,128.6,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:57:37Z,1.62,2.2,29.019,6.51,84.8,NA,NA,NA,7.2,223.4,128.7,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T18:57:39Z,1.678,2.3,28.971,6.35,82.5,NA,NA,NA,7.21,221.8,128.9,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:57:41Z,2.501,2.5,28.905,6.24,81.1,NA,NA,NA,7.21,219.7,129.3,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:57:58Z,2.509,2.7,28.65,5.58,72.2,NA,NA,NA,7.21,218.2,131.5,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T18:57:59Z,2.532,2.9,28.636,5.56,71.8,NA,NA,NA,7.21,218.1,131.5,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T18:58:34Z,2.895,3.1,27.633,3.07,39,NA,NA,NA,7.17,211.9,139.1,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T18:58:35Z,2.911,3.3,27.604,3.02,38.3,NA,NA,NA,7.17,211.9,139.3,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:58:37Z,2.941,3.4,27.553,2.6,32.9,NA,NA,NA,7.16,211.8,139.8,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:59:06Z,3.298,3.6,27.229,1.9,23.9,NA,NA,NA,7.12,209,142.3,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:59:08Z,4.246,4.2,27.093,1.41,17.7,NA,NA,NA,7.12,208.9,144.2,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:59:15Z,4.25,4.3,25.804,0.93,11.4,NA,NA,NA,7.09,208.6,157.9,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:59:30Z,4.255,4.4,25.729,0.49,6,NA,NA,NA,7.05,208.1,169.3,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:59:34Z,5.029,5,25.539,0.41,5.1,NA,NA,NA,7.04,207.7,172.9,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T18:59:47Z,5.045,5.4,24.91,0.28,3.4,NA,NA,NA,7.01,206.9,183.9,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T18:59:49Z,5.796,5.8,24.854,0.28,3.3,NA,NA,NA,7.01,206.8,186.1,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:00:09Z,5.809,6,24.454,0.23,2.8,NA,NA,NA,6.98,204.8,204.8,NA,NA,NA,NA,NA,NA,995.1999999999999
036,2017-07-11,2017-07-11T19:00:10Z,6.671,6.4,24.439,0.23,2.8,NA,NA,NA,6.98,204.7,205.3,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:00:12Z,6.71,6.7,24.376,0.23,2.7,NA,NA,NA,6.98,204.4,206.9,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:00:37Z,6.721,6.8,23.745,0.19,2.2,NA,NA,NA,6.95,186.1,224.2,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:00:38Z,6.731,7.2,23.734,0.19,2.2,NA,NA,NA,6.95,186.9,224.4,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:00:39Z,7.819,7.6,23.702,0.18,2.2,NA,NA,NA,6.95,185,224.7,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:00:41Z,7.82,7.8,23.604,0.18,2.1,NA,NA,NA,6.95,183.4,225.4,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:01:00Z,7.838,8,22.638,0.16,1.9,NA,NA,NA,6.94,144.2,224.4,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:01:01Z,7.849,8.3,22.623,0.16,1.9,NA,NA,NA,6.94,142.5,223.6,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T19:01:03Z,8.65,8.6,22.565,0.16,1.9,NA,NA,NA,6.94,139.8,220.1,NA,NA,NA,NA,NA,NA,995.1999999999999
036,2017-07-11,2017-07-11T19:01:09Z,8.651,8.7,22.317,0.15,1.8,NA,NA,NA,6.94,126.9,208.7,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:01:31Z,8.661,8.8,22.056,0.15,1.7,NA,NA,NA,6.94,90,198.9,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T19:01:37Z,9.385,9.4,21.789,0.14,1.6,NA,NA,NA,6.94,85.7,197.9,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T19:02:00Z,9.393,9.5,21.25,0.13,1.4,NA,NA,NA,6.94,51,194.2,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T19:02:01Z,10.343,10.1,21.223,0.13,1.4,NA,NA,NA,6.93,50.3,193.8,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:02:09Z,10.408,10.4,19.771,0.12,1.3,NA,NA,NA,6.93,37,188.6,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:02:16Z,10.416,10.5,19.731,0.11,1.2,NA,NA,NA,6.93,27.6,181.5,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:02:17Z,10.438,10.8,19.705,0.11,1.2,NA,NA,NA,6.93,26.6,181.2,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:02:20Z,11.184,11.2,19.61,0.11,1.2,NA,NA,NA,6.93,17,180.4,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:02:36Z,11.211,11.5,19.196,0.1,1.1,NA,NA,NA,6.92,-6.7,180.1,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:02:55Z,12.013,12,18.672,0.09,1,NA,NA,NA,6.92,-44.8,179.8,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:02:56Z,12.017,12.2,18.666,0.09,1,NA,NA,NA,6.92,-46,179.8,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:02:58Z,12.954,12.9,18.597,0.09,1,NA,NA,NA,6.92,-48,178.9,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:03:15Z,12.955,13,17.862,0.09,0.9,NA,NA,NA,6.95,-65.4,165.7,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:03:16Z,12.956,13.1,17.852,0.09,0.9,NA,NA,NA,6.95,-65.9,165.6,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T19:03:17Z,12.976,13.3,17.834,0.09,0.9,NA,NA,NA,6.95,-66.3,165.1,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:03:19Z,13.014,13.4,17.807,0.09,0.9,NA,NA,NA,6.95,-67,164.1,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:03:20Z,13.985,13.7,17.794,0.09,0.9,NA,NA,NA,6.95,-67.4,163.6,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T19:03:31Z,14.185,14.2,17.171,0.07,0.8,NA,NA,NA,6.96,-77.4,145.1,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2017-07-11,2017-07-11T19:03:37Z,14.197,14.4,17.017,0.07,0.8,NA,NA,NA,6.96,-78.9,141,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:03:38Z,14.22,14.5,16.999,0.07,0.8,NA,NA,NA,6.96,-79.1,140.5,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2017-07-11,2017-07-11T19:03:39Z,14.241,14.6,16.975,0.07,0.8,NA,NA,NA,6.96,-79.3,140,NA,NA,NA,NA,NA,NA,995.1999999999999
