dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-06-19T12:43:18Z,90,7.783333333333333,222,-0.15,1,2017-06-19,2017-06-19T12:43:18Z,039,NA,977.9555555555555,26.671333333333333,98.4,7.88,93.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5396666666666667,0.5396666666666667
2017-06-19T12:43:21Z,93,7.79,222.1,-0.15333333333333332,1,2017-06-19,2017-06-19T12:43:21Z,039,NA,978.0444444444445,26.649333333333335,98.4,7.89,93.6,NA,NA,NA,NA,NA,NA,NA,NA,0.5983333333333333,0.5983333333333333
2017-06-19T12:43:24Z,96,7.79,222.23333333333332,-0.15666666666666668,1.1666666666666667,2017-06-19,2017-06-19T12:43:24Z,039,NA,978,26.637666666666668,98.4,7.89,93.6,NA,NA,NA,NA,NA,NA,NA,NA,0.6603333333333333,0.6603333333333333
2017-06-19T12:43:27Z,99,7.793333333333333,222.4,-0.17666666666666667,1.3333333333333333,2017-06-19,2017-06-19T12:43:27Z,039,NA,978.0444444444445,26.627666666666666,98.4,7.8966666666666665,93.6,NA,NA,NA,NA,NA,NA,NA,NA,0.7393333333333333,0.7393333333333333
2017-06-19T12:43:30Z,102,7.8,222.6,-0.17666666666666667,1.4666666666666666,2017-06-19,2017-06-19T12:43:30Z,039,NA,977.9555555555555,26.62,98.5,7.9,93.6,NA,NA,NA,NA,NA,NA,NA,NA,0.828,0.828
2017-06-19T12:43:33Z,105,7.8,222.76666666666668,-0.18,1.5,2017-06-19,2017-06-19T12:43:33Z,039,NA,978,26.614,98.5,7.9,93.6,NA,NA,NA,NA,NA,NA,NA,NA,0.922,0.922
2017-06-19T12:43:36Z,108,7.8,222.93333333333334,-0.15666666666666668,1.5,2017-06-19,2017-06-19T12:43:36Z,039,NA,978.0444444444445,26.608,98.5,7.903333333333333,93.6,NA,NA,NA,NA,NA,NA,NA,NA,1.0096666666666667,1.0096666666666667
2017-06-19T12:43:39Z,111,7.803333333333333,223.1,-0.12666666666666668,1.5666666666666667,2017-06-19,2017-06-19T12:43:39Z,039,NA,978,26.593,98.5,7.91,93.6,NA,NA,NA,NA,NA,NA,NA,NA,1.0906666666666667,1.0906666666666667
2017-06-19T12:43:42Z,114,7.81,223.4,-0.08666666666666667,1.7666666666666666,2017-06-19,2017-06-19T12:43:42Z,039,NA,977.9555555555555,26.572333333333333,98.5,7.91,93.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.1826666666666665,1.1826666666666665
2017-06-19T12:43:45Z,117,7.803333333333333,223.7,-0.04666666666666667,1.8666666666666667,2017-06-19,2017-06-19T12:43:45Z,039,NA,978,26.547666666666665,98.46666666666667,7.91,93.7,NA,NA,NA,NA,NA,NA,NA,NA,1.276,1.276
2017-06-19T12:43:48Z,120,7.806666666666667,224,0.0033333333333333335,1.9666666666666666,2017-06-19,2017-06-19T12:43:48Z,039,NA,978,26.512333333333334,98.4,7.91,93.7,NA,NA,NA,NA,NA,NA,NA,NA,1.3703333333333334,1.3703333333333334
2017-06-19T12:43:51Z,123,7.81,224.3,0.03333333333333333,2.066666666666667,2017-06-19,2017-06-19T12:43:51Z,039,NA,977.9111111111112,26.465666666666667,98.3,7.91,93.7,NA,NA,NA,NA,NA,NA,NA,NA,1.4626666666666668,1.4626666666666668
2017-06-19T12:43:54Z,126,7.81,224.56666666666666,0.043333333333333335,2.1,2017-06-19,2017-06-19T12:43:54Z,039,NA,978,26.428666666666665,98.3,7.91,93.8,NA,NA,NA,NA,NA,NA,NA,NA,1.553,1.553
2017-06-19T12:43:57Z,129,7.81,224.76666666666668,0.08,2.2,2017-06-19,2017-06-19T12:43:57Z,039,NA,977.8666666666667,26.394666666666666,98.3,7.913333333333333,93.8,NA,NA,NA,NA,NA,NA,NA,NA,1.6433333333333333,1.6433333333333333
2017-06-19T12:44:00Z,132,7.81,224.96666666666667,0.10333333333333333,2.2666666666666666,2017-06-19,2017-06-19T12:44:00Z,039,NA,977.9111111111112,26.360333333333333,98.3,7.92,93.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.7393333333333334,1.7393333333333334
2017-06-19T12:44:03Z,135,7.81,225.1,0.13333333333333333,2.333333333333333,2017-06-19,2017-06-19T12:44:03Z,039,NA,977.9111111111112,26.337,98.3,7.923333333333333,93.9,NA,NA,NA,NA,NA,NA,NA,NA,1.8283333333333334,1.8283333333333334
2017-06-19T12:44:06Z,138,7.82,225.2,0.17,2.433333333333333,2017-06-19,2017-06-19T12:44:06Z,039,NA,977.9111111111112,26.317,98.3,7.93,93.9,NA,NA,NA,NA,NA,NA,NA,NA,1.909,1.909
2017-06-19T12:44:09Z,141,7.82,225.2,0.22333333333333333,2.533333333333333,2017-06-19,2017-06-19T12:44:09Z,039,NA,977.9555555555555,26.284,98.3,7.933333333333334,93.9,NA,NA,NA,NA,NA,NA,NA,NA,1.9923333333333333,1.9923333333333333
2017-06-19T12:44:12Z,144,7.826666666666667,225.23333333333332,0.23333333333333334,2.6,2017-06-19,2017-06-19T12:44:12Z,039,NA,977.9111111111112,26.237333333333332,98.3,7.94,93.9,NA,NA,NA,NA,NA,NA,NA,NA,2.078,2.078
2017-06-19T12:44:15Z,147,7.83,225.36666666666667,0.25666666666666665,2.666666666666667,2017-06-19,2017-06-19T12:44:15Z,039,NA,977.9111111111112,26.155666666666665,98.3,7.953333333333333,94.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.168,2.168
2017-06-19T12:44:18Z,150,7.83,225.63333333333333,0.2966666666666667,2.8,2017-06-19,2017-06-19T12:44:18Z,039,NA,978.0444444444445,26.011666666666667,98.4,7.97,94.23333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.259,2.259
2017-06-19T12:44:21Z,153,7.83,226.03333333333333,0.37666666666666665,2.933333333333333,2017-06-19,2017-06-19T12:44:21Z,039,NA,978.0444444444445,25.801666666666666,98.4,8.006666666666666,94.6,NA,NA,NA,NA,NA,NA,NA,NA,2.351,2.351
2017-06-19T12:44:24Z,156,7.83,226.5,0.4533333333333333,3,2017-06-19,2017-06-19T12:44:24Z,039,NA,977.9555555555555,24.667333333333332,98.43333333333334,8.129999999999999,96.5,NA,NA,NA,NA,NA,NA,NA,NA,2.4416666666666664,2.4416666666666664
2017-06-19T12:44:27Z,159,7.82,226.96666666666667,0.53,3,2017-06-19,2017-06-19T12:44:27Z,039,NA,977.9555555555555,24.468,98.36666666666667,8.2,96.7,NA,NA,NA,NA,NA,NA,NA,NA,2.524,2.524
2017-06-19T12:44:30Z,162,7.816666666666666,227.46666666666667,0.57,3,2017-06-19,2017-06-19T12:44:30Z,039,NA,978,24.419333333333334,97.96666666666667,8.18,96.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.604,2.604
2017-06-19T12:44:33Z,165,7.81,227.93333333333334,0.62,3.066666666666667,2017-06-19,2017-06-19T12:44:33Z,039,NA,977.9111111111112,24.394333333333332,97.23333333333333,8.12,96.3,NA,NA,NA,NA,NA,NA,NA,NA,2.678,2.678
2017-06-19T12:44:36Z,168,7.8,228.5,0.5833333333333333,3.1,2017-06-19,2017-06-19T12:44:36Z,039,NA,978,24.303,96.26666666666667,8.056666666666667,96.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.7506666666666666,2.7506666666666666
2017-06-19T12:44:39Z,171,7.786666666666667,229,0.5466666666666667,3.1,2017-06-19,2017-06-19T12:44:39Z,039,NA,977.8666666666667,24.243333333333332,93,7.79,96.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.8183333333333334,2.8183333333333334
2017-06-19T12:44:42Z,174,7.776666666666666,229.5,0.5333333333333333,3.1,2017-06-19,2017-06-19T12:44:42Z,039,NA,977.8666666666667,24.14,90.86666666666667,7.623333333333334,96,NA,NA,NA,NA,NA,NA,NA,NA,2.8846666666666665,2.8846666666666665
2017-06-19T12:44:45Z,177,7.763333333333333,230.03333333333333,0.5933333333333334,3.1,2017-06-19,2017-06-19T12:44:45Z,039,NA,977.9555555555555,24.00433333333333,90.2,7.59,96.1,NA,NA,NA,NA,NA,NA,NA,NA,2.939,2.939
2017-06-19T12:44:48Z,180,7.75,230.46666666666667,0.6433333333333333,3.166666666666667,2017-06-19,2017-06-19T12:44:48Z,039,NA,977.8666666666667,23.921666666666667,89.7,7.556666666666667,96.1,NA,NA,NA,NA,NA,NA,NA,NA,2.986,2.986
2017-06-19T12:44:51Z,183,7.736666666666667,231,0.6433333333333333,3.333333333333333,2017-06-19,2017-06-19T12:44:51Z,039,NA,978.0444444444445,23.777333333333335,89,7.52,96.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.0393333333333334,3.0393333333333334
2017-06-19T12:44:54Z,186,7.723333333333334,231.63333333333333,0.6333333333333333,3.466666666666667,2017-06-19,2017-06-19T12:44:54Z,039,NA,977.9111111111112,23.558,84.4,7.16,96.26666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.0966666666666667,3.0966666666666667
2017-06-19T12:44:57Z,189,7.706666666666667,232.3,0.6033333333333333,3.5,2017-06-19,2017-06-19T12:44:57Z,039,NA,978.0444444444445,23.31,82.93333333333334,7.0633333333333335,96.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.1486666666666667,3.1486666666666667
2017-06-19T12:45:00Z,192,7.696666666666667,232.9,0.5133333333333333,3.5,2017-06-19,2017-06-19T12:45:00Z,039,NA,977.9111111111112,23.004666666666665,81.63333333333333,6.993333333333333,96.23333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.192,3.192
2017-06-19T12:45:03Z,195,7.6866666666666665,233.5,0.4066666666666667,3.5,2017-06-19,2017-06-19T12:45:03Z,039,NA,978,22.71,80.7,6.96,96.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.2283333333333335,3.2283333333333335
2017-06-19T12:45:06Z,198,7.673333333333333,234.1,0.4033333333333333,3.433333333333333,2017-06-19,2017-06-19T12:45:06Z,039,NA,977.9555555555555,22.493000000000002,79.96666666666667,6.92,95.7,NA,NA,NA,NA,NA,NA,NA,NA,3.261,3.261
2017-06-19T12:45:09Z,201,7.656666666666667,234.83333333333334,0.42,3.5,2017-06-19,2017-06-19T12:45:09Z,039,NA,977.9111111111112,22.337,77.46666666666667,6.73,95.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.295,3.295
2017-06-19T12:45:12Z,204,7.6433333333333335,235.53333333333333,0.45,3.533333333333333,2017-06-19,2017-06-19T12:45:12Z,039,NA,978,22.235666666666667,75.6,6.576666666666667,94.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.3303333333333334,3.3303333333333334
2017-06-19T12:45:15Z,207,7.626666666666667,236.2,0.44,3.6,2017-06-19,2017-06-19T12:45:15Z,039,NA,978.0444444444445,22.131666666666668,74.66666666666667,6.51,94.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.3673333333333333,3.3673333333333333
2017-06-19T12:45:18Z,210,7.616666666666667,236.7,0.45666666666666667,3.7,2017-06-19,2017-06-19T12:45:18Z,039,NA,977.9111111111112,21.955000000000002,73.76666666666667,6.45,94.1,NA,NA,NA,NA,NA,NA,NA,NA,3.4113333333333333,3.4113333333333333
2017-06-19T12:45:21Z,213,7.6066666666666665,237.16666666666666,0.4533333333333333,3.8,2017-06-19,2017-06-19T12:45:21Z,039,NA,977.9555555555555,21.689333333333334,70.46666666666667,6.19,93.8,NA,NA,NA,NA,NA,NA,NA,NA,3.46,3.46
2017-06-19T12:45:24Z,216,7.596666666666667,237.53333333333333,0.47,3.8,2017-06-19,2017-06-19T12:45:24Z,039,NA,978,21.379,68.03333333333333,6.013333333333334,93.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.514,3.514
2017-06-19T12:45:27Z,219,7.59,237.9,0.4666666666666667,3.933333333333333,2017-06-19,2017-06-19T12:45:27Z,039,NA,978,20.062,67.2,6.1,95.1,NA,NA,NA,NA,NA,NA,NA,NA,3.567,3.567
2017-06-19T12:45:30Z,222,7.586666666666667,238.1,0.5433333333333333,4,2017-06-19,2017-06-19T12:45:30Z,039,NA,977.8666666666667,19.765666666666664,66.66666666666667,6.086666666666667,94.4,NA,NA,NA,NA,NA,NA,NA,NA,3.6186666666666665,3.6186666666666665
2017-06-19T12:45:33Z,225,7.58,238.23333333333332,0.61,4.066666666666666,2017-06-19,2017-06-19T12:45:33Z,039,NA,977.9111111111112,19.660333333333334,65.8,6.02,93.2,NA,NA,NA,NA,NA,NA,NA,NA,3.6663333333333332,3.6663333333333332
2017-06-19T12:45:36Z,228,7.58,238.33333333333334,0.6766666666666666,4.166666666666667,2017-06-19,2017-06-19T12:45:36Z,039,NA,977.8666666666667,19.478666666666665,61.1,5.613333333333333,92.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.718,3.718
2017-06-19T12:45:39Z,231,7.57,238.56666666666666,0.7533333333333333,4.266666666666667,2017-06-19,2017-06-19T12:45:39Z,039,NA,977.9555555555555,19.290666666666667,59.8,5.51,90.73333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.7776666666666667,3.7776666666666667
2017-06-19T12:45:42Z,234,7.57,238.86666666666667,0.8333333333333333,4.4,2017-06-19,2017-06-19T12:45:42Z,039,NA,977.8666666666667,17.788666666666668,58.833333333333336,5.58,92.26666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.8473333333333333,3.8473333333333333
2017-06-19T12:45:45Z,237,7.5633333333333335,239.26666666666668,0.8633333333333333,4.533333333333333,2017-06-19,2017-06-19T12:45:45Z,039,NA,977.9111111111112,17.437,56.733333333333334,5.43,91.6,NA,NA,NA,NA,NA,NA,NA,NA,3.9276666666666666,3.9276666666666666
2017-06-19T12:45:48Z,240,7.553333333333333,239.8,0.8566666666666667,4.633333333333333,2017-06-19,2017-06-19T12:45:48Z,039,NA,977.8666666666667,17.344666666666665,51.733333333333334,4.96,90.2,NA,NA,NA,NA,NA,NA,NA,NA,4.015333333333333,4.015333333333333
2017-06-19T12:45:51Z,243,7.546666666666667,240.3,0.84,4.7,2017-06-19,2017-06-19T12:45:51Z,039,NA,977.9555555555555,17.212333333333333,49.766666666666666,4.786666666666667,89.23333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.107,4.107
2017-06-19T12:45:54Z,246,7.536666666666667,240.9,0.83,4.8,2017-06-19,2017-06-19T12:45:54Z,039,NA,977.8666666666667,17.02433333333333,48.2,4.653333333333333,88.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.198666666666667,4.198666666666667
2017-06-19T12:45:57Z,249,7.523333333333333,241.4,0.84,4.866666666666667,2017-06-19,2017-06-19T12:45:57Z,039,NA,977.9111111111112,16.848333333333333,44.6,4.32,87.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.289,4.289
2017-06-19T12:46:00Z,252,7.513333333333333,241.96666666666667,0.83,4.966666666666667,2017-06-19,2017-06-19T12:46:00Z,039,NA,977.8666666666667,16.563,42.333333333333336,4.12,87.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.379333333333333,4.379333333333333
2017-06-19T12:46:03Z,255,7.503333333333333,242.43333333333334,0.8633333333333333,5.033333333333333,2017-06-19,2017-06-19T12:46:03Z,039,NA,977.8666666666667,16.314333333333334,41.6,4.073333333333333,87.63333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.472333333333333,4.472333333333333
2017-06-19T12:46:06Z,258,7.493333333333333,242.9,0.8833333333333333,5.133333333333333,2017-06-19,2017-06-19T12:46:06Z,039,NA,977.9111111111112,16.111333333333334,41.06666666666667,4.04,87.4,NA,NA,NA,NA,NA,NA,NA,NA,4.565333333333333,4.565333333333333
2017-06-19T12:46:09Z,261,7.48,243.3,0.8833333333333333,5.2,2017-06-19,2017-06-19T12:46:09Z,039,NA,977.8666666666667,15.970333333333333,40.6,4.01,86.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.659,4.659
2017-06-19T12:46:12Z,264,7.466666666666667,243.66666666666666,0.89,5.3,2017-06-19,2017-06-19T12:46:12Z,039,NA,978,15.855,40.06666666666666,3.9633333333333334,86.5,NA,NA,NA,NA,NA,NA,NA,NA,4.752666666666666,4.752666666666666
2017-06-19T12:46:15Z,267,7.456666666666667,244,0.8866666666666667,5.366666666666667,2017-06-19,2017-06-19T12:46:15Z,039,NA,977.9111111111112,15.736666666666666,39.13333333333333,3.88,86.3,NA,NA,NA,NA,NA,NA,NA,NA,4.845,4.845
2017-06-19T12:46:18Z,270,7.446666666666667,244.3,0.8766666666666667,5.433333333333334,2017-06-19,2017-06-19T12:46:18Z,039,NA,977.9111111111112,15.624666666666666,38.06666666666667,3.79,86.23333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.9366666666666665,4.9366666666666665
2017-06-19T12:46:21Z,273,7.4366666666666665,244.7,0.9166666666666667,5.5,2017-06-19,2017-06-19T12:46:21Z,039,NA,977.8666666666667,15.478666666666665,37.2,3.71,86.2,NA,NA,NA,NA,NA,NA,NA,NA,5.022,5.022
2017-06-19T12:46:24Z,276,7.426666666666667,244.9,0.9066666666666667,5.533333333333333,2017-06-19,2017-06-19T12:46:24Z,039,NA,977.9111111111112,15.344,36.63333333333333,3.66,86,NA,NA,NA,NA,NA,NA,NA,NA,5.100333333333333,5.100333333333333
2017-06-19T12:46:27Z,279,7.42,245.16666666666666,0.9,5.6,2017-06-19,2017-06-19T12:46:27Z,039,NA,977.8666666666667,15.209666666666667,36.4,3.65,85.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,5.176,5.176
2017-06-19T12:46:30Z,282,7.41,245.36666666666667,0.9466666666666667,5.666666666666667,2017-06-19,2017-06-19T12:46:30Z,039,NA,978,15.077666666666667,36.43333333333333,3.67,85.3,NA,NA,NA,NA,NA,NA,NA,NA,5.251,5.251
2017-06-19T12:46:33Z,285,7.403333333333333,245.53333333333333,0.99,5.7,2017-06-19,2017-06-19T12:46:33Z,039,NA,977.8666666666667,14.983,36.66666666666667,3.7,84.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,5.323,5.323
2017-06-19T12:46:36Z,288,7.4,245.7,0.9933333333333333,5.8,2017-06-19,2017-06-19T12:46:36Z,039,NA,977.8666666666667,14.884,36.86666666666667,3.7266666666666666,84.5,NA,NA,NA,NA,NA,NA,NA,NA,5.394,5.394
2017-06-19T12:46:39Z,291,7.39,245.9,1.0533333333333335,5.9,2017-06-19,2017-06-19T12:46:39Z,039,NA,977.8666666666667,14.786999999999999,36.96666666666667,3.7433333333333336,84.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.467,5.467
2017-06-19T12:46:42Z,294,7.383333333333333,246.2,1.1,6,2017-06-19,2017-06-19T12:46:42Z,039,NA,977.8666666666667,14.690666666666667,37,3.7533333333333334,84.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,5.542666666666666,5.542666666666666
2017-06-19T12:46:45Z,297,7.373333333333333,246.5,1.1333333333333333,6.1,2017-06-19,2017-06-19T12:46:45Z,039,NA,977.8666666666667,14.604666666666667,36.93333333333333,3.7566666666666664,84.1,NA,NA,NA,NA,NA,NA,NA,NA,5.614,5.614
2017-06-19T12:46:48Z,300,7.366666666666667,246.9,1.1466666666666665,6.233333333333333,2017-06-19,2017-06-19T12:46:48Z,039,NA,977.8666666666667,14.512,36.766666666666666,3.7433333333333336,84.1,NA,NA,NA,NA,NA,NA,NA,NA,5.691,5.691
2017-06-19T12:46:51Z,303,7.3566666666666665,247.26666666666668,1.16,6.3,2017-06-19,2017-06-19T12:46:51Z,039,NA,977.8666666666667,14.397333333333332,36.36666666666667,3.716666666666667,84.3,NA,NA,NA,NA,NA,NA,NA,NA,5.764,5.764
2017-06-19T12:46:54Z,306,7.346666666666667,247.6,1.14,6.4,2017-06-19,2017-06-19T12:46:54Z,039,NA,977.8666666666667,14.299,35.766666666666666,3.6633333333333336,84.6,NA,NA,NA,NA,NA,NA,NA,NA,5.844333333333333,5.844333333333333
2017-06-19T12:46:57Z,309,7.336666666666667,248,1.13,6.5,2017-06-19,2017-06-19T12:46:57Z,039,NA,977.8666666666667,14.201666666666666,34.86666666666667,3.5766666666666667,84.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,5.923333333333333,5.923333333333333
2017-06-19T12:47:00Z,312,7.33,248.3,1.1266666666666667,6.6,2017-06-19,2017-06-19T12:47:00Z,039,NA,977.8666666666667,14.108333333333333,31.833333333333336,3.2733333333333334,85.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.011666666666667,6.011666666666667
2017-06-19T12:47:03Z,315,7.32,248.53333333333333,1.1366666666666667,6.6,2017-06-19,2017-06-19T12:47:03Z,039,NA,977.8666666666667,14.049666666666667,30.03333333333333,3.0933333333333333,85.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.095666666666666,6.095666666666666
2017-06-19T12:47:06Z,318,7.3133333333333335,248.66666666666666,1.17,6.633333333333333,2017-06-19,2017-06-19T12:47:06Z,039,NA,977.8666666666667,14.034333333333333,29.7,3.06,85.76666666666667,NA,NA,NA,NA,NA,NA,NA,NA,6.173666666666667,6.173666666666667
2017-06-19T12:47:09Z,321,7.306666666666667,248.8,1.3266666666666667,6.733333333333333,2017-06-19,2017-06-19T12:47:09Z,039,NA,977.8222222222222,13.991999999999999,29.4,3.03,85.9,NA,NA,NA,NA,NA,NA,NA,NA,6.257666666666666,6.257666666666666
2017-06-19T12:47:12Z,324,7.3,248.83333333333334,1.5066666666666666,6.8,2017-06-19,2017-06-19T12:47:12Z,039,NA,977.8666666666667,13.933333333333334,29.1,3.0033333333333334,86,NA,NA,NA,NA,NA,NA,NA,NA,6.341666666666667,6.341666666666667
2017-06-19T12:47:15Z,327,7.296666666666667,248.9,1.5333333333333334,6.9,2017-06-19,2017-06-19T12:47:15Z,039,NA,977.8666666666667,13.885333333333334,28.933333333333334,2.986666666666667,86.1,NA,NA,NA,NA,NA,NA,NA,NA,6.428,6.428
2017-06-19T12:47:18Z,330,7.29,248.9,1.5466666666666666,7,2017-06-19,2017-06-19T12:47:18Z,039,NA,977.8666666666667,13.808666666666666,28.6,2.96,86.2,NA,NA,NA,NA,NA,NA,NA,NA,6.507666666666666,6.507666666666666
2017-06-19T12:47:21Z,333,7.29,249,1.55,7.033333333333333,2017-06-19,2017-06-19T12:47:21Z,039,NA,977.9111111111112,13.726333333333335,28.366666666666667,2.9433333333333334,86.26666666666667,NA,NA,NA,NA,NA,NA,NA,NA,6.591,6.591
2017-06-19T12:47:24Z,336,7.28,249.06666666666666,1.4266666666666667,7.1,2017-06-19,2017-06-19T12:47:24Z,039,NA,977.8222222222222,13.656666666666666,28.3,2.94,86.4,NA,NA,NA,NA,NA,NA,NA,NA,6.669666666666667,6.669666666666667
2017-06-19T12:47:27Z,339,7.28,249.16666666666666,1.3433333333333335,7.233333333333333,2017-06-19,2017-06-19T12:47:27Z,039,NA,977.8666666666667,13.599333333333332,28.3,2.9433333333333334,86.4,NA,NA,NA,NA,NA,NA,NA,NA,6.745666666666667,6.745666666666667
2017-06-19T12:47:30Z,342,7.27,249.4,1.3766666666666667,7.333333333333333,2017-06-19,2017-06-19T12:47:30Z,039,NA,977.8666666666667,13.547333333333334,28.366666666666667,2.95,86.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,6.823,6.823
2017-06-19T12:47:33Z,345,7.266666666666667,249.7,1.4633333333333334,7.4,2017-06-19,2017-06-19T12:47:33Z,039,NA,977.8666666666667,13.512333333333334,28.433333333333334,2.96,86.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,6.902,6.902
2017-06-19T12:47:36Z,348,7.26,250,1.46,7.533333333333333,2017-06-19,2017-06-19T12:47:36Z,039,NA,977.8666666666667,13.491,28.466666666666665,2.966666666666667,86.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.978666666666666,6.978666666666666
2017-06-19T12:47:39Z,351,7.25,250.3,1.45,7.666666666666667,2017-06-19,2017-06-19T12:47:39Z,039,NA,977.9111111111112,13.464333333333334,28.366666666666667,2.96,86.76666666666667,NA,NA,NA,NA,NA,NA,NA,NA,7.058333333333334,7.058333333333334
