MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
102,2017-08-02,2017-08-02T10:49:26Z,0,0,27.594,8.26,105,0.08,-0.55,NA,7.68,NA,701,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:50:23Z,0.51,0.51,27.16,8.41,106.1,0.066,-0.56,NA,7.73,NA,698,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:50:27Z,0.586,0.586,27.142,8.31,104.7,0.066,-0.558,NA,7.73,NA,698,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:50:45Z,0.893,0.893,27.086,7.64,96.2,0.102,-0.56,NA,7.71,NA,701,NA,NA,NA,NA,NA,NA,987.4666666666667
102,2017-08-02,2017-08-02T10:50:49Z,0.964,0.964,27.073,7.57,95.4,0.108,-0.565,NA,7.71,NA,701,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:50:53Z,1.036,1.036,27.046,6.99,88,0.122,-0.579,NA,7.7,NA,702,NA,NA,NA,NA,NA,NA,987.4666666666667
102,2017-08-02,2017-08-02T10:50:58Z,1.126,1.126,27.018,6.29,79.1,0.129,-0.582,NA,7.69,NA,703,NA,NA,NA,NA,NA,NA,987.4666666666667
102,2017-08-02,2017-08-02T10:51:02Z,1.195,1.195,26.99,6.14,77.2,0.13,-0.579,NA,7.68,NA,704,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:51:06Z,1.266,1.266,26.913,5.12,64.3,0.122,-0.566,NA,7.68,NA,707,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:51:10Z,1.339,1.339,26.812,4.47,56,0.122,-0.569,NA,7.66,NA,710,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:51:19Z,1.498,1.498,26.568,3.31,41.3,0.144,-0.561,NA,7.62,NA,717,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:51:23Z,1.575,1.575,26.49,3.05,38,0.161,-0.584,NA,7.59,NA,719,NA,NA,NA,NA,NA,NA,987.4666666666667
102,2017-08-02,2017-08-02T10:51:27Z,1.648,1.648,26.435,2.89,36,0.184,-0.589,NA,7.56,NA,721,NA,NA,NA,NA,NA,NA,987.4666666666667
102,2017-08-02,2017-08-02T10:51:32Z,1.734,1.734,26.348,2.78,34.5,0.213,-0.565,NA,7.53,NA,723,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:51:36Z,1.812,1.812,26.262,2.71,33.6,0.202,-0.537,NA,7.51,NA,724,NA,NA,NA,NA,NA,NA,987.4666666666667
102,2017-08-02,2017-08-02T10:51:41Z,1.909,1.909,26.143,2.97,36.8,0.171,-0.534,NA,7.48,NA,725,NA,NA,NA,NA,NA,NA,987.4666666666667
102,2017-08-02,2017-08-02T10:51:49Z,2.051,2.051,25.967,3.18,39.2,0.138,-0.539,NA,7.45,NA,724,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:51:53Z,2.128,2.128,25.799,3.22,39.7,0.141,-0.552,NA,7.44,NA,725,NA,NA,NA,NA,NA,NA,987.4666666666667
102,2017-08-02,2017-08-02T10:51:58Z,2.219,2.219,25.6,2.85,35,0.153,-0.543,NA,7.43,NA,727,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:52:02Z,2.293,2.293,25.429,2.81,34.4,0.143,-0.539,NA,7.42,NA,729,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:52:06Z,2.369,2.369,25.313,2.76,33.7,0.139,-0.533,NA,7.41,NA,732,NA,NA,NA,NA,NA,NA,987.4666666666667
102,2017-08-02,2017-08-02T10:52:08Z,2.407,2.407,25.234,2.37,28.8,0.142,-0.53,NA,7.41,NA,733,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:52:09Z,2.428,2.428,25.18,2.18,26.6,0.146,-0.524,NA,7.4,NA,735,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:52:10Z,2.453,2.453,25.12,2.02,24.6,0.16,-0.526,NA,7.4,NA,736,NA,NA,NA,NA,NA,NA,987.6
102,2017-08-02,2017-08-02T10:52:11Z,2.473,2.473,25.068,1.96,23.8,0.178,-0.531,NA,7.39,NA,738,NA,NA,NA,NA,NA,NA,987.6
