MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2017-06-09,2017-06-09T11:27:05Z,0.001,0,25.016,8.69,105.1,NA,NA,NA,9.08,192.4,132.8,NA,NA,NA,NA,NA,NA,985.4666666666667
219,2017-06-09,2017-06-09T11:27:08Z,0.005,0.1,25.031,9.23,111.8,NA,NA,NA,9.09,192.3,138,NA,NA,NA,NA,NA,NA,985.6
219,2017-06-09,2017-06-09T11:27:09Z,0.013,0.2,25.03,9.32,112.9,NA,NA,NA,9.09,192.1,138,NA,NA,NA,NA,NA,NA,985.4666666666667
219,2017-06-09,2017-06-09T11:27:10Z,0.025,0.3,25.032,9.41,113.9,NA,NA,NA,9.09,191.9,138,NA,NA,NA,NA,NA,NA,985.4666666666667
219,2017-06-09,2017-06-09T11:27:11Z,0.036,0.4,25.03,9.46,114.6,NA,NA,NA,9.1,191.7,138,NA,NA,NA,NA,NA,NA,985.4666666666667
219,2017-06-09,2017-06-09T11:27:12Z,0.055,0.5,25.029,9.52,115.3,NA,NA,NA,9.1,191.6,137.9,NA,NA,NA,NA,NA,NA,985.4666666666667
219,2017-06-09,2017-06-09T11:27:13Z,0.075,0.6,25.024,9.57,115.8,NA,NA,NA,9.1,191.5,137.9,NA,NA,NA,NA,NA,NA,985.4666666666667
219,2017-06-09,2017-06-09T11:27:14Z,0.1,0.7,25.02,9.9,119.9,NA,NA,NA,9.11,191.3,137.9,NA,NA,NA,NA,NA,NA,985.6
219,2017-06-09,2017-06-09T11:27:15Z,0.876,0.8,25.017,9.96,120.6,NA,NA,NA,9.11,191.2,138,NA,NA,NA,NA,NA,NA,985.4666666666667
219,2017-06-09,2017-06-09T11:27:16Z,1.016,0.9,25.014,10,121.1,NA,NA,NA,9.11,191.1,138,NA,NA,NA,NA,NA,NA,985.4666666666667
