MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
108,2017-07-12,2017-07-12T19:03:46Z,0.5,0.5,32.5,7.66,105.8,NA,NA,NA,6.68,113.8,68.9,NA,NA,NA,NA,NA,NA,974.4
108,2017-07-12,2017-07-12T19:04:23Z,1,1,32,7.7,105.5,NA,NA,NA,6.73,121.3,69.2,NA,NA,NA,NA,NA,NA,974.4
108,2017-07-12,2017-07-12T19:04:34Z,1.5,1.5,31.5,7.74,105.2,NA,NA,NA,6.76,121.1,69.1,NA,NA,NA,NA,NA,NA,974.2666666666668
108,2017-07-12,2017-07-12T19:04:53Z,2,2,29.1,5.43,70.7,NA,NA,NA,6.83,122,70.4,NA,NA,NA,NA,NA,NA,974.2666666666668
108,2017-07-12,2017-07-12T19:06:13Z,2.5,2.5,27.1,3.04,38.2,NA,NA,NA,6.78,122.9,71.5,NA,NA,NA,NA,NA,NA,974.2666666666668
108,2017-07-12,2017-07-12T19:06:29Z,3,3,23.2,1.06,12.5,NA,NA,NA,6.77,121.5,81.9,NA,NA,NA,NA,NA,NA,974.4
108,2017-07-12,2017-07-12T19:06:48Z,3.5,3.5,19.7,0.47,5.1,NA,NA,NA,6.71,119.2,99.4,NA,NA,NA,NA,NA,NA,974.2666666666668
108,2017-07-12,2017-07-12T19:07:03Z,4,4,16.9,0.32,3.3,NA,NA,NA,6.69,117.2,104.5,NA,NA,NA,NA,NA,NA,974.2666666666668
108,2017-07-12,2017-07-12T19:07:13Z,4.5,4.5,16.2,0.26,2.7,NA,NA,NA,6.69,116.1,106.6,NA,NA,NA,NA,NA,NA,974.2666666666668
108,2017-07-12,2017-07-12T19:07:26Z,5,5,14.7,0.22,2.2,NA,NA,NA,6.66,115.2,121.6,NA,NA,NA,NA,NA,NA,974.4
108,2017-07-12,2017-07-12T19:07:41Z,5.5,5.5,13.4,0.19,1.8,NA,NA,NA,6.61,103.3,141.2,NA,NA,NA,NA,NA,NA,974.4
108,2017-07-12,2017-07-12T19:08:03Z,5.9,5.9,12,0.16,1.5,NA,NA,NA,6.51,76,188.7,NA,NA,NA,NA,NA,NA,974.4
