MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
170,2017-08-07,2017-08-07T13:57:36Z,0,0,25.691,10.9,133.6,6.101,0.834,NA,8.33,NA,289.9,NA,NA,NA,NA,NA,NA,984
170,2017-08-07,2017-08-07T13:57:50Z,0.167,0.167,25.703,11.1,136.2,5.981,1.21,NA,8.42,NA,290.3,NA,NA,NA,NA,NA,NA,984.1333333333333
170,2017-08-07,2017-08-07T13:57:51Z,0.193,0.193,25.692,11.11,136.2,5.935,1.204,NA,8.42,NA,290.4,NA,NA,NA,NA,NA,NA,984
170,2017-08-07,2017-08-07T13:57:52Z,0.216,0.216,25.67,10.71,131.3,4.87,1.192,NA,8.43,NA,290.5,NA,NA,NA,NA,NA,NA,984.1333333333333
170,2017-08-07,2017-08-07T13:57:55Z,0.967,0.967,24.561,9.94,119.6,4.848,1.173,NA,8.44,NA,295.8,NA,NA,NA,NA,NA,NA,984.1333333333333
170,2017-08-07,2017-08-07T13:59:15Z,1.451,1.451,23.248,3.03,35.6,3.17,0.764,NA,7.92,NA,273,NA,NA,NA,NA,NA,NA,984.1333333333333
170,2017-08-07,2017-08-07T13:59:16Z,1.472,1.472,23.238,2.73,32,3.681,0.762,NA,7.91,NA,272.8,NA,NA,NA,NA,NA,NA,984
170,2017-08-07,2017-08-07T13:59:17Z,1.496,1.496,23.229,2.69,31.6,3.325,0.75,NA,7.9,NA,272.6,NA,NA,NA,NA,NA,NA,984.2666666666668
170,2017-08-07,2017-08-07T13:59:18Z,1.517,1.517,23.219,2.66,31.2,3.234,0.738,NA,7.9,NA,272.3,NA,NA,NA,NA,NA,NA,983.8666666666667
170,2017-08-07,2017-08-07T13:59:19Z,1.538,1.538,23.21,2.65,31,3.066,0.724,NA,7.89,NA,272.1,NA,NA,NA,NA,NA,NA,984.1333333333333
170,2017-08-07,2017-08-07T13:59:20Z,1.559,1.559,23.198,2.62,30.7,3.009,0.72,NA,7.89,NA,271.9,NA,NA,NA,NA,NA,NA,984.1333333333333
170,2017-08-07,2017-08-07T13:59:22Z,1.599,1.599,23.174,2.57,30.1,3.078,0.694,NA,7.88,NA,271.4,NA,NA,NA,NA,NA,NA,984.1333333333333
170,2017-08-07,2017-08-07T14:00:12Z,2.846,2.846,22.887,2.28,26.5,2.444,0.493,NA,7.69,NA,260.7,NA,NA,NA,NA,NA,NA,984.1333333333333
