MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
166,2017-08-07,2017-08-07T13:20:19Z,0,0,24.644,8.41,101.2,4.011,1.344,NA,7.73,NA,274.2,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:20:32Z,0.146,0.146,24.625,8.42,101.3,3.863,1.337,NA,7.79,NA,274,NA,NA,NA,NA,NA,NA,983.7333333333332
166,2017-08-07,2017-08-07T13:20:33Z,0.17,0.17,24.625,8.43,101.3,3.86,1.334,NA,7.79,NA,274,NA,NA,NA,NA,NA,NA,983.7333333333332
166,2017-08-07,2017-08-07T13:20:34Z,0.195,0.195,24.625,8.43,101.3,3.834,1.322,NA,7.8,NA,274,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:20:35Z,0.219,0.219,24.624,8.43,101.3,3.826,1.316,NA,7.8,NA,274,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:20:36Z,0.246,0.246,24.623,8.43,101.3,3.837,1.302,NA,7.8,NA,274,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:20:37Z,0.267,0.267,24.621,8.43,101.3,3.839,1.312,NA,7.81,NA,274,NA,NA,NA,NA,NA,NA,983.8666666666667
166,2017-08-07,2017-08-07T13:20:39Z,0.308,0.308,24.612,8.42,101.3,3.808,1.32,NA,7.82,NA,274,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:20:40Z,0.329,0.329,24.605,8.42,101.3,3.814,1.318,NA,7.82,NA,274.1,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:20:41Z,0.353,0.353,24.601,8.42,101.3,3.837,1.326,NA,7.82,NA,274.1,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:20:42Z,0.373,0.373,24.596,8.42,101.2,3.858,1.33,NA,7.83,NA,274.1,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:20:43Z,0.393,0.393,24.592,8.42,101.2,3.876,1.33,NA,7.83,NA,274.1,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:20:45Z,0.436,0.436,24.588,8.42,101.2,3.97,1.307,NA,7.84,NA,274.1,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:20:49Z,0.516,0.516,24.575,8.42,101.1,4.072,1.311,NA,7.86,NA,274.2,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:20:54Z,0.612,0.612,24.558,8.42,101.1,4.03,1.298,NA,7.88,NA,274.3,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:20:58Z,0.683,0.683,24.515,8.42,101,3.858,1.257,NA,7.9,NA,274.5,NA,NA,NA,NA,NA,NA,983.7333333333332
166,2017-08-07,2017-08-07T13:21:02Z,0.763,0.763,24.484,8.41,100.9,3.879,1.237,NA,7.91,NA,274.5,NA,NA,NA,NA,NA,NA,983.7333333333332
166,2017-08-07,2017-08-07T13:21:04Z,0.802,0.802,24.473,8.41,100.8,3.91,1.242,NA,7.92,NA,274.5,NA,NA,NA,NA,NA,NA,983.7333333333332
166,2017-08-07,2017-08-07T13:21:06Z,0.842,0.842,24.469,8.4,100.8,3.906,1.237,NA,7.92,NA,274.5,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:21:44Z,1.124,1.124,22.384,2.61,30.1,1.618,0.387,NA,7.8,NA,265.1,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:21:45Z,1.883,1.883,22.356,2.6,29.9,1.617,0.38,NA,7.79,NA,264,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:21:49Z,1.949,1.949,22.265,2.21,25.5,1.541,0.37,NA,7.77,NA,260.5,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:22:57Z,2.322,2.322,22.085,1.63,18.7,1.517,0.432,NA,7.54,NA,256.7,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:23:02Z,2.406,2.406,22.082,1.72,19.7,1.578,0.463,NA,7.53,NA,256.5,NA,NA,NA,NA,NA,NA,983.6
166,2017-08-07,2017-08-07T13:23:05Z,2.463,2.463,22.082,1.75,20,1.601,0.498,NA,7.52,NA,256.8,NA,NA,NA,NA,NA,NA,983.6
