dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-06-19T16:48:30Z,205,8.38,168.8,-0.5133333333333333,1.2,2017-06-19,2017-06-19T16:48:30Z,018,NA,983.8666666666667,27.60966666666667,101.5,8,254.8,NA,NA,NA,NA,NA,NA,NA,NA,1.076,1.076
2017-06-19T16:48:33Z,208,8.38,169,-0.5166666666666667,1.2,2017-06-19,2017-06-19T16:48:33Z,018,NA,983.7777777777777,27.598666666666666,101.5,8,254.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,1.1053333333333333,1.1053333333333333
2017-06-19T16:48:39Z,214,8.39,169.5,-0.5266666666666667,1.2666666666666666,2017-06-19,2017-06-19T16:48:39Z,018,NA,983.8222222222222,27.578333333333333,101.46666666666667,7.996666666666667,254.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.144,1.144
2017-06-19T16:48:42Z,217,8.39,169.8,-0.5366666666666667,1.4,2017-06-19,2017-06-19T16:48:42Z,018,NA,983.7777777777777,27.552,101.36666666666667,7.99,254.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.169,1.169
2017-06-19T16:48:45Z,220,8.39,170.1,-0.5433333333333333,1.5,2017-06-19,2017-06-19T16:48:45Z,018,NA,983.7777777777777,27.523666666666667,101.26666666666667,7.99,254.3,NA,NA,NA,NA,NA,NA,NA,NA,1.2016666666666667,1.2016666666666667
2017-06-19T16:48:48Z,223,8.386666666666667,170.5,-0.52,1.5333333333333334,2017-06-19,2017-06-19T16:48:48Z,018,NA,983.7333333333332,27.498,101.16666666666667,7.983333333333333,254.2,NA,NA,NA,NA,NA,NA,NA,NA,1.2356666666666667,1.2356666666666667
2017-06-19T16:48:51Z,226,8.38,170.8,-0.5,1.6,2017-06-19,2017-06-19T16:48:51Z,018,NA,983.7777777777777,27.471666666666668,101.03333333333333,7.98,254.2,NA,NA,NA,NA,NA,NA,NA,NA,1.2713333333333332,1.2713333333333332
2017-06-19T16:48:54Z,229,8.38,171.16666666666666,-0.5066666666666667,1.6,2017-06-19,2017-06-19T16:48:54Z,018,NA,983.8222222222222,27.456333333333333,100.96666666666667,7.976666666666667,254.2,NA,NA,NA,NA,NA,NA,NA,NA,1.3056666666666668,1.3056666666666668
2017-06-19T16:48:57Z,232,8.38,171.53333333333333,-0.5,1.6666666666666667,2017-06-19,2017-06-19T16:48:57Z,018,NA,983.8666666666667,27.441666666666666,100.86666666666667,7.97,254.2,NA,NA,NA,NA,NA,NA,NA,NA,1.343,1.343
2017-06-19T16:49:00Z,235,8.38,171.9,-0.5033333333333333,1.7666666666666666,2017-06-19,2017-06-19T16:49:00Z,018,NA,983.8222222222222,27.425333333333334,100.76666666666667,7.96,254.2,NA,NA,NA,NA,NA,NA,NA,NA,1.387,1.387
2017-06-19T16:49:03Z,238,8.38,172.2,-0.5266666666666667,1.8,2017-06-19,2017-06-19T16:49:03Z,018,NA,983.8222222222222,27.411666666666665,100.66666666666667,7.956666666666667,254.2,NA,NA,NA,NA,NA,NA,NA,NA,1.432,1.432
2017-06-19T16:49:06Z,241,8.38,172.5,-0.56,1.8,2017-06-19,2017-06-19T16:49:06Z,018,NA,983.8666666666667,27.399666666666665,100.56666666666666,7.95,254.2,NA,NA,NA,NA,NA,NA,NA,NA,1.484,1.484
2017-06-19T16:49:09Z,244,8.38,172.7,-0.5766666666666667,1.9333333333333333,2017-06-19,2017-06-19T16:49:09Z,018,NA,983.8666666666667,27.385,100.5,7.95,254.1,NA,NA,NA,NA,NA,NA,NA,NA,1.54,1.54
2017-06-19T16:49:12Z,247,8.38,173,-0.5933333333333333,2,2017-06-19,2017-06-19T16:49:12Z,018,NA,983.8666666666667,27.367666666666665,100.43333333333334,7.95,254.1,NA,NA,NA,NA,NA,NA,NA,NA,1.6063333333333334,1.6063333333333334
2017-06-19T16:49:15Z,250,8.38,173.3,-0.6,2.1,2017-06-19,2017-06-19T16:49:15Z,018,NA,983.7777777777777,27.349,100.4,7.946666666666667,254.1,NA,NA,NA,NA,NA,NA,NA,NA,1.6773333333333333,1.6773333333333333
2017-06-19T16:49:18Z,253,8.38,173.53333333333333,-0.58,2.166666666666667,2017-06-19,2017-06-19T16:49:18Z,018,NA,983.8666666666667,27.331666666666667,100.4,7.95,254,NA,NA,NA,NA,NA,NA,NA,NA,1.7473333333333334,1.7473333333333334
2017-06-19T16:49:21Z,256,8.38,173.8,-0.53,2.2,2017-06-19,2017-06-19T16:49:21Z,018,NA,983.7777777777777,27.313,100.4,7.95,254,NA,NA,NA,NA,NA,NA,NA,NA,1.8106666666666666,1.8106666666666666
2017-06-19T16:49:24Z,259,8.38,174.1,-0.5,2.3,2017-06-19,2017-06-19T16:49:24Z,018,NA,983.7777777777777,27.299,100.4,7.95,253.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.8733333333333333,1.8733333333333333
2017-06-19T16:49:27Z,262,8.38,174.4,-0.5033333333333333,2.4,2017-06-19,2017-06-19T16:49:27Z,018,NA,983.7777777777777,27.282666666666668,100.4,7.956666666666667,253.9,NA,NA,NA,NA,NA,NA,NA,NA,1.936,1.936
2017-06-19T16:49:30Z,265,8.38,174.7,-0.48666666666666664,2.5,2017-06-19,2017-06-19T16:49:30Z,018,NA,983.7777777777777,27.252333333333333,100.46666666666667,7.966666666666667,253.9,NA,NA,NA,NA,NA,NA,NA,NA,2.006,2.006
2017-06-19T16:49:33Z,268,8.38,174.93333333333334,-0.49,2.5,2017-06-19,2017-06-19T16:49:33Z,018,NA,983.8222222222222,27.221,100.7,7.99,253.8,NA,NA,NA,NA,NA,NA,NA,NA,2.0763333333333334,2.0763333333333334
2017-06-19T16:49:36Z,271,8.38,175.2,-0.5033333333333333,2.6,2017-06-19,2017-06-19T16:49:36Z,018,NA,983.8666666666667,27.197,101.03333333333333,8.02,253.7,NA,NA,NA,NA,NA,NA,NA,NA,2.146,2.146
2017-06-19T16:49:39Z,274,8.38,175.43333333333334,-0.5133333333333333,2.7,2017-06-19,2017-06-19T16:49:39Z,018,NA,983.8222222222222,27.174666666666667,101.46666666666667,8.053333333333333,253.6,NA,NA,NA,NA,NA,NA,NA,NA,2.219,2.219
2017-06-19T16:49:42Z,277,8.38,175.66666666666666,-0.49666666666666665,2.7,2017-06-19,2017-06-19T16:49:42Z,018,NA,983.8666666666667,27.162333333333333,101.9,8.09,253.5,NA,NA,NA,NA,NA,NA,NA,NA,2.289,2.289
2017-06-19T16:49:45Z,280,8.386666666666667,175.83333333333334,-0.4766666666666666,2.7,2017-06-19,2017-06-19T16:49:45Z,018,NA,983.8222222222222,27.155666666666665,102.23333333333333,8.116666666666665,253.5,NA,NA,NA,NA,NA,NA,NA,NA,2.3556666666666666,2.3556666666666666
2017-06-19T16:49:48Z,283,8.39,176.03333333333333,-0.49,2.8,2017-06-19,2017-06-19T16:49:48Z,018,NA,983.7333333333332,27.148,102.36666666666667,8.13,253.5,NA,NA,NA,NA,NA,NA,NA,NA,2.421666666666667,2.421666666666667
2017-06-19T16:49:51Z,286,8.39,176.2,-0.48,2.9,2017-06-19,2017-06-19T16:49:51Z,018,NA,983.8222222222222,27.136666666666667,102.43333333333334,8.14,253.5,NA,NA,NA,NA,NA,NA,NA,NA,2.489,2.489
2017-06-19T16:49:54Z,289,8.39,176.4,-0.45666666666666667,3,2017-06-19,2017-06-19T16:49:54Z,018,NA,983.7333333333332,27.122666666666667,102.5,8.14,253.5,NA,NA,NA,NA,NA,NA,NA,NA,2.556,2.556
2017-06-19T16:49:57Z,292,8.39,176.66666666666666,-0.46,3.1333333333333333,2017-06-19,2017-06-19T16:49:57Z,018,NA,983.7777777777777,27.106666666666666,102.4,8.14,253.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.6293333333333333,2.6293333333333333
2017-06-19T16:50:00Z,295,8.39,176.93333333333334,-0.48,3.2333333333333334,2017-06-19,2017-06-19T16:50:00Z,018,NA,983.8666666666667,27.086,102.4,8.143333333333334,253.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.706,2.706
2017-06-19T16:50:03Z,298,8.39,177.2,-0.48,3.3666666666666667,2017-06-19,2017-06-19T16:50:03Z,018,NA,983.7333333333332,27.068333333333335,102.36666666666667,8.14,253.4,NA,NA,NA,NA,NA,NA,NA,NA,2.788,2.788
2017-06-19T16:50:06Z,301,8.39,177.53333333333333,-0.5066666666666667,3.4,2017-06-19,2017-06-19T16:50:06Z,018,NA,983.8222222222222,27.053666666666665,102.1,8.126666666666667,253.4,NA,NA,NA,NA,NA,NA,NA,NA,2.8689999999999998,2.8689999999999998
2017-06-19T16:50:09Z,304,8.39,177.76666666666668,-0.5233333333333333,3.4,2017-06-19,2017-06-19T16:50:09Z,018,NA,983.8666666666667,27.040333333333333,101.8,8.1,253.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.9466666666666668,2.9466666666666668
2017-06-19T16:50:12Z,307,8.39,177.96666666666667,-0.53,3.466666666666667,2017-06-19,2017-06-19T16:50:12Z,018,NA,983.8666666666667,27.034,101.43333333333334,8.07,253.5,NA,NA,NA,NA,NA,NA,NA,NA,3.021333333333333,3.021333333333333
2017-06-19T16:50:15Z,310,8.39,178.16666666666666,-0.54,3.566666666666667,2017-06-19,2017-06-19T16:50:15Z,018,NA,983.7333333333333,27.027333333333335,101.1,8.046666666666667,253.5,NA,NA,NA,NA,NA,NA,NA,NA,3.093,3.093
2017-06-19T16:50:18Z,313,8.39,178.4,-0.5366666666666667,3.6,2017-06-19,2017-06-19T16:50:18Z,018,NA,983.8222222222222,27.019333333333332,100.83333333333333,8.026666666666666,253.5,NA,NA,NA,NA,NA,NA,NA,NA,3.1656666666666666,3.1656666666666666
2017-06-19T16:50:21Z,316,8.39,178.56666666666666,-0.47,3.6333333333333333,2017-06-19,2017-06-19T16:50:21Z,018,NA,983.8666666666667,27.001,100.73333333333333,8.02,253.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.241,3.241
2017-06-19T16:50:24Z,319,8.3966666666666665,178.7,-0.41,3.7,2017-06-19,2017-06-19T16:50:24Z,018,NA,983.8222222222222,26.952333333333332,100.7,8.026666666666666,253.66666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.318,3.318
2017-06-19T16:50:27Z,322,8.4,178.83333333333334,-0.2733333333333333,3.7666666666666666,2017-06-19,2017-06-19T16:50:27Z,018,NA,983.8222222222222,26.185666666666666,100.66666666666667,8.08,257.1,NA,NA,NA,NA,NA,NA,NA,NA,3.392666666666667,3.392666666666667
2017-06-19T16:50:30Z,325,8.41,178.96666666666667,-0.08,3.8666666666666667,2017-06-19,2017-06-19T16:50:30Z,018,NA,983.8666666666667,25.274666666666665,104.73333333333333,8.596666666666668,260.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.4663333333333335,3.4663333333333335
2017-06-19T16:50:33Z,328,8.42,179.06666666666666,0.12666666666666668,3.9,2017-06-19,2017-06-19T16:50:33Z,018,NA,983.8666666666667,24.688666666666666,108.9,9.043333333333333,262.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.534666666666667,3.534666666666667
2017-06-19T16:50:36Z,331,8.433333333333334,179.16666666666666,0.2,3.9,2017-06-19,2017-06-19T16:50:36Z,018,NA,983.7777777777777,24.629333333333335,115.96666666666667,9.639999999999999,261.76666666666665,NA,NA,NA,NA,NA,NA,NA,NA,3.597,3.597
2017-06-19T16:50:39Z,334,8.446666666666665,179.2,0.26,3.9,2017-06-19,2017-06-19T16:50:39Z,018,NA,983.8666666666667,24.529666666666667,119.53333333333333,9.956666666666667,260.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.6513333333333335,3.6513333333333335
2017-06-19T16:50:42Z,337,8.466666666666667,179.2,0.22666666666666668,3.933333333333333,2017-06-19,2017-06-19T16:50:42Z,018,NA,983.8666666666667,24.458,121.3,10.116666666666667,259.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.697,3.697
2017-06-19T16:50:45Z,340,8.483333333333334,179.16666666666666,0.14333333333333334,4.033333333333333,2017-06-19,2017-06-19T16:50:45Z,018,NA,983.8222222222222,24.331333333333333,122.56666666666666,10.24,258.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,3.742,3.742
2017-06-19T16:50:48Z,343,8.51,179.06666666666666,0.06666666666666667,4.133333333333333,2017-06-19,2017-06-19T16:50:48Z,018,NA,983.8666666666667,24.165666666666667,123.5,10.353333333333333,256.6,NA,NA,NA,NA,NA,NA,NA,NA,3.7936666666666667,3.7936666666666667
2017-06-19T16:50:51Z,346,8.53,179,0.060000000000000005,4.266666666666667,2017-06-19,2017-06-19T16:50:51Z,018,NA,983.8222222222222,23.990666666666666,128.76666666666665,10.826666666666666,255.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.8516666666666666,3.8516666666666666
2017-06-19T16:50:54Z,349,8.556666666666667,179,0.03,4.5,2017-06-19,2017-06-19T16:50:54Z,018,NA,983.8666666666667,22.886333333333333,129.76666666666665,11.046666666666667,258.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.9196666666666666,3.9196666666666666
2017-06-19T16:51:00Z,356,8.61,179.3,-0.05,4.8,2017-06-19,2017-06-19T16:51:01Z,018,NA,983.8666666666667,21.911,136.6,11.95,257,NA,NA,NA,NA,NA,NA,NA,NA,4.74,4.74
2017-06-19T16:51:03Z,358,8.62,179.4,-0.08333333333333333,4.833333333333333,2017-06-19,2017-06-19T16:51:03Z,018,NA,983.8666666666667,21.274,136,12.03,258.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,4.780333333333333,4.780333333333333
2017-06-19T16:51:06Z,361,8.643333333333334,179.7,-0.09666666666666666,4.966666666666667,2017-06-19,2017-06-19T16:51:06Z,018,NA,983.8666666666667,20.112333333333332,136.36666666666667,12.35,261.0333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.849,4.849
2017-06-19T16:51:09Z,364,8.653333333333334,180.03333333333333,-0.12,5.066666666666666,2017-06-19,2017-06-19T16:51:09Z,018,NA,983.8666666666667,19.869333333333334,134.7,12.27,259.76666666666665,NA,NA,NA,NA,NA,NA,NA,NA,4.907,4.907
2017-06-19T16:51:12Z,367,8.66,180.6,-0.12333333333333334,5.166666666666667,2017-06-19,2017-06-19T16:51:12Z,018,NA,983.8666666666667,19.688,128.53333333333333,11.746666666666666,258.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.959333333333333,4.959333333333333
2017-06-19T16:51:15Z,370,8.66,181.2,-0.18666666666666668,5.3,2017-06-19,2017-06-19T16:51:15Z,018,NA,983.8666666666667,19.560333333333332,125.10000000000001,11.463333333333333,256.9,NA,NA,NA,NA,NA,NA,NA,NA,5.013,5.013
2017-06-19T16:51:18Z,373,8.653333333333334,181.83333333333334,-0.25,5.4,2017-06-19,2017-06-19T16:51:18Z,018,NA,983.8666666666667,18.605666666666668,124.03333333333333,11.486666666666666,260.5,NA,NA,NA,NA,NA,NA,NA,NA,5.065666666666667,5.065666666666667
2017-06-19T16:51:21Z,376,8.65,182.53333333333333,-0.3566666666666667,5.5,2017-06-19,2017-06-19T16:51:21Z,018,NA,983.8666666666667,17.643,123.66666666666667,11.770000000000001,264.2,NA,NA,NA,NA,NA,NA,NA,NA,5.123,5.123
2017-06-19T16:51:24Z,379,8.643333333333334,183.26666666666668,-0.44666666666666666,5.6,2017-06-19,2017-06-19T16:51:24Z,018,NA,983.8666666666667,17.405,121.46666666666667,11.626666666666667,263.3666666666667,NA,NA,NA,NA,NA,NA,NA,NA,5.173666666666667,5.173666666666667
2017-06-19T16:51:27Z,382,8.623333333333333,184.03333333333333,-0.5366666666666667,5.7,2017-06-19,2017-06-19T16:51:27Z,018,NA,983.8666666666667,17.237666666666666,115.83333333333333,11.13,261.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.228,5.228
2017-06-19T16:51:30Z,385,8.6,184.86666666666667,-0.59,5.8,2017-06-19,2017-06-19T16:51:30Z,018,NA,983.8222222222222,17.108333333333334,113.7,10.953333333333333,259.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.282333333333334,5.282333333333334
2017-06-19T16:51:33Z,388,8.476666666666667,185.63333333333333,-0.62,5.933333333333334,2017-06-19,2017-06-19T16:51:33Z,018,NA,983.8666666666667,17.011666666666667,109.2,10.536666666666667,257.73333333333335,NA,NA,NA,NA,NA,NA,NA,NA,5.335,5.335
2017-06-19T16:51:36Z,391,8.453333333333333,186.4,-0.6333333333333333,6.033333333333333,2017-06-19,2017-06-19T16:51:36Z,018,NA,983.8222222222222,16.879,104.93333333333334,10.156666666666666,256.5,NA,NA,NA,NA,NA,NA,NA,NA,5.388333333333334,5.388333333333334
2017-06-19T16:51:39Z,394,8.44,187.16666666666666,-0.66,6.166666666666667,2017-06-19,2017-06-19T16:51:39Z,018,NA,983.8666666666667,16.732,103.23333333333333,10.023333333333333,256.3,NA,NA,NA,NA,NA,NA,NA,NA,6.1963333333333335,6.1963333333333335
2017-06-19T16:51:42Z,397,8.426666666666666,187.93333333333334,-0.6633333333333333,6.266666666666667,2017-06-19,2017-06-19T16:51:42Z,018,NA,983.8222222222222,16.589666666666666,100.73333333333333,9.806666666666667,256.3666666666667,NA,NA,NA,NA,NA,NA,NA,NA,6.263,6.263
2017-06-19T16:51:45Z,400,8.42,188.6,-0.6266666666666667,6.4,2017-06-19,2017-06-19T16:51:45Z,018,NA,983.7777777777777,16.453333333333333,96.3,9.403333333333334,256.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,6.327333333333334,6.327333333333334
2017-06-19T16:51:48Z,403,8.41,189.2,-0.62,6.5,2017-06-19,2017-06-19T16:51:48Z,018,NA,983.7777777777777,16.231666666666666,95,9.316666666666666,257.3,NA,NA,NA,NA,NA,NA,NA,NA,6.3853333333333335,6.3853333333333335
2017-06-19T16:51:51Z,406,8.4,189.6,-0.63,6.533333333333333,2017-06-19,2017-06-19T16:51:51Z,018,NA,983.8666666666667,16.022666666666666,94,9.26,258,NA,NA,NA,NA,NA,NA,NA,NA,6.427666666666667,6.427666666666667
2017-06-19T16:51:54Z,409,8.393333333333334,189.93333333333334,-0.62,6.6,2017-06-19,2017-06-19T16:51:54Z,018,NA,983.8222222222222,15.840666666666667,91.96666666666667,9.1,258.4,NA,NA,NA,NA,NA,NA,NA,NA,6.460666666666667,6.460666666666667
2017-06-19T16:51:57Z,412,8.3533333333333335,190.3,-0.6333333333333333,6.666666666666667,2017-06-19,2017-06-19T16:51:57Z,018,NA,983.8222222222222,15.646666666666667,88.39999999999999,8.78,258.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.491333333333333,6.491333333333333
2017-06-19T16:52:00Z,415,8.266666666666666,190.73333333333332,-0.6766666666666667,6.833333333333333,2017-06-19,2017-06-19T16:52:00Z,018,NA,983.8666666666667,15.486333333333333,87.03333333333333,8.673333333333334,258.73333333333335,NA,NA,NA,NA,NA,NA,NA,NA,6.533333333333333,6.533333333333333
2017-06-19T16:52:03Z,418,8.256666666666666,191.16666666666666,-0.6733333333333333,6.933333333333334,2017-06-19,2017-06-19T16:52:03Z,018,NA,983.8666666666667,15.309333333333333,85.8,8.583333333333334,258.96666666666664,NA,NA,NA,NA,NA,NA,NA,NA,6.5809999999999995,6.5809999999999995
2017-06-19T16:52:06Z,421,8.25,191.63333333333333,-0.6666666666666667,7.033333333333333,2017-06-19,2017-06-19T16:52:06Z,018,NA,983.8666666666667,15.145999999999999,84.8,8.516666666666666,259.26666666666665,NA,NA,NA,NA,NA,NA,NA,NA,6.631,6.631
2017-06-19T16:52:09Z,424,8.25,192,-0.6433333333333333,7.166666666666667,2017-06-19,2017-06-19T16:52:09Z,018,NA,983.8666666666667,14.997,82.1,8.27,259.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,6.682333333333333,6.682333333333333
2017-06-19T16:52:12Z,427,8.246666666666666,192.3,-0.6333333333333333,7.266666666666667,2017-06-19,2017-06-19T16:52:12Z,018,NA,983.8666666666667,14.869,80.3,8.11,260.0333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.735,6.735
2017-06-19T16:52:15Z,430,8.24,192.6,-0.6066666666666667,7.4,2017-06-19,2017-06-19T16:52:15Z,018,NA,983.8222222222222,14.756333333333334,79.6,8.056666666666667,260.3666666666667,NA,NA,NA,NA,NA,NA,NA,NA,6.787333333333334,6.787333333333334
2017-06-19T16:52:18Z,433,8.24,192.9,-0.6233333333333333,7.5,2017-06-19,2017-06-19T16:52:18Z,018,NA,983.8666666666667,14.615,78.96666666666667,8.02,260.7,NA,NA,NA,NA,NA,NA,NA,NA,6.844,6.844
2017-06-19T16:52:21Z,436,8.24,193.1,-0.61,7.6,2017-06-19,2017-06-19T16:52:21Z,018,NA,983.8222222222222,14.435,78.4,7.993333333333333,261.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,6.937666666666667,6.937666666666667
2017-06-19T16:52:24Z,439,8.23,193.4,-0.64,7.7,2017-06-19,2017-06-19T16:52:24Z,018,NA,983.8222222222222,14.196333333333333,77.8,7.97,262.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,7.038333333333333,7.038333333333333
