MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
317,2017-06-26,2017-06-26T13:32:17Z,0,0.4,25.148,6.44,78.2,NA,NA,NA,7.98,142.1,182.1,NA,NA,NA,NA,NA,NA,987.7333333333332
317,2017-06-26,2017-06-26T13:32:21Z,0.044,0.5,25.156,6.42,78,NA,NA,NA,7.97,142.4,182.2,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:32:29Z,0.177,0.6,25.158,6.4,77.7,NA,NA,NA,7.96,142.7,182.2,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:32:31Z,0.214,0.7,25.159,6.4,77.7,NA,NA,NA,7.95,142.7,182.2,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:32:32Z,0.24,0.8,25.159,6.39,77.6,NA,NA,NA,7.95,142.7,182.2,NA,NA,NA,NA,NA,NA,987.7333333333332
317,2017-06-26,2017-06-26T13:32:40Z,0.427,0.9,25.16,6.36,77.2,NA,NA,NA,7.95,142.8,182.2,NA,NA,NA,NA,NA,NA,987.7333333333332
317,2017-06-26,2017-06-26T13:32:44Z,0.535,1,25.159,6.34,77,NA,NA,NA,7.94,142.9,182.2,NA,NA,NA,NA,NA,NA,987.7333333333332
317,2017-06-26,2017-06-26T13:32:52Z,0.717,1.1,25.151,6.29,76.3,NA,NA,NA,7.93,143.3,182.2,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:32:55Z,0.776,1.2,25.149,6.27,76.1,NA,NA,NA,7.93,143.5,182.2,NA,NA,NA,NA,NA,NA,987.7333333333332
317,2017-06-26,2017-06-26T13:32:56Z,0.802,1.3,25.147,6.26,75.9,NA,NA,NA,7.93,143.6,182.2,NA,NA,NA,NA,NA,NA,987.7333333333332
317,2017-06-26,2017-06-26T13:33:00Z,0.892,1.4,25.142,6.21,75.4,NA,NA,NA,7.92,143.8,182.2,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:33:06Z,1.035,1.5,25.135,6.15,74.7,NA,NA,NA,7.91,144.2,182.3,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:33:16Z,1.231,1.6,25.131,6.12,74.2,NA,NA,NA,7.89,144.5,182.3,NA,NA,NA,NA,NA,NA,987.4666666666667
317,2017-06-26,2017-06-26T13:33:21Z,1.331,1.7,25.131,6.12,74.3,NA,NA,NA,7.89,144.7,182.3,NA,NA,NA,NA,NA,NA,987.4666666666667
317,2017-06-26,2017-06-26T13:33:25Z,1.411,1.8,25.13,6.13,74.4,NA,NA,NA,7.89,144.8,182.3,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:33:32Z,1.553,1.9,25.128,6.15,74.6,NA,NA,NA,7.88,144.9,182.2,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:33:34Z,1.589,2,25.127,6.15,74.6,NA,NA,NA,7.88,144.9,182.2,NA,NA,NA,NA,NA,NA,987.4666666666667
317,2017-06-26,2017-06-26T13:33:38Z,1.662,2.1,25.123,6.17,74.8,NA,NA,NA,7.88,145,182.2,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:33:39Z,1.689,2.2,25.122,6.17,74.9,NA,NA,NA,7.88,145,182.2,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:33:42Z,1.753,2.3,25.117,6.19,75.1,NA,NA,NA,7.88,145.1,182.2,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:33:51Z,1.951,2.4,25.1,6.25,75.8,NA,NA,NA,7.88,145.3,182.2,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:33:56Z,2.066,2.5,25.09,6.26,76,NA,NA,NA,7.88,145.4,182.2,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:34:01Z,2.176,2.6,25.081,6.27,76,NA,NA,NA,7.88,145.5,182.2,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:34:06Z,2.289,2.7,25.067,6.27,76.1,NA,NA,NA,7.87,145.6,182.2,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:34:17Z,2.503,2.8,24.944,5.53,66.9,NA,NA,NA,7.86,146.3,182.7,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:34:19Z,2.534,2.9,24.899,4.98,60.2,NA,NA,NA,7.85,146.5,182.9,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:34:23Z,2.604,3,24.744,4.12,49.7,NA,NA,NA,7.74,147,183.5,NA,NA,NA,NA,NA,NA,987.4666666666667
317,2017-06-26,2017-06-26T13:34:27Z,2.681,3.1,24.523,2.89,34.7,NA,NA,NA,7.72,147.5,184.3,NA,NA,NA,NA,NA,NA,987.4666666666667
317,2017-06-26,2017-06-26T13:34:32Z,2.778,3.2,24.274,2.09,24.9,NA,NA,NA,7.7,148,185.3,NA,NA,NA,NA,NA,NA,987.4666666666667
317,2017-06-26,2017-06-26T13:34:35Z,2.836,3.3,24.173,1.95,23.2,NA,NA,NA,7.69,148.4,185.7,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:34:38Z,2.902,3.4,24.047,1.84,21.9,NA,NA,NA,7.68,148.7,186.3,NA,NA,NA,NA,NA,NA,987.4666666666667
317,2017-06-26,2017-06-26T13:34:42Z,2.987,3.5,23.826,1.26,14.9,NA,NA,NA,7.67,149.1,187.4,NA,NA,NA,NA,NA,NA,987.4666666666667
317,2017-06-26,2017-06-26T13:34:44Z,3.036,3.6,22.884,1.15,13.4,NA,NA,NA,7.66,149.4,191.4,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:34:50Z,3.18,3.7,22.052,0.61,7,NA,NA,NA,7.54,149.5,196.7,NA,NA,NA,NA,NA,NA,987.4666666666667
317,2017-06-26,2017-06-26T13:34:52Z,3.238,3.8,20.642,0.52,6,NA,NA,NA,7.53,149.3,203.5,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:34:53Z,3.267,3.9,20.166,0.53,5.9,NA,NA,NA,7.52,140.4,205.8,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:34:58Z,3.41,4,19.224,0.48,5.2,NA,NA,NA,7.51,132.6,211.1,NA,NA,NA,NA,NA,NA,987.4666666666667
317,2017-06-26,2017-06-26T13:35:01Z,3.498,4.1,17.912,0.46,4.8,NA,NA,NA,7.51,113.5,217.1,NA,NA,NA,NA,NA,NA,987.4666666666667
317,2017-06-26,2017-06-26T13:35:05Z,3.615,4.2,16.822,0.43,4.5,NA,NA,NA,7.49,63.5,223.4,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:35:06Z,3.646,4.3,16.644,0.42,4.3,NA,NA,NA,7.39,42.6,224.9,NA,NA,NA,NA,NA,NA,987.6
317,2017-06-26,2017-06-26T13:35:17Z,3.954,4.4,16.401,0.3,3,NA,NA,NA,7.33,-53.1,234.4,NA,NA,NA,NA,NA,NA,987.4666666666667
