MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
037,2017-05-31,2017-05-31T08:46:40Z,0,0,22.356,7.67,88.4,NA,NA,NA,6.77,224,119.6,NA,NA,NA,NA,NA,NA,992.2666666666668
037,2017-05-31,2017-05-31T08:46:42Z,0.003,0.1,22.357,7.67,88.3,NA,NA,NA,6.88,223.7,120.9,NA,NA,NA,NA,NA,NA,992.2666666666668
037,2017-05-31,2017-05-31T08:46:44Z,0.012,0.2,22.357,7.66,88.3,NA,NA,NA,6.89,223.4,120.9,NA,NA,NA,NA,NA,NA,992.4
037,2017-05-31,2017-05-31T08:46:47Z,0.03,0.3,22.355,7.66,88.2,NA,NA,NA,6.9,223.1,121,NA,NA,NA,NA,NA,NA,992.4
037,2017-05-31,2017-05-31T08:46:51Z,0.065,0.4,22.348,7.65,88.1,NA,NA,NA,6.91,222.8,121,NA,NA,NA,NA,NA,NA,992.4
037,2017-05-31,2017-05-31T08:46:53Z,0.09,0.5,22.344,7.65,88,NA,NA,NA,6.92,222.6,121,NA,NA,NA,NA,NA,NA,992.5333333333333
037,2017-05-31,2017-05-31T08:47:00Z,0.189,0.6,22.33,7.64,88,NA,NA,NA,6.94,222.2,121,NA,NA,NA,NA,NA,NA,992.2666666666668
037,2017-05-31,2017-05-31T08:47:04Z,0.253,0.7,22.322,7.64,88,NA,NA,NA,6.96,222.1,121,NA,NA,NA,NA,NA,NA,992.2666666666668
037,2017-05-31,2017-05-31T08:47:10Z,0.369,0.8,22.304,7.64,87.9,NA,NA,NA,6.99,222.1,121,NA,NA,NA,NA,NA,NA,992.2666666666668
037,2017-05-31,2017-05-31T08:47:14Z,0.456,0.9,22.287,7.64,87.9,NA,NA,NA,7.01,222,121,NA,NA,NA,NA,NA,NA,992.5333333333333
037,2017-05-31,2017-05-31T08:47:17Z,0.531,1,22.27,7.64,87.8,NA,NA,NA,7.03,221.9,121,NA,NA,NA,NA,NA,NA,992.4
037,2017-05-31,2017-05-31T08:47:20Z,0.603,1.1,22.258,7.64,87.8,NA,NA,NA,7.04,221.9,121.1,NA,NA,NA,NA,NA,NA,992.4
037,2017-05-31,2017-05-31T08:47:23Z,0.679,1.2,22.238,7.63,87.7,NA,NA,NA,7.05,221.9,121.1,NA,NA,NA,NA,NA,NA,992.2666666666668
037,2017-05-31,2017-05-31T08:47:26Z,0.757,1.3,22.201,7.63,87.6,NA,NA,NA,7.06,222,121.1,NA,NA,NA,NA,NA,NA,992.2666666666668
037,2017-05-31,2017-05-31T08:47:29Z,0.836,1.4,22.171,7.62,87.4,NA,NA,NA,7.08,222.1,121.2,NA,NA,NA,NA,NA,NA,992.4
037,2017-05-31,2017-05-31T08:47:35Z,0.981,1.5,22.078,7.59,87,NA,NA,NA,7.1,222.3,121.3,NA,NA,NA,NA,NA,NA,992.4
037,2017-05-31,2017-05-31T08:47:41Z,1.128,1.6,22.001,7.54,86.3,NA,NA,NA,7.11,222.6,121.5,NA,NA,NA,NA,NA,NA,992.2666666666668
037,2017-05-31,2017-05-31T08:47:48Z,1.297,1.7,21.94,7.47,85.4,NA,NA,NA,7.13,222.8,121.7,NA,NA,NA,NA,NA,NA,992.4
037,2017-05-31,2017-05-31T08:47:58Z,1.513,1.8,21.842,7.34,83.7,NA,NA,NA,7.15,223.4,121.9,NA,NA,NA,NA,NA,NA,992.4
037,2017-05-31,2017-05-31T08:48:04Z,1.61,1.9,21.675,7.24,82.4,NA,NA,NA,7.16,223.8,122.1,NA,NA,NA,NA,NA,NA,992.4
037,2017-05-31,2017-05-31T08:48:10Z,1.698,2,21.501,7.09,80.3,NA,NA,NA,7.17,224.2,122.3,NA,NA,NA,NA,NA,NA,992.2666666666668
037,2017-05-31,2017-05-31T08:48:19Z,1.814,2.1,21.335,6.86,77.5,NA,NA,NA,7.17,224.9,122.6,NA,NA,NA,NA,NA,NA,992.2666666666668
037,2017-05-31,2017-05-31T08:48:27Z,1.917,2.2,21.222,6.72,75.7,NA,NA,NA,7.18,225.5,123.2,NA,NA,NA,NA,NA,NA,992.5333333333333
037,2017-05-31,2017-05-31T08:48:29Z,1.946,2.3,21.194,6.68,75.3,NA,NA,NA,7.18,225.6,123.3,NA,NA,NA,NA,NA,NA,992.2666666666668
