dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-06-07T10:38:57Z,159,8.026666666666666,127,23.30333333333333,3.066666666666667,2017-06-07,2017-06-07T10:38:57Z,145,NA,997.2444444444444,21.406666666666666,84.43333333333334,7.466666666666667,189.66666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.752333333333333,2.752333333333333
2017-06-07T10:39:00Z,162,8.016666666666666,127.3,24.08,3.2,2017-06-07,2017-06-07T10:39:00Z,145,NA,997.2888888888889,21.354333333333333,83.76666666666667,7.41,189.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.8176666666666668,2.8176666666666668
2017-06-07T10:39:03Z,165,8.003333333333334,127.6,24.543333333333333,3.3,2017-06-07,2017-06-07T10:39:03Z,145,NA,997.3333333333334,21.288333333333334,82.93333333333334,7.346666666666667,188.7,NA,NA,NA,NA,NA,NA,NA,NA,2.8823333333333334,2.8823333333333334
2017-06-07T10:39:06Z,168,7.983333333333333,127.9,24.9,3.3,2017-06-07,2017-06-07T10:39:06Z,145,NA,997.2888888888889,21.227333333333334,82,7.273333333333333,188.3,NA,NA,NA,NA,NA,NA,NA,NA,2.9426666666666668,2.9426666666666668
2017-06-07T10:39:09Z,171,7.966666666666667,128.2,25.05666666666667,3.3,2017-06-07,2017-06-07T10:39:09Z,145,NA,997.3777777777779,21.176,80.96666666666667,7.19,188.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.9976666666666665,2.9976666666666665
2017-06-07T10:39:12Z,174,7.946666666666667,128.5,25.166666666666664,3.3,2017-06-07,2017-06-07T10:39:12Z,145,NA,997.3333333333334,21.146,80,7.1033333333333335,187.9,NA,NA,NA,NA,NA,NA,NA,NA,3.0463333333333336,3.0463333333333336
2017-06-07T10:39:15Z,177,7.923333333333333,128.8,25.203333333333333,3.333333333333333,2017-06-07,2017-06-07T10:39:15Z,145,NA,997.3777777777779,21.129666666666665,79.13333333333334,7.033333333333333,187.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.089,3.089
2017-06-07T10:39:18Z,180,7.903333333333333,129.1,25.26,3.433333333333333,2017-06-07,2017-06-07T10:39:18Z,145,NA,997.3333333333334,21.116,78.5,6.98,187.8,NA,NA,NA,NA,NA,NA,NA,NA,3.138,3.138
2017-06-07T10:39:21Z,183,7.883333333333333,129.33333333333334,25.39,3.5,2017-06-07,2017-06-07T10:39:21Z,145,NA,997.3777777777777,21.104,78.03333333333333,6.94,187.8,NA,NA,NA,NA,NA,NA,NA,NA,3.187,3.187
2017-06-07T10:39:24Z,186,7.86,129.6,25.413333333333334,3.533333333333333,2017-06-07,2017-06-07T10:39:24Z,145,NA,997.2888888888889,21.094,77.7,6.91,187.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,3.233,3.233
2017-06-07T10:39:27Z,189,7.843333333333333,129.8,25.366666666666667,3.6,2017-06-07,2017-06-07T10:39:27Z,145,NA,997.3333333333334,21.083,77.3,6.88,187.7,NA,NA,NA,NA,NA,NA,NA,NA,3.279,3.279
2017-06-07T10:39:30Z,192,7.823333333333333,130.03333333333333,25.566666666666666,3.6,2017-06-07,2017-06-07T10:39:30Z,145,NA,997.3777777777777,21.070999999999998,77.03333333333333,6.8566666666666665,187.7,NA,NA,NA,NA,NA,NA,NA,NA,3.328,3.328
2017-06-07T10:39:33Z,195,7.806666666666667,130.23333333333332,25.706666666666667,3.6333333333333333,2017-06-07,2017-06-07T10:39:33Z,145,NA,997.3333333333334,21.053333333333335,76.7,6.83,187.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.3786666666666667,3.3786666666666667
2017-06-07T10:39:36Z,198,7.786666666666667,130.4,25.60333333333333,3.7,2017-06-07,2017-06-07T10:39:36Z,145,NA,997.4222222222222,21.032666666666668,76.4,6.8,187.6,NA,NA,NA,NA,NA,NA,NA,NA,3.4256666666666664,3.4256666666666664
2017-06-07T10:39:39Z,201,7.773333333333333,130.63333333333333,25.73,3.7666666666666666,2017-06-07,2017-06-07T10:39:39Z,145,NA,997.3333333333334,21.000999999999998,75.96666666666667,6.766666666666667,187.6,NA,NA,NA,NA,NA,NA,NA,NA,3.467,3.467
2017-06-07T10:39:42Z,204,7.756666666666667,130.9,25.77,3.8,2017-06-07,2017-06-07T10:39:42Z,145,NA,997.3333333333334,20.956,75.4,6.723333333333334,187.6,NA,NA,NA,NA,NA,NA,NA,NA,3.5076666666666667,3.5076666666666667
2017-06-07T10:39:45Z,207,7.743333333333333,131.2,25.566666666666666,3.9,2017-06-07,2017-06-07T10:39:45Z,145,NA,997.3777777777779,20.900666666666666,74.66666666666667,6.666666666666667,187.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,3.5536666666666665,3.5536666666666665
2017-06-07T10:39:48Z,210,7.726666666666667,131.5,25.48,3.933333333333333,2017-06-07,2017-06-07T10:39:48Z,145,NA,997.3777777777779,20.835,73.8,6.593333333333334,187.9,NA,NA,NA,NA,NA,NA,NA,NA,3.6053333333333333,3.6053333333333333
2017-06-07T10:39:51Z,213,7.713333333333333,131.83333333333334,25.32,4,2017-06-07,2017-06-07T10:39:51Z,145,NA,997.3777777777777,20.769666666666666,72.93333333333334,6.53,188.2,NA,NA,NA,NA,NA,NA,NA,NA,3.6616666666666666,3.6616666666666666
2017-06-07T10:39:54Z,216,7.696666666666667,132.2,24.990000000000002,4.033333333333333,2017-06-07,2017-06-07T10:39:54Z,145,NA,997.2888888888889,20.708666666666666,72.1,6.46,188.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.7153333333333336,3.7153333333333336
2017-06-07T10:39:57Z,219,7.683333333333334,132.6,24.613333333333333,4.1,2017-06-07,2017-06-07T10:39:57Z,145,NA,997.3777777777779,20.651333333333334,71.26666666666667,6.3933333333333335,188.9,NA,NA,NA,NA,NA,NA,NA,NA,3.767,3.767
2017-06-07T10:40:00Z,222,7.67,133,24.323333333333334,4.166666666666667,2017-06-07,2017-06-07T10:40:00Z,145,NA,997.4666666666667,20.601333333333333,70.46666666666667,6.33,189.2,NA,NA,NA,NA,NA,NA,NA,NA,3.8193333333333332,3.8193333333333332
2017-06-07T10:40:03Z,225,7.656666666666667,133.33333333333334,24.223333333333333,4.2,2017-06-07,2017-06-07T10:40:03Z,145,NA,997.3777777777779,20.556,69.76666666666667,6.27,189.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.872,3.872
2017-06-07T10:40:06Z,228,7.6466666666666665,133.66666666666666,24.27,4.2,2017-06-07,2017-06-07T10:40:06Z,145,NA,997.4222222222222,20.513333333333332,69.1,6.216666666666667,189.5,NA,NA,NA,NA,NA,NA,NA,NA,3.924666666666667,3.924666666666667
2017-06-07T10:40:09Z,231,7.636666666666667,133.9,24.356666666666666,4.233333333333333,2017-06-07,2017-06-07T10:40:09Z,145,NA,997.4666666666667,20.479,68.5,6.163333333333333,189.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.973666666666667,3.973666666666667
2017-06-07T10:40:12Z,234,7.626666666666667,134.1,24.593333333333334,4.3,2017-06-07,2017-06-07T10:40:12Z,145,NA,997.4666666666667,20.446,67.96666666666667,6.123333333333333,189.5,NA,NA,NA,NA,NA,NA,NA,NA,4.023666666666666,4.023666666666666
2017-06-07T10:40:15Z,237,7.62,134.3,24.926666666666666,4.366666666666667,2017-06-07,2017-06-07T10:40:15Z,145,NA,997.3333333333334,20.392,67.53333333333333,6.09,189.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.072666666666667,4.072666666666667
2017-06-07T10:40:18Z,240,7.61,134.53333333333333,25.09,4.4,2017-06-07,2017-06-07T10:40:18Z,145,NA,997.3777777777779,20.314999999999998,67,6.053333333333334,189.6,NA,NA,NA,NA,NA,NA,NA,NA,4.122,4.122
2017-06-07T10:40:21Z,243,7.6033333333333335,134.76666666666668,25.593333333333334,4.433333333333334,2017-06-07,2017-06-07T10:40:21Z,145,NA,997.4666666666667,20.214,66.4,6.006666666666667,189.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.169,4.169
2017-06-07T10:40:24Z,246,7.596666666666667,134.93333333333334,26.08,4.5,2017-06-07,2017-06-07T10:40:24Z,145,NA,997.4222222222222,20.08,65.76666666666667,5.963333333333334,189.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.217,4.217
2017-06-07T10:40:27Z,249,7.59,135.06666666666666,26.403333333333332,4.6,2017-06-07,2017-06-07T10:40:27Z,145,NA,997.3777777777779,19.914333333333335,64.9,5.91,189.3,NA,NA,NA,NA,NA,NA,NA,NA,4.263333333333334,4.263333333333334
2017-06-07T10:40:30Z,252,7.583333333333333,135.23333333333332,26.483333333333334,4.6,2017-06-07,2017-06-07T10:40:30Z,145,NA,997.3777777777779,19.747333333333334,63.93333333333333,5.836666666666667,189.2,NA,NA,NA,NA,NA,NA,NA,NA,4.309666666666667,4.309666666666667
2017-06-07T10:40:33Z,255,7.576666666666667,135.36666666666667,26.48,4.6,2017-06-07,2017-06-07T10:40:33Z,145,NA,997.4666666666667,19.602666666666664,62.9,5.76,189.23333333333332,NA,NA,NA,NA,NA,NA,NA,NA,4.351333333333334,4.351333333333334
2017-06-07T10:40:36Z,258,7.57,135.53333333333333,26.166666666666668,4.666666666666667,2017-06-07,2017-06-07T10:40:36Z,145,NA,997.3333333333334,19.468666666666667,59.766666666666666,5.486666666666666,189.5,NA,NA,NA,NA,NA,NA,NA,NA,4.3933333333333335,4.3933333333333335
2017-06-07T10:40:39Z,261,7.5633333333333335,135.66666666666666,25.713333333333335,4.7,2017-06-07,2017-06-07T10:40:39Z,145,NA,997.4666666666667,19.355,56.9,5.236666666666666,189.8,NA,NA,NA,NA,NA,NA,NA,NA,4.434666666666667,4.434666666666667
2017-06-07T10:40:42Z,264,7.556666666666667,135.76666666666668,25.406666666666666,4.766666666666667,2017-06-07,2017-06-07T10:40:42Z,145,NA,997.4666666666667,19.24833333333333,55.6,5.126666666666667,190.23333333333332,NA,NA,NA,NA,NA,NA,NA,NA,4.477,4.477
2017-06-07T10:40:45Z,267,7.55,135.86666666666667,25.456666666666667,4.833333333333333,2017-06-07,2017-06-07T10:40:45Z,145,NA,997.4222222222222,19.086333333333332,54.233333333333334,5.016666666666667,190.7,NA,NA,NA,NA,NA,NA,NA,NA,4.523333333333333,4.523333333333333
2017-06-07T10:40:48Z,270,7.54,135.96666666666667,25.616666666666667,4.9,2017-06-07,2017-06-07T10:40:48Z,145,NA,997.4222222222222,18.888333333333332,49.666666666666664,4.613333333333333,190.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.574666666666666,4.574666666666666
2017-06-07T10:40:51Z,273,7.53,136.06666666666666,25.99,4.933333333333334,2017-06-07,2017-06-07T10:40:51Z,145,NA,997.2888888888889,18.683666666666667,48.63333333333333,4.533333333333333,190.6,NA,NA,NA,NA,NA,NA,NA,NA,4.625666666666667,4.625666666666667
2017-06-07T10:40:54Z,276,7.523333333333333,136.16666666666666,26.696666666666665,4.9,2017-06-07,2017-06-07T10:40:54Z,145,NA,997.4666666666667,18.492666666666665,48.06666666666667,4.5,190.1,NA,NA,NA,NA,NA,NA,NA,NA,4.672,4.672
2017-06-07T10:40:57Z,279,7.516666666666667,136.3,27.16,5,2017-06-07,2017-06-07T10:40:57Z,145,NA,997.3333333333334,18.35366666666667,47.7,4.48,189.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.717,4.717
2017-06-07T10:41:00Z,282,7.506666666666667,136.4,27.5,5.066666666666666,2017-06-07,2017-06-07T10:41:00Z,145,NA,997.3333333333334,18.278,47.4,4.46,188.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,4.762,4.762
2017-06-07T10:41:03Z,285,7.5,136.5,27.996666666666666,5.133333333333333,2017-06-07,2017-06-07T10:41:03Z,145,NA,997.4222222222222,18.241333333333333,47.06666666666667,4.433333333333334,188.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.809333333333333,4.809333333333333
2017-06-07T10:41:06Z,288,7.49,136.6,28.39666666666667,5.2,2017-06-07,2017-06-07T10:41:06Z,145,NA,997.4222222222222,18.219666666666665,46.7,4.3966666666666665,188.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.860333333333333,4.860333333333333
2017-06-07T10:41:09Z,291,7.48,136.66666666666666,28.676666666666666,5.233333333333333,2017-06-07,2017-06-07T10:41:09Z,145,NA,997.4222222222222,18.196666666666665,46.4,4.373333333333333,187.8,NA,NA,NA,NA,NA,NA,NA,NA,4.911666666666666,4.911666666666666
2017-06-07T10:41:12Z,294,7.473333333333334,136.76666666666668,29.083333333333332,5.3,2017-06-07,2017-06-07T10:41:12Z,145,NA,997.3333333333334,18.161666666666665,46.233333333333334,4.36,187.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.9639999999999995,4.9639999999999995
2017-06-07T10:41:15Z,297,7.463333333333333,136.86666666666667,29.27,5.3,2017-06-07,2017-06-07T10:41:15Z,145,NA,997.3333333333334,18.136,46.13333333333333,4.35,187.26666666666668,NA,NA,NA,NA,NA,NA,NA,NA,5.015000000000001,5.015000000000001
2017-06-07T10:41:18Z,300,7.456666666666667,137,29.343333333333334,5.366666666666667,2017-06-07,2017-06-07T10:41:18Z,145,NA,997.2888888888889,18.118333333333332,46.06666666666667,4.35,187.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.065333333333333,5.065333333333333
2017-06-07T10:41:21Z,303,7.446666666666667,137.03333333333333,29.68,5.4,2017-06-07,2017-06-07T10:41:21Z,145,NA,997.4666666666667,18.075333333333333,45.9,4.336666666666667,186.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,5.115,5.115
2017-06-07T10:41:24Z,306,7.44,137.13333333333333,29.896666666666665,5.466666666666667,2017-06-07,2017-06-07T10:41:24Z,145,NA,997.4222222222222,18.014,45.63333333333333,4.32,186.8,NA,NA,NA,NA,NA,NA,NA,NA,5.161333333333333,5.161333333333333
2017-06-07T10:41:27Z,309,7.43,137.2,30.286666666666665,5.5,2017-06-07,2017-06-07T10:41:27Z,145,NA,997.3333333333334,17.901333333333334,45.166666666666664,4.28,186.5,NA,NA,NA,NA,NA,NA,NA,NA,5.206666666666667,5.206666666666667
2017-06-07T10:41:30Z,312,7.423333333333333,137.3,30.7,5.5,2017-06-07,2017-06-07T10:41:30Z,145,NA,997.3777777777779,17.745,44.63333333333333,4.243333333333333,186.16666666666666,NA,NA,NA,NA,NA,NA,NA,NA,5.255,5.255
2017-06-07T10:41:33Z,315,7.42,137.36666666666667,31.193333333333335,5.566666666666666,2017-06-07,2017-06-07T10:41:33Z,145,NA,997.4222222222222,17.58866666666667,44.13333333333333,4.21,185.8,NA,NA,NA,NA,NA,NA,NA,NA,5.303333333333334,5.303333333333334
2017-06-07T10:41:36Z,318,7.41,137.43333333333334,31.396666666666665,5.6,2017-06-07,2017-06-07T10:41:36Z,145,NA,997.4666666666667,17.463,43.7,4.18,185.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.3500000000000005,5.3500000000000005
2017-06-07T10:41:39Z,321,7.406666666666667,137.5,31.72,5.633333333333333,2017-06-07,2017-06-07T10:41:39Z,145,NA,997.4222222222222,17.366333333333333,43.43333333333333,4.163333333333333,185.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.3933333333333335,5.3933333333333335
2017-06-07T10:41:42Z,324,7.4,137.56666666666666,31.883333333333333,5.7,2017-06-07,2017-06-07T10:41:42Z,145,NA,997.2888888888889,17.313666666666666,43.233333333333334,4.15,185.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,5.433666666666666,5.433666666666666
2017-06-07T10:41:45Z,327,7.3933333333333335,137.6,32.056666666666665,5.7,2017-06-07,2017-06-07T10:41:45Z,145,NA,997.4222222222222,17.279666666666667,43.1,4.14,185.4,NA,NA,NA,NA,NA,NA,NA,NA,5.472,5.472
2017-06-07T10:41:48Z,330,7.39,137.66666666666666,32.24,5.7,2017-06-07,2017-06-07T10:41:48Z,145,NA,997.3333333333334,17.244666666666667,42.96666666666667,4.13,185.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,5.509,5.509
2017-06-07T10:41:51Z,333,7.383333333333333,137.7,32.36666666666667,5.733333333333333,2017-06-07,2017-06-07T10:41:51Z,145,NA,997.2444444444444,17.205,42.83333333333333,4.12,185.5,NA,NA,NA,NA,NA,NA,NA,NA,5.546666666666667,5.546666666666667
2017-06-07T10:41:54Z,336,7.38,137.8,32.64666666666667,5.8,2017-06-07,2017-06-07T10:41:54Z,145,NA,997.2444444444444,17.149333333333335,42.733333333333334,4.116666666666667,185.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.581666666666667,5.581666666666667
2017-06-07T10:41:57Z,339,7.37,137.9,33.42666666666667,5.8,2017-06-07,2017-06-07T10:41:57Z,145,NA,997.2888888888889,17.066666666666666,42.63333333333333,4.11,185.6,NA,NA,NA,NA,NA,NA,NA,NA,5.615333333333334,5.615333333333334
