dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-06-01T17:01:51Z,71,7.91,124.2,1.3133333333333335,0.8,2017-06-01,2017-06-01T17:01:51Z,106,NA,973.5555555555555,24.472333333333335,111.26666666666667,9.28,73.4,NA,NA,NA,NA,NA,NA,NA,NA,0.486,0.486
2017-06-01T17:01:54Z,74,7.91,124.43333333333334,1.3466666666666667,0.8666666666666667,2017-06-01,2017-06-01T17:01:54Z,106,NA,973.5555555555555,24.430333333333333,110.5,9.226666666666667,73.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,0.546,0.546
2017-06-01T17:01:57Z,77,7.91,124.66666666666667,1.3466666666666667,0.9,2017-06-01,2017-06-01T17:01:57Z,106,NA,973.5111111111112,24.369666666666667,109.8,9.18,73.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6043333333333333,0.6043333333333333
2017-06-01T17:02:00Z,80,7.91,124.9,1.3366666666666667,1,2017-06-01,2017-06-01T17:02:00Z,106,NA,973.5555555555555,24.313,109.2,9.14,73.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6596666666666667,0.6596666666666667
2017-06-01T17:02:03Z,83,7.91,125.2,1.3633333333333333,1,2017-06-01,2017-06-01T17:02:03Z,106,NA,973.6,24.234,108.63333333333334,9.1,73.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,0.715,0.715
2017-06-01T17:02:06Z,86,7.91,125.5,1.4766666666666666,1.1,2017-06-01,2017-06-01T17:02:06Z,106,NA,973.5555555555555,24.132,108.03333333333333,9.07,73.2,NA,NA,NA,NA,NA,NA,NA,NA,0.765,0.765
2017-06-01T17:02:09Z,89,7.91,125.8,1.56,1.1333333333333333,2017-06-01,2017-06-01T17:02:09Z,106,NA,973.5555555555555,24.006333333333334,107.23333333333333,9.02,73.26666666666667,NA,NA,NA,NA,NA,NA,NA,NA,0.811,0.811
2017-06-01T17:02:12Z,92,7.9,126.1,1.6333333333333333,1.2,2017-06-01,2017-06-01T17:02:12Z,106,NA,973.5111111111112,23.874333333333333,103.53333333333333,8.733333333333334,73.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,0.8596666666666667,0.8596666666666667
2017-06-01T17:02:15Z,95,7.9,126.4,1.69,1.2,2017-06-01,2017-06-01T17:02:15Z,106,NA,973.5555555555555,23.744,102.93333333333334,8.703333333333333,73.4,NA,NA,NA,NA,NA,NA,NA,NA,0.9053333333333333,0.9053333333333333
2017-06-01T17:02:18Z,98,7.89,126.7,1.7333333333333334,1.2,2017-06-01,2017-06-01T17:02:18Z,106,NA,973.5555555555555,23.631333333333334,102.53333333333333,8.683333333333334,73.5,NA,NA,NA,NA,NA,NA,NA,NA,0.9513333333333334,0.9513333333333334
2017-06-01T17:02:21Z,101,7.886666666666667,127.1,1.7166666666666666,1.3,2017-06-01,2017-06-01T17:02:21Z,106,NA,973.5555555555555,23.537666666666667,102.06666666666666,8.666666666666666,73.6,NA,NA,NA,NA,NA,NA,NA,NA,0.9996666666666666,0.9996666666666666
2017-06-01T17:02:24Z,104,7.88,127.4,1.6866666666666665,1.3,2017-06-01,2017-06-01T17:02:24Z,106,NA,973.5555555555555,23.424666666666667,101.53333333333333,8.633333333333333,73.7,NA,NA,NA,NA,NA,NA,NA,NA,1.049,1.049
2017-06-01T17:02:27Z,107,7.87,127.8,1.6766666666666665,1.3666666666666667,2017-06-01,2017-06-01T17:02:27Z,106,NA,973.5555555555555,23.247,97.63333333333334,8.33,73.9,NA,NA,NA,NA,NA,NA,NA,NA,1.0953333333333333,1.0953333333333333
2017-06-01T17:02:30Z,110,7.86,128.1,1.6766666666666665,1.4,2017-06-01,2017-06-01T17:02:30Z,106,NA,973.5111111111112,23.081666666666667,96.56666666666666,8.27,74.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.1393333333333333,1.1393333333333333
2017-06-01T17:02:33Z,113,7.846666666666667,128.46666666666667,1.68,1.4,2017-06-01,2017-06-01T17:02:33Z,106,NA,973.5111111111112,22.93433333333333,95.6,8.206666666666667,74.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.181,1.181
2017-06-01T17:02:36Z,116,7.836666666666667,128.83333333333334,1.6866666666666665,1.4,2017-06-01,2017-06-01T17:02:36Z,106,NA,973.5555555555555,22.817,94.8,8.156666666666666,74.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.2196666666666667,1.2196666666666667
2017-06-01T17:02:39Z,119,7.823333333333333,129.26666666666668,1.71,1.4,2017-06-01,2017-06-01T17:02:39Z,106,NA,973.6444444444444,22.747,94.1,8.106666666666666,74.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.2550000000000001,1.2550000000000001
2017-06-01T17:02:42Z,122,7.806666666666667,129.73333333333332,1.74,1.4666666666666666,2017-06-01,2017-06-01T17:02:42Z,106,NA,973.5555555555555,22.683333333333334,92.46666666666667,7.976666666666667,74.83333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.2886666666666666,1.2886666666666666
2017-06-01T17:02:45Z,125,7.796666666666667,130.2,1.7566666666666666,1.5,2017-06-01,2017-06-01T17:02:45Z,106,NA,973.5555555555555,22.589333333333332,89.63333333333334,7.746666666666667,75,NA,NA,NA,NA,NA,NA,NA,NA,1.3206666666666667,1.3206666666666667
2017-06-01T17:02:48Z,128,7.783333333333333,130.63333333333333,1.75,1.5,2017-06-01,2017-06-01T17:02:48Z,106,NA,973.6,22.472666666666665,88.86666666666666,7.696666666666666,75.2,NA,NA,NA,NA,NA,NA,NA,NA,1.349,1.349
2017-06-01T17:02:51Z,131,7.766666666666667,131.06666666666666,1.7733333333333334,1.5,2017-06-01,2017-06-01T17:02:51Z,106,NA,973.5111111111112,22.37366666666667,88.23333333333333,7.656666666666666,75.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.3763333333333332,1.3763333333333332
2017-06-01T17:02:54Z,134,7.753333333333333,131.53333333333333,1.81,1.5,2017-06-01,2017-06-01T17:02:54Z,106,NA,973.5555555555555,22.268333333333334,87.6,7.62,75.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.4033333333333333,1.4033333333333333
2017-06-01T17:02:57Z,137,7.736666666666667,131.96666666666667,1.8266666666666667,1.5666666666666667,2017-06-01,2017-06-01T17:02:57Z,106,NA,973.5555555555555,22.160333333333334,87,7.583333333333333,75.4,NA,NA,NA,NA,NA,NA,NA,NA,1.4273333333333333,1.4273333333333333
2017-06-01T17:03:00Z,140,7.723333333333334,132.46666666666667,1.8933333333333333,1.6,2017-06-01,2017-06-01T17:03:00Z,106,NA,973.6,22.010666666666665,82.4,7.2,75.4,NA,NA,NA,NA,NA,NA,NA,NA,1.4516666666666667,1.4516666666666667
2017-06-01T17:03:06Z,146,7.7,133.33333333333334,2.0966666666666667,1.6,2017-06-01,2017-06-01T17:03:06Z,106,NA,973.5555555555555,21.598,79.5,7,75.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.4949999999999999,1.4949999999999999
2017-06-01T17:03:09Z,149,7.6866666666666665,133.76666666666668,2.2266666666666666,1.6333333333333333,2017-06-01,2017-06-01T17:03:09Z,106,NA,973.6,21.408,78.53333333333333,6.943333333333333,75,NA,NA,NA,NA,NA,NA,NA,NA,1.5156666666666667,1.5156666666666667
2017-06-01T17:03:12Z,152,7.676666666666667,134.2,2.376666666666667,1.7,2017-06-01,2017-06-01T17:03:12Z,106,NA,973.5111111111112,21.241333333333333,75.63333333333333,6.71,75,NA,NA,NA,NA,NA,NA,NA,NA,1.5356666666666667,1.5356666666666667
2017-06-01T17:03:15Z,155,7.663333333333333,134.63333333333333,2.5533333333333332,1.7,2017-06-01,2017-06-01T17:03:15Z,106,NA,973.5111111111112,21.097,72.13333333333334,6.416666666666667,74.9,NA,NA,NA,NA,NA,NA,NA,NA,1.559,1.559
2017-06-01T17:03:18Z,158,7.65,135.03333333333333,2.75,1.7,2017-06-01,2017-06-01T17:03:18Z,106,NA,973.6444444444444,20.854000000000003,70.43333333333334,6.29,74.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.5826666666666667,1.5826666666666667
2017-06-01T17:03:21Z,161,7.64,135.4,2.9333333333333336,1.8,2017-06-01,2017-06-01T17:03:21Z,106,NA,973.5555555555555,20.570666666666668,69.03333333333333,6.2,74.5,NA,NA,NA,NA,NA,NA,NA,NA,1.607,1.607
2017-06-01T17:03:24Z,164,7.626666666666667,135.66666666666666,3.13,1.8,2017-06-01,2017-06-01T17:03:24Z,106,NA,973.6,20.331666666666667,64.03333333333333,5.783333333333333,73.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.63,1.63
2017-06-01T17:03:27Z,167,7.616666666666667,135.9,3.4533333333333336,1.8666666666666667,2017-06-01,2017-06-01T17:03:27Z,106,NA,973.5111111111112,20.078666666666667,62.13333333333333,5.633333333333333,73.2,NA,NA,NA,NA,NA,NA,NA,NA,1.658,1.658
2017-06-01T17:03:30Z,170,7.61,136.06666666666666,3.8466666666666667,1.9,2017-06-01,2017-06-01T17:03:30Z,106,NA,973.5111111111112,19.807,59.4,5.416666666666667,72.1,NA,NA,NA,NA,NA,NA,NA,NA,1.6863333333333332,1.6863333333333332
2017-06-01T17:03:33Z,173,7.6,136.23333333333332,4.176666666666667,1.9,2017-06-01,2017-06-01T17:03:33Z,106,NA,973.4666666666667,19.545666666666666,53.300000000000004,4.883333333333334,70.73333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.7143333333333333,1.7143333333333333
2017-06-01T17:03:36Z,176,7.596666666666667,136.36666666666667,4.523333333333333,1.9,2017-06-01,2017-06-01T17:03:36Z,106,NA,973.5111111111112,19.221,50.3,4.64,69.2,NA,NA,NA,NA,NA,NA,NA,NA,1.743,1.743
2017-06-01T17:03:39Z,179,7.59,136.46666666666667,4.89,2,2017-06-01,2017-06-01T17:03:39Z,106,NA,973.6,18.864666666666665,46,4.276666666666666,67.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.7716666666666667,1.7716666666666667
2017-06-01T17:03:42Z,182,7.58,136.56666666666666,5.126666666666667,2.066666666666667,2017-06-01,2017-06-01T17:03:42Z,106,NA,973.6888888888889,18.567333333333334,42.266666666666666,3.9499999999999997,65.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.805,1.805
2017-06-01T17:03:45Z,185,7.573333333333333,136.73333333333332,5.32,2.1,2017-06-01,2017-06-01T17:03:45Z,106,NA,973.6444444444444,18.310666666666666,40.46666666666667,3.8033333333333332,64.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.8406666666666667,1.8406666666666667
2017-06-01T17:03:48Z,188,7.5633333333333335,136.93333333333334,5.576666666666667,2.1333333333333333,2017-06-01,2017-06-01T17:03:48Z,106,NA,973.6,18.038,37.86666666666667,3.5766666666666667,63.8,NA,NA,NA,NA,NA,NA,NA,NA,1.8793333333333333,1.8793333333333333
2017-06-01T17:03:51Z,191,7.553333333333333,137.1,5.866666666666666,2.2,2017-06-01,2017-06-01T17:03:51Z,106,NA,973.5555555555555,17.721333333333334,33.233333333333334,3.163333333333333,63.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.921,1.921
2017-06-01T17:03:54Z,194,7.543333333333333,137.4,6.213333333333333,2.3,2017-06-01,2017-06-01T17:03:54Z,106,NA,973.4666666666667,16.464666666666666,31.6,3.09,63.699999999999996,NA,NA,NA,NA,NA,NA,NA,NA,1.964,1.964
2017-06-01T17:03:57Z,197,7.533333333333333,137.7,6.526666666666666,2.333333333333333,2017-06-01,2017-06-01T17:03:57Z,106,NA,973.6,16.3,27.8,2.7233333333333336,62.766666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.009,2.009
2017-06-01T17:04:00Z,200,7.523333333333333,137.96666666666667,6.846666666666667,2.4,2017-06-01,2017-06-01T17:04:00Z,106,NA,973.6,15.936,23.366666666666667,2.31,62.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.059,2.059
2017-06-01T17:04:03Z,203,7.51,138.2,7.17,2.466666666666667,2017-06-01,2017-06-01T17:04:03Z,106,NA,973.6444444444444,15.818666666666667,21.433333333333334,2.1233333333333335,61.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.108,2.108
2017-06-01T17:04:06Z,206,7.496666666666667,138.5,7.413333333333333,2.5,2017-06-01,2017-06-01T17:04:06Z,106,NA,973.6444444444444,15.712666666666667,19.9,1.9733333333333334,60.333333333333336,NA,NA,NA,NA,NA,NA,NA,NA,2.156,2.156
2017-06-01T17:04:09Z,209,7.48,138.83333333333334,7.6466666666666665,2.533333333333333,2017-06-01,2017-06-01T17:04:09Z,106,NA,973.6,15.584333333333333,15.333333333333334,1.5266666666666666,59.733333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.208,2.208
2017-06-01T17:04:12Z,212,7.466666666666667,139.16666666666666,7.88,2.6,2017-06-01,2017-06-01T17:04:12Z,106,NA,973.5555555555555,15.347666666666667,14.266666666666667,1.4266666666666665,59.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.2616666666666667,2.2616666666666667
2017-06-01T17:04:15Z,215,7.446666666666667,139.56666666666666,8.116666666666667,2.666666666666667,2017-06-01,2017-06-01T17:04:15Z,106,NA,973.5111111111112,15.043999999999999,13.466666666666667,1.35,59.56666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.3176666666666668,2.3176666666666668
2017-06-01T17:04:18Z,218,7.433333333333334,140.03333333333333,8.426666666666668,2.7,2017-06-01,2017-06-01T17:04:18Z,106,NA,973.5111111111112,14.703333333333333,12.733333333333333,1.29,59.8,NA,NA,NA,NA,NA,NA,NA,NA,2.371,2.371
2017-06-01T17:04:21Z,221,7.416666666666667,140.46666666666667,8.76,2.8,2017-06-01,2017-06-01T17:04:21Z,106,NA,973.6,14.346666666666666,11.966666666666667,1.22,60.1,NA,NA,NA,NA,NA,NA,NA,NA,2.4273333333333333,2.4273333333333333
2017-06-01T17:04:24Z,224,7.3966666666666665,140.93333333333334,8.986666666666666,2.8666666666666667,2017-06-01,2017-06-01T17:04:24Z,106,NA,973.5555555555555,13.988999999999999,9.1,0.94,60.56666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.486666666666667,2.486666666666667
2017-06-01T17:04:27Z,227,7.38,141.5,9.203333333333333,2.966666666666667,2017-06-01,2017-06-01T17:04:27Z,106,NA,973.5111111111112,13.683333333333334,7,0.73,61.166666666666664,NA,NA,NA,NA,NA,NA,NA,NA,2.5493333333333332,2.5493333333333332
2017-06-01T17:04:30Z,230,7.36,142,9.393333333333333,3.033333333333333,2017-06-01,2017-06-01T17:04:30Z,106,NA,973.6,13.422666666666666,6.4,0.67,61.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.6093333333333333,2.6093333333333333
2017-06-01T17:04:33Z,233,7.34,142.6,9.723333333333334,3.1,2017-06-01,2017-06-01T17:04:33Z,106,NA,973.6444444444444,13.152666666666667,5.933333333333334,0.6233333333333333,62.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.674,2.674
2017-06-01T17:04:36Z,236,7.32,143.26666666666668,10.066666666666666,3.2,2017-06-01,2017-06-01T17:04:36Z,106,NA,973.6,12.903666666666666,5.5,0.58,64.2,NA,NA,NA,NA,NA,NA,NA,NA,2.738,2.738
2017-06-01T17:04:39Z,239,7.2,143.9,10.583333333333334,3.2333333333333334,2017-06-01,2017-06-01T17:04:39Z,106,NA,973.5111111111112,12.682,5.1,0.54,65.3,NA,NA,NA,NA,NA,NA,NA,NA,2.8023333333333333,2.8023333333333333
2017-06-01T17:04:42Z,242,7.176666666666667,144.46666666666667,11.076666666666666,3.333333333333333,2017-06-01,2017-06-01T17:04:42Z,106,NA,973.6444444444444,12.498666666666667,4.533333333333333,0.48333333333333334,66.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.87,2.87
2017-06-01T17:04:45Z,245,7.153333333333333,144.56666666666666,11.523333333333333,3.433333333333333,2017-06-01,2017-06-01T17:04:45Z,106,NA,973.6,12.346333333333334,3.9,0.42,67.86666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.9433333333333334,2.9433333333333334
2017-06-01T17:04:48Z,248,7.136666666666667,133.96666666666667,11.786666666666667,3.533333333333333,2017-06-01,2017-06-01T17:04:48Z,106,NA,973.6,12.220666666666666,3.433333333333333,0.36666666666666664,69.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.018,3.018
2017-06-01T17:04:51Z,251,7.116666666666667,127.96666666666667,12,3.6,2017-06-01,2017-06-01T17:04:51Z,106,NA,973.5555555555555,12.115333333333334,3.033333333333333,0.32666666666666666,71.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.096,3.096
2017-06-01T17:04:54Z,254,7.1033333333333335,120.83333333333333,11.933333333333334,3.7,2017-06-01,2017-06-01T17:04:54Z,106,NA,973.6,11.995333333333333,2.7,0.29,72.76666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.176,3.176
2017-06-01T17:04:57Z,257,7.086666666666667,108.66666666666667,11.63,3.7333333333333334,2017-06-01,2017-06-01T17:04:57Z,106,NA,973.5111111111112,11.870333333333333,2.4,0.26,74.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.255333333333333,3.255333333333333
2017-06-01T17:05:00Z,260,7.006666666666667,102.86666666666667,11.326666666666666,3.8,2017-06-01,2017-06-01T17:05:00Z,106,NA,973.6,11.755,2.1,0.23,76.36666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.3333333333333335,3.3333333333333335
2017-06-01T17:05:03Z,263,6.93,86,10.873333333333333,3.8666666666666667,2017-06-01,2017-06-01T17:05:03Z,106,NA,973.6,11.622666666666667,1.8333333333333333,0.2,78.5,NA,NA,NA,NA,NA,NA,NA,NA,3.409,3.409
2017-06-01T17:05:06Z,266,6.906666666666667,72,10.313333333333334,3.9,2017-06-01,2017-06-01T17:05:06Z,106,NA,973.6,11.491666666666667,1.6333333333333333,0.17666666666666667,81.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.485333333333333,3.485333333333333
2017-06-01T17:05:09Z,269,6.89,57,9.96,4,2017-06-01,2017-06-01T17:05:09Z,106,NA,973.5555555555555,11.373666666666667,1.4333333333333333,0.15666666666666668,83.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.558666666666667,3.558666666666667
2017-06-01T17:05:12Z,272,6.873333333333333,40.9,9.733333333333334,4.066666666666666,2017-06-01,2017-06-01T17:05:12Z,106,NA,973.5111111111112,11.288333333333334,1.3,0.14333333333333334,85.86666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.631666666666667,3.631666666666667
2017-06-01T17:05:15Z,275,6.86,31.933333333333334,9.423333333333334,4.133333333333333,2017-06-01,2017-06-01T17:05:15Z,106,NA,973.6,11.221,1.1666666666666667,0.12666666666666668,87.7,NA,NA,NA,NA,NA,NA,NA,NA,3.7046666666666668,3.7046666666666668
2017-06-01T17:05:18Z,278,6.846666666666667,18.833333333333332,9.286666666666667,4.2,2017-06-01,2017-06-01T17:05:18Z,106,NA,973.5555555555555,11.177666666666667,1.0666666666666667,0.11666666666666667,89.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.775,3.775
2017-06-01T17:05:21Z,281,6.836666666666667,11.633333333333333,9.173333333333334,4.2,2017-06-01,2017-06-01T17:05:21Z,106,NA,973.6,11.148,0.9333333333333333,0.10333333333333333,90.5,NA,NA,NA,NA,NA,NA,NA,NA,3.8413333333333335,3.8413333333333335
2017-06-01T17:05:24Z,284,6.823333333333333,5.033333333333333,8.91,4.3,2017-06-01,2017-06-01T17:05:24Z,106,NA,973.6,11.092333333333332,0.8666666666666667,0.09333333333333334,92.6,NA,NA,NA,NA,NA,NA,NA,NA,3.906,3.906
2017-06-01T17:05:27Z,287,6.74,-3.9,8.713333333333333,4.366666666666667,2017-06-01,2017-06-01T17:05:27Z,106,NA,973.5555555555555,11.031333333333333,0.7666666666666667,0.08333333333333333,95.13333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.9716666666666667,3.9716666666666667
2017-06-01T17:05:30Z,290,6.693333333333333,-7.8,8.51,4.466666666666667,2017-06-01,2017-06-01T17:05:30Z,106,NA,973.6,10.967333333333334,0.6666666666666666,0.07333333333333333,97.76666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.037,4.037
2017-06-01T17:05:33Z,293,6.683333333333334,-14.766666666666666,8.286666666666667,4.5,2017-06-01,2017-06-01T17:05:33Z,106,NA,973.6,10.895333333333333,0.5666666666666667,0.06333333333333334,100.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.100666666666666,4.100666666666666
2017-06-01T17:05:36Z,296,6.68,-20.2,8.233333333333333,4.6,2017-06-01,2017-06-01T17:05:36Z,106,NA,973.5555555555555,10.841000000000001,0.5,0.05333333333333334,102.9,NA,NA,NA,NA,NA,NA,NA,NA,4.167666666666666,4.167666666666666
2017-06-01T17:05:39Z,299,6.67,-22.166666666666668,8.493333333333334,4.6,2017-06-01,2017-06-01T17:05:39Z,106,NA,973.6,10.813666666666666,0.4,0.04666666666666667,104.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.2283333333333335,4.2283333333333335
2017-06-01T17:05:42Z,302,6.67,-23.866666666666667,9.166666666666666,4.6,2017-06-01,2017-06-01T17:05:42Z,106,NA,973.5555555555555,10.810333333333332,0.4,0.04,105.6,NA,NA,NA,NA,NA,NA,NA,NA,4.287,4.287
2017-06-01T17:05:45Z,305,6.66,-25.233333333333334,11.033333333333333,4.6,2017-06-01,2017-06-01T17:05:45Z,106,NA,973.5555555555555,10.810666666666666,0.3,0.04,106.3,NA,NA,NA,NA,NA,NA,NA,NA,4.343666666666667,4.343666666666667
2017-06-01T17:05:48Z,308,6.66,-26.5,173.05666666666667,4.633333333333333,2017-06-01,2017-06-01T17:05:48Z,106,NA,973.6444444444444,10.803666666666667,0.3,0.04,106.7,NA,NA,NA,NA,NA,NA,NA,NA,4.395,4.395
2017-06-01T17:05:51Z,311,6.66,-33,111.50666666666667,4.7,2017-06-01,2017-06-01T17:05:51Z,106,NA,973.6444444444444,10.795,0.3,0.04,107.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.442666666666667,4.442666666666667
2017-06-01T17:05:54Z,314,6.65,-34.4,132.57,4.7,2017-06-01,2017-06-01T17:05:54Z,106,NA,973.5555555555555,10.788666666666666,0.3,0.03333333333333333,107.7,NA,NA,NA,NA,NA,NA,NA,NA,4.486666666666666,4.486666666666666
2017-06-01T17:05:57Z,317,6.65,-35.4,152.76666666666668,4.7,2017-06-01,2017-06-01T17:05:57Z,106,NA,973.5111111111112,10.783,0.3,0.03,108.3,NA,NA,NA,NA,NA,NA,NA,NA,4.528666666666667,4.528666666666667
