MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
078,2014-11-14,2014-11-14T18:03:55Z,0,0,30.361,7.32,97.5,2.745,0.593,NA,8.37,NA,426.1,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:10Z,0.198,0.198,30.289,7.31,97.3,3.238,0.71,NA,8.38,NA,440.3,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:11Z,0.223,0.223,30.276,7.31,97.2,3.271,0.715,NA,8.38,NA,440.3,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:12Z,0.244,0.244,30.261,7.3,97.2,3.305,0.718,NA,8.38,NA,440.4,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:13Z,0.264,0.264,30.25,7.3,97,3.334,0.723,NA,8.38,NA,440.5,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:14Z,0.285,0.285,30.234,7.29,96.9,3.367,0.732,NA,8.38,NA,440.5,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:15Z,0.31,0.31,30.219,7.28,96.8,3.401,0.733,NA,8.38,NA,440.6,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:16Z,0.332,0.332,30.201,7.27,96.6,3.437,0.732,NA,8.38,NA,440.7,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:17Z,0.353,0.353,30.183,7.26,96.4,3.459,0.744,NA,8.38,NA,440.8,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:18Z,0.375,0.375,30.159,7.24,96.2,3.459,0.752,NA,8.38,NA,440.9,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:19Z,0.397,0.397,30.139,7.22,95.9,3.479,0.764,NA,8.38,NA,441,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:20Z,0.426,0.426,30.112,6.93,92,3.491,0.777,NA,8.38,NA,441.1,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:21Z,0.45,0.45,30.09,6.77,89.8,3.504,0.788,NA,8.38,NA,441.3,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:22Z,0.475,0.475,30.066,6.6,87.6,3.525,0.809,NA,8.37,NA,441.4,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:23Z,0.5,0.5,30.045,6.53,86.6,3.55,0.822,NA,8.37,NA,441.5,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:24Z,0.53,0.53,30.02,6.46,85.5,3.583,0.824,NA,8.28,NA,441.7,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:25Z,0.555,0.555,29.989,6.37,84.4,3.589,0.835,NA,8.27,NA,441.9,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:26Z,0.58,0.58,29.952,5.99,79.3,3.611,0.849,NA,8.26,NA,442.2,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:27Z,0.605,0.605,29.916,5.89,77.9,3.607,0.848,NA,8.25,NA,442.4,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:28Z,0.633,0.633,29.883,5.82,76.9,3.59,0.849,NA,8.25,NA,442.7,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:29Z,0.656,0.656,29.839,5.78,76.4,3.574,0.85,NA,8.24,NA,443,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:30Z,0.68,0.68,29.803,5.74,75.8,3.57,0.867,NA,8.24,NA,443.2,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:31Z,0.704,0.704,29.764,5.71,75.4,3.564,0.87,NA,8.23,NA,443.4,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:32Z,0.735,0.735,29.732,5.7,75.1,3.537,0.881,NA,8.23,NA,443.7,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:33Z,0.761,0.761,29.7,5.68,74.9,3.519,0.884,NA,8.22,NA,443.8,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:34Z,0.788,0.788,29.673,5.67,74.7,3.494,0.891,NA,8.22,NA,443.9,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:35Z,0.815,0.815,29.642,5.67,74.6,3.485,0.909,NA,8.22,NA,444,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:36Z,0.844,0.844,29.616,5.66,74.5,3.477,0.914,NA,8.21,NA,444.1,NA,NA,NA,NA,NA,NA,985.0666666666666
078,2014-11-14,2014-11-14T18:04:37Z,0.878,0.878,29.591,5.66,74.4,3.454,0.914,NA,8.21,NA,444.2,NA,NA,NA,NA,NA,NA,985.0666666666666
