MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2017-09-11,2017-09-11T15:00:12Z,0.135,0.135,24.737,12.6,151.9,2.836,2.782,NA,8.54,NA,340.3,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:33Z,0.308,0.308,24.627,12.65,152.1,3.309,3.287,NA,8.64,NA,341.9,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:34Z,0.328,0.328,24.598,12.64,152,3.336,3.34,NA,8.64,NA,342,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:37Z,0.39,0.39,24.511,12.62,151.5,3.324,3.476,NA,8.66,NA,342.3,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:38Z,0.417,0.417,24.48,12.61,151.3,3.308,3.511,NA,8.67,NA,342.3,NA,NA,NA,NA,NA,NA,991.3333333333334
219,2017-09-11,2017-09-11T15:00:39Z,0.44,0.44,24.442,12.59,151,3.274,3.559,NA,8.68,NA,342.4,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:40Z,0.464,0.464,24.402,12.57,150.7,3.218,3.592,NA,8.68,NA,342.5,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:41Z,0.489,0.489,24.353,12.16,145.6,3.177,3.619,NA,8.69,NA,342.7,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:42Z,0.519,0.519,24.293,11.98,143.4,3.11,3.641,NA,8.7,NA,342.9,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:43Z,0.545,0.545,24.209,11.84,141.4,3.044,3.652,NA,8.7,NA,343.2,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:44Z,0.567,0.567,23.122,11.74,140.1,2.974,3.662,NA,8.71,NA,350.3,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:45Z,0.599,0.599,22.992,12,140.2,2.886,3.673,NA,8.72,NA,350.8,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:46Z,0.633,0.633,22.892,11.95,139.4,2.795,3.67,NA,8.72,NA,351.2,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:47Z,0.662,0.662,22.857,11.89,138.3,2.726,3.686,NA,8.73,NA,350.9,NA,NA,NA,NA,NA,NA,991.6
219,2017-09-11,2017-09-11T15:00:48Z,0.691,0.691,22.791,11.82,137.4,2.656,3.682,NA,8.73,NA,350.9,NA,NA,NA,NA,NA,NA,991.6
219,2017-09-11,2017-09-11T15:00:49Z,0.721,0.721,22.749,11.25,130.7,2.59,3.689,NA,8.74,NA,350.7,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:50Z,0.758,0.758,22.723,11.04,128.2,2.54,3.69,NA,8.74,NA,350.3,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:51Z,0.789,0.789,22.685,10.81,125.4,2.495,3.68,NA,8.74,NA,350,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:52Z,0.82,0.82,22.661,10.72,124.3,2.438,3.673,NA,8.74,NA,349.6,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:53Z,0.853,0.853,22.647,10.56,122.4,2.389,3.678,NA,8.74,NA,349.2,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:54Z,0.886,0.886,22.639,10.08,116.8,2.368,3.676,NA,8.75,NA,348.7,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:55Z,0.926,0.926,22.629,9.84,114,2.34,3.681,NA,8.75,NA,348.3,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:56Z,0.96,0.96,22.613,9.64,111.7,2.324,3.683,NA,8.75,NA,347.9,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:57Z,0.993,0.993,22.599,9.5,110,2.323,3.683,NA,8.74,NA,347.6,NA,NA,NA,NA,NA,NA,991.4666666666667
219,2017-09-11,2017-09-11T15:00:58Z,1.026,1.026,22.587,9.41,108.9,2.293,3.666,NA,8.74,NA,347.4,NA,NA,NA,NA,NA,NA,991.4666666666667
