dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-05-30T14:46:36Z,105,8.36,138.73333333333332,-0.48333333333333334,0.9,2017-05-30,2017-05-30T14:46:36Z,018,NA,986.6666666666666,24.038666666666668,107.83333333333333,9.07,262.53333333333336,NA,NA,NA,NA,NA,NA,NA,NA,0.653,0.653
2017-05-30T14:46:39Z,108,8.36,138.9,-0.48333333333333334,0.9,2017-05-30,2017-05-30T14:46:39Z,018,NA,986.6666666666666,24.027333333333335,107.8,9.07,262.6,NA,NA,NA,NA,NA,NA,NA,NA,0.689,0.689
2017-05-30T14:46:42Z,111,8.36,139.1,-0.48666666666666664,0.9,2017-05-30,2017-05-30T14:46:42Z,018,NA,986.6666666666666,24.015333333333334,107.8,9.06,262.6,NA,NA,NA,NA,NA,NA,NA,NA,0.724,0.724
2017-05-30T14:46:45Z,114,8.37,139.3,-0.48666666666666664,0.9,2017-05-30,2017-05-30T14:46:45Z,018,NA,986.6666666666666,23.998333333333335,107.73333333333333,9.06,262.7,NA,NA,NA,NA,NA,NA,NA,NA,0.7563333333333333,0.7563333333333333
2017-05-30T14:46:48Z,117,8.37,139.5,-0.48666666666666664,0.9,2017-05-30,2017-05-30T14:46:48Z,018,NA,986.6666666666666,23.982666666666667,107.7,9.06,262.7,NA,NA,NA,NA,NA,NA,NA,NA,0.787,0.787
2017-05-30T14:46:51Z,120,8.37,139.7,-0.48666666666666664,0.9,2017-05-30,2017-05-30T14:46:51Z,018,NA,986.6666666666666,23.973666666666666,107.7,9.063333333333334,262.7,NA,NA,NA,NA,NA,NA,NA,NA,0.817,0.817
2017-05-30T14:47:15Z,144,8.37,141.5,-0.43,1.1666666666666667,2017-05-30,2017-05-30T14:47:15Z,018,NA,986.7555555555556,23.843333333333334,107.4,9.06,262.8,NA,NA,NA,NA,NA,NA,NA,NA,0.93533333333333335,0.93533333333333335
2017-05-30T14:47:18Z,147,8.37,141.8,-0.44666666666666666,1.2333333333333334,2017-05-30,2017-05-30T14:47:18Z,018,NA,986.6666666666666,23.779333333333334,107.33333333333333,9.063333333333334,262.8,NA,NA,NA,NA,NA,NA,NA,NA,0.9586666666666667,0.9586666666666667
2017-05-30T14:47:21Z,150,8.37,142.16666666666666,-0.43666666666666665,1.3,2017-05-30,2017-05-30T14:47:21Z,018,NA,986.6666666666666,23.724,107.3,9.07,262.7,NA,NA,NA,NA,NA,NA,NA,NA,0.9883333333333333,0.9883333333333333
2017-05-30T14:47:24Z,153,8.37,142.43333333333334,-0.4,1.3666666666666667,2017-05-30,2017-05-30T14:47:24Z,018,NA,986.6666666666666,23.681333333333335,107.23333333333333,9.076666666666666,262.6,NA,NA,NA,NA,NA,NA,NA,NA,1.023,1.023
2017-05-30T14:47:27Z,156,8.37,142.7,-0.37666666666666665,1.4333333333333333,2017-05-30,2017-05-30T14:47:27Z,018,NA,986.7111111111111,23.636333333333333,107.2,9.08,262.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.0633333333333332,1.0633333333333332
2017-05-30T14:47:30Z,159,8.37,143,-0.35333333333333333,1.5,2017-05-30,2017-05-30T14:47:30Z,018,NA,986.6666666666666,23.574,107.13333333333333,9.08,262.7,NA,NA,NA,NA,NA,NA,NA,NA,1.1093333333333333,1.1093333333333333
2017-05-30T14:47:33Z,162,8.37,143.2,-0.31666666666666665,1.6,2017-05-30,2017-05-30T14:47:33Z,018,NA,986.6666666666666,23.49566666666667,106.96666666666667,9.08,262.8,NA,NA,NA,NA,NA,NA,NA,NA,1.1616666666666666,1.1616666666666666
2017-05-30T14:47:36Z,165,8.37,143.4,-0.30333333333333334,1.6333333333333333,2017-05-30,2017-05-30T14:47:36Z,018,NA,986.6666666666666,23.404,106.8,9.08,262.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.2186666666666666,1.2186666666666666
2017-05-30T14:47:39Z,168,8.37,143.6,-0.31,1.7,2017-05-30,2017-05-30T14:47:39Z,018,NA,986.6666666666666,23.301333333333332,106.56666666666666,9.08,262.9,NA,NA,NA,NA,NA,NA,NA,NA,1.28,1.28
2017-05-30T14:47:42Z,171,8.37,143.8,-0.31333333333333335,1.7,2017-05-30,2017-05-30T14:47:42Z,018,NA,986.6666666666666,23.209333333333333,106.33333333333333,9.08,262.9,NA,NA,NA,NA,NA,NA,NA,NA,1.3443333333333334,1.3443333333333334
2017-05-30T14:47:45Z,174,8.37,144,-0.30666666666666664,1.8,2017-05-30,2017-05-30T14:47:45Z,018,NA,986.7111111111111,23.122,106.16666666666667,9.08,262.9,NA,NA,NA,NA,NA,NA,NA,NA,1.4116666666666666,1.4116666666666666
2017-05-30T14:47:48Z,177,8.37,144.2,-0.29,1.8,2017-05-30,2017-05-30T14:47:48Z,018,NA,986.6666666666666,23.052,106.03333333333333,9.08,262.8,NA,NA,NA,NA,NA,NA,NA,NA,1.4763333333333333,1.4763333333333333
2017-05-30T14:47:51Z,180,8.37,144.43333333333334,-0.27,1.9,2017-05-30,2017-05-30T14:47:51Z,018,NA,986.6666666666666,23.004,106,9.083333333333334,262.73333333333335,NA,NA,NA,NA,NA,NA,NA,NA,1.5383333333333333,1.5383333333333333
2017-05-30T14:47:54Z,183,8.37,144.7,-0.25,1.9,2017-05-30,2017-05-30T14:47:54Z,018,NA,986.6666666666666,22.97,106,9.09,262.6,NA,NA,NA,NA,NA,NA,NA,NA,1.598,1.598
2017-05-30T14:47:57Z,186,8.38,144.9,-0.20333333333333334,2,2017-05-30,2017-05-30T14:47:57Z,018,NA,986.6666666666666,22.93766666666667,106,9.093333333333334,262.5,NA,NA,NA,NA,NA,NA,NA,NA,1.6546666666666667,1.6546666666666667
2017-05-30T14:48:00Z,189,8.38,145.2,-0.21666666666666667,2,2017-05-30,2017-05-30T14:48:00Z,018,NA,986.6666666666666,22.906666666666666,105.96666666666667,9.1,262.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.711,1.711
2017-05-30T14:48:03Z,192,8.38,145.43333333333334,-0.2566666666666667,2.066666666666667,2017-05-30,2017-05-30T14:48:03Z,018,NA,986.6666666666666,22.872333333333334,105.9,9.1,262.3,NA,NA,NA,NA,NA,NA,NA,NA,1.7643333333333333,1.7643333333333333
2017-05-30T14:48:06Z,195,8.37,145.7,-0.27666666666666667,2.2,2017-05-30,2017-05-30T14:48:06Z,018,NA,986.6666666666666,22.831666666666667,105.9,9.11,262.1666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.8173333333333332,1.8173333333333332
2017-05-30T14:48:09Z,198,8.37,146,-0.27,2.3,2017-05-30,2017-05-30T14:48:09Z,018,NA,986.6666666666666,22.795,105.9,9.113333333333333,262.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.8776666666666666,1.8776666666666666
2017-05-30T14:48:12Z,201,8.37,146.36666666666667,-0.30666666666666664,2.4,2017-05-30,2017-05-30T14:48:12Z,018,NA,986.7111111111111,22.765333333333334,105.9,9.12,261.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.94,1.94
2017-05-30T14:48:15Z,204,8.37,146.66666666666666,-0.27666666666666667,2.433333333333333,2017-05-30,2017-05-30T14:48:15Z,018,NA,986.6666666666666,22.737333333333332,105.9,9.126666666666667,261.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.004,2.004
2017-05-30T14:48:18Z,207,8.37,147,-0.25666666666666665,2.5,2017-05-30,2017-05-30T14:48:18Z,018,NA,986.7555555555556,22.721333333333334,105.93333333333334,9.13,261.8,NA,NA,NA,NA,NA,NA,NA,NA,2.0646666666666667,2.0646666666666667
2017-05-30T14:48:21Z,210,8.37,147.3,-0.26,2.533333333333333,2017-05-30,2017-05-30T14:48:21Z,018,NA,986.7555555555556,22.714,106,9.13,261.8,NA,NA,NA,NA,NA,NA,NA,NA,2.127666666666667,2.127666666666667
2017-05-30T14:48:24Z,213,8.37,147.6,-0.26666666666666666,2.6333333333333333,2017-05-30,2017-05-30T14:48:24Z,018,NA,986.6666666666666,22.704,105.96666666666667,9.13,261.8,NA,NA,NA,NA,NA,NA,NA,NA,2.191666666666667,2.191666666666667
2017-05-30T14:48:27Z,216,8.37,147.9,-0.25666666666666665,2.7333333333333334,2017-05-30,2017-05-30T14:48:27Z,018,NA,986.6666666666666,22.690666666666665,105.9,9.133333333333335,261.8,NA,NA,NA,NA,NA,NA,NA,NA,2.2616666666666667,2.2616666666666667
2017-05-30T14:48:30Z,219,8.37,148.16666666666666,-0.2833333333333333,2.833333333333333,2017-05-30,2017-05-30T14:48:30Z,018,NA,986.6666666666666,22.680333333333333,105.9,9.13,261.8,NA,NA,NA,NA,NA,NA,NA,NA,2.337,2.337
2017-05-30T14:48:33Z,222,8.37,148.4,-0.26666666666666666,2.933333333333333,2017-05-30,2017-05-30T14:48:33Z,018,NA,986.6666666666666,22.667333333333332,105.86666666666667,9.13,261.8,NA,NA,NA,NA,NA,NA,NA,NA,2.4130000000000003,2.4130000000000003
2017-05-30T14:48:36Z,225,8.37,148.6,-0.22666666666666668,3.033333333333333,2017-05-30,2017-05-30T14:48:36Z,018,NA,986.6666666666666,22.653666666666666,105.8,9.13,261.8,NA,NA,NA,NA,NA,NA,NA,NA,2.4963333333333333,2.4963333333333333
2017-05-30T14:48:39Z,228,8.37,148.86666666666667,-0.23666666666666666,3.1333333333333333,2017-05-30,2017-05-30T14:48:39Z,018,NA,986.7111111111111,22.640333333333334,105.73333333333333,9.13,261.8,NA,NA,NA,NA,NA,NA,NA,NA,2.5836666666666668,2.5836666666666668
2017-05-30T14:48:42Z,231,8.37,149.1,-0.25666666666666665,3.2,2017-05-30,2017-05-30T14:48:42Z,018,NA,986.7555555555556,22.622,105.66666666666667,9.12,261.8,NA,NA,NA,NA,NA,NA,NA,NA,2.6706666666666665,2.6706666666666665
2017-05-30T14:48:45Z,234,8.37,149.3,-0.21666666666666667,3.2,2017-05-30,2017-05-30T14:48:45Z,018,NA,986.7111111111111,22.603666666666665,105.56666666666666,9.12,261.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.7496666666666667,2.7496666666666667
2017-05-30T14:48:48Z,237,8.37,149.5,-0.22,3.2333333333333334,2017-05-30,2017-05-30T14:48:48Z,018,NA,986.7111111111111,22.586666666666666,105.5,9.113333333333333,261.9,NA,NA,NA,NA,NA,NA,NA,NA,2.822,2.822
2017-05-30T14:48:51Z,240,8.37,149.7,-0.23666666666666666,3.3,2017-05-30,2017-05-30T14:48:51Z,018,NA,986.6666666666666,22.570666666666668,105.4,9.11,261.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.893,2.893
2017-05-30T14:48:54Z,243,8.37,149.93333333333334,-0.21,3.3,2017-05-30,2017-05-30T14:48:54Z,018,NA,986.7555555555556,22.559666666666665,105.3,9.1,262,NA,NA,NA,NA,NA,NA,NA,NA,2.961333333333333,2.961333333333333
2017-05-30T14:48:57Z,246,8.37,150.13333333333333,-0.15333333333333335,3.3,2017-05-30,2017-05-30T14:48:57Z,018,NA,986.7111111111111,22.552333333333333,105.23333333333333,9.1,262,NA,NA,NA,NA,NA,NA,NA,NA,3.0273333333333334,3.0273333333333334
2017-05-30T14:49:00Z,249,8.37,150.33333333333334,-0.16,3.3666666666666667,2017-05-30,2017-05-30T14:49:00Z,018,NA,986.6666666666666,22.546333333333333,105.2,9.09,261.9,NA,NA,NA,NA,NA,NA,NA,NA,3.091,3.091
2017-05-30T14:49:03Z,252,8.37,150.53333333333333,-0.13333333333333333,3.4,2017-05-30,2017-05-30T14:49:03Z,018,NA,986.7111111111111,22.542333333333335,105.1,9.09,261.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.150333333333333,3.150333333333333
2017-05-30T14:49:06Z,255,8.37,150.7,-0.13333333333333333,3.433333333333333,2017-05-30,2017-05-30T14:49:06Z,018,NA,986.6666666666666,22.538666666666668,105.06666666666666,9.086666666666666,261.8,NA,NA,NA,NA,NA,NA,NA,NA,3.202666666666667,3.202666666666667
2017-05-30T14:49:09Z,258,8.37,150.9,-0.11666666666666667,3.5,2017-05-30,2017-05-30T14:49:09Z,018,NA,986.6666666666666,22.532666666666668,105,9.08,261.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.251,3.251
2017-05-30T14:49:12Z,261,8.37,151.1,-0.1366666666666667,3.533333333333333,2017-05-30,2017-05-30T14:49:12Z,018,NA,986.7111111111111,22.525,104.9,9.076666666666666,261.9,NA,NA,NA,NA,NA,NA,NA,NA,3.2986666666666666,3.2986666666666666
2017-05-30T14:49:15Z,264,8.37,151.33333333333334,-0.12333333333333334,3.6,2017-05-30,2017-05-30T14:49:15Z,018,NA,986.7111111111111,22.515666666666664,104.8,9.066666666666666,261.9,NA,NA,NA,NA,NA,NA,NA,NA,3.3413333333333335,3.3413333333333335
2017-05-30T14:49:18Z,267,8.37,151.56666666666666,-0.14,3.666666666666667,2017-05-30,2017-05-30T14:49:18Z,018,NA,986.7111111111111,22.493000000000002,104.63333333333333,9.056666666666667,261.96666666666664,NA,NA,NA,NA,NA,NA,NA,NA,3.379,3.379
2017-05-30T14:49:21Z,270,8.37,151.8,-0.11333333333333334,3.7333333333333334,2017-05-30,2017-05-30T14:49:21Z,018,NA,986.6666666666666,22.439,104.33333333333333,9.036666666666665,262.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.4203333333333332,3.4203333333333332
2017-05-30T14:49:24Z,273,8.37,152.03333333333333,-0.10666666666666667,3.8,2017-05-30,2017-05-30T14:49:24Z,018,NA,986.6666666666666,22.322,103.9,9.02,262.26666666666665,NA,NA,NA,NA,NA,NA,NA,NA,3.4676666666666667,3.4676666666666667
2017-05-30T14:49:27Z,276,8.373333333333333,152.3,-0.09,3.9,2017-05-30,2017-05-30T14:49:27Z,018,NA,986.6666666666666,22.182,103.63333333333333,9.02,262.2,NA,NA,NA,NA,NA,NA,NA,NA,3.517,3.517
2017-05-30T14:49:30Z,279,8.38,152.5,-0.07333333333333333,4,2017-05-30,2017-05-30T14:49:30Z,018,NA,986.7555555555556,22.027333333333335,103.5,9.033333333333333,262.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.5693333333333332,3.5693333333333332
2017-05-30T14:49:33Z,282,8.39,152.73333333333332,-0.060000000000000005,4.066666666666666,2017-05-30,2017-05-30T14:49:33Z,018,NA,986.7111111111111,21.850666666666665,103.53333333333333,9.066666666666666,261.96666666666664,NA,NA,NA,NA,NA,NA,NA,NA,3.6253333333333333,3.6253333333333333
2017-05-30T14:49:36Z,285,8.3966666666666665,152.96666666666667,-0.03,4.1,2017-05-30,2017-05-30T14:49:36Z,018,NA,986.7111111111111,21.701666666666668,103.8,9.116666666666667,261.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.687666666666667,3.687666666666667
2017-05-30T14:49:39Z,288,8.406666666666666,153.16666666666666,0.01,4.166666666666667,2017-05-30,2017-05-30T14:49:39Z,018,NA,986.6666666666666,21.576333333333334,104.13333333333333,9.17,261.8,NA,NA,NA,NA,NA,NA,NA,NA,3.7496666666666667,3.7496666666666667
2017-05-30T14:49:42Z,291,8.416666666666666,153.36666666666667,0.04,4.2,2017-05-30,2017-05-30T14:49:42Z,018,NA,986.7111111111111,21.449666666666666,104.5,9.223333333333334,261.96666666666664,NA,NA,NA,NA,NA,NA,NA,NA,3.8116666666666665,3.8116666666666665
2017-05-30T14:49:45Z,294,8.426666666666666,153.53333333333333,0.05666666666666667,4.233333333333333,2017-05-30,2017-05-30T14:49:45Z,018,NA,986.7111111111111,21.335,104.86666666666667,9.28,262.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.872333333333333,3.872333333333333
2017-05-30T14:49:48Z,297,8.436666666666666,153.73333333333332,0.08666666666666667,4.3,2017-05-30,2017-05-30T14:49:48Z,018,NA,986.6666666666666,21.166333333333334,105.43333333333334,9.36,262.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,3.935,3.935
2017-05-30T14:49:51Z,300,8.446666666666665,153.96666666666667,0.07666666666666667,4.366666666666667,2017-05-30,2017-05-30T14:49:51Z,018,NA,986.6666666666666,20.910333333333334,108.76666666666667,9.696666666666667,262.9,NA,NA,NA,NA,NA,NA,NA,NA,3.997666666666667,3.997666666666667
2017-05-30T14:49:54Z,303,8.456666666666667,154.2,0.07666666666666667,4.4,2017-05-30,2017-05-30T14:49:54Z,018,NA,986.7111111111111,20.647666666666666,111.53333333333333,9.996666666666666,263.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.060333333333333,4.060333333333333
2017-05-30T14:49:57Z,306,8.466666666666667,154.5,0.08333333333333334,4.5,2017-05-30,2017-05-30T14:49:57Z,018,NA,986.6666666666666,20.391666666666666,112.9,10.173333333333334,263.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.1226666666666665,4.1226666666666665
2017-05-30T14:50:00Z,309,8.476666666666667,154.7,0.060000000000000005,4.5,2017-05-30,2017-05-30T14:50:00Z,018,NA,986.7111111111111,20.168333333333333,113.7,10.286666666666667,264.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.183,4.183
2017-05-30T14:50:03Z,312,8.486666666666666,155,0.08333333333333334,4.5,2017-05-30,2017-05-30T14:50:03Z,018,NA,986.6666666666666,19.977,114.26666666666667,10.376666666666667,264.6,NA,NA,NA,NA,NA,NA,NA,NA,4.237666666666667,4.237666666666667
2017-05-30T14:50:06Z,315,8.496666666666666,155.3,0.08666666666666667,4.5,2017-05-30,2017-05-30T14:50:06Z,018,NA,986.7111111111111,19.791666666666668,114.63333333333333,10.453333333333333,264.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.286666666666667,4.286666666666667
2017-05-30T14:50:09Z,318,8.506666666666666,155.6,0.07,4.5,2017-05-30,2017-05-30T14:50:09Z,018,NA,986.6666666666666,19.568666666666665,115.46666666666667,10.576666666666666,264.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.329,4.329
2017-05-30T14:50:12Z,321,8.51,155.8,0.07333333333333333,4.5,2017-05-30,2017-05-30T14:50:12Z,018,NA,986.7111111111111,19.392,116.46666666666667,10.71,264.8,NA,NA,NA,NA,NA,NA,NA,NA,4.3646666666666665,4.3646666666666665
2017-05-30T14:50:15Z,324,8.52,156.1,0.14666666666666667,4.5,2017-05-30,2017-05-30T14:50:15Z,018,NA,986.6666666666666,19.281,117.56666666666666,10.83,264.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.3966666666666665,4.3966666666666665
2017-05-30T14:50:18Z,327,8.52,156.33333333333334,0.16333333333333333,4.5,2017-05-30,2017-05-30T14:50:18Z,018,NA,986.6666666666666,19.17833333333333,118.63333333333333,10.953333333333333,264.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.426333333333333,4.426333333333333
2017-05-30T14:50:21Z,330,8.526666666666666,156.6,0.18,4.5,2017-05-30,2017-05-30T14:50:21Z,018,NA,986.7111111111111,19.099333333333334,119.66666666666667,11.066666666666666,263.83333333333337,NA,NA,NA,NA,NA,NA,NA,NA,4.4526666666666666,4.4526666666666666
2017-05-30T14:51:00Z,369,8.55,159.8,0.11666666666666667,4.766666666666667,2017-05-30,2017-05-30T14:51:00Z,018,NA,986.6666666666666,18.679,123.2,11.49,261.5,NA,NA,NA,NA,NA,NA,NA,NA,4.573,4.573
2017-05-30T14:51:03Z,372,8.55,160.1,0.09666666666666666,4.8,2017-05-30,2017-05-30T14:51:03Z,018,NA,986.7111111111111,18.508,123.13333333333333,11.523333333333333,261.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.594333333333333,4.594333333333333
2017-05-30T14:51:06Z,375,8.553333333333335,160.4,0.11,4.833333333333333,2017-05-30,2017-05-30T14:51:06Z,018,NA,986.6666666666666,18.332,123.26666666666667,11.58,262.1333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.618666666666667,4.618666666666667
2017-05-30T14:51:09Z,378,8.56,160.7,0.11333333333333333,4.9,2017-05-30,2017-05-30T14:51:09Z,018,NA,986.7111111111111,18.175333333333334,123.73333333333333,11.653333333333332,262.2,NA,NA,NA,NA,NA,NA,NA,NA,4.6466666666666665,4.6466666666666665
2017-05-30T14:51:12Z,381,8.56,160.9,0.060000000000000005,4.933333333333334,2017-05-30,2017-05-30T14:51:12Z,018,NA,986.6666666666666,18.028333333333332,124.4,11.756666666666666,262.2,NA,NA,NA,NA,NA,NA,NA,NA,4.6786666666666665,4.6786666666666665
2017-05-30T14:51:15Z,384,8.56,161.2,0.043333333333333335,5,2017-05-30,2017-05-30T14:51:15Z,018,NA,986.6666666666666,17.910333333333334,125.03333333333333,11.85,262.1,NA,NA,NA,NA,NA,NA,NA,NA,4.714,4.714
2017-05-30T14:51:18Z,387,8.56,161.5,0,5.033333333333333,2017-05-30,2017-05-30T14:51:18Z,018,NA,986.6666666666666,17.802666666666667,125.46666666666667,11.916666666666666,262.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.753,4.753
2017-05-30T14:51:21Z,390,8.56,161.73333333333335,-0.02,5.1,2017-05-30,2017-05-30T14:51:21Z,018,NA,986.6666666666666,17.615333333333332,125.36666666666667,11.946666666666665,262.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.797,4.797
2017-05-30T14:51:24Z,393,8.57,162,-0.08,5.166666666666667,2017-05-30,2017-05-30T14:51:24Z,018,NA,986.7111111111111,17.378,124.7,11.936666666666666,262.6,NA,NA,NA,NA,NA,NA,NA,NA,4.844,4.844
2017-05-30T14:51:27Z,396,8.566666666666666,162.3,-0.10666666666666667,5.2,2017-05-30,2017-05-30T14:51:27Z,018,NA,986.6666666666666,17.131,123.8,11.913333333333334,262.8,NA,NA,NA,NA,NA,NA,NA,NA,4.890333333333333,4.890333333333333
2017-05-30T14:51:30Z,399,8.56,162.66666666666666,-0.12333333333333334,5.3,2017-05-30,2017-05-30T14:51:30Z,018,NA,986.6666666666666,16.871333333333332,122.73333333333333,11.873333333333333,263.1666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.939666666666667,4.939666666666667
2017-05-30T14:51:33Z,402,8.56,163,-0.17333333333333334,5.366666666666667,2017-05-30,2017-05-30T14:51:33Z,018,NA,986.7111111111111,16.686,121.9,11.85,263.3,NA,NA,NA,NA,NA,NA,NA,NA,4.993,4.993
2017-05-30T14:51:36Z,405,8.556666666666667,163.3,-0.18666666666666668,5.466666666666667,2017-05-30,2017-05-30T14:51:36Z,018,NA,986.6666666666666,16.584,121.3,11.816666666666666,263.26666666666665,NA,NA,NA,NA,NA,NA,NA,NA,5.0489999999999995,5.0489999999999995
2017-05-30T14:51:39Z,408,8.55,163.6,-0.17333333333333334,5.533333333333333,2017-05-30,2017-05-30T14:51:39Z,018,NA,986.7111111111111,16.487333333333332,120.7,11.78,263.4,NA,NA,NA,NA,NA,NA,NA,NA,5.107666666666667,5.107666666666667
2017-05-30T14:51:42Z,411,8.543333333333333,164,-0.16,5.633333333333333,2017-05-30,2017-05-30T14:51:42Z,018,NA,986.7111111111111,16.386000000000003,120.2,11.75,263.2,NA,NA,NA,NA,NA,NA,NA,NA,5.170333333333334,5.170333333333334
