dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-06-27T11:09:57Z,98,8.12,233.2,4.47,1.5,2017-06-27,2017-06-27T11:09:57Z,133,NA,991.1555555555555,25.054333333333332,86.8,7.16,263.5,NA,NA,NA,NA,NA,NA,NA,NA,1.1966666666666668,1.1966666666666668
2017-06-27T11:10:00Z,101,8.12,233.2,4.52,1.5,2017-06-27,2017-06-27T11:10:00Z,133,NA,991.0666666666666,25.045666666666666,86.7,7.16,263.5,NA,NA,NA,NA,NA,NA,NA,NA,1.2686666666666666,1.2686666666666666
2017-06-27T11:10:03Z,104,8.12,233.16666666666666,4.556666666666667,1.5,2017-06-27,2017-06-27T11:10:03Z,133,NA,991.0666666666666,25.032666666666668,86.7,7.15,263.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.3163333333333334,1.3163333333333334
2017-06-27T11:10:06Z,107,8.12,233.1,4.516666666666667,1.5666666666666667,2017-06-27,2017-06-27T11:10:06Z,133,NA,991.1111111111111,25.013333333333332,86.6,7.15,263.6,NA,NA,NA,NA,NA,NA,NA,NA,1.355,1.355
2017-06-27T11:10:09Z,110,8.12,233.1,4.496666666666666,1.7,2017-06-27,2017-06-27T11:10:09Z,133,NA,991.2444444444444,24.988666666666667,86.46666666666667,7.1433333333333335,263.6,NA,NA,NA,NA,NA,NA,NA,NA,1.401,1.401
2017-06-27T11:10:12Z,113,8.12,233.1,4.46,1.7,2017-06-27,2017-06-27T11:10:12Z,133,NA,991.1555555555555,24.965333333333334,86.33333333333333,7.133333333333333,263.6,NA,NA,NA,NA,NA,NA,NA,NA,1.4516666666666667,1.4516666666666667
2017-06-27T11:10:15Z,116,8.12,233.1,4.4799999999999995,1.7666666666666666,2017-06-27,2017-06-27T11:10:15Z,133,NA,991.1111111111111,24.94,86.13333333333333,7.123333333333333,263.6,NA,NA,NA,NA,NA,NA,NA,NA,1.506,1.506
2017-06-27T11:10:18Z,119,8.12,233.2,4.486666666666666,1.8,2017-06-27,2017-06-27T11:10:18Z,133,NA,991.1555555555555,24.918666666666667,85.96666666666667,7.1066666666666665,263.6,NA,NA,NA,NA,NA,NA,NA,NA,1.5563333333333333,1.5563333333333333
2017-06-27T11:10:21Z,122,8.12,233.23333333333332,4.526666666666666,1.9,2017-06-27,2017-06-27T11:10:21Z,133,NA,991.0666666666666,24.904666666666667,85.83333333333333,7.096666666666667,263.6,NA,NA,NA,NA,NA,NA,NA,NA,1.594,1.594
2017-06-27T11:10:24Z,125,8.12,233.3,4.576666666666666,2,2017-06-27,2017-06-27T11:10:24Z,133,NA,991.1555555555555,24.889666666666667,85.63333333333333,7.086666666666667,263.6,NA,NA,NA,NA,NA,NA,NA,NA,1.632,1.632
2017-06-27T11:10:27Z,128,8.11,233.4,4.596666666666667,2,2017-06-27,2017-06-27T11:10:27Z,133,NA,991.1111111111111,24.876666666666665,85.46666666666667,7.073333333333333,263.6,NA,NA,NA,NA,NA,NA,NA,NA,1.6713333333333333,1.6713333333333333
2017-06-27T11:10:30Z,131,8.11,233.4,4.66,2,2017-06-27,2017-06-27T11:10:30Z,133,NA,991.1111111111111,24.869,85.3,7.0633333333333335,263.6,NA,NA,NA,NA,NA,NA,NA,NA,1.7116666666666667,1.7116666666666667
2017-06-27T11:10:33Z,134,8.11,233.46666666666667,4.743333333333333,2,2017-06-27,2017-06-27T11:10:33Z,133,NA,991.1111111111111,24.864,85.13333333333333,7.05,263.6,NA,NA,NA,NA,NA,NA,NA,NA,1.753,1.753
2017-06-27T11:10:36Z,137,8.11,233.5,4.836666666666667,2.2666666666666666,2017-06-27,2017-06-27T11:10:36Z,133,NA,991.1555555555555,24.858,85.03333333333333,7.04,263.6,NA,NA,NA,NA,NA,NA,NA,NA,1.805,1.805
2017-06-27T11:10:39Z,140,8.11,233.5,4.923333333333333,2.4,2017-06-27,2017-06-27T11:10:39Z,133,NA,991.2444444444444,24.853,84.86666666666667,7.026666666666666,263.6,NA,NA,NA,NA,NA,NA,NA,NA,1.872,1.872
2017-06-27T11:10:42Z,143,8.11,233.6,5.04,2.5,2017-06-27,2017-06-27T11:10:42Z,133,NA,991.1111111111111,24.844333333333335,84.66666666666667,7.01,263.6,NA,NA,NA,NA,NA,NA,NA,NA,1.9486666666666668,1.9486666666666668
2017-06-27T11:10:45Z,146,8.11,233.63333333333333,5.17,2.566666666666667,2017-06-27,2017-06-27T11:10:45Z,133,NA,991.0666666666666,24.832666666666665,84.4,6.99,263.6,NA,NA,NA,NA,NA,NA,NA,NA,2.025333333333333,2.025333333333333
2017-06-27T11:10:48Z,148.5,8.11,233.7,5.3100000000000005,2.75,2017-06-27,2017-06-27T11:10:47Z,133,NA,991.1999999999999,24.8245,84.15,6.965,263.6,NA,NA,NA,NA,NA,NA,NA,NA,2.4515000000000002,2.4515000000000002
2017-06-27T11:10:51Z,152,8.1,233.73333333333332,5.413333333333333,2.933333333333333,2017-06-27,2017-06-27T11:10:51Z,133,NA,991.1999999999999,24.816333333333333,83.7,6.9366666666666665,263.6,NA,NA,NA,NA,NA,NA,NA,NA,2.941333333333333,2.941333333333333
2017-06-27T11:10:54Z,155,8.1,233.83333333333334,5.526666666666666,3.033333333333333,2017-06-27,2017-06-27T11:10:54Z,133,NA,991.1999999999999,24.810666666666666,83.4,6.91,263.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.0216666666666665,3.0216666666666665
2017-06-27T11:10:57Z,158,8.1,233.93333333333334,5.59,3.2,2017-06-27,2017-06-27T11:10:57Z,133,NA,991.0666666666666,24.806666666666665,83.1,6.883333333333333,263.7,NA,NA,NA,NA,NA,NA,NA,NA,3.0749999999999997,3.0749999999999997
2017-06-27T11:11:00Z,161,8.093333333333334,234,5.68,3.466666666666667,2017-06-27,2017-06-27T11:11:00Z,133,NA,991.0666666666666,24.801666666666666,82.8,6.86,263.7,NA,NA,NA,NA,NA,NA,NA,NA,3.1813333333333333,3.1813333333333333
2017-06-27T11:11:03Z,164,8.09,234.1,5.796666666666667,3.6,2017-06-27,2017-06-27T11:11:03Z,133,NA,991.1555555555555,24.796666666666667,82.5,6.836666666666667,263.76666666666665,NA,NA,NA,NA,NA,NA,NA,NA,3.277,3.277
2017-06-27T11:11:06Z,167,8.09,234.13333333333333,6.056666666666667,3.7,2017-06-27,2017-06-27T11:11:06Z,133,NA,991.1555555555555,24.791666666666668,82.2,6.8133333333333335,263.8,NA,NA,NA,NA,NA,NA,NA,NA,3.3476666666666666,3.3476666666666666
2017-06-27T11:11:09Z,170,8.09,234.2,6.3966666666666665,3.8,2017-06-27,2017-06-27T11:11:09Z,133,NA,991.0666666666666,24.778666666666666,81.9,6.79,263.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.4206666666666665,3.4206666666666665
2017-06-27T11:11:12Z,173,8.083333333333334,234.3,6.863333333333333,3.933333333333333,2017-06-27,2017-06-27T11:11:12Z,133,NA,991.1111111111111,24.755666666666666,81.56666666666666,6.763333333333333,263.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.485333333333333,3.485333333333333
2017-06-27T11:11:15Z,176,8.08,234.36666666666667,7.32,4,2017-06-27,2017-06-27T11:11:15Z,133,NA,991.1999999999999,24.713,79.8,6.623333333333334,264.1,NA,NA,NA,NA,NA,NA,NA,NA,3.5483333333333333,3.5483333333333333
2017-06-27T11:11:18Z,179,8.08,234.46666666666667,7.673333333333333,4.066666666666666,2017-06-27,2017-06-27T11:11:18Z,133,NA,991.1555555555555,24.647333333333332,74.83333333333333,6.22,264.7,NA,NA,NA,NA,NA,NA,NA,NA,3.606333333333333,3.606333333333333
2017-06-27T11:11:21Z,182,8.07,234.63333333333333,7.91,4.066666666666666,2017-06-27,2017-06-27T11:11:21Z,133,NA,991.1111111111111,24.585,73.83333333333333,6.1433333333333335,265.3,NA,NA,NA,NA,NA,NA,NA,NA,3.651666666666667,3.651666666666667
2017-06-27T11:11:24Z,185,8.066666666666666,234.83333333333334,7.97,4.1,2017-06-27,2017-06-27T11:11:24Z,133,NA,991.1111111111111,24.522333333333332,73.06666666666666,6.086666666666667,266.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,3.6886666666666668,3.6886666666666668
2017-06-27T11:11:27Z,188,8.056666666666667,235.1,7.943333333333333,4.1,2017-06-27,2017-06-27T11:11:27Z,133,NA,991.1555555555555,24.473,68.43333333333334,5.703333333333333,266.73333333333335,NA,NA,NA,NA,NA,NA,NA,NA,3.721,3.721
2017-06-27T11:11:30Z,191,8.046666666666667,235.4,7.793333333333333,4.2,2017-06-27,2017-06-27T11:11:30Z,133,NA,991.1111111111111,24.438,66.66666666666667,5.5633333333333335,267.33333333333337,NA,NA,NA,NA,NA,NA,NA,NA,3.772666666666667,3.772666666666667
2017-06-27T11:11:33Z,194,8.033333333333333,235.73333333333332,7.516666666666667,4.3,2017-06-27,2017-06-27T11:11:33Z,133,NA,991.0666666666666,24.364,61.4,5.126666666666667,268.2,NA,NA,NA,NA,NA,NA,NA,NA,3.8716666666666666,3.8716666666666666
2017-06-27T11:11:36Z,197,8.016666666666666,236.2,7.27,4.4,2017-06-27,2017-06-27T11:11:36Z,133,NA,991.2444444444444,24.268,56.53333333333333,4.7299999999999995,269.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.957666666666667,3.957666666666667
2017-06-27T11:11:39Z,200,8.003333333333334,236.66666666666666,7.06,4.4,2017-06-27,2017-06-27T11:11:39Z,133,NA,991.2444444444444,24.153666666666666,54.63333333333333,4.583333333333333,270.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.033,4.033
2017-06-27T11:11:42Z,203,7.983333333333333,237.13333333333333,6.836666666666667,4.466666666666667,2017-06-27,2017-06-27T11:11:42Z,133,NA,991.1999999999999,24.009,47.9,4.026666666666666,272.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,4.103,4.103
2017-06-27T11:11:45Z,206,7.966666666666667,237.7,6.779999999999999,4.6,2017-06-27,2017-06-27T11:11:45Z,133,NA,991.1999999999999,23.830000000000002,43.833333333333336,3.7,273.7,NA,NA,NA,NA,NA,NA,NA,NA,4.173333333333333,4.173333333333333
2017-06-27T11:11:48Z,209,7.946666666666667,238.2,6.823333333333333,4.666666666666667,2017-06-27,2017-06-27T11:11:48Z,133,NA,991.1555555555555,23.666666666666668,36.9,3.1233333333333335,275.1,NA,NA,NA,NA,NA,NA,NA,NA,4.237666666666667,4.237666666666667
2017-06-27T11:11:51Z,212,7.926666666666667,238.73333333333332,6.883333333333334,4.766666666666667,2017-06-27,2017-06-27T11:11:51Z,133,NA,991.1111111111111,23.461666666666666,33.4,2.8366666666666664,276.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.301333333333334,4.301333333333334
2017-06-27T11:11:54Z,215,7.906666666666667,239.26666666666668,6.833333333333333,4.833333333333333,2017-06-27,2017-06-27T11:11:54Z,133,NA,991.1111111111111,23.25433333333333,28.1,2.3966666666666665,278.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.3646666666666665,4.3646666666666665
2017-06-27T11:11:57Z,218,7.886666666666667,239.73333333333332,6.7,4.933333333333334,2017-06-27,2017-06-27T11:11:57Z,133,NA,991.1999999999999,22.674333333333333,23.633333333333333,2.0233333333333334,279.53333333333336,NA,NA,NA,NA,NA,NA,NA,NA,4.43,4.43
2017-06-27T11:12:00Z,221,7.873333333333333,240.2,6.8,5.066666666666666,2017-06-27,2017-06-27T11:12:00Z,133,NA,991.1999999999999,21.305,21.366666666666667,1.88,289,NA,NA,NA,NA,NA,NA,NA,NA,4.502,4.502
2017-06-27T11:12:03Z,224,7.8566666666666665,240.66666666666666,7.023333333333333,5.233333333333333,2017-06-27,2017-06-27T11:12:03Z,133,NA,991.1555555555555,20.394,15.5,1.3966666666666667,294,NA,NA,NA,NA,NA,NA,NA,NA,4.594333333333333,4.594333333333333
2017-06-27T11:12:06Z,227,7.84,241.13333333333333,7.1466666666666665,5.366666666666667,2017-06-27,2017-06-27T11:12:06Z,133,NA,991.1555555555555,20.052666666666667,12.866666666666667,1.1666666666666667,294.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.6883333333333335,4.6883333333333335
2017-06-27T11:12:09Z,230,7.826666666666667,241.56666666666666,7.24,5.466666666666667,2017-06-27,2017-06-27T11:12:09Z,133,NA,991.1999999999999,19.744,11.333333333333334,1.0333333333333334,294.2,NA,NA,NA,NA,NA,NA,NA,NA,5.278,5.278
2017-06-27T11:12:12Z,233,7.816666666666666,242.03333333333333,7.546666666666667,5.633333333333333,2017-06-27,2017-06-27T11:12:12Z,133,NA,991.2444444444444,18.308666666666667,10.2,0.9566666666666667,300.4,NA,NA,NA,NA,NA,NA,NA,NA,5.6226666666666665,5.6226666666666665
2017-06-27T11:12:15Z,236,7.803333333333333,242.43333333333334,7.476666666666667,5.733333333333333,2017-06-27,2017-06-27T11:12:15Z,133,NA,991.1999999999999,17.980333333333334,9.433333333333334,0.89,299.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,5.692666666666667,5.692666666666667
2017-06-27T11:12:18Z,239,7.793333333333333,242.86666666666667,7.366666666666666,5.866666666666667,2017-06-27,2017-06-27T11:12:18Z,133,NA,991.1111111111111,17.68,8.566666666666666,0.8133333333333334,297.73333333333335,NA,NA,NA,NA,NA,NA,NA,NA,5.755333333333333,5.755333333333333
2017-06-27T11:12:21Z,242,7.78,243.2,7.3966666666666665,5.966666666666667,2017-06-27,2017-06-27T11:12:21Z,133,NA,991.1111111111111,17.508666666666667,7.233333333333333,0.69,295,NA,NA,NA,NA,NA,NA,NA,NA,5.814333333333334,5.814333333333334
2017-06-27T11:12:24Z,245,7.773333333333333,243.53333333333333,7.616666666666666,6.1,2017-06-27,2017-06-27T11:12:24Z,133,NA,991.1999999999999,16.505333333333333,6.166666666666667,0.6,297.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,5.872333333333334,5.872333333333334
2017-06-27T11:12:27Z,248,7.76,243.83333333333334,7.6066666666666665,6.2,2017-06-27,2017-06-27T11:12:27Z,133,NA,991.1555555555555,16.669333333333334,5.333333333333333,0.5133333333333333,292.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.928,5.928
2017-06-27T11:12:30Z,251,7.75,244.06666666666666,7.343333333333334,6.266666666666667,2017-06-27,2017-06-27T11:12:30Z,133,NA,991.1999999999999,16.555666666666667,4.6,0.45,290.73333333333335,NA,NA,NA,NA,NA,NA,NA,NA,5.979666666666667,5.979666666666667
2017-06-27T11:12:33Z,254,7.736666666666667,244.26666666666668,6.9799999999999995,6.433333333333334,2017-06-27,2017-06-27T11:12:33Z,133,NA,991.1555555555555,16.303666666666665,4.166666666666667,0.4066666666666667,289.83333333333337,NA,NA,NA,NA,NA,NA,NA,NA,6.033333333333333,6.033333333333333
2017-06-27T11:12:36Z,257,7.73,244.46666666666667,6.676666666666667,6.533333333333333,2017-06-27,2017-06-27T11:12:36Z,133,NA,991.1999999999999,16.031666666666666,3.8,0.37,289.7,NA,NA,NA,NA,NA,NA,NA,NA,6.089666666666667,6.089666666666667
2017-06-27T11:12:39Z,260,7.72,244.63333333333333,6.453333333333333,6.633333333333333,2017-06-27,2017-06-27T11:12:39Z,133,NA,991.1999999999999,15.793,3.466666666666667,0.34,289.3,NA,NA,NA,NA,NA,NA,NA,NA,6.146,6.146
2017-06-27T11:12:42Z,263,7.71,244.76666666666668,6.37,6.733333333333333,2017-06-27,2017-06-27T11:12:42Z,133,NA,991.2444444444444,15.421333333333333,3.2,0.32,288.9666666666667,NA,NA,NA,NA,NA,NA,NA,NA,6.2,6.2
2017-06-27T11:12:45Z,266,7.706666666666667,244.86666666666667,6.693333333333333,6.8,2017-06-27,2017-06-27T11:12:45Z,133,NA,991.1999999999999,15.139333333333333,3.033333333333333,0.30333333333333334,288.3,NA,NA,NA,NA,NA,NA,NA,NA,6.253666666666667,6.253666666666667
2017-06-27T11:12:48Z,269,7.7,244.9,7.25,6.9,2017-06-27,2017-06-27T11:12:48Z,133,NA,991.1555555555555,14.975333333333333,2.8666666666666667,0.2866666666666667,287.5,NA,NA,NA,NA,NA,NA,NA,NA,6.303999999999999,6.303999999999999
2017-06-27T11:12:51Z,272,7.69,244.96666666666667,7.493333333333333,6.933333333333334,2017-06-27,2017-06-27T11:12:51Z,133,NA,991.1999999999999,14.862,2.7333333333333334,0.27666666666666667,286.66666666666663,NA,NA,NA,NA,NA,NA,NA,NA,6.3726666666666665,6.3726666666666665
2017-06-27T11:12:54Z,275,7.6866666666666665,245,7.466666666666667,7.033333333333333,2017-06-27,2017-06-27T11:12:54Z,133,NA,991.1999999999999,14.77,2.6333333333333333,0.26333333333333336,286.1333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.474666666666667,6.474666666666667
2017-06-27T11:12:57Z,278,7.68,245,7.33,7.1,2017-06-27,2017-06-27T11:12:57Z,133,NA,991.1999999999999,14.675333333333333,2.5,0.25333333333333335,285.6,NA,NA,NA,NA,NA,NA,NA,NA,6.571666666666666,6.571666666666666
2017-06-27T11:13:00Z,281,7.67,245,7.16,7.2,2017-06-27,2017-06-27T11:13:00Z,133,NA,991.1555555555555,14.582666666666666,2.4,0.24333333333333332,285.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,6.665666666666667,6.665666666666667
2017-06-27T11:13:03Z,284,7.666666666666667,245.1,6.916666666666667,7.3,2017-06-27,2017-06-27T11:13:03Z,133,NA,991.1999999999999,14.475666666666667,2.2666666666666666,0.23333333333333334,284.7,NA,NA,NA,NA,NA,NA,NA,NA,6.758666666666667,6.758666666666667
2017-06-27T11:13:06Z,287,7.66,245.16666666666666,6.933333333333333,7.366666666666667,2017-06-27,2017-06-27T11:13:06Z,133,NA,991.1555555555555,14.346666666666666,2.166666666666667,0.22333333333333333,284.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.852,6.852
2017-06-27T11:13:09Z,290,7.65,245.26666666666668,7.71,7.5,2017-06-27,2017-06-27T11:13:09Z,133,NA,991.1111111111111,14.204333333333333,2.066666666666667,0.21,284.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,6.9446666666666665,6.9446666666666665
2017-06-27T11:13:12Z,293,7.6433333333333335,245.36666666666667,8.69,7.6,2017-06-27,2017-06-27T11:13:12Z,133,NA,991.1555555555555,14.044,1.9666666666666666,0.2,284,NA,NA,NA,NA,NA,NA,NA,NA,7.035666666666667,7.035666666666667
2017-06-27T11:13:15Z,296,7.633333333333333,245.5,9.19,7.733333333333333,2017-06-27,2017-06-27T11:13:15Z,133,NA,991.1999999999999,13.899000000000001,1.9,0.19333333333333333,283.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,7.126,7.126
2017-06-27T11:13:18Z,299,7.626666666666667,245.63333333333333,9.75,7.866666666666667,2017-06-27,2017-06-27T11:13:18Z,133,NA,991.1999999999999,13.772333333333334,1.8,0.18666666666666668,283.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,7.220666666666667,7.220666666666667
2017-06-27T11:13:21Z,302,7.616666666666667,245.7,10.653333333333334,8,2017-06-27,2017-06-27T11:13:21Z,133,NA,991.1999999999999,13.687000000000001,1.7333333333333334,0.18,283.2,NA,NA,NA,NA,NA,NA,NA,NA,7.782,7.782
2017-06-27T11:13:24Z,305,7.6066666666666665,245.7,11.040000000000001,8.1,2017-06-27,2017-06-27T11:13:24Z,133,NA,991.1111111111111,13.626333333333333,1.7,0.17666666666666667,283,NA,NA,NA,NA,NA,NA,NA,NA,8.088666666666667,8.088666666666667
2017-06-27T11:13:27Z,308,7.596666666666667,245.66666666666666,11.33,8.2,2017-06-27,2017-06-27T11:13:27Z,133,NA,991.1999999999999,13.590333333333334,1.6333333333333333,0.17,282.8,NA,NA,NA,NA,NA,NA,NA,NA,8.142333333333333,8.142333333333333
2017-06-27T11:13:30Z,311,7.586666666666667,245.46666666666667,12.206666666666667,8.333333333333334,2017-06-27,2017-06-27T11:13:30Z,133,NA,991.1999999999999,13.547333333333333,1.6,0.17,282.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,8.202666666666667,8.202666666666667
2017-06-27T11:13:33Z,314,7.576666666666667,245.16666666666666,12.933333333333334,8.466666666666667,2017-06-27,2017-06-27T11:13:33Z,133,NA,991.1555555555555,13.484,1.6,0.16,283,NA,NA,NA,NA,NA,NA,NA,NA,8.268,8.268
2017-06-27T11:13:36Z,317,7.566666666666666,244.7,13.386666666666667,8.533333333333333,2017-06-27,2017-06-27T11:13:36Z,133,NA,991.1111111111111,13.390666666666666,1.5333333333333334,0.16,283.26666666666665,NA,NA,NA,NA,NA,NA,NA,NA,8.328666666666667,8.328666666666667
2017-06-27T11:13:39Z,320,7.56,243.93333333333334,13.85,8.633333333333333,2017-06-27,2017-06-27T11:13:39Z,133,NA,991.1999999999999,13.272333333333332,1.5,0.16,283.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,8.382,8.382
2017-06-27T11:13:42Z,323,7.55,243.06666666666666,14.333333333333334,8.733333333333333,2017-06-27,2017-06-27T11:13:42Z,133,NA,991.1999999999999,13.161666666666667,1.5,0.15666666666666668,283.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,8.432666666666666,8.432666666666666
2017-06-27T11:13:45Z,326,7.543333333333333,242.06666666666666,14.586666666666666,8.8,2017-06-27,2017-06-27T11:13:45Z,133,NA,991.2444444444444,13.063333333333333,1.4333333333333333,0.15,283.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,8.481,8.481
