dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-06-01T09:26:45Z,102,7.963333333333333,181.16666666666666,32.07,1.4,2017-06-01,2017-06-01T09:26:45Z,036,NA,999.3777777777779,24.474333333333334,117.13333333333333,9.77,82.1,NA,NA,NA,NA,NA,NA,NA,NA,1.031,1.031
2017-06-01T09:26:48Z,105,7.96,181.03333333333333,32.153333333333336,1.4,2017-06-01,2017-06-01T09:26:48Z,036,NA,999.3333333333334,24.406666666666666,116.7,9.746666666666666,82.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.0883333333333334,1.0883333333333334
2017-06-01T09:26:51Z,108,7.956666666666667,180.93333333333334,32.166666666666664,1.4333333333333333,2017-06-01,2017-06-01T09:26:51Z,036,NA,999.4666666666667,24.339666666666666,116.3,9.726666666666667,82.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.1436666666666666,1.1436666666666666
2017-06-01T09:26:54Z,111,7.95,180.83333333333334,32.21666666666667,1.5,2017-06-01,2017-06-01T09:26:54Z,036,NA,999.4666666666667,24.291333333333334,116.03333333333333,9.713333333333335,82,NA,NA,NA,NA,NA,NA,NA,NA,1.1976666666666667,1.1976666666666667
2017-06-01T09:26:57Z,114,7.95,180.76666666666668,32.24666666666667,1.5333333333333334,2017-06-01,2017-06-01T09:26:57Z,036,NA,999.4666666666667,24.252000000000002,115.8,9.696666666666665,82,NA,NA,NA,NA,NA,NA,NA,NA,1.25,1.25
2017-06-01T09:27:00Z,117,7.943333333333333,180.66666666666666,32.3,1.6,2017-06-01,2017-06-01T09:27:00Z,036,NA,999.4222222222222,24.182666666666666,115.4,9.68,81.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.3006666666666666,1.3006666666666666
2017-06-01T09:27:03Z,120,7.94,180.53333333333333,32.336666666666666,1.6666666666666667,2017-06-01,2017-06-01T09:27:03Z,036,NA,999.4666666666667,24.092333333333332,114.76666666666667,9.643333333333334,82,NA,NA,NA,NA,NA,NA,NA,NA,1.3513333333333333,1.3513333333333333
2017-06-01T09:27:06Z,123,7.933333333333334,180.5,32.39666666666667,1.7333333333333334,2017-06-01,2017-06-01T09:27:06Z,036,NA,999.3777777777779,24.002000000000002,113.96666666666667,9.59,82,NA,NA,NA,NA,NA,NA,NA,NA,1.4033333333333333,1.4033333333333333
2017-06-01T09:27:09Z,126,7.926666666666667,180.4,32.556666666666665,1.8,2017-06-01,2017-06-01T09:27:09Z,036,NA,999.4222222222222,23.895666666666667,112.9,9.516666666666666,82.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.456,1.456
2017-06-01T09:27:12Z,129,7.916666666666667,180.46666666666667,32.71333333333333,1.8333333333333333,2017-06-01,2017-06-01T09:27:12Z,036,NA,999.4222222222222,23.801333333333332,111.66666666666666,9.43,82.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.511,1.511
2017-06-01T09:27:15Z,132,7.906666666666667,180.4,32.86,1.9,2017-06-01,2017-06-01T09:27:15Z,036,NA,999.3333333333334,23.735,110.43333333333334,9.34,82,NA,NA,NA,NA,NA,NA,NA,NA,1.5656666666666668,1.5656666666666668
2017-06-01T09:27:18Z,135,7.8933333333333335,180.46666666666667,32.96666666666667,1.9,2017-06-01,2017-06-01T09:27:18Z,036,NA,999.4222222222222,23.659,109.2,9.25,81.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.6136666666666666,1.6136666666666666
2017-06-01T09:27:21Z,138,7.88,180.4,33.06666666666667,1.9,2017-06-01,2017-06-01T09:27:21Z,036,NA,999.4666666666667,23.598333333333333,108,9.153333333333332,81.9,NA,NA,NA,NA,NA,NA,NA,NA,1.6583333333333332,1.6583333333333332
2017-06-01T09:27:24Z,141,7.866666666666667,180.4,33.093333333333334,1.9666666666666666,2017-06-01,2017-06-01T09:27:24Z,036,NA,999.4222222222222,23.538,106.83333333333333,9.07,81.9,NA,NA,NA,NA,NA,NA,NA,NA,1.7023333333333333,1.7023333333333333
2017-06-01T09:27:27Z,144,7.8533333333333335,180.5,33.1,2.033333333333333,2017-06-01,2017-06-01T09:27:27Z,036,NA,999.3777777777779,23.469,105.7,8.983333333333334,81.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.7513333333333332,1.7513333333333332
2017-06-01T09:27:30Z,147,7.836666666666667,180.56666666666666,33.163333333333334,2.1,2017-06-01,2017-06-01T09:27:30Z,036,NA,999.4666666666667,23.404666666666667,104.6,8.903333333333334,81.8,NA,NA,NA,NA,NA,NA,NA,NA,1.8023333333333333,1.8023333333333333
2017-06-01T09:27:33Z,150,7.823333333333333,180.63333333333333,33.300000000000004,2.166666666666667,2017-06-01,2017-06-01T09:27:33Z,036,NA,999.4666666666667,23.327333333333332,103.56666666666666,8.823333333333334,81.8,NA,NA,NA,NA,NA,NA,NA,NA,1.8516666666666668,1.8516666666666668
2017-06-01T09:27:36Z,153,7.806666666666667,180.76666666666668,33.43333333333333,2.2333333333333334,2017-06-01,2017-06-01T09:27:36Z,036,NA,999.4666666666667,23.249333333333333,102.53333333333333,8.746666666666666,81.8,NA,NA,NA,NA,NA,NA,NA,NA,1.9053333333333333,1.9053333333333333
2017-06-01T09:27:39Z,156,7.793333333333333,180.9,33.64,2.3,2017-06-01,2017-06-01T09:27:39Z,036,NA,999.3777777777779,23.182,101.46666666666667,8.673333333333334,81.8,NA,NA,NA,NA,NA,NA,NA,NA,1.9596666666666667,1.9596666666666667
2017-06-01T09:27:42Z,159,7.776666666666666,181.06666666666666,33.77,2.3,2017-06-01,2017-06-01T09:27:42Z,036,NA,999.4222222222222,23.119666666666667,100.4,8.59,81.8,NA,NA,NA,NA,NA,NA,NA,NA,2.010666666666667,2.010666666666667
2017-06-01T09:27:45Z,162,7.763333333333333,181.23333333333332,33.913333333333334,2.3,2017-06-01,2017-06-01T09:27:45Z,036,NA,999.3777777777779,23.03666666666667,99.33333333333333,8.51,81.8,NA,NA,NA,NA,NA,NA,NA,NA,2.0546666666666664,2.0546666666666664
2017-06-01T09:27:48Z,165,7.746666666666667,181.36666666666667,33.96,2.3,2017-06-01,2017-06-01T09:27:48Z,036,NA,999.4222222222222,22.941666666666666,98.2,8.43,81.9,NA,NA,NA,NA,NA,NA,NA,NA,2.0933333333333333,2.0933333333333333
2017-06-01T09:27:51Z,168,7.736666666666667,181.53333333333333,33.943333333333335,2.3,2017-06-01,2017-06-01T09:27:51Z,036,NA,999.4222222222222,22.84766666666667,97.03333333333333,8.343333333333334,82,NA,NA,NA,NA,NA,NA,NA,NA,2.13,2.13
2017-06-01T09:27:54Z,171,7.723333333333334,181.66666666666666,33.92,2.3,2017-06-01,2017-06-01T09:27:54Z,036,NA,999.3777777777779,22.756666666666668,95.96666666666667,8.266666666666666,82.1,NA,NA,NA,NA,NA,NA,NA,NA,2.1646666666666667,2.1646666666666667
2017-06-01T09:27:57Z,174,7.71,181.8,33.96333333333333,2.3,2017-06-01,2017-06-01T09:27:57Z,036,NA,999.3777777777779,22.701,95.06666666666666,8.2,82.1,NA,NA,NA,NA,NA,NA,NA,NA,2.1966666666666668,2.1966666666666668
2017-06-01T09:28:00Z,177,7.696666666666667,181.93333333333334,34.02333333333333,2.3,2017-06-01,2017-06-01T09:28:00Z,036,NA,999.4222222222222,22.689,94.26666666666667,8.13,82.1,NA,NA,NA,NA,NA,NA,NA,NA,2.2266666666666666,2.2266666666666666
2017-06-01T09:28:03Z,180,7.683333333333334,182.03333333333333,34.026666666666664,2.3,2017-06-01,2017-06-01T09:28:03Z,036,NA,999.4222222222222,22.674666666666667,93.6,8.076666666666666,82.1,NA,NA,NA,NA,NA,NA,NA,NA,2.2536666666666667,2.2536666666666667
2017-06-01T09:28:06Z,183,7.673333333333333,182.16666666666666,34.10333333333333,2.3,2017-06-01,2017-06-01T09:28:06Z,036,NA,999.3333333333334,22.665333333333333,93.06666666666666,8.033333333333333,82.1,NA,NA,NA,NA,NA,NA,NA,NA,2.2743333333333333,2.2743333333333333
2017-06-01T09:28:09Z,186,7.663333333333333,182.26666666666668,34.14333333333333,2.4,2017-06-01,2017-06-01T09:28:09Z,036,NA,999.3777777777779,22.636666666666667,92.56666666666666,7.99,82.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.2946666666666666,2.2946666666666666
2017-06-01T09:28:12Z,189,7.65,182.46666666666667,34.31333333333333,2.466666666666667,2017-06-01,2017-06-01T09:28:12Z,036,NA,999.4222222222222,22.585333333333335,92,7.953333333333333,82,NA,NA,NA,NA,NA,NA,NA,NA,2.3153333333333332,2.3153333333333332
2017-06-01T09:28:15Z,192,7.64,182.66666666666666,34.54666666666667,2.6,2017-06-01,2017-06-01T09:28:15Z,036,NA,999.3777777777779,22.504666666666665,91.33333333333333,7.903333333333333,81.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.341,2.341
2017-06-01T09:28:18Z,195,7.626666666666667,182.9,35.080000000000005,2.7,2017-06-01,2017-06-01T09:28:18Z,036,NA,999.4666666666667,22.371666666666666,88.23333333333333,7.653333333333333,81.9,NA,NA,NA,NA,NA,NA,NA,NA,2.369,2.369
2017-06-01T09:28:21Z,198,7.613333333333333,183.13333333333333,35.516666666666666,2.7,2017-06-01,2017-06-01T09:28:21Z,036,NA,999.4222222222222,22.229,85.73333333333333,7.456666666666667,81.9,NA,NA,NA,NA,NA,NA,NA,NA,2.403,2.403
2017-06-01T09:28:24Z,201,7.6033333333333335,183.4,35.86666666666667,2.8,2017-06-01,2017-06-01T09:28:24Z,036,NA,999.3777777777777,22.072,84.6,7.38,81.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.4386666666666668,2.4386666666666668
2017-06-01T09:28:27Z,204,7.59,183.7,36.14666666666667,2.8,2017-06-01,2017-06-01T09:28:27Z,036,NA,999.5111111111112,21.926666666666666,83.53333333333333,7.31,81.8,NA,NA,NA,NA,NA,NA,NA,NA,2.477,2.477
2017-06-01T09:28:30Z,207,7.576666666666667,184,36.45,2.8,2017-06-01,2017-06-01T09:28:30Z,036,NA,999.4666666666667,21.824666666666666,79.2,6.943333333333333,81.76666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.518,2.518
2017-06-01T09:28:33Z,210,7.5633333333333335,184.3,36.43,2.8666666666666667,2017-06-01,2017-06-01T09:28:33Z,036,NA,999.3333333333334,21.724666666666668,77.83333333333333,6.84,81.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.5613333333333332,2.5613333333333332
2017-06-01T09:28:36Z,213,7.546666666666667,184.66666666666666,36.473333333333336,2.966666666666667,2017-06-01,2017-06-01T09:28:36Z,036,NA,999.4666666666667,21.635666666666665,77.1,6.786666666666666,81.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.611666666666667,2.611666666666667
2017-06-01T09:28:39Z,216,7.533333333333333,185,36.61,3.033333333333333,2017-06-01,2017-06-01T09:28:39Z,036,NA,999.4666666666667,21.568,76.7,6.76,81.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.6663333333333332,2.6663333333333332
2017-06-01T09:28:42Z,219,7.513333333333333,185.33333333333334,36.61666666666667,3.1,2017-06-01,2017-06-01T09:28:42Z,036,NA,999.4666666666667,21.511,76.4,6.736666666666667,81.4,NA,NA,NA,NA,NA,NA,NA,NA,2.7293333333333334,2.7293333333333334
2017-06-01T09:28:45Z,222,7.496666666666667,185.7,36.61,3.2,2017-06-01,2017-06-01T09:28:45Z,036,NA,999.4222222222222,21.458666666666666,76.13333333333334,6.726666666666667,81.4,NA,NA,NA,NA,NA,NA,NA,NA,2.7946666666666666,2.7946666666666666
2017-06-01T09:28:48Z,225,7.486666666666667,186,36.68,3.2333333333333334,2017-06-01,2017-06-01T09:28:48Z,036,NA,999.4222222222222,21.422,75.73333333333333,6.693333333333333,81.4,NA,NA,NA,NA,NA,NA,NA,NA,2.86,2.86
2017-06-01T09:28:51Z,228,7.473333333333334,186.26666666666668,36.9,3.3,2017-06-01,2017-06-01T09:28:51Z,036,NA,999.4666666666667,21.380666666666666,75.46666666666667,6.676666666666667,81.5,NA,NA,NA,NA,NA,NA,NA,NA,2.9226666666666667,2.9226666666666667
2017-06-01T09:28:54Z,231,7.456666666666667,186.5,37.00333333333333,3.4,2017-06-01,2017-06-01T09:28:54Z,036,NA,999.4666666666667,21.32466666666667,75.26666666666667,6.666666666666667,81.6,NA,NA,NA,NA,NA,NA,NA,NA,2.9836666666666667,2.9836666666666667
2017-06-01T09:28:57Z,234,7.446666666666667,186.7,37.24333333333333,3.5,2017-06-01,2017-06-01T09:28:57Z,036,NA,999.4666666666667,21.272333333333332,75.13333333333333,6.66,81.6,NA,NA,NA,NA,NA,NA,NA,NA,3.0436666666666667,3.0436666666666667
2017-06-01T09:29:00Z,237,7.4366666666666665,186.9,37.35,3.566666666666667,2017-06-01,2017-06-01T09:29:00Z,036,NA,999.4222222222222,21.207666666666665,74.9,6.65,81.7,NA,NA,NA,NA,NA,NA,NA,NA,3.108,3.108
2017-06-01T09:29:03Z,240,7.426666666666667,187.1,37.31,3.6333333333333333,2017-06-01,2017-06-01T09:29:03Z,036,NA,999.4222222222222,21.143,74.6,6.63,81.7,NA,NA,NA,NA,NA,NA,NA,NA,3.175,3.175
2017-06-01T09:29:06Z,243,7.416666666666667,187.3,37.166666666666664,3.7,2017-06-01,2017-06-01T09:29:06Z,036,NA,999.4222222222222,21.084666666666667,74.13333333333333,6.596666666666667,81.7,NA,NA,NA,NA,NA,NA,NA,NA,3.246,3.246
2017-06-01T09:29:09Z,246,7.406666666666667,187.6,37.02333333333333,3.7666666666666666,2017-06-01,2017-06-01T09:29:09Z,036,NA,999.4222222222222,20.999,73.46666666666667,6.55,81.76666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.3169999999999997,3.3169999999999997
2017-06-01T09:29:12Z,249,7.3966666666666665,187.9,36.693333333333335,3.833333333333333,2017-06-01,2017-06-01T09:29:12Z,036,NA,999.4222222222222,20.902666666666665,72.7,6.49,81.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.3926666666666665,3.3926666666666665
2017-06-01T09:29:15Z,252,7.386666666666667,188.2,36.473333333333336,3.933333333333333,2017-06-01,2017-06-01T09:29:15Z,036,NA,999.4666666666667,20.809,71.8,6.423333333333334,82.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.468,3.468
2017-06-01T09:29:18Z,255,7.373333333333333,188.5,36.29666666666667,4,2017-06-01,2017-06-01T09:29:18Z,036,NA,999.4222222222222,20.71033333333333,70.9,6.3533333333333335,82.4,NA,NA,NA,NA,NA,NA,NA,NA,3.5420000000000003,3.5420000000000003
2017-06-01T09:29:21Z,258,7.363333333333333,188.8,36.13666666666666,4,2017-06-01,2017-06-01T09:29:21Z,036,NA,999.4666666666667,20.633666666666667,69.9,6.276666666666666,82.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.614333333333333,3.614333333333333
2017-06-01T09:29:24Z,261,7.35,189.1,36.10333333333333,4.066666666666666,2017-06-01,2017-06-01T09:29:24Z,036,NA,999.4666666666667,20.583,69,6.203333333333333,82.73333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.682,3.682
2017-06-01T09:29:27Z,264,7.34,189.3,36.17666666666667,4.1,2017-06-01,2017-06-01T09:29:27Z,036,NA,999.5555555555555,20.531,68.16666666666667,6.13,82.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.7506666666666666,3.7506666666666666
2017-06-01T09:29:30Z,267,7.33,189.53333333333333,35.89333333333333,4.2,2017-06-01,2017-06-01T09:29:30Z,036,NA,999.4666666666667,20.484333333333332,67.36666666666666,6.066666666666666,83.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.818,3.818
2017-06-01T09:29:33Z,270,7.32,189.7,35.71,4.266666666666667,2017-06-01,2017-06-01T09:29:33Z,036,NA,999.5111111111112,20.42866666666667,66.63333333333334,6,83.2,NA,NA,NA,NA,NA,NA,NA,NA,3.8836666666666666,3.8836666666666666
2017-06-01T09:29:36Z,273,7.31,189.9,35.56,4.3,2017-06-01,2017-06-01T09:29:36Z,036,NA,999.4666666666667,20.362000000000002,65.86666666666666,5.946666666666666,83.5,NA,NA,NA,NA,NA,NA,NA,NA,3.947,3.947
2017-06-01T09:29:39Z,276,7.3,190.1,35.07,4.4,2017-06-01,2017-06-01T09:29:39Z,036,NA,999.4666666666667,20.295,65.16666666666667,5.89,83.8,NA,NA,NA,NA,NA,NA,NA,NA,4.009666666666667,4.009666666666667
2017-06-01T09:29:42Z,279,7.29,190.4,34.70333333333333,4.433333333333334,2017-06-01,2017-06-01T09:29:42Z,036,NA,999.5111111111112,20.221,64.4,5.826666666666666,84.23333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.07,4.07
2017-06-01T09:29:45Z,282,7.28,190.66666666666666,34.61,4.5,2017-06-01,2017-06-01T09:29:45Z,036,NA,999.4666666666667,20.148,63.53333333333333,5.76,84.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.13,4.13
2017-06-01T09:29:48Z,285,7.266666666666667,191,34.46,4.533333333333333,2017-06-01,2017-06-01T09:29:48Z,036,NA,999.4666666666667,20.082666666666668,62.56666666666667,5.68,85.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.19,4.19
2017-06-01T09:29:51Z,288,7.256666666666667,191.33333333333334,34.18666666666667,4.6,2017-06-01,2017-06-01T09:29:51Z,036,NA,999.5111111111112,20.016,58.1,5.28,85.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.2476666666666665,4.2476666666666665
2017-06-01T09:29:54Z,291,7.243333333333333,191.7,34.21666666666667,4.666666666666667,2017-06-01,2017-06-01T09:29:54Z,036,NA,999.5111111111112,19.950333333333333,56.93333333333334,5.18,85.8,NA,NA,NA,NA,NA,NA,NA,NA,4.304,4.304
2017-06-01T09:29:57Z,294,7.23,192.06666666666666,34.306666666666665,4.733333333333333,2017-06-01,2017-06-01T09:29:57Z,036,NA,999.6,19.891333333333332,56.4,5.133333333333334,86.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.359666666666667,4.359666666666667
2017-06-01T09:30:00Z,297,7.22,192.4,34.24666666666667,4.8,2017-06-01,2017-06-01T09:30:00Z,036,NA,999.5555555555555,19.832333333333334,55.9,5.1,86.5,NA,NA,NA,NA,NA,NA,NA,NA,4.4206666666666665,4.4206666666666665
2017-06-01T09:30:03Z,300,7.206666666666667,192.8,34.24,4.8,2017-06-01,2017-06-01T09:30:03Z,036,NA,999.5111111111112,19.792666666666666,55.6,5.076666666666667,86.83333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.479333333333333,4.479333333333333
2017-06-01T09:30:06Z,303,7.196666666666667,193.1,34.67,4.8,2017-06-01,2017-06-01T09:30:06Z,036,NA,999.5111111111112,19.770666666666667,55.233333333333334,5.046666666666667,87.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.5329999999999995,4.5329999999999995
2017-06-01T09:30:09Z,306,7.1866666666666665,193.33333333333334,35.230000000000004,4.866666666666667,2017-06-01,2017-06-01T09:30:09Z,036,NA,999.4666666666667,19.736,54.63333333333333,4.993333333333333,87.23333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.584,4.584
2017-06-01T09:30:12Z,309,7.173333333333333,193.6,35.699999999999996,4.9,2017-06-01,2017-06-01T09:30:12Z,036,NA,999.4666666666667,19.706,54,4.94,87.26666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.633666666666667,4.633666666666667
2017-06-01T09:30:15Z,312,7.166666666666667,193.8,36.57333333333333,4.9,2017-06-01,2017-06-01T09:30:15Z,036,NA,999.5555555555555,19.681333333333335,53.333333333333336,4.88,87.2,NA,NA,NA,NA,NA,NA,NA,NA,4.68,4.68
2017-06-01T09:30:18Z,315,7.156666666666667,193.96666666666667,37.510000000000005,4.966666666666667,2017-06-01,2017-06-01T09:30:18Z,036,NA,999.5555555555555,19.642666666666667,52.7,4.826666666666666,87,NA,NA,NA,NA,NA,NA,NA,NA,4.725,4.725
2017-06-01T09:30:21Z,318,7.15,194.13333333333333,38.06,5,2017-06-01,2017-06-01T09:30:21Z,036,NA,999.4666666666667,19.621666666666666,52.3,4.79,86.6,NA,NA,NA,NA,NA,NA,NA,NA,4.769,4.769
2017-06-01T09:30:24Z,321,7.14,194.3,38.47,5.033333333333333,2017-06-01,2017-06-01T09:30:24Z,036,NA,999.5111111111112,19.601,52.13333333333333,4.78,86.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.809666666666667,4.809666666666667
2017-06-01T09:30:27Z,324,7.136666666666667,194.5,38.986666666666665,5.1,2017-06-01,2017-06-01T09:30:27Z,036,NA,999.4666666666667,19.562,52.233333333333334,4.786666666666667,85.6,NA,NA,NA,NA,NA,NA,NA,NA,4.851333333333333,4.851333333333333
2017-06-01T09:30:30Z,327,7.13,194.7,39.370000000000005,5.133333333333333,2017-06-01,2017-06-01T09:30:30Z,036,NA,999.5555555555555,19.515333333333334,52.36666666666667,4.806666666666667,85.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.893,4.893
2017-06-01T09:30:33Z,330,7.12,194.9,40.04,5.2,2017-06-01,2017-06-01T09:30:33Z,036,NA,999.5111111111112,19.462,52.46666666666667,4.82,84.7,NA,NA,NA,NA,NA,NA,NA,NA,4.9303333333333335,4.9303333333333335
2017-06-01T09:30:36Z,333,7.113333333333333,195.2,40.61666666666667,5.2,2017-06-01,2017-06-01T09:30:36Z,036,NA,999.4666666666667,19.404,52.3,4.8133333333333335,84.4,NA,NA,NA,NA,NA,NA,NA,NA,4.969,4.969
2017-06-01T09:30:39Z,336,7.1066666666666665,195.5,40.99666666666667,5.3,2017-06-01,2017-06-01T09:30:39Z,036,NA,999.5555555555555,19.352,52.1,4.793333333333333,84.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,5.0056666666666665,5.0056666666666665
2017-06-01T09:30:42Z,339,7.096666666666667,195.8,41.04333333333334,5.366666666666667,2017-06-01,2017-06-01T09:30:42Z,036,NA,999.5555555555555,19.314,51.733333333333334,4.77,84.1,NA,NA,NA,NA,NA,NA,NA,NA,5.047666666666666,5.047666666666666
2017-06-01T09:30:45Z,342,7.09,196.1,40.54666666666667,5.4,2017-06-01,2017-06-01T09:30:45Z,036,NA,999.4666666666667,19.269666666666666,51.43333333333333,4.743333333333333,84.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,5.092666666666666,5.092666666666666
