MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
165,2017-08-07,2017-08-07T12:50:13Z,0.001,0.001,23.473,7.93,93.4,0.566,0.047,NA,8.05,NA,281,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:44Z,0.28,0.28,23.495,7.01,82.5,1.671,0.682,NA,7.91,NA,281.2,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:45Z,0.302,0.302,23.485,7,82.4,1.655,0.683,NA,7.9,NA,281.2,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:46Z,0.325,0.325,23.471,6.99,82.3,1.647,0.673,NA,7.9,NA,281.2,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:47Z,0.349,0.349,23.449,6.97,82.1,1.64,0.664,NA,7.89,NA,281.2,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:48Z,0.377,0.377,23.431,6.65,78.2,1.649,0.663,NA,7.89,NA,281.1,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:49Z,0.4,0.4,23.411,6.61,77.7,1.634,0.67,NA,7.88,NA,281.1,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:50Z,0.421,0.421,23.394,6.57,77.3,1.625,0.66,NA,7.88,NA,281.1,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:51Z,0.441,0.441,23.377,6.57,77.2,1.632,0.646,NA,7.87,NA,281.1,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:52Z,0.461,0.461,23.362,6.55,77,1.648,0.654,NA,7.87,NA,281.1,NA,NA,NA,NA,NA,NA,983.7333333333332
165,2017-08-07,2017-08-07T12:50:53Z,0.484,0.484,23.346,6.54,76.8,1.64,0.646,NA,7.87,NA,281.1,NA,NA,NA,NA,NA,NA,983.7333333333332
165,2017-08-07,2017-08-07T12:50:54Z,0.504,0.504,23.331,6.53,76.7,1.646,0.655,NA,7.86,NA,281.1,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:55Z,0.524,0.524,23.313,6.53,76.6,1.629,0.657,NA,7.86,NA,281.1,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:56Z,0.544,0.544,23.294,6.52,76.5,1.625,0.664,NA,7.86,NA,281.1,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:57Z,0.569,0.569,23.273,6.52,76.4,1.631,0.663,NA,7.85,NA,281.1,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:58Z,0.589,0.589,23.261,6.51,76.4,1.635,0.662,NA,7.85,NA,281.2,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:50:59Z,0.609,0.609,23.258,6.51,76.3,1.635,0.662,NA,7.85,NA,281.2,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:51:01Z,0.652,0.652,23.25,6.5,76.1,1.663,0.668,NA,7.84,NA,281.2,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:51:02Z,0.672,0.672,23.245,6.49,76.1,1.66,0.665,NA,7.83,NA,281.3,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:51:18Z,0.931,0.931,23.111,5.8,67.8,1.625,0.665,NA,7.78,NA,281.2,NA,NA,NA,NA,NA,NA,983.7333333333332
165,2017-08-07,2017-08-07T12:52:05Z,1.468,1.468,21.774,4.05,46.2,1.166,0.156,NA,7.64,NA,264.7,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:52:10Z,1.561,1.561,21.725,4.19,47.7,1.263,0.123,NA,7.63,NA,263.7,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:52:14Z,1.635,1.635,21.713,4.25,48.3,1.288,0.129,NA,7.62,NA,263.2,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:52:19Z,1.725,1.725,21.708,4.28,48.8,1.228,0.138,NA,7.61,NA,263.2,NA,NA,NA,NA,NA,NA,983.7333333333332
165,2017-08-07,2017-08-07T12:52:23Z,1.797,1.797,21.706,4.3,48.9,1.219,0.171,NA,7.61,NA,263.2,NA,NA,NA,NA,NA,NA,983.7333333333332
165,2017-08-07,2017-08-07T12:52:27Z,1.869,1.869,21.706,4.31,49,1.238,0.167,NA,7.61,NA,263.2,NA,NA,NA,NA,NA,NA,983.7333333333332
165,2017-08-07,2017-08-07T12:52:29Z,1.909,1.909,21.705,4.31,49,1.214,0.173,NA,7.6,NA,263.1,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:52:30Z,1.934,1.934,21.703,4.31,49,1.218,0.165,NA,7.6,NA,263.1,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:52:31Z,1.961,1.961,21.701,4.31,49,1.218,0.16,NA,7.6,NA,263,NA,NA,NA,NA,NA,NA,983.7333333333332
165,2017-08-07,2017-08-07T12:52:52Z,2.209,2.209,21.638,3.93,44.6,1.728,0.111,NA,7.56,NA,262.3,NA,NA,NA,NA,NA,NA,983.7333333333332
165,2017-08-07,2017-08-07T12:52:53Z,2.232,2.232,21.633,3.82,43.4,3.845,0.151,NA,7.55,NA,262.2,NA,NA,NA,NA,NA,NA,983.7333333333332
165,2017-08-07,2017-08-07T12:52:54Z,2.255,2.255,21.627,3.72,42.3,4.321,0.241,NA,7.55,NA,262.4,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:52:55Z,2.278,2.278,21.622,3.66,41.6,3.486,0.346,NA,7.55,NA,262.5,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:52:56Z,2.3,2.3,21.616,3.64,41.4,3.486,0.434,NA,7.54,NA,262.7,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:52:57Z,2.327,2.327,21.611,3.62,41.1,3.639,0.546,NA,7.54,NA,262.8,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:52:58Z,2.348,2.348,21.607,3.6,40.8,1.258,0.567,NA,7.53,NA,262.9,NA,NA,NA,NA,NA,NA,983.7333333333332
165,2017-08-07,2017-08-07T12:52:59Z,2.369,2.369,21.6,3.58,40.7,1.379,0.582,NA,7.53,NA,262.9,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:53:00Z,2.391,2.391,21.595,3.56,40.5,1.622,0.632,NA,7.52,NA,262.9,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:53:01Z,2.418,2.418,21.588,3.55,40.4,2.59,0.711,NA,7.37,NA,262.8,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:53:02Z,2.44,2.44,21.582,3.54,40.2,2.733,0.785,NA,7.31,NA,262.7,NA,NA,NA,NA,NA,NA,983.8666666666667
165,2017-08-07,2017-08-07T12:53:03Z,2.463,2.463,21.577,3.53,40.1,3.071,0.857,NA,7.12,NA,262.7,NA,NA,NA,NA,NA,NA,983.7333333333332
165,2017-08-07,2017-08-07T12:53:04Z,2.486,2.486,21.574,3.52,39.9,1.984,0.952,NA,7.02,NA,262.8,NA,NA,NA,NA,NA,NA,983.7333333333332
165,2017-08-07,2017-08-07T12:53:05Z,2.508,2.508,21.572,3.51,39.8,2.077,1.018,NA,7,NA,262.8,NA,NA,NA,NA,NA,NA,983.6
165,2017-08-07,2017-08-07T12:53:06Z,2.531,2.531,21.572,3.49,39.6,2.968,1.089,NA,6.98,NA,262.9,NA,NA,NA,NA,NA,NA,983.7333333333332
