dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-07-10T17:22:48Z,100,8.22,169.7,-0.6766666666666667,3,2017-07-10,2017-07-10T17:22:48Z,018,NA,981.8666666666667,28.617333333333335,102.6,7.94,260.6,NA,NA,NA,NA,NA,NA,NA,NA,2.937333333333333,2.937333333333333
2017-07-10T17:23:09Z,120.5,8.25,170.5,-0.665,3.35,2017-07-10,2017-07-10T17:23:08Z,018,NA,981.8,28.599,102.7,7.95,260.6,NA,NA,NA,NA,NA,NA,NA,NA,3.004,3.004
2017-07-10T17:23:12Z,123,8.25,170.6,-0.67,3.8,2017-07-10,2017-07-10T17:23:11Z,018,NA,981.8666666666667,28.549,102.6,7.94,260.7,NA,NA,NA,NA,NA,NA,NA,NA,3.768,3.768
2017-07-10T17:23:15Z,127,8.26,170.83333333333334,-0.66,3.8,2017-07-10,2017-07-10T17:23:15Z,018,NA,981.8222222222222,28.386666666666667,102.4,7.953333333333333,260.8,NA,NA,NA,NA,NA,NA,NA,NA,3.792,3.792
2017-07-10T17:23:42Z,154,8.3,172.13333333333333,-0.65,4.233333333333333,2017-07-10,2017-07-10T17:23:42Z,018,NA,981.7333333333332,27.929666666666666,104,8.143333333333334,260.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,3.880333333333333,3.880333333333333
2017-07-10T17:23:45Z,157,8.3,172.46666666666667,-0.6533333333333333,4.566666666666666,2017-07-10,2017-07-10T17:23:45Z,018,NA,981.7777777777777,27.89666666666667,103.9,8.143333333333334,260,NA,NA,NA,NA,NA,NA,NA,NA,3.9356666666666666,3.9356666666666666
2017-07-10T17:23:48Z,160,8.3,172.8,-0.6333333333333333,4.6,2017-07-10,2017-07-10T17:23:48Z,018,NA,981.8222222222222,27.856,103.93333333333334,8.15,260,NA,NA,NA,NA,NA,NA,NA,NA,3.989666666666667,3.989666666666667
2017-07-10T17:23:51Z,163,8.3,173.06666666666666,-0.6166666666666667,4.6,2017-07-10,2017-07-10T17:23:51Z,018,NA,981.7777777777777,27.805,104,8.16,260,NA,NA,NA,NA,NA,NA,NA,NA,4.040333333333334,4.040333333333334
2017-07-10T17:23:54Z,166,8.3,173.3,-0.6333333333333333,4.6,2017-07-10,2017-07-10T17:23:54Z,018,NA,981.7777777777777,27.74,104,8.173333333333334,260,NA,NA,NA,NA,NA,NA,NA,NA,4.1,4.1
2017-07-10T17:23:57Z,169,8.3,173.5,-0.6433333333333333,4.6,2017-07-10,2017-07-10T17:23:57Z,018,NA,981.7333333333333,27.711333333333332,104.16666666666667,8.186666666666666,259.9,NA,NA,NA,NA,NA,NA,NA,NA,4.159666666666666,4.159666666666666
2017-07-10T17:24:00Z,172,8.31,173.66666666666666,-0.6433333333333333,4.533333333333333,2017-07-10,2017-07-10T17:24:00Z,018,NA,981.7777777777777,27.700666666666667,104.3,8.203333333333333,259.9,NA,NA,NA,NA,NA,NA,NA,NA,4.2156666666666665,4.2156666666666665
2017-07-10T17:24:03Z,175,8.31,173.76666666666668,-0.6466666666666667,4.566666666666666,2017-07-10,2017-07-10T17:24:03Z,018,NA,981.8666666666667,27.694333333333333,104.4,8.21,259.8,NA,NA,NA,NA,NA,NA,NA,NA,4.270666666666667,4.270666666666667
2017-07-10T17:24:06Z,178,8.313333333333334,173.9,-0.6266666666666667,4.6,2017-07-10,2017-07-10T17:24:06Z,018,NA,981.7777777777777,27.693666666666665,104.5,8.22,259.8,NA,NA,NA,NA,NA,NA,NA,NA,4.325,4.325
2017-07-10T17:24:09Z,181,8.32,173.93333333333334,-0.6033333333333333,4.6,2017-07-10,2017-07-10T17:24:09Z,018,NA,981.8222222222222,27.69,104.5,8.22,259.8,NA,NA,NA,NA,NA,NA,NA,NA,4.38,4.38
2017-07-10T17:24:12Z,184,8.32,174.13333333333333,-0.5833333333333333,4.6,2017-07-10,2017-07-10T17:24:12Z,018,NA,981.8222222222222,27.683,104.6,8.226666666666667,259.8,NA,NA,NA,NA,NA,NA,NA,NA,4.431333333333333,4.431333333333333
2017-07-10T17:24:15Z,187,8.32,174.46666666666667,-0.59,5.033333333333333,2017-07-10,2017-07-10T17:24:15Z,018,NA,981.8666666666667,27.618666666666666,104.4,8.22,259.9,NA,NA,NA,NA,NA,NA,NA,NA,4.5056666666666665,4.5056666666666665
2017-07-10T17:24:18Z,190,8.323333333333334,174.86666666666667,-0.5733333333333333,5.2,2017-07-10,2017-07-10T17:24:18Z,018,NA,981.8222222222222,27.394,104.23333333333333,8.233333333333334,259.96666666666664,NA,NA,NA,NA,NA,NA,NA,NA,4.6049999999999995,4.6049999999999995
2017-07-10T17:24:21Z,193,8.33,175.33333333333334,-0.5733333333333333,5.2,2017-07-10,2017-07-10T17:24:21Z,018,NA,981.8666666666667,27.098333333333333,104.63333333333334,8.31,259.8,NA,NA,NA,NA,NA,NA,NA,NA,4.678,4.678
2017-07-10T17:24:24Z,196,8.336666666666666,175.8,-0.59,5.2,2017-07-10,2017-07-10T17:24:24Z,018,NA,981.7333333333332,26.768333333333334,107.96666666666667,8.626666666666667,259.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.728666666666666,4.728666666666666
2017-07-10T17:24:27Z,199,8.343333333333334,176.3,-0.6066666666666667,5.2,2017-07-10,2017-07-10T17:24:27Z,018,NA,981.7333333333332,26.440666666666665,110.4,8.876666666666667,259.3666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.777666666666667,4.777666666666667
2017-07-10T17:24:30Z,202,8.35,176.7,-0.6133333333333333,5.2,2017-07-10,2017-07-10T17:24:30Z,018,NA,981.8222222222222,26.258666666666667,111.1,8.966666666666667,258.9,NA,NA,NA,NA,NA,NA,NA,NA,4.828,4.828
2017-07-10T17:24:33Z,205,8.36,177.1,-0.63,5.2,2017-07-10,2017-07-10T17:24:33Z,018,NA,981.8222222222222,26.180666666666667,111.63333333333333,9.02,258.6,NA,NA,NA,NA,NA,NA,NA,NA,4.878,4.878
2017-07-10T17:24:36Z,208,8.37,177.36666666666667,-0.6366666666666667,5.2,2017-07-10,2017-07-10T17:24:36Z,018,NA,981.8666666666667,26.147,112,9.056666666666667,258.3666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.927333333333333,4.927333333333333
2017-07-10T17:24:39Z,211,8.38,177.53333333333333,-0.6133333333333333,5.2,2017-07-10,2017-07-10T17:24:39Z,018,NA,981.7777777777777,26.148666666666667,112.23333333333333,9.076666666666666,258.0333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.980333333333333,4.980333333333333
2017-07-10T17:24:42Z,214,8.386666666666667,177.66666666666666,-0.61,5.2,2017-07-10,2017-07-10T17:24:42Z,018,NA,981.8666666666667,26.165333333333333,112.66666666666667,9.11,257.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.032,5.032
2017-07-10T17:24:45Z,217,8.39,177.7,-0.6233333333333333,5.2,2017-07-10,2017-07-10T17:24:45Z,018,NA,981.7333333333332,26.176333333333332,112.96666666666667,9.13,257.7,NA,NA,NA,NA,NA,NA,NA,NA,5.083666666666667,5.083666666666667
2017-07-10T17:24:48Z,220,8.39,177.76666666666668,-0.6266666666666667,5.2,2017-07-10,2017-07-10T17:24:48Z,018,NA,981.8222222222222,26.174999999999997,113.1,9.143333333333334,257.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.136,5.136
2017-07-10T17:25:03Z,235.5,8.4,178.35000000000002,-0.6,5.199999999999999,2017-07-10,2017-07-10T17:25:03Z,018,NA,981.8666666666667,26.1805,113.5,9.175,257.5,NA,NA,NA,NA,NA,NA,NA,NA,5.185499999999999,5.185499999999999
2017-07-10T17:25:06Z,238,8.413333333333334,178.6,-0.5966666666666667,5.9,2017-07-10,2017-07-10T17:25:06Z,018,NA,981.8666666666667,23.655666666666665,109.43333333333334,9.19,269,NA,NA,NA,NA,NA,NA,NA,NA,5.867666666666667,5.867666666666667
2017-07-10T17:25:09Z,241,8.426666666666666,178.9,-0.56,6.266666666666667,2017-07-10,2017-07-10T17:25:09Z,018,NA,981.8222222222222,21.998333333333335,116.5,10.16,273.0333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.304,6.304
2017-07-10T17:25:12Z,244,8.44,179.1,-0.5133333333333333,6.433333333333334,2017-07-10,2017-07-10T17:25:12Z,018,NA,981.8666666666667,21.713,117.9,10.346666666666668,268.96666666666664,NA,NA,NA,NA,NA,NA,NA,NA,6.375,6.375
2017-07-10T17:25:15Z,247,8.453333333333333,179.23333333333332,-0.43,6.5,2017-07-10,2017-07-10T17:25:15Z,018,NA,981.7333333333332,20.619333333333334,117.76666666666667,10.483333333333334,268.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,6.435,6.435
2017-07-10T17:25:42Z,274,8.52,179.53333333333333,-0.13,6.6,2017-07-10,2017-07-10T17:25:42Z,018,NA,981.7777777777777,19.627,117.3,10.736666666666666,257.5333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.508,6.508
2017-07-10T17:25:45Z,277,8.526666666666666,179.7,-0.1366666666666667,7.066666666666666,2017-07-10,2017-07-10T17:25:45Z,018,NA,981.8222222222222,17.861333333333334,112.13333333333334,10.62,266.0333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.535666666666667,6.535666666666667
2017-07-10T17:25:48Z,280,8.516666666666666,180,-0.17333333333333334,7.2,2017-07-10,2017-07-10T17:25:48Z,018,NA,981.8222222222222,17.867,109.43333333333334,10.383333333333333,263.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,6.593,6.593
2017-07-10T17:25:51Z,283,8.506666666666666,180.36666666666667,-0.18333333333333335,7.2,2017-07-10,2017-07-10T17:25:51Z,018,NA,981.8222222222222,17.705333333333332,107.16666666666667,10.196666666666667,261.76666666666665,NA,NA,NA,NA,NA,NA,NA,NA,6.655,6.655
2017-07-10T17:25:54Z,286,8.496666666666666,180.73333333333332,-0.21000000000000002,7.2,2017-07-10,2017-07-10T17:25:54Z,018,NA,981.8666666666667,17.61,104.39999999999999,9.953333333333333,259.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,6.710666666666667,6.710666666666667
2017-07-10T17:25:57Z,289,8.483333333333334,181.16666666666666,-0.19,7.2,2017-07-10,2017-07-10T17:25:57Z,018,NA,981.8222222222222,17.533666666666665,99.96666666666667,9.546666666666667,258.76666666666665,NA,NA,NA,NA,NA,NA,NA,NA,6.764666666666667,6.764666666666667
2017-07-10T17:26:00Z,292,8.463333333333335,181.73333333333332,-0.21,7.2,2017-07-10,2017-07-10T17:26:00Z,018,NA,981.8222222222222,17.421,99.03333333333333,9.476666666666667,258.53333333333336,NA,NA,NA,NA,NA,NA,NA,NA,6.82,6.82
2017-07-10T17:26:03Z,295,8.446666666666665,182.16666666666666,-0.25666666666666665,7.233333333333333,2017-07-10,2017-07-10T17:26:03Z,018,NA,981.7777777777777,17.297,98.2,9.42,258.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,6.875,6.875
2017-07-10T17:26:06Z,298,8.43,182.6,-0.29333333333333333,7.5,2017-07-10,2017-07-10T17:26:06Z,018,NA,981.7333333333332,17.144000000000002,94.6,9.1033333333333335,258.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,6.943,6.943
2017-07-10T17:26:09Z,301,8.416666666666666,183.06666666666666,-0.33,7.666666666666667,2017-07-10,2017-07-10T17:26:09Z,018,NA,981.8222222222222,15.983333333333333,92.8,9.136666666666667,263.5,NA,NA,NA,NA,NA,NA,NA,NA,7.027333333333334,7.027333333333334
2017-07-10T17:26:12Z,304,8.4,183.46666666666667,-0.4,7.7,2017-07-10,2017-07-10T17:26:12Z,018,NA,981.7777777777777,15.812666666666667,91.16666666666667,9.023333333333333,263.46666666666664,NA,NA,NA,NA,NA,NA,NA,NA,7.118333333333333,7.118333333333333
2017-07-10T17:26:15Z,307,8.38,183.86666666666667,-0.45666666666666667,7.7,2017-07-10,2017-07-10T17:26:15Z,018,NA,981.8222222222222,15.779666666666667,90.23333333333333,8.94,262.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,7.2123333333333335,7.2123333333333335
2017-07-10T17:26:18Z,310,8.363333333333333,184.3,-0.46,7.7,2017-07-10,2017-07-10T17:26:18Z,018,NA,981.8222222222222,15.743,89.4,8.866666666666667,262.6,NA,NA,NA,NA,NA,NA,NA,NA,7.306666666666667,7.306666666666667
2017-07-10T17:26:21Z,313,8.346666666666666,184.56666666666666,-0.47333333333333333,7.7,2017-07-10,2017-07-10T17:26:21Z,018,NA,981.8666666666667,15.716666666666667,86.33333333333333,8.563333333333334,262.7,NA,NA,NA,NA,NA,NA,NA,NA,7.3886666666666665,7.3886666666666665
2017-07-10T17:26:24Z,316,8.326666666666666,184.86666666666667,-0.48,7.9,2017-07-10,2017-07-10T17:26:24Z,018,NA,981.7777777777777,15.244,83.3,8.276666666666667,265.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,7.711333333333333,7.711333333333333
2017-07-10T17:26:48Z,340,8.19,187.13333333333333,-0.42,8.6,2017-07-10,2017-07-10T17:26:48Z,018,NA,981.8666666666667,14.136666666666667,72.2,7.406666666666666,267.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,8.332666666666666,8.332666666666666
2017-07-10T17:26:51Z,342,8.19,187.2,-0.41,9,2017-07-10,2017-07-10T17:26:50Z,018,NA,981.8666666666667,14.001,69.2,7.12,267.6,NA,NA,NA,NA,NA,NA,NA,NA,9.136,9.136
2017-07-10T17:27:12Z,364,8.096666666666666,188.4,-0.37333333333333335,9.4,2017-07-10,2017-07-10T17:27:12Z,018,NA,981.7777777777777,12.666333333333334,57.03333333333333,6.05,274.1,NA,NA,NA,NA,NA,NA,NA,NA,9.202333333333334,9.202333333333334
2017-07-10T17:27:15Z,367,8.083333333333334,188.56666666666666,-0.4,9.766666666666667,2017-07-10,2017-07-10T17:27:15Z,018,NA,981.7777777777777,12.547,53.5,5.6866666666666665,274.4,NA,NA,NA,NA,NA,NA,NA,NA,9.262666666666666,9.262666666666666
2017-07-10T17:27:18Z,370,8.066666666666666,188.76666666666668,-0.41666666666666663,9.9,2017-07-10,2017-07-10T17:27:18Z,018,NA,981.7777777777778,12.360666666666667,49.66666666666667,5.3,275.1333333333333,NA,NA,NA,NA,NA,NA,NA,NA,9.331333333333333,9.331333333333333
2017-07-10T17:27:21Z,373,8.053333333333335,188.93333333333334,-0.43666666666666665,9.9,2017-07-10,2017-07-10T17:27:21Z,018,NA,981.7333333333332,12.139666666666667,47.93333333333333,5.1433333333333335,276.2,NA,NA,NA,NA,NA,NA,NA,NA,9.393,9.393
2017-07-10T17:27:24Z,376,8.036666666666665,189.1,-0.43666666666666665,9.9,2017-07-10,2017-07-10T17:27:24Z,018,NA,981.8666666666667,11.926,43.9,4.736666666666666,277.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,9.441,9.441
2017-07-10T17:27:27Z,378,8.03,189.2,-0.42,10,2017-07-10,2017-07-10T17:27:26Z,018,NA,981.7333333333332,11.801,40.8,4.42,278,NA,NA,NA,NA,NA,NA,NA,NA,9.471,9.471
2017-07-10T17:27:57Z,409,7.903333333333333,189.7,-0.3466666666666667,10.4,2017-07-10,2017-07-10T17:27:57Z,018,NA,981.7333333333332,11.173666666666668,30.4,3.34,278.96666666666664,NA,NA,NA,NA,NA,NA,NA,NA,10.325666666666667,10.325666666666667
2017-07-10T17:28:00Z,411.5,7.895,189.7,-0.355,10.95,2017-07-10,2017-07-10T17:27:59Z,018,NA,981.7333333333332,11.131499999999999,29.9,3.29,278.95,NA,NA,NA,NA,NA,NA,NA,NA,10.88,10.88
2017-07-10T17:28:15Z,428,7.84,190.1,-0.39,11.6,2017-07-10,2017-07-10T17:28:16Z,018,NA,981.7333333333332,9.986,19.7,2.22,281.7,NA,NA,NA,NA,NA,NA,NA,NA,11.582,11.582
2017-07-10T17:28:18Z,430,7.836666666666667,190.13333333333333,-0.37333333333333335,12,2017-07-10,2017-07-10T17:28:18Z,018,NA,981.7333333333332,9.935,15.666666666666666,1.7733333333333334,281.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,11.877333333333333,11.877333333333333
2017-07-10T17:28:39Z,451,7.776666666666666,190.63333333333333,0.24333333333333335,12.533333333333333,2017-07-10,2017-07-10T17:28:39Z,018,NA,981.7777777777777,9.419333333333332,9.5,1.09,281.6,NA,NA,NA,NA,NA,NA,NA,NA,12.523666666666667,12.523666666666667
2017-07-10T17:28:42Z,454,7.77,190.6,0.28,12.9,2017-07-10,2017-07-10T17:28:42Z,018,NA,981.7777777777777,9.402000000000001,8.8,1.0033333333333334,281.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,12.793000000000001,12.793000000000001
2017-07-10T17:29:06Z,477.5,7.72,190.1,0.425,14.25,2017-07-10,2017-07-10T17:29:05Z,018,NA,981.7333333333332,9.093499999999999,5,0.575,282.55,NA,NA,NA,NA,NA,NA,NA,NA,13.9205,13.9205
2017-07-10T17:29:09Z,481.5,7.72,189.95,0.365,14.7,2017-07-10,2017-07-10T17:29:09Z,018,NA,981.8666666666667,9.0625,4.65,0.535,282.75,NA,NA,NA,NA,NA,NA,NA,NA,14.7015,14.7015
2017-07-10T17:29:30Z,502,7.67,189.53333333333333,0.23666666666666666,14.966666666666667,2017-07-10,2017-07-10T17:29:30Z,018,NA,981.7333333333332,8.94,3.5,0.4033333333333333,284.1,NA,NA,NA,NA,NA,NA,NA,NA,14.745333333333333,14.745333333333333
2017-07-10T17:29:33Z,505,7.66,189.43333333333334,0.15,15.6,2017-07-10,2017-07-10T17:29:33Z,018,NA,981.7777777777777,8.930333333333333,3.4,0.39333333333333337,284.1,NA,NA,NA,NA,NA,NA,NA,NA,15.633666666666667,15.633666666666667
2017-07-10T17:29:36Z,508,7.656666666666667,189.33333333333334,0.10666666666666667,15.866666666666667,2017-07-10,2017-07-10T17:29:36Z,018,NA,981.8222222222222,8.914666666666667,3.2666666666666666,0.38,284.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,15.870333333333333,15.870333333333333
2017-07-10T17:30:00Z,532,7.613333333333333,184.96666666666667,0.33666666666666667,16.166666666666668,2017-07-10,2017-07-10T17:30:00Z,018,NA,981.6444444444444,8.832666666666666,2.7,0.31333333333333335,284.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,15.911333333333333,15.911333333333333
2017-07-10T17:30:03Z,534,7.61,184,0.31,16.5,2017-07-10,2017-07-10T17:30:02Z,018,NA,981.7333333333332,8.822,2.7,0.31,285.1,NA,NA,NA,NA,NA,NA,NA,NA,15.944,15.944
2017-07-10T17:30:30Z,562,7.546666666666667,129.73333333333335,0.31333333333333335,17.3,2017-07-10,2017-07-10T17:30:30Z,018,NA,981.7333333333332,8.761666666666667,2.3,0.26666666666666666,286.9,NA,NA,NA,NA,NA,NA,NA,NA,16.945666666666664,16.945666666666664
2017-07-10T17:30:33Z,564,7.54,127.8,0.3,17.8,2017-07-10,2017-07-10T17:30:32Z,018,NA,981.7333333333332,8.76,2.3,0.26,287,NA,NA,NA,NA,NA,NA,NA,NA,17.92,17.92
