MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
141,2017-08-15,2017-08-15T12:44:01Z,0,0,27.291,7.96,100.5,0.307,-0.506,NA,8.09,NA,452.1,NA,NA,NA,NA,NA,NA,985.0666666666666
141,2017-08-15,2017-08-15T12:44:06Z,0.056,0.056,27.272666666666666,7.95,100.4,0.30233333333333334,-0.5196666666666667,NA,8.09,NA,452,NA,NA,NA,NA,NA,NA,985.1111111111111
141,2017-08-15,2017-08-15T12:44:09Z,0.094,0.094,27.262333333333334,7.953333333333333,100.4,0.30933333333333335,-0.521,NA,8.09,NA,451.9,NA,NA,NA,NA,NA,NA,985.2444444444444
141,2017-08-15,2017-08-15T12:44:12Z,0.132,0.132,27.253333333333334,7.96,100.4,0.322,-0.509,NA,8.083333333333334,NA,451.9,NA,NA,NA,NA,NA,NA,985.1111111111111
141,2017-08-15,2017-08-15T12:44:15Z,0.16933333333333334,0.16933333333333334,27.248666666666665,7.96,100.4,0.3396666666666667,-0.515,NA,8.08,NA,451.9,NA,NA,NA,NA,NA,NA,985.1111111111111
141,2017-08-15,2017-08-15T12:44:18Z,0.20633333333333334,0.20633333333333334,27.243333333333332,7.96,100.4,0.33166666666666667,-0.5103333333333333,NA,8.08,NA,451.9,NA,NA,NA,NA,NA,NA,985.1555555555555
141,2017-08-15,2017-08-15T12:44:21Z,0.24633333333333335,0.24633333333333335,27.238333333333333,7.96,100.4,0.32733333333333337,-0.5166666666666667,NA,8.09,NA,451.96666666666664,NA,NA,NA,NA,NA,NA,985.1555555555555
141,2017-08-15,2017-08-15T12:44:24Z,0.2886666666666667,0.2886666666666667,27.235,7.96,100.4,0.32333333333333336,-0.5126666666666667,NA,8.09,NA,451.96666666666664,NA,NA,NA,NA,NA,NA,985.1111111111111
141,2017-08-15,2017-08-15T12:44:27Z,0.333,0.333,27.233333333333334,7.96,100.4,0.318,-0.5016666666666667,NA,8.09,NA,451.9,NA,NA,NA,NA,NA,NA,985.1111111111111
141,2017-08-15,2017-08-15T12:44:30Z,0.379,0.379,27.232333333333333,7.953333333333333,100.4,0.323,-0.5056666666666667,NA,8.09,NA,451.9,NA,NA,NA,NA,NA,NA,985.0666666666666
141,2017-08-15,2017-08-15T12:44:33Z,0.429,0.429,27.233,7.95,100.33333333333333,0.336,-0.5066666666666667,NA,8.093333333333334,NA,451.9,NA,NA,NA,NA,NA,NA,985.1555555555555
141,2017-08-15,2017-08-15T12:44:36Z,0.468,0.468,27.234,7.95,100.3,0.34199999999999997,-0.504,NA,8.1,NA,452,NA,NA,NA,NA,NA,NA,985.1111111111111
141,2017-08-15,2017-08-15T12:45:06Z,0.6253333333333333,0.6253333333333333,27.297333333333334,7.95,100.4,0.313,-0.4726666666666666,NA,8.1033333333333335,NA,451.73333333333335,NA,NA,NA,NA,NA,NA,985.1111111111111
141,2017-08-15,2017-08-15T12:45:09Z,0.6526666666666667,0.6526666666666667,27.295666666666666,7.95,100.46666666666667,0.31366666666666665,-0.47933333333333333,NA,8.1,NA,451.8,NA,NA,NA,NA,NA,NA,985.1555555555556
141,2017-08-15,2017-08-15T12:45:12Z,0.68533333333333335,0.68533333333333335,27.286,7.95,100.4,0.32566666666666666,-0.484,NA,8.1,NA,451.9,NA,NA,NA,NA,NA,NA,985.1111111111111
141,2017-08-15,2017-08-15T12:45:15Z,0.729,0.729,27.265,7.95,100.4,0.3413333333333334,-0.48066666666666663,NA,8.1,NA,452,NA,NA,NA,NA,NA,NA,985.1111111111111
141,2017-08-15,2017-08-15T12:45:18Z,0.7766666666666667,0.7766666666666667,27.23966666666667,7.95,100.33333333333333,0.342,-0.477,NA,8.093333333333334,NA,452.1,NA,NA,NA,NA,NA,NA,985.1555555555555
141,2017-08-15,2017-08-15T12:45:21Z,0.8273333333333334,0.8273333333333334,27.218,7.95,100.23333333333333,0.3486666666666666,-0.476,NA,8.09,NA,452.2,NA,NA,NA,NA,NA,NA,985.0666666666666
141,2017-08-15,2017-08-15T12:45:24Z,0.875,0.875,27.204,7.943333333333333,100.2,0.329,-0.48433333333333334,NA,8.09,NA,452.2,NA,NA,NA,NA,NA,NA,985.0666666666666
