dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-06-07T14:19:06Z,80,8.09,125.2,1.7566666666666666,1.1666666666666667,2017-06-07,2017-06-07T14:19:06Z,005,NA,997.3333333333334,26.64966666666667,120.93333333333334,9.693333333333333,173.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,0.6753333333333333,0.6753333333333333
2017-06-07T14:19:09Z,83,8.086666666666666,125.2,1.75,1.2333333333333334,2017-06-07,2017-06-07T14:19:09Z,005,NA,997.4666666666667,26.607333333333333,121,9.706666666666667,173,NA,NA,NA,NA,NA,NA,NA,NA,0.7566666666666667,0.7566666666666667
2017-06-07T14:19:12Z,86,8.08,125.2,1.74,1.3,2017-06-07,2017-06-07T14:19:12Z,005,NA,997.4222222222222,26.567333333333334,121.1,9.72,172.9,NA,NA,NA,NA,NA,NA,NA,NA,0.8433333333333333,0.8433333333333333
2017-06-07T14:19:15Z,89,8.08,125.2,1.7433333333333334,1.3666666666666667,2017-06-07,2017-06-07T14:19:15Z,005,NA,997.3777777777779,26.537666666666667,121.2,9.733333333333334,172.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,0.9323333333333333,0.9323333333333333
2017-06-07T14:19:18Z,92,8.08,125.16666666666667,1.7333333333333334,1.4,2017-06-07,2017-06-07T14:19:18Z,005,NA,997.4666666666667,26.512666666666668,121.26666666666667,9.743333333333334,172.8,NA,NA,NA,NA,NA,NA,NA,NA,1.0083333333333333,1.0083333333333333
2017-06-07T14:19:21Z,95,8.08,125.1,1.73,1.4666666666666666,2017-06-07,2017-06-07T14:19:21Z,005,NA,997.4222222222222,26.491,121.3,9.75,172.76666666666668,NA,NA,NA,NA,NA,NA,NA,NA,1.08,1.08
2017-06-07T14:19:24Z,98,8.09,124.9,1.7166666666666666,1.5,2017-06-07,2017-06-07T14:19:24Z,005,NA,997.3333333333334,26.46633333333333,121.3,9.76,172.7,NA,NA,NA,NA,NA,NA,NA,NA,1.148,1.148
2017-06-07T14:19:27Z,101,8.09,124.7,1.7133333333333334,1.6,2017-06-07,2017-06-07T14:19:27Z,005,NA,997.4666666666667,26.422666666666668,121.26666666666667,9.76,172.7,NA,NA,NA,NA,NA,NA,NA,NA,1.2153333333333334,1.2153333333333334
2017-06-07T14:19:30Z,104,8.096666666666666,124.4,1.6966666666666665,1.6333333333333333,2017-06-07,2017-06-07T14:19:30Z,005,NA,997.4666666666667,26.348,121.16666666666667,9.763333333333334,172.8,NA,NA,NA,NA,NA,NA,NA,NA,1.2783333333333333,1.2783333333333333
2017-06-07T14:19:33Z,107,8.1,124.16666666666667,1.7,1.7,2017-06-07,2017-06-07T14:19:33Z,005,NA,997.4222222222222,26.259333333333334,121.1,9.77,172.8,NA,NA,NA,NA,NA,NA,NA,NA,1.339,1.339
2017-06-07T14:19:36Z,110,8.1,124.03333333333333,1.6933333333333334,1.7,2017-06-07,2017-06-07T14:19:36Z,005,NA,997.4666666666667,26.170666666666666,121,9.783333333333333,172.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,1.3966666666666667,1.3966666666666667
2017-06-07T14:19:39Z,113,8.106666666666666,123.93333333333334,1.6833333333333333,1.8,2017-06-07,2017-06-07T14:19:39Z,005,NA,997.4222222222222,26.090333333333334,121,9.793333333333333,172.7,NA,NA,NA,NA,NA,NA,NA,NA,1.455,1.455
2017-06-07T14:19:42Z,116,8.11,123.86666666666667,1.6966666666666665,1.8,2017-06-07,2017-06-07T14:19:42Z,005,NA,997.4666666666667,26.021,120.96666666666667,9.8,172.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.5113333333333334,1.5113333333333334
2017-06-07T14:19:45Z,119,8.11,123.8,1.76,1.9,2017-06-07,2017-06-07T14:19:45Z,005,NA,997.3777777777779,25.929,120.66666666666667,9.796666666666667,172.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.564,1.564
2017-06-07T14:19:48Z,122,8.11,123.86666666666667,1.9133333333333333,1.9,2017-06-07,2017-06-07T14:19:48Z,005,NA,997.3777777777779,25.39633333333333,120.2,9.786666666666665,172.5,NA,NA,NA,NA,NA,NA,NA,NA,1.617,1.617
2017-06-07T14:19:51Z,125,8.11,123.93333333333334,2.2,1.9666666666666666,2017-06-07,2017-06-07T14:19:51Z,005,NA,997.3777777777779,24.240666666666666,119.56666666666666,10.013333333333334,176.26666666666668,NA,NA,NA,NA,NA,NA,NA,NA,1.667,1.667
2017-06-07T14:19:54Z,128,8.1,124,2.526666666666667,2,2017-06-07,2017-06-07T14:19:54Z,005,NA,997.4222222222222,23.811,116.63333333333333,9.773333333333333,175.73333333333335,NA,NA,NA,NA,NA,NA,NA,NA,1.715,1.715
2017-06-07T14:19:57Z,131,8.093333333333334,124.06666666666666,2.95,2,2017-06-07,2017-06-07T14:19:57Z,005,NA,997.3333333333334,22.789333333333335,117.66666666666666,10.116666666666667,176.6,NA,NA,NA,NA,NA,NA,NA,NA,1.7596666666666667,1.7596666666666667
2017-06-07T14:20:00Z,134,8.083333333333334,124.03333333333333,3.3833333333333333,2,2017-06-07,2017-06-07T14:20:00Z,005,NA,997.3777777777779,22.529666666666667,116.53333333333333,10.076666666666666,173.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.802,1.802
2017-06-07T14:20:03Z,137,8.066666666666666,124.1,3.723333333333333,2.066666666666667,2017-06-07,2017-06-07T14:20:03Z,005,NA,997.4222222222222,22.384666666666668,115.6,10.026666666666666,170.8,NA,NA,NA,NA,NA,NA,NA,NA,1.8426666666666667,1.8426666666666667
2017-06-07T14:20:06Z,140,8.05,124.1,3.9366666666666665,2.1,2017-06-07,2017-06-07T14:20:06Z,005,NA,997.4666666666667,22.264666666666667,114.93333333333334,9.99,168.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.881,1.881
2017-06-07T14:20:09Z,143,7.973333333333334,124.13333333333333,4.1000000000000005,2.166666666666667,2017-06-07,2017-06-07T14:20:09Z,005,NA,997.4222222222222,22.117333333333335,114.16666666666667,9.953333333333333,165.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.9223333333333332,1.9223333333333332
2017-06-07T14:20:12Z,146,7.92,124.23333333333333,4.153333333333333,2.2,2017-06-07,2017-06-07T14:20:12Z,005,NA,997.4222222222222,21.948333333333334,113.1,9.886666666666667,164.23333333333332,NA,NA,NA,NA,NA,NA,NA,NA,1.961,1.961
2017-06-07T14:20:15Z,149,7.8966666666666665,124.36666666666667,4.2,2.3,2017-06-07,2017-06-07T14:20:15Z,005,NA,997.4666666666667,21.678,112.16666666666667,9.856666666666666,163.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.005,2.005
2017-06-07T14:20:18Z,152,7.883333333333333,124.56666666666666,4.25,2.3666666666666667,2017-06-07,2017-06-07T14:20:18Z,005,NA,997.4222222222222,21.374333333333333,106.83333333333333,9.443333333333333,162.66666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.046,2.046
2017-06-07T14:20:21Z,155,7.873333333333333,124.8,4.336666666666667,2.4,2017-06-07,2017-06-07T14:20:21Z,005,NA,997.5111111111112,20.432000000000002,104.66666666666666,9.363333333333333,164.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.0906666666666665,2.0906666666666665
2017-06-07T14:20:24Z,158,7.866666666666667,125,4.5,2.466666666666667,2017-06-07,2017-06-07T14:20:24Z,005,NA,997.5111111111112,19.913333333333334,102.2,9.296666666666667,163.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.135666666666667,2.135666666666667
2017-06-07T14:20:27Z,161,7.8566666666666665,125.23333333333333,4.623333333333333,2.466666666666667,2017-06-07,2017-06-07T14:20:27Z,005,NA,997.4222222222222,19.868333333333332,97.2,8.8533333333333335,162.4,NA,NA,NA,NA,NA,NA,NA,NA,2.1786666666666665,2.1786666666666665
2017-06-07T14:20:30Z,164,7.846666666666667,125.46666666666667,4.803333333333334,2.5,2017-06-07,2017-06-07T14:20:30Z,005,NA,997.3777777777779,19.771,94.5,8.626666666666667,161.1,NA,NA,NA,NA,NA,NA,NA,NA,2.225,2.225
2017-06-07T14:20:33Z,167,7.833333333333333,125.7,5.02,2.5,2017-06-07,2017-06-07T14:20:33Z,005,NA,997.4222222222222,19.578333333333333,87.73333333333333,8.040000000000001,160.16666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.27,2.27
2017-06-07T14:20:36Z,170,7.816666666666666,125.86666666666667,5.25,2.6,2017-06-07,2017-06-07T14:20:36Z,005,NA,997.3777777777777,19.456666666666667,84.46666666666667,7.753333333333333,159.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.316,2.316
2017-06-07T14:20:39Z,173,7.796666666666667,125.96666666666667,5.403333333333333,2.6,2017-06-07,2017-06-07T14:20:39Z,005,NA,997.4222222222222,19.278666666666666,82.16666666666667,7.573333333333333,158.83333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.361666666666667,2.361666666666667
2017-06-07T14:20:42Z,176,7.776666666666666,126.13333333333333,5.533333333333333,2.6,2017-06-07,2017-06-07T14:20:42Z,005,NA,997.4666666666667,19.04266666666667,76.3,7.0633333333333335,158.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.405,2.405
2017-06-07T14:20:45Z,179,7.753333333333333,126.33333333333333,5.64,2.6,2017-06-07,2017-06-07T14:20:45Z,005,NA,997.3777777777779,18.84,74.23333333333333,6.903333333333333,158.26666666666668,NA,NA,NA,NA,NA,NA,NA,NA,2.4443333333333332,2.4443333333333332
2017-06-07T14:20:48Z,182,7.733333333333333,126.53333333333333,5.726666666666667,2.6333333333333333,2017-06-07,2017-06-07T14:20:48Z,005,NA,997.4222222222222,18.64,72.5,6.766666666666667,158.16666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.482666666666667,2.482666666666667
2017-06-07T14:20:51Z,185,7.71,126.76666666666667,5.793333333333333,2.7,2017-06-07,2017-06-07T14:20:51Z,005,NA,997.4222222222222,18.459,67.36666666666667,6.3133333333333335,158,NA,NA,NA,NA,NA,NA,NA,NA,2.519,2.519
2017-06-07T14:20:54Z,188,7.693333333333333,126.93333333333334,5.8999999999999995,2.7666666666666666,2017-06-07,2017-06-07T14:20:54Z,005,NA,997.4666666666667,18.242666666666665,65.23333333333333,6.1433333333333335,158,NA,NA,NA,NA,NA,NA,NA,NA,2.554,2.554
2017-06-07T14:20:57Z,191,7.673333333333333,127.2,6.12,2.833333333333333,2017-06-07,2017-06-07T14:20:57Z,005,NA,997.3777777777779,18.029333333333334,62.8,5.933333333333334,158.2,NA,NA,NA,NA,NA,NA,NA,NA,2.5873333333333335,2.5873333333333335
2017-06-07T14:21:00Z,194,7.653333333333333,127.4,6.27,2.9,2017-06-07,2017-06-07T14:21:00Z,005,NA,997.3777777777779,17.802666666666667,56.96666666666667,5.41,158.3,NA,NA,NA,NA,NA,NA,NA,NA,2.6216666666666666,2.6216666666666666
2017-06-07T14:21:03Z,197,7.636666666666667,127.7,6.37,2.9,2017-06-07,2017-06-07T14:21:03Z,005,NA,997.3777777777779,17.602,54.266666666666666,5.173333333333333,158.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.657,2.657
2017-06-07T14:21:06Z,200,7.62,127.93333333333334,6.443333333333333,3,2017-06-07,2017-06-07T14:21:06Z,005,NA,997.3777777777779,17.429666666666666,49.56666666666667,4.74,158.23333333333332,NA,NA,NA,NA,NA,NA,NA,NA,2.6946666666666665,2.6946666666666665
2017-06-07T14:21:09Z,203,7.6033333333333335,128.13333333333333,6.49,3,2017-06-07,2017-06-07T14:21:09Z,005,NA,997.3777777777779,17.259,46.16666666666667,4.43,158.16666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.7306666666666666,2.7306666666666666
2017-06-07T14:21:12Z,206,7.586666666666667,128.3,6.536666666666666,3.033333333333333,2017-06-07,2017-06-07T14:21:12Z,005,NA,997.3777777777779,17.049666666666667,44.5,4.293333333333333,158.26666666666668,NA,NA,NA,NA,NA,NA,NA,NA,2.77,2.77
2017-06-07T14:21:15Z,209,7.573333333333333,128.46666666666667,6.64,3.1,2017-06-07,2017-06-07T14:21:15Z,005,NA,997.3777777777779,16.843666666666667,40.233333333333334,3.9,158.16666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.8093333333333335,2.8093333333333335
2017-06-07T14:21:18Z,212,7.556666666666667,128.6,6.71,3.1,2017-06-07,2017-06-07T14:21:18Z,005,NA,997.4666666666667,16.598333333333333,36.8,3.5833333333333335,158.4,NA,NA,NA,NA,NA,NA,NA,NA,2.851,2.851
2017-06-07T14:21:21Z,215,7.543333333333333,128.7,6.796666666666667,3.2,2017-06-07,2017-06-07T14:21:21Z,005,NA,997.4666666666667,16.359666666666666,35.36666666666667,3.46,158.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.895,2.895
2017-06-07T14:21:24Z,218,7.533333333333333,128.76666666666668,6.9,3.2,2017-06-07,2017-06-07T14:21:24Z,005,NA,997.4666666666667,16.203666666666667,31.9,3.13,158.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,2.9396666666666667,2.9396666666666667
2017-06-07T14:21:27Z,221,7.52,128.8,6.926666666666667,3.2666666666666666,2017-06-07,2017-06-07T14:21:27Z,005,NA,997.4222222222222,16.069,28.366666666666667,2.7933333333333334,159.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.9876666666666667,2.9876666666666667
2017-06-07T14:21:30Z,224,7.506666666666667,128.8,6.923333333333334,3.333333333333333,2017-06-07,2017-06-07T14:21:30Z,005,NA,997.3777777777779,15.884333333333334,26.5,2.6233333333333335,159.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.0349999999999997,3.0349999999999997
2017-06-07T14:21:33Z,227,7.493333333333333,128.9,6.91,3.4,2017-06-07,2017-06-07T14:21:33Z,005,NA,997.3777777777779,15.732333333333333,23.866666666666667,2.3666666666666667,159.83333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.084,3.084
2017-06-07T14:21:36Z,230,7.483333333333333,128.93333333333334,6.873333333333333,3.4,2017-06-07,2017-06-07T14:21:36Z,005,NA,997.3777777777779,15.557333333333334,19.866666666666667,1.98,160.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.1326666666666667,3.1326666666666667
2017-06-07T14:21:39Z,233,7.47,129,6.846666666666667,3.5,2017-06-07,2017-06-07T14:21:39Z,005,NA,997.4222222222222,15.375666666666666,18.5,1.8466666666666667,160.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.1793333333333336,3.1793333333333336
2017-06-07T14:21:42Z,236,7.46,129,6.843333333333333,3.5,2017-06-07,2017-06-07T14:21:42Z,005,NA,997.3777777777779,15.257333333333333,17.5,1.7533333333333334,160.5,NA,NA,NA,NA,NA,NA,NA,NA,3.224,3.224
2017-06-07T14:21:45Z,239,7.446666666666667,129,6.903333333333333,3.5,2017-06-07,2017-06-07T14:21:45Z,005,NA,997.4222222222222,15.175,16.666666666666664,1.67,160.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.2693333333333334,3.2693333333333334
2017-06-07T14:21:48Z,242,7.4366666666666665,129,6.983333333333333,3.6,2017-06-07,2017-06-07T14:21:48Z,005,NA,997.4222222222222,15.082666666666666,14.8,1.49,160.5,NA,NA,NA,NA,NA,NA,NA,NA,3.312666666666667,3.312666666666667
2017-06-07T14:21:51Z,245,7.426666666666667,129,7.1,3.6,2017-06-07,2017-06-07T14:21:51Z,005,NA,997.4222222222222,15.004,11.666666666666666,1.1766666666666665,160.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.357,3.357
2017-06-07T14:21:54Z,248,7.42,129,7.109999999999999,3.7,2017-06-07,2017-06-07T14:21:54Z,005,NA,997.3777777777779,14.831666666666667,10.9,1.1,160.76666666666668,NA,NA,NA,NA,NA,NA,NA,NA,3.4006666666666665,3.4006666666666665
2017-06-07T14:21:57Z,251,7.41,129,7.176666666666667,3.7,2017-06-07,2017-06-07T14:21:57Z,005,NA,997.4222222222222,14.586333333333334,10.366666666666667,1.0533333333333335,161.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.448,3.448
2017-06-07T14:22:00Z,254,7.4,129,7.196666666666667,3.8,2017-06-07,2017-06-07T14:22:00Z,005,NA,997.4222222222222,14.271333333333333,9.9,1.0133333333333334,162.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.495,3.495
2017-06-07T14:22:03Z,257,7.3933333333333335,129.1,7.18,3.8666666666666667,2017-06-07,2017-06-07T14:22:03Z,005,NA,997.4222222222222,13.939333333333334,9.5,0.98,163.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.5436666666666667,3.5436666666666667
2017-06-07T14:22:06Z,260,7.383333333333333,129.16666666666666,7.206666666666667,3.9,2017-06-07,2017-06-07T14:22:06Z,005,NA,997.4666666666667,13.618333333333332,8.933333333333334,0.9266666666666666,164.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.592,3.592
2017-06-07T14:22:09Z,263,7.373333333333333,129.26666666666668,7.22,3.9,2017-06-07,2017-06-07T14:22:09Z,005,NA,997.4222222222222,13.347666666666667,8.133333333333333,0.8466666666666667,165.3,NA,NA,NA,NA,NA,NA,NA,NA,3.638,3.638
2017-06-07T14:22:12Z,266,7.363333333333333,129.4,7.176666666666667,4,2017-06-07,2017-06-07T14:22:12Z,005,NA,997.4666666666667,13.143333333333333,7.366666666666666,0.7733333333333333,166.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.6823333333333332,3.6823333333333332
2017-06-07T14:22:15Z,269,7.3566666666666665,129.5,7.156666666666666,4,2017-06-07,2017-06-07T14:22:15Z,005,NA,997.4666666666667,12.964666666666666,6.633333333333334,0.6966666666666667,166.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,3.726,3.726
2017-06-07T14:22:18Z,272,7.346666666666667,129.56666666666666,7.1466666666666665,4.1,2017-06-07,2017-06-07T14:22:18Z,005,NA,997.4222222222222,12.807333333333334,5.933333333333334,0.63,167.4,NA,NA,NA,NA,NA,NA,NA,NA,3.771333333333333,3.771333333333333
2017-06-07T14:22:21Z,275,7.34,129.6,7.0633333333333335,4.1,2017-06-07,2017-06-07T14:22:21Z,005,NA,997.4222222222222,12.675,5.366666666666667,0.57,168,NA,NA,NA,NA,NA,NA,NA,NA,3.8176666666666668,3.8176666666666668
2017-06-07T14:22:24Z,278,7.33,129.6,6.98,4.1,2017-06-07,2017-06-07T14:22:24Z,005,NA,997.4666666666667,12.567333333333334,4.9,0.5233333333333333,168.5,NA,NA,NA,NA,NA,NA,NA,NA,3.864666666666667,3.864666666666667
2017-06-07T14:22:27Z,281,7.323333333333333,129.6,6.833333333333333,4.2,2017-06-07,2017-06-07T14:22:27Z,005,NA,997.4222222222222,12.449666666666666,4.5,0.48,169.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.909,3.909
2017-06-07T14:22:30Z,284,7.3133333333333335,129.66666666666666,6.723333333333334,4.2,2017-06-07,2017-06-07T14:22:30Z,005,NA,997.4666666666667,12.363666666666667,4.3,0.45666666666666667,169.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.954,3.954
2017-06-07T14:22:33Z,287,7.303333333333333,129.73333333333332,6.553333333333334,4.233333333333333,2017-06-07,2017-06-07T14:22:33Z,005,NA,997.4666666666667,12.270000000000001,4.066666666666666,0.43666666666666665,169.9,NA,NA,NA,NA,NA,NA,NA,NA,3.9976666666666665,3.9976666666666665
2017-06-07T14:22:36Z,290,7.296666666666667,129.83333333333334,6.41,4.3,2017-06-07,2017-06-07T14:22:36Z,005,NA,997.4222222222222,12.181666666666667,3.966666666666667,0.42333333333333334,170.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.040666666666667,4.040666666666667
2017-06-07T14:22:39Z,293,7.286666666666667,129.96666666666667,6.263333333333334,4.333333333333333,2017-06-07,2017-06-07T14:22:39Z,005,NA,997.4666666666667,12.072666666666667,3.8666666666666667,0.41333333333333333,171.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.083,4.083
2017-06-07T14:22:42Z,296,7.276666666666666,130.13333333333333,6.196666666666666,4.4,2017-06-07,2017-06-07T14:22:42Z,005,NA,997.4666666666667,11.956333333333333,3.7666666666666666,0.4066666666666667,171.83333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.123333333333333,4.123333333333333
2017-06-07T14:22:45Z,299,7.27,130.26666666666668,6.0633333333333335,4.4,2017-06-07,2017-06-07T14:22:45Z,005,NA,997.4666666666667,11.847333333333333,3.6333333333333333,0.39333333333333337,172.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,4.164,4.164
2017-06-07T14:22:48Z,302,7.26,130.43333333333334,5.876666666666667,4.466666666666667,2017-06-07,2017-06-07T14:22:48Z,005,NA,997.4222222222222,11.712666666666667,3.533333333333333,0.38,173.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.206,4.206
2017-06-07T14:22:51Z,305,7.25,130.56666666666666,5.65,4.5,2017-06-07,2017-06-07T14:22:51Z,005,NA,997.3333333333334,11.569,3.3666666666666667,0.36333333333333334,175.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.245333333333334,4.245333333333334
2017-06-07T14:22:54Z,308,7.243333333333333,130.7,5.426666666666667,4.533333333333333,2017-06-07,2017-06-07T14:22:54Z,005,NA,997.3333333333334,11.450333333333333,3.2,0.3466666666666667,176.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.285333333333333,4.285333333333333
2017-06-07T14:22:57Z,311,7.236666666666667,130.83333333333334,5.176666666666667,4.6,2017-06-07,2017-06-07T14:22:57Z,005,NA,997.4666666666667,11.348,3.066666666666667,0.33333333333333337,178.4,NA,NA,NA,NA,NA,NA,NA,NA,4.325,4.325
2017-06-07T14:23:00Z,314,7.226666666666667,131,4.906666666666666,4.633333333333333,2017-06-07,2017-06-07T14:23:00Z,005,NA,997.3777777777779,11.240333333333334,2.966666666666667,0.32333333333333336,179.76666666666668,NA,NA,NA,NA,NA,NA,NA,NA,4.367666666666667,4.367666666666667
2017-06-07T14:23:03Z,317,7.22,131.13333333333333,4.66,4.7,2017-06-07,2017-06-07T14:23:03Z,005,NA,997.4666666666667,11.150333333333334,2.9,0.32,181.1,NA,NA,NA,NA,NA,NA,NA,NA,4.411,4.411
2017-06-07T14:23:06Z,320,7.21,131.26666666666668,4.446666666666667,4.733333333333333,2017-06-07,2017-06-07T14:23:06Z,005,NA,997.4666666666667,11.07,2.8666666666666667,0.31333333333333335,182.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.455666666666667,4.455666666666667
2017-06-07T14:23:09Z,323,7.203333333333333,131.43333333333334,4.26,4.8,2017-06-07,2017-06-07T14:23:09Z,005,NA,997.4222222222222,10.967666666666666,2.8,0.31,183.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.501333333333333,4.501333333333333
2017-06-07T14:23:12Z,326,7.2,131.56666666666666,4.03,4.8,2017-06-07,2017-06-07T14:23:12Z,005,NA,997.4666666666667,10.873666666666667,2.8,0.31,185.5,NA,NA,NA,NA,NA,NA,NA,NA,4.5473333333333334,4.5473333333333334
2017-06-07T14:23:15Z,329,7.19,131.63333333333333,3.8366666666666664,4.8,2017-06-07,2017-06-07T14:23:15Z,005,NA,997.4222222222222,10.796,2.7666666666666666,0.30666666666666664,186.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.591,4.591
2017-06-07T14:23:18Z,332,7.1866666666666665,131.7,3.6966666666666668,4.9,2017-06-07,2017-06-07T14:23:18Z,005,NA,997.4666666666667,10.730666666666666,2.7,0.3,188.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,4.631,4.631
2017-06-07T14:23:21Z,335,7.18,131.7,3.4766666666666666,4.9,2017-06-07,2017-06-07T14:23:21Z,005,NA,997.4222222222222,10.672,2.7,0.3,189.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.673333333333334,4.673333333333334
2017-06-07T14:23:24Z,338,7.176666666666667,131.7,3.3233333333333333,5,2017-06-07,2017-06-07T14:23:24Z,005,NA,997.4666666666667,10.615666666666668,2.7,0.3,190.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.716333333333334,4.716333333333334
