MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
170,2017-06-12,2017-06-12T19:12:10Z,0,0.3,30.705,10.89,146,NA,NA,NA,8.88,114.7,172.8,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:12:13Z,0.03,0.4,30.658,10.91,146.1,NA,NA,NA,8.89,115.3,172.9,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:12:21Z,0.133,0.5,29.989,11.6,153.7,NA,NA,NA,8.91,116.6,173.1,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:12:29Z,0.253,0.6,29.413,11.86,155.4,NA,NA,NA,8.94,118,172.5,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:12:34Z,0.337,0.7,29.292,11.92,155.9,NA,NA,NA,8.96,118.8,172.2,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:12:39Z,0.44,0.8,28.99,11.49,149.5,NA,NA,NA,8.96,119.9,172.6,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:12:43Z,0.515,0.9,28.708,11.16,144.6,NA,NA,NA,8.95,121,173.3,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:12:48Z,0.605,1,28.235,10.07,129.4,NA,NA,NA,8.8,122.7,174.5,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:12:52Z,0.676,1.1,27.909,9.36,119.5,NA,NA,NA,8.76,124.3,175.4,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:12:55Z,0.728,1.2,27.646,9.11,115.7,NA,NA,NA,8.74,125.5,176,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:12:56Z,0.752,1.3,27.551,9.03,114.6,NA,NA,NA,8.74,126,176.2,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:12:58Z,0.798,1.4,27.371,8.93,113,NA,NA,NA,8.73,126.8,176.6,NA,NA,NA,NA,NA,NA,975.6
170,2017-06-12,2017-06-12T19:13:01Z,1.574,1.6,27.138,8.14,102.5,NA,NA,NA,8.59,134.2,176.9,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:13:04Z,1.7,1.7,26.891,7.36,92.3,NA,NA,NA,8.51,136.8,177.7,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:13:05Z,1.749,1.8,25.695,6.74,84.4,NA,NA,NA,8.48,138.2,181.8,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:13:07Z,1.809,1.9,25.622,5.91,72.5,NA,NA,NA,8.33,139.5,182.6,NA,NA,NA,NA,NA,NA,975.6
170,2017-06-12,2017-06-12T19:13:14Z,1.863,2,25.559,3.58,43.8,NA,NA,NA,8.22,141.4,185.5,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:13:19Z,1.909,2.1,25.439,2.6,31.8,NA,NA,NA,8.17,142.6,187.8,NA,NA,NA,NA,NA,NA,975.6
170,2017-06-12,2017-06-12T19:13:21Z,1.941,2.2,25.355,2.21,26.9,NA,NA,NA,8.03,142.9,188.6,NA,NA,NA,NA,NA,NA,975.6
170,2017-06-12,2017-06-12T19:13:22Z,1.958,2.3,25.293,2.13,26,NA,NA,NA,8.02,142.7,189.1,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:13:27Z,2.024,2.4,23.312,1.3,15.7,NA,NA,NA,7.98,81.5,198.1,NA,NA,NA,NA,NA,NA,975.7333333333332
170,2017-06-12,2017-06-12T19:13:29Z,2.058,2.5,22.916,1.24,14.6,NA,NA,NA,7.83,18.4,202.3,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:13:32Z,2.105,2.6,22.826,1.09,12.6,NA,NA,NA,7.73,-50.9,208.9,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:13:37Z,2.185,2.7,22.568,0.93,10.8,NA,NA,NA,7.65,-92.5,221.4,NA,NA,NA,NA,NA,NA,975.4666666666667
170,2017-06-12,2017-06-12T19:13:51Z,2.466,2.8,21.578,0.58,6.6,NA,NA,NA,7.46,-109.3,243.6,NA,NA,NA,NA,NA,NA,975.4666666666667
