MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
046,2023-07-28,2023-07-28T10:35:47Z,0.065,0.106,29.048,8.16,106.3,1.84,0.81,5.42,8.46,164.1,314.8,0.15,205,0.006260206859009254,39.56596,-92.63335,213.9,988.4
046,2023-07-28,2023-07-28T10:35:48Z,0.159,0.198,29.057,8.17,106.5,2.01,0.82,5.41,8.46,163.9,314.7,0.15,205,0.015310288513881328,39.56596,-92.63335,213.9,988.2666666666668
046,2023-07-28,2023-07-28T10:35:49Z,0.253,0.287,29.061,8.18,106.5,2.19,0.84,5.35,8.46,163.7,314.6,0.15,205,0.024360370168753403,39.56596,-92.63335,213.8,988.4
046,2023-07-28,2023-07-28T10:35:50Z,0.325,0.329,29.063,8.19,106.7,2.23,0.88,5.49,8.46,163.5,314.7,0.15,205,0.03136908002177463,39.56596,-92.63335,213.7,988.4
046,2023-07-28,2023-07-28T10:35:51Z,0.367,0.374,29.062,8.2,106.8,2.24,0.94,5.47,8.46,163.4,314.7,0.15,205,0.03538377789874796,39.56596,-92.63335,213.6,988.4
046,2023-07-28,2023-07-28T10:35:52Z,0.4,0.45,29.062,8.2,106.9,2.23,0.95,5.4,8.46,163.2,314.8,0.15,205,0.038581927054980945,39.56596,-92.63335,213.6,988.4
046,2023-07-28,2023-07-28T10:35:53Z,0.498,0.546,29.062,8.21,106.9,2.3,0.93,5.41,8.46,162.9,314.8,0.15,205,0.04804028307022319,39.56596,-92.63335,213.5,988.4
046,2023-07-28,2023-07-28T10:35:54Z,0.614,0.652,29.062,8.21,107,2.38,0.93,5.52,8.46,162.6,314.8,0.15,205,0.05913173652694611,39.56596,-92.63335,213.4,988.4
046,2023-07-28,2023-07-28T10:35:55Z,0.746,0.768,29.06,8.21,107,2.31,0.94,5.59,8.46,162.4,314.8,0.15,205,0.07192433315187806,39.56596,-92.63335,213.4,988.4
046,2023-07-28,2023-07-28T10:35:56Z,0.814,0.833,29.057,8.21,107,2.2,0.91,5.46,8.46,162.1,314.8,0.15,205,0.07845672291780076,39.56596,-92.63335,213.4,988.4
046,2023-07-28,2023-07-28T10:35:57Z,0.893,0.953,29.056,8.22,107.1,2.17,0.86,5.47,8.46,161.9,314.7,0.15,205,0.08607784431137724,39.56596,-92.63335,213.5,988.5333333333333
046,2023-07-28,2023-07-28T10:35:58Z,1.01,1.02,29.056,8.22,107.1,2.21,0.87,5.38,8.46,161.8,314.7,0.15,205,0.09730538922155689,39.56596,-92.63335,213.6,988.4
046,2023-07-28,2023-07-28T10:35:59Z,1.086,1.093,29.055,8.22,107.1,2.16,0.86,5.32,8.46,161.6,314.8,0.15,205,0.10465432770821993,39.56596,-92.63335,213.5,988.4
046,2023-07-28,2023-07-28T10:36:00Z,1.132,1.16,29.053,8.22,107.1,2.09,0.83,5.44,8.46,161.4,314.8,0.15,205,0.10914534567229178,39.56596,-92.63335,213.6,988.5333333333333
046,2023-07-28,2023-07-28T10:36:01Z,1.203,1.247,29.05,8.22,107.1,2.12,0.82,5.59,8.46,161.2,314.8,0.15,205,0.11594991834512793,39.56596,-92.63334,213.8,988.5333333333333
046,2023-07-28,2023-07-28T10:36:02Z,1.294,1.309,29.046,8.22,107,2.14,0.83,5.53,8.46,161.1,314.9,0.15,205,0.12472781709308656,39.56595,-92.63334,213.8,988.4
046,2023-07-28,2023-07-28T10:36:03Z,1.362,1.382,29.045,8.21,107,2.16,0.9,5.4,8.46,161,314.9,0.15,205,0.1313282525857376,39.56596,-92.63334,213.8,988.4
046,2023-07-28,2023-07-28T10:36:04Z,1.425,1.431,29.046,8.21,106.9,2.16,0.88,5.48,8.46,160.9,314.9,0.15,205,0.1373162765378334,39.56595,-92.63334,213.8,988.4
046,2023-07-28,2023-07-28T10:36:05Z,1.467,1.496,29.048,8.2,106.8,2.13,0.83,5.57,8.46,160.8,314.9,0.15,205,0.1413990201415351,39.56595,-92.63334,213.7,988.4
046,2023-07-28,2023-07-28T10:36:06Z,1.52,1.53,29.05,8.2,106.8,2.17,0.79,5.49,8.46,160.7,314.8,0.15,205,0.14657049537289057,39.56595,-92.63334,213.7,988.2666666666668
