MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2023-08-03,2023-08-03T16:06:23Z,0.437,0.362,27.268,7.89,99.5,2.13,9.03,22,8.64,43.4,177.5,0.08,115,0.042188350571584106,38.99402,-92.48928,233.8,984.6666666666666
219,2023-08-03,2023-08-03T16:06:26Z,0.324,0.364,27.282,7.91,99.8,2.14,9.28,22.93,8.65,43.4,177.4,0.08,115,0.03123298856831791,38.99402,-92.48927,233.4,984.6666666666666
219,2023-08-03,2023-08-03T16:06:27Z,0.447,0.482,27.281,7.92,99.9,2.07,9.37,23.92,8.65,43.3,177.5,0.08,115,0.0430729450190528,38.99401,-92.48927,233.8,984.6666666666666
219,2023-08-03,2023-08-03T16:06:28Z,0.514,0.532,27.274,7.92,100,2.12,9.39,23.12,8.65,43.4,177.5,0.08,115,0.0496053347849755,38.99401,-92.48927,233.8,984.6666666666666
219,2023-08-03,2023-08-03T16:06:29Z,0.563,0.589,27.268,7.93,100,2.14,9.14,22.48,8.65,43.7,177.5,0.08,115,0.05430048992923245,38.99402,-92.48927,233.1,984.8000000000001
219,2023-08-03,2023-08-03T16:06:30Z,0.637,0.689,27.249,7.92,99.9,2.06,9.01,22.96,8.64,43.9,177.6,0.08,115,0.06137724550898204,38.99402,-92.48927,232.7,984.6666666666666
219,2023-08-03,2023-08-03T16:06:31Z,0.754,0.787,27.228,7.92,99.8,2.03,9.05,22.99,8.64,44,177.7,0.08,115,0.0727408818726184,38.99402,-92.48927,233,984.6666666666666
219,2023-08-03,2023-08-03T16:06:32Z,0.917,0.986,27.181,7.89,99.4,1.99,8.77,22.64,8.63,44.5,177.8,0.08,116,0.08839139902014154,38.99401,-92.48927,233,984.6666666666666
219,2023-08-03,2023-08-03T16:06:33Z,1.07,1.114,27.142,7.74,97.4,1.85,8.31,21.68,8.6,45.2,178,0.08,116,0.10322536744692433,38.99401,-92.48927,232.9,984.6666666666666
219,2023-08-03,2023-08-03T16:06:34Z,1.164,1.212,27.005,7.25,91.2,1.76,7.92,20.9,8.56,46,178.3,0.08,116,0.11220740337506804,38.99401,-92.48927,233.1,984.6666666666666
219,2023-08-03,2023-08-03T16:06:35Z,1.254,1.256,26.865,6.92,86.8,1.74,7.52,20.28,8.52,46.6,178.9,0.08,116,0.12098530212302668,38.99401,-92.48927,233.2,984.6666666666666
