MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
115,2023-05-24,2023-05-24T14:26:33Z,0.018,0.012,24.38,10.12,121.1,0.4,NA,0.83,8.55,53.9,153,0.07,99,0.001769188894937398,39.70823,-91.86273,208.6,993.3333333333334
115,2023-05-24,2023-05-24T14:26:35Z,0.043,0.07,24.366,10.08,120.7,0.44,NA,0.83,8.55,53.8,153,0.07,99,0.004150789330430049,39.70823,-91.86273,209.3,993.1999999999999
115,2023-05-24,2023-05-24T14:26:36Z,0.098,0.123,24.325,10.07,120.5,0.46,NA,0.83,8.55,53.8,153.1,0.07,99,0.009458356015242244,39.70822,-91.86273,209.2,993.1999999999999
115,2023-05-24,2023-05-24T14:26:37Z,0.149,0.163,24.253,10.06,120.2,0.52,NA,0.91,8.55,53.8,153.2,0.07,100,0.014357648339684267,39.70822,-91.86272,209.5,993.3333333333334
115,2023-05-24,2023-05-24T14:26:38Z,0.206,0.23,24.194,10.07,120.2,0.61,NA,0.96,8.56,53.8,153.3,0.07,100,0.019869352204681546,39.70823,-91.86272,209.8,993.1999999999999
115,2023-05-24,2023-05-24T14:26:39Z,0.293,0.326,24.197,10.12,120.7,0.62,NA,0.83,8.56,53.8,153.3,0.07,100,0.028238976592270006,39.70822,-91.86273,209.9,993.1999999999999
115,2023-05-24,2023-05-24T14:26:40Z,0.358,0.396,24.251,10.11,120.7,0.58,NA,0.89,8.56,53.9,153.1,0.07,100,0.03456722917800762,39.70822,-91.86273,209.7,993.3333333333334
115,2023-05-24,2023-05-24T14:26:41Z,0.437,0.456,24.21,10.06,120.1,0.55,NA,1.04,8.56,53.9,153.2,0.07,100,0.042120304844855745,39.70822,-91.86273,209.6,993.4666666666667
115,2023-05-24,2023-05-24T14:26:42Z,0.511,0.552,24.072,10.08,120,0.53,NA,1.01,8.56,53.9,153.4,0.07,100,0.04933315187806206,39.70822,-91.86273,209.6,993.1999999999999
115,2023-05-24,2023-05-24T14:26:43Z,0.623,0.658,24.058,10.08,120,0.55,NA,0.95,8.56,54,153.3,0.07,100,0.06008437670114317,39.70822,-91.86273,209.8,993.1999999999999
115,2023-05-24,2023-05-24T14:26:44Z,0.713,0.757,24.025,10.04,119.4,0.56,NA,0.96,8.56,54,153.1,0.07,100,0.0688622754491018,39.70822,-91.86273,209.8,993.1999999999999
115,2023-05-24,2023-05-24T14:26:45Z,0.812,0.844,23.851,10.04,119.1,0.56,NA,0.91,8.56,54,153.5,0.07,100,0.0783886771910724,39.70823,-91.86273,210,993.1999999999999
115,2023-05-24,2023-05-24T14:26:46Z,0.907,0.933,23.704,10.08,119.2,0.68,NA,0.87,8.56,54.3,153.8,0.07,100,0.0875748502994012,39.70823,-91.86273,210.3,993.3333333333334
115,2023-05-24,2023-05-24T14:26:47Z,0.996,1.032,23.676,10.11,119.5,0.76,NA,1,8.56,54.5,153.6,0.07,100,0.0962166575939031,39.70823,-91.86273,210.4,993.3333333333334
115,2023-05-24,2023-05-24T14:26:48Z,1.077,1.1,23.597,10.14,119.7,0.78,NA,1.02,8.56,54.5,153.4,0.07,100,0.10397387044093631,39.70823,-91.86273,210.5,993.3333333333334
115,2023-05-24,2023-05-24T14:26:49Z,1.123,1.138,23.556,10.16,119.7,0.73,NA,0.99,8.56,54.5,153.4,0.07,100,0.1083968426782798,39.70822,-91.86273,210.5,993.1999999999999
115,2023-05-24,2023-05-24T14:26:50Z,1.156,1.171,23.597,10.14,119.6,0.76,NA,0.94,8.56,54.5,153.3,0.07,100,0.11159499183451278,39.70822,-91.86274,210.5,993.3333333333334
115,2023-05-24,2023-05-24T14:26:51Z,1.228,1.242,23.571,10.12,119.3,0.82,NA,0.96,8.56,54.5,153.3,0.07,100,0.11853565596080566,39.70822,-91.86274,210.6,993.3333333333334
115,2023-05-24,2023-05-24T14:26:52Z,1.273,1.308,23.479,10.12,119.2,0.8,NA,1.13,8.56,54.4,153.4,0.07,100,0.1228905824714208,39.70822,-91.86274,210.4,993.3333333333334
115,2023-05-24,2023-05-24T14:26:53Z,1.335,1.353,23.422,10.12,119.1,0.78,NA,1.11,8.56,54.4,153.4,0.07,100,0.1288786064235166,39.70822,-91.86274,210.4,993.3333333333334
115,2023-05-24,2023-05-24T14:26:54Z,1.373,1.388,23.391,10.13,119,0.79,NA,0.93,8.56,54.4,153.3,0.07,100,0.13255307566684812,39.70822,-91.86274,210.2,993.3333333333334
115,2023-05-24,2023-05-24T14:26:55Z,1.434,1.448,23.369,10.12,118.8,0.82,NA,0.96,8.55,54.6,153.1,0.07,100,0.1384730538922156,39.70823,-91.86275,210.1,993.4666666666667
115,2023-05-24,2023-05-24T14:26:56Z,1.478,1.517,23.354,10.1,118.6,0.86,NA,1.04,8.55,54.7,153.2,0.07,100,0.14262384322264562,39.70822,-91.86275,210.3,993.3333333333334
115,2023-05-24,2023-05-24T14:26:57Z,1.537,1.555,23.322,10.07,118.2,0.88,NA,1.07,8.55,54.9,153.2,0.07,100,0.14840772999455634,39.70822,-91.86275,210.4,993.1999999999999
115,2023-05-24,2023-05-24T14:26:58Z,1.592,1.631,23.257,10.04,117.8,0.94,NA,1.05,8.55,54.9,153.2,0.07,100,0.15364725095264017,39.70822,-91.86275,210.3,993.1999999999999
115,2023-05-24,2023-05-24T14:26:59Z,1.676,1.683,23.086,10.01,117.1,0.99,NA,1.1,8.54,55.1,153.4,0.07,100,0.16181273816004357,39.70822,-91.86275,210.3,993.4666666666667
115,2023-05-24,2023-05-24T14:27:00Z,1.719,1.747,23.023,10.01,116.8,1.06,NA,1.15,8.53,55.4,153.4,0.07,100,0.16589548176374525,39.70822,-91.86275,210.3,993.3333333333334
115,2023-05-24,2023-05-24T14:27:01Z,1.762,1.775,22.989,9.99,116.5,1.18,NA,1.18,8.52,55.6,153.6,0.07,100,0.17011431682090364,39.70822,-91.86275,210,993.1999999999999
115,2023-05-24,2023-05-24T14:27:03Z,1.822,1.844,22.979,9.94,115.9,1.08,NA,1.17,8.5,56,153.4,0.07,100,0.17589820359281438,39.70822,-91.86275,209.8,993.4666666666667
115,2023-05-24,2023-05-24T14:27:04Z,1.883,1.912,22.899,9.91,115.5,1.04,NA,1.17,8.48,56.3,153.5,0.07,100,0.18181818181818182,39.70822,-91.86275,209.8,993.4666666666667
115,2023-05-24,2023-05-24T14:27:05Z,1.932,1.946,22.869,9.89,115,1.11,NA,1.25,8.47,56.5,153.4,0.07,100,0.18651333696243877,39.70822,-91.86275,209.8,993.3333333333334
115,2023-05-24,2023-05-24T14:27:06Z,1.969,1.989,22.838,9.84,114.5,1.22,NA,1.33,8.47,56.6,153.4,0.07,100,0.19011976047904192,39.70822,-91.86275,209.7,993.3333333333334
115,2023-05-24,2023-05-24T14:27:07Z,2.032,2.044,22.789,9.79,113.8,1.19,NA,1.34,8.46,56.8,153.6,0.07,100,0.19617583015786608,39.70822,-91.86275,209.7,993.4666666666667
115,2023-05-24,2023-05-24T14:27:08Z,2.08,2.106,22.753,9.77,113.4,1.18,NA,1.37,8.44,57.1,153.7,0.07,100,0.20087098530212302,39.70822,-91.86275,209.7,993.3333333333334
115,2023-05-24,2023-05-24T14:27:09Z,2.124,2.145,22.736,9.71,112.7,1.25,NA,1.49,8.43,57.3,153.7,0.07,100,0.20508982035928142,39.70822,-91.86275,209.6,993.3333333333334
115,2023-05-24,2023-05-24T14:27:10Z,2.162,2.171,22.59,9.66,112,1.2,NA,1.57,8.42,57.4,153.9,0.07,100,0.20869624387588462,39.70822,-91.86275,209.4,993.3333333333334
115,2023-05-24,2023-05-24T14:27:11Z,2.213,2.238,22.4,9.67,111.6,1.2,NA,1.59,8.42,57.6,154.4,0.07,100,0.21373162765378334,39.70822,-91.86275,209.3,993.4666666666667
115,2023-05-24,2023-05-24T14:27:12Z,2.278,2.305,22.345,9.67,111.4,1.16,NA,1.62,8.41,57.8,154.5,0.07,100,0.2199918345127926,39.70822,-91.86275,209,993.4666666666667
115,2023-05-24,2023-05-24T14:27:13Z,2.325,2.34,22.315,9.63,110.9,1.17,NA,1.56,8.4,57.9,154.3,0.07,100,0.2245508982035928,39.70822,-91.86276,208.6,993.4666666666667
115,2023-05-24,2023-05-24T14:27:14Z,2.367,2.398,22.109,9.62,110.6,1.29,NA,1.52,8.39,58.1,154.1,0.07,100,0.22856559608056615,39.70822,-91.86276,208.4,993.3333333333334
115,2023-05-24,2023-05-24T14:27:15Z,2.453,2.481,22.046,9.61,110.1,1.39,NA,1.68,8.38,58.6,153.6,0.07,100,0.23686717474142624,39.70822,-91.86276,208.2,993.3333333333334
115,2023-05-24,2023-05-24T14:27:16Z,2.538,2.572,21.993,9.59,109.8,1.4,NA,1.85,8.36,59,153.6,0.07,100,0.24510070767555797,39.70822,-91.86276,207.9,993.3333333333334
115,2023-05-24,2023-05-24T14:27:17Z,2.608,2.628,21.871,9.53,108.9,1.45,NA,1.83,8.34,59.2,153.9,0.07,100,0.2518372346216658,39.70822,-91.86276,207.7,993.1999999999999
