MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
140,2023-07-10,2023-07-10T12:17:33Z,0.073,0.076,27.468,9.32,118.1,4.49,1.1,7.53,8.38,119.7,375.2,0.18,244,0.00700870985302123,39.76246,-94.26145,283.3,981.0666666666666
140,2023-07-10,2023-07-10T12:17:35Z,0.098,0.109,27.472,9.34,118.3,4.35,0.94,7.55,8.38,119.9,374.9,0.18,244,0.009458356015242244,39.76246,-94.26145,283.4,981.0666666666666
140,2023-07-10,2023-07-10T12:17:36Z,0.121,0.13,27.47,9.35,118.4,4.59,0.95,7.59,8.38,120,374.9,0.18,244,0.01170386499727817,39.76246,-94.26145,283.4,981.0666666666666
140,2023-07-10,2023-07-10T12:17:37Z,0.146,0.158,27.471,9.36,118.5,4.73,1.09,7.56,8.38,120.2,375,0.18,244,0.014085465432770821,39.76246,-94.26145,283.4,981.0666666666666
140,2023-07-10,2023-07-10T12:17:38Z,0.189,0.211,27.473,9.36,118.6,4.65,1.09,7.55,8.38,120.4,375,0.18,244,0.01823625476320087,39.76246,-94.26145,283.5,980.9333333333334
140,2023-07-10,2023-07-10T12:17:39Z,0.241,0.264,27.469,9.37,118.7,4.85,1.07,7.75,8.38,120.5,375,0.18,244,0.02320359281437126,39.76246,-94.26145,283.4,981.0666666666666
140,2023-07-10,2023-07-10T12:17:40Z,0.286,0.3,27.462,9.39,118.9,5.21,1.12,7.87,8.38,120.7,375,0.18,244,0.027626565051714756,39.76246,-94.26145,283.3,981.0666666666666
140,2023-07-10,2023-07-10T12:17:41Z,0.328,0.353,27.447,9.39,118.9,5.49,1.31,7.85,8.38,120.8,375,0.18,244,0.03164126292868808,39.76246,-94.26145,283.3,981.0666666666666
140,2023-07-10,2023-07-10T12:17:42Z,0.387,0.404,27.43,9.39,118.8,5.54,1.21,7.74,8.38,121,375.1,0.18,244,0.037357103973870445,39.76247,-94.26145,283.3,981.0666666666666
140,2023-07-10,2023-07-10T12:17:44Z,0.449,0.467,27.395,9.4,118.9,5.69,1.21,7.75,8.38,121.3,375.2,0.18,244,0.04327708219923789,39.76248,-94.26146,282.7,980.9333333333334
