MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
182,2023-05-24,2023-05-24T09:01:21Z,0.094,0.069,22.865,9.15,106.5,0.42,0,0.4,7.8,80.8,159.9,0.07,104,0.009050081654872075,40.49807,-91.76756,185.9,997.6
182,2023-05-24,2023-05-24T09:01:24Z,0.075,0.093,22.864,9.14,106.3,0.39,0.05,0.52,7.8,80.6,159.9,0.07,104,0.007212847033206315,40.49807,-91.76756,186.2,997.7333333333332
182,2023-05-24,2023-05-24T09:01:25Z,0.126,0.162,22.868,9.15,106.4,0.34,0.01,0.55,7.8,80.6,159.9,0.07,104,0.012112139357648339,40.49807,-91.76756,186.3,997.6
182,2023-05-24,2023-05-24T09:01:26Z,0.191,0.208,22.869,9.16,106.5,0.3,0.01,0.44,7.81,80.6,159.9,0.07,104,0.018440391943385957,40.49807,-91.76756,186.4,997.7333333333332
182,2023-05-24,2023-05-24T09:01:27Z,0.227,0.242,22.869,9.16,106.6,0.33,0.09,0.42,7.81,80.5,159.9,0.07,104,0.021910724006532392,40.49807,-91.76756,186.3,997.7333333333332
182,2023-05-24,2023-05-24T09:01:28Z,0.278,0.287,22.866,9.17,106.6,0.41,0.03,0.44,7.81,80.5,159.9,0.07,104,0.026810016330974417,40.49807,-91.76756,186.4,997.7333333333332
182,2023-05-24,2023-05-24T09:01:29Z,0.295,0.321,22.862,9.17,106.6,0.39,0.03,0.56,7.81,80.5,159.8,0.07,104,0.02851115949918345,40.49807,-91.76756,186.3,997.6
182,2023-05-24,2023-05-24T09:01:30Z,0.385,0.414,22.857,9.17,106.6,0.37,-0.03,0.66,7.81,80.5,159.8,0.07,104,0.03715296679368536,40.49807,-91.76756,186.1,997.7333333333332
182,2023-05-24,2023-05-24T09:01:31Z,0.445,0.465,22.85,9.17,106.6,0.44,-0.06,0.51,7.81,80.5,159.8,0.07,104,0.04300489929232444,40.49807,-91.76756,186.2,997.7333333333332
182,2023-05-24,2023-05-24T09:01:32Z,0.544,0.574,22.846,9.17,106.7,0.43,-0.01,0.44,7.81,80.5,159.8,0.07,104,0.05253130103429505,40.49807,-91.76756,186.2,997.6
182,2023-05-24,2023-05-24T09:01:33Z,0.597,0.619,22.842,9.18,106.7,0.49,0.09,0.49,7.81,80.4,159.8,0.07,104,0.05763473053892215,40.49806,-91.76756,186,997.6
182,2023-05-24,2023-05-24T09:01:34Z,0.687,0.712,22.835,9.16,106.5,0.56,0.11,0.49,7.82,80.4,159.8,0.07,104,0.06634458356015242,40.49806,-91.76756,185.9,997.7333333333332
182,2023-05-24,2023-05-24T09:01:35Z,0.757,0.771,22.814,9.16,106.5,0.52,0.15,0.52,7.82,80.4,159.9,0.07,104,0.07308111050626022,40.49806,-91.76756,186,997.7333333333332
182,2023-05-24,2023-05-24T09:01:36Z,0.808,0.846,22.791,9.17,106.5,0.45,0.07,0.5,7.82,80.4,159.9,0.07,104,0.0780484485574306,40.49807,-91.76756,186.2,997.6
182,2023-05-24,2023-05-24T09:01:37Z,0.908,0.947,22.789,9.17,106.5,0.44,-0.04,0.49,7.82,80.4,159.9,0.07,104,0.08771094175285792,40.49807,-91.76756,186.4,997.6
182,2023-05-24,2023-05-24T09:01:38Z,1.034,1.097,22.79,9.16,106.4,0.48,0.03,0.54,7.82,80.4,159.8,0.07,104,0.09982308111050626,40.49807,-91.76756,186.7,997.7333333333332
182,2023-05-24,2023-05-24T09:01:39Z,1.136,1.158,22.786,9.16,106.4,0.43,0.05,0.56,7.82,80.4,159.8,0.07,104,0.10975775721284703,40.49807,-91.76756,186.9,997.6
182,2023-05-24,2023-05-24T09:01:40Z,1.214,1.278,22.774,9.17,106.4,0.47,0.05,0.5,7.82,80.3,159.9,0.07,104,0.11717474142623843,40.49807,-91.76756,187.2,997.6
182,2023-05-24,2023-05-24T09:01:41Z,1.349,1.379,22.783,9.17,106.5,0.52,0.02,0.45,7.83,80.3,159.8,0.07,104,0.13023952095808383,40.49807,-91.76756,187.2,997.6
182,2023-05-24,2023-05-24T09:01:42Z,1.439,1.456,22.796,9.18,106.6,0.49,-0.03,0.44,7.83,80.3,159.7,0.07,104,0.1389493739793141,40.49807,-91.76756,187.2,997.6
182,2023-05-24,2023-05-24T09:01:43Z,1.505,1.551,22.776,9.17,106.5,0.49,-0.03,0.5,7.83,80.3,159.8,0.07,104,0.1452776265650517,40.49807,-91.76756,187.1,997.8666666666667
182,2023-05-24,2023-05-24T09:01:44Z,1.605,1.639,22.755,9.17,106.4,0.52,-0.01,0.63,7.83,80.3,159.8,0.07,104,0.15494011976047906,40.49807,-91.76756,187.1,997.6
182,2023-05-24,2023-05-24T09:01:45Z,1.69,1.727,22.736,9.16,106.3,0.58,0.02,0.61,7.83,80.3,159.9,0.07,104,0.1631736526946108,40.49807,-91.76756,187.4,997.6
182,2023-05-24,2023-05-24T09:01:46Z,1.782,1.784,22.678,9.15,106.2,0.57,0,0.58,7.83,80.4,160.1,0.07,104,0.17208764289602613,40.49807,-91.76756,187.4,997.6
182,2023-05-24,2023-05-24T09:01:47Z,1.821,1.865,22.588,9.15,106,0.6,0.02,0.62,7.82,80.5,160.1,0.07,104,0.17583015786608602,40.49807,-91.76756,187.4,997.6
182,2023-05-24,2023-05-24T09:01:48Z,1.922,1.965,22.276,9.13,105.3,0.7,0.03,0.57,7.82,80.6,160.3,0.08,104,0.1855606967882417,40.49807,-91.76756,187.4,997.7333333333332
182,2023-05-24,2023-05-24T09:01:49Z,2.011,2.034,22.002,9.17,105.1,0.77,0.07,0.66,7.82,80.8,160,0.07,104,0.19413445835601525,40.49807,-91.76756,187.4,997.6
182,2023-05-24,2023-05-24T09:01:50Z,2.106,2.131,21.982,9.15,104.7,0.9,0.18,0.71,7.82,80.9,159.3,0.07,104,0.2033886771910724,40.49807,-91.76756,187.3,997.7333333333332
182,2023-05-24,2023-05-24T09:01:51Z,2.181,2.225,22.096,9.07,103.9,0.82,0.16,0.76,7.82,80.9,158.8,0.07,103,0.21066956995100708,40.49807,-91.76756,187.5,997.6
182,2023-05-24,2023-05-24T09:01:52Z,2.258,2.284,22.039,9.05,103.7,0.79,0.11,0.82,7.81,81,159.1,0.07,103,0.21808655416439848,40.49807,-91.76756,187.5,997.6
182,2023-05-24,2023-05-24T09:01:53Z,2.323,2.348,21.862,9.06,103.5,0.85,0.11,0.71,7.81,81.1,159.6,0.07,104,0.22434676102340775,40.49807,-91.76756,187.5,997.6
182,2023-05-24,2023-05-24T09:01:54Z,2.418,2.446,21.469,9.05,102.9,0.82,0.15,0.67,7.81,81.2,160.6,0.08,104,0.23353293413173654,40.49807,-91.76756,187.6,997.6
182,2023-05-24,2023-05-24T09:01:55Z,2.512,2.557,21.138,9.08,102.3,0.83,0.08,0.74,7.81,81.4,161.1,0.08,105,0.2425830157866086,40.49807,-91.76756,187.9,997.6
182,2023-05-24,2023-05-24T09:01:56Z,2.603,2.627,21.06,9.04,101.7,0.7,0.08,0.75,7.8,81.5,160.5,0.08,104,0.2514289602612956,40.49807,-91.76756,187.9,997.7333333333332
182,2023-05-24,2023-05-24T09:01:57Z,2.673,2.708,20.735,9,100.8,0.67,0.05,0.76,7.8,81.6,159.8,0.08,104,0.2581654872074034,40.49807,-91.76755,188,997.6
182,2023-05-24,2023-05-24T09:01:58Z,2.781,2.825,20.276,8.97,99.7,0.76,0.04,0.83,7.8,81.9,160.1,0.08,104,0.26864452912357106,40.49807,-91.76755,188,997.6
182,2023-05-24,2023-05-24T09:01:59Z,2.899,2.929,19.861,9,99.2,0.84,0.13,0.83,7.79,82.1,161.2,0.08,105,0.2800762112139357,40.49807,-91.76756,188.2,997.6
182,2023-05-24,2023-05-24T09:02:00Z,2.97,2.985,19.765,9.01,98.7,0.8,0.17,0.97,7.79,82.3,160.9,0.08,105,0.2868807838867719,40.49807,-91.76756,188.2,997.7333333333332
182,2023-05-24,2023-05-24T09:02:01Z,3.009,3.028,19.801,8.95,98,0.84,0.11,1.14,7.78,82.4,160.5,0.08,104,0.2907593903102885,40.49807,-91.76755,188.2,997.7333333333332
182,2023-05-24,2023-05-24T09:02:02Z,3.076,3.103,19.608,8.95,97.9,0.87,0.11,1.03,7.78,82.6,160.9,0.08,105,0.2972237343494829,40.49807,-91.76755,188.3,997.6
182,2023-05-24,2023-05-24T09:02:03Z,3.182,3.226,19.414,8.96,97.6,1.11,0.16,1.11,7.77,82.7,160.2,0.08,104,0.30749863908546543,40.49807,-91.76755,188.4,997.7333333333332
182,2023-05-24,2023-05-24T09:02:04Z,3.264,3.299,18.985,8.92,96.6,1.11,0.17,1.17,7.77,82.9,159.5,0.08,104,0.31539194338595533,40.49807,-91.76755,188.4,997.6
182,2023-05-24,2023-05-24T09:02:05Z,3.365,3.436,18.407,8.97,96.3,0.87,0.22,1.18,7.77,83.3,158.9,0.07,103,0.3251905280348394,40.49807,-91.76755,188.4,997.6
182,2023-05-24,2023-05-24T09:02:06Z,3.509,3.528,17.437,9.08,95.7,0.89,0.15,1.13,7.77,83.5,158.8,0.07,103,0.3391399020141535,40.49807,-91.76755,188.5,997.7333333333332
182,2023-05-24,2023-05-24T09:02:07Z,3.594,3.625,16.963,9.25,96,0.85,0.14,1.09,7.77,83.8,158.4,0.07,103,0.3474414806750136,40.49807,-91.76755,188.5,997.7333333333332
182,2023-05-24,2023-05-24T09:02:08Z,3.651,3.667,16.775,9.28,95.7,0.97,0.18,1.18,7.76,83.9,157.7,0.07,102,0.3529531845400109,40.49807,-91.76755,188.5,997.7333333333332
182,2023-05-24,2023-05-24T09:02:09Z,3.697,3.732,16.646,9.23,95,1.01,0.1,1.26,7.76,84,157.3,0.07,102,0.35737615677735435,40.49807,-91.76755,188.5,997.6
182,2023-05-24,2023-05-24T09:02:10Z,3.777,3.794,16.462,9.2,94.3,1.02,0.14,1.35,7.75,84.1,157.4,0.07,102,0.3651333696243876,40.49807,-91.76755,188.4,997.7333333333332
182,2023-05-24,2023-05-24T09:02:11Z,3.874,3.901,16.382,9.13,93.3,1.08,0.2,1.53,7.75,84.4,157.6,0.07,102,0.3745236799129014,40.49807,-91.76755,188.4,997.6
182,2023-05-24,2023-05-24T09:02:12Z,3.956,4.008,16.078,9.04,92.1,1.04,0.19,1.74,7.75,84.8,158.5,0.07,103,0.38241698421339143,40.49807,-91.76755,188.6,997.6
182,2023-05-24,2023-05-24T09:02:13Z,4.056,4.094,15.715,8.97,90.9,0.93,0.18,1.79,7.75,85.1,159.5,0.08,104,0.39214752313554707,40.49807,-91.76755,188.6,997.6
182,2023-05-24,2023-05-24T09:02:14Z,4.136,4.15,15.378,8.93,89.7,0.92,0.2,1.75,7.74,85.2,160.6,0.08,104,0.3999047359825803,40.49807,-91.76755,188.6,997.6
182,2023-05-24,2023-05-24T09:02:15Z,4.188,4.205,15.34,8.87,88.7,1,0.16,1.74,7.74,85.3,160.2,0.08,104,0.4050081654872074,40.49807,-91.76755,188.5,997.6
182,2023-05-24,2023-05-24T09:02:16Z,4.251,4.313,15.35,8.79,87.8,1.02,0.19,2.03,7.73,85.4,158.7,0.07,103,0.41106423516603163,40.49807,-91.76755,188.5,997.6
