MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
446-01-00,2023-04-16,2023-04-16T09:29:04Z,1.028,1.037,9.736,11.78,103.9,4.16,1.03,5.76,7.8,118.1,433.3,0.21,282,0.101,44.22475,-93.5528,304,971.3
446-01-00,2023-04-16,2023-04-16T09:29:05Z,1.069,1.073,9.74,11.77,103.7,4.21,1.01,5.47,7.81,117.7,433.3,0.21,282,0.105,44.22475,-93.5528,304,971.3
446-01-00,2023-04-16,2023-04-16T09:29:06Z,1.11,1.142,9.742,11.76,103.7,4.3,1.05,5.51,7.81,117.4,433.5,0.21,282,0.109,44.22475,-93.5528,303.9,971.4
446-01-00,2023-04-16,2023-04-16T09:29:07Z,1.163,1.197,9.744,11.76,103.6,4.25,1.1,5.74,7.82,117,433.6,0.21,282,0.114,44.22475,-93.5528,304,971.4
446-01-00,2023-04-16,2023-04-16T09:29:08Z,1.218,1.219,9.747,11.74,103.5,4.21,1,5.5,7.82,116.5,433.4,0.21,282,0.119,44.22475,-93.5528,304,971.4
446-01-00,2023-04-16,2023-04-16T09:29:09Z,1.257,1.271,9.747,11.73,103.4,4.12,0.9,5.41,7.83,116.1,433.5,0.21,282,0.123,44.22475,-93.5528,303.9,971.3
446-01-00,2023-04-16,2023-04-16T09:29:10Z,1.344,1.372,9.748,11.73,103.4,4.02,0.91,5.65,7.83,115.5,433.6,0.21,282,0.132,44.22475,-93.5528,303.8,971.3
446-01-00,2023-04-16,2023-04-16T09:29:13Z,1.4,1.425,9.752,11.71,103.3,4.15,0.99,5.51,7.87,113.4,433,0.21,281,0.137,44.22475,-93.5528,303.9,971.3
446-01-00,2023-04-16,2023-04-16T09:29:14Z,1.475,1.49,9.755,11.71,103.3,4.16,1.01,5.18,7.88,112.6,433.1,0.21,282,0.145,44.22475,-93.5528,304.1,971.4
446-01-00,2023-04-16,2023-04-16T09:29:16Z,1.502,1.538,9.752,11.7,103.2,4.31,1,5.53,7.9,111.3,433.4,0.21,282,0.147,44.22475,-93.5528,304.1,971.4
446-01-00,2023-04-16,2023-04-16T09:29:17Z,1.611,1.638,9.758,11.7,103.2,4.19,1.01,5.44,7.91,110.6,433.4,0.21,282,0.158,44.22475,-93.5528,304.1,971.3
446-01-00,2023-04-16,2023-04-16T09:29:20Z,1.64,1.683,9.759,11.68,103,4.3,1.03,5.78,7.94,108.8,433.5,0.21,282,0.161,44.22475,-93.5528,304,971.3
446-01-00,2023-04-16,2023-04-16T09:29:21Z,1.724,1.733,9.772,11.67,103,4.17,0.94,5.88,7.95,107.9,433.6,0.21,282,0.169,44.22475,-93.5528,304,971.3
446-01-00,2023-04-16,2023-04-16T09:29:22Z,1.765,1.788,9.768,11.67,103,4.17,0.92,5.97,7.96,107.3,433.5,0.21,282,0.173,44.22475,-93.5528,303.9,971.3
446-01-00,2023-04-16,2023-04-16T09:29:23Z,1.809,1.824,9.768,11.66,102.9,4.14,0.9,5.61,7.97,106.7,433.4,0.21,282,0.177,44.22475,-93.5528,304,971.3
446-01-00,2023-04-16,2023-04-16T09:29:30Z,1.933,1.937,9.766,11.63,102.6,4.37,0.92,5.61,8.03,103.3,433.4,0.21,282,0.19,44.22475,-93.5528,304.2,971.4
446-01-00,2023-04-16,2023-04-16T09:29:31Z,1.966,1.982,9.769,11.63,102.6,4.07,0.94,5.83,8.03,102.7,433.3,0.21,282,0.193,44.22475,-93.5528,304.2,971.4
446-01-00,2023-04-16,2023-04-16T09:29:32Z,1.985,2.005,9.769,11.63,102.6,3.99,0.88,6.06,8.04,102.2,433.2,0.21,282,0.195,44.22475,-93.5528,304,971.4
446-01-00,2023-04-16,2023-04-16T09:29:34Z,2.007,2.003,9.765,11.62,102.5,4.19,0.92,5.47,8.06,101.2,433.3,0.21,282,0.197,44.22475,-93.5528,304.2,971.4
446-01-00,2023-04-16,2023-04-16T09:29:35Z,2.034,2.057,9.764,11.62,102.5,3.96,0.91,5.45,8.07,100.8,433.2,0.21,282,0.199,44.22475,-93.5528,304.2,971.3
446-01-00,2023-04-16,2023-04-16T09:29:36Z,2.069,2.092,9.764,11.62,102.5,4.1,0.89,5.47,8.07,100.4,433.1,0.21,282,0.203,44.22475,-93.5528,304.4,971.3
446-01-00,2023-04-16,2023-04-16T09:29:38Z,2.148,2.178,9.772,11.62,102.5,4.37,0.91,5.43,8.08,99.8,433.2,0.21,282,0.211,44.22475,-93.5528,304.2,971.3
446-01-00,2023-04-16,2023-04-16T09:29:39Z,2.205,2.225,9.778,11.61,102.4,4.29,0.85,5.41,8.08,99.4,433.4,0.21,282,0.216,44.22475,-93.5528,304.2,971.4
446-01-00,2023-04-16,2023-04-16T09:29:42Z,2.301,2.309,9.781,11.6,102.4,4.99,0.86,5.97,8.09,98.7,433.5,0.21,282,0.226,44.22475,-93.5528,304.4,971.2
446-01-00,2023-04-16,2023-04-16T09:29:43Z,2.333,2.346,9.783,11.6,102.4,4.17,0.86,6.24,8.1,98.5,433.5,0.21,282,0.229,44.22475,-93.5528,304.4,971.3
446-01-00,2023-04-16,2023-04-16T09:29:47Z,2.366,2.389,9.779,11.59,102.3,4.33,0.92,5.55,8.11,97.7,433.4,0.21,282,0.232,44.22475,-93.55281,304.5,971.4
446-01-00,2023-04-16,2023-04-16T09:29:50Z,2.406,2.418,9.785,11.58,102.2,4.26,0.87,6.2,8.11,97.2,433.3,0.21,282,0.236,44.22475,-93.55281,304.7,971.3
446-01-00,2023-04-16,2023-04-16T09:29:52Z,2.462,2.466,9.787,11.58,102.2,4.24,0.84,5.83,8.12,96.9,433.3,0.21,282,0.241,44.22475,-93.55281,304.9,971.3
446-01-00,2023-04-16,2023-04-16T09:29:53Z,2.493,2.509,9.785,11.58,102.2,4.22,0.88,5.6,8.12,96.8,433.3,0.21,282,0.244,44.22475,-93.55282,304.9,971.4
446-01-00,2023-04-16,2023-04-16T09:29:54Z,2.532,2.551,9.783,11.58,102.2,4.26,0.82,5.82,8.12,96.7,433.4,0.21,282,0.248,44.22475,-93.55282,304.9,971.4
446-01-00,2023-04-16,2023-04-16T09:29:55Z,2.584,2.58,9.789,11.58,102.2,4.22,0.82,5.86,8.12,96.6,433.3,0.21,282,0.253,44.22475,-93.55282,304.8,971.3
446-01-00,2023-04-16,2023-04-16T09:29:56Z,2.612,2.638,9.795,11.59,102.3,4.19,0.84,5.85,8.12,96.5,433.2,0.21,282,0.256,44.22475,-93.55282,304.8,971.3
446-01-00,2023-04-16,2023-04-16T09:29:59Z,2.684,2.682,9.795,11.57,102.2,4.47,0.86,5.73,8.12,96.2,433.3,0.21,282,0.263,44.22475,-93.55282,304.8,971.4
446-01-00,2023-04-16,2023-04-16T09:30:00Z,2.699,2.717,9.795,11.57,102.1,4.31,0.88,5.62,8.12,96.1,433.5,0.21,282,0.265,44.22475,-93.55282,304.8,971.4
446-01-00,2023-04-16,2023-04-16T09:30:03Z,2.759,2.755,9.797,11.57,102.1,4.4,0.87,5.48,8.12,95.9,433.5,0.21,282,0.271,44.22475,-93.55282,305,971.3
446-01-00,2023-04-16,2023-04-16T09:30:04Z,2.791,2.828,9.797,11.57,102.2,4.26,0.83,5.54,8.13,95.9,433.4,0.21,282,0.274,44.22475,-93.55282,305.2,971.3
446-01-00,2023-04-16,2023-04-16T09:30:08Z,2.839,2.868,9.792,11.56,102,4.13,0.8,6.06,8.13,95.6,433.2,0.21,282,0.278,44.22475,-93.55282,305.3,971.3
446-01-00,2023-04-16,2023-04-16T09:30:11Z,2.84,2.863,9.793,11.56,102,4.34,0.78,6.33,8.13,95.5,433.1,0.21,282,0.278,44.22475,-93.55282,305.2,971.3
446-01-00,2023-04-16,2023-04-16T09:30:12Z,2.913,2.956,9.796,11.55,102,4.27,0.73,5.99,8.13,95.4,433.2,0.21,282,0.286,44.22475,-93.55282,305.2,971.2
446-01-00,2023-04-16,2023-04-16T09:30:13Z,3.003,3.02,9.796,11.55,102,4.08,0.74,5.78,8.13,95.4,433.4,0.21,282,0.294,44.22475,-93.55282,305.3,971.4
446-01-00,2023-04-16,2023-04-16T09:30:14Z,3.043,3.061,9.797,11.55,102,3.98,0.79,5.79,8.13,95.4,433.5,0.21,282,0.298,44.22475,-93.55281,305.2,971.3
446-01-00,2023-04-16,2023-04-16T09:30:15Z,3.115,3.133,9.796,11.55,102,3.93,0.79,5.82,8.13,95.4,433.6,0.21,282,0.305,44.22475,-93.55281,304.7,971.3
446-01-00,2023-04-16,2023-04-16T09:30:16Z,3.164,3.171,9.795,11.55,102,3.96,0.73,5.94,8.13,95.3,433.6,0.21,282,0.31,44.22475,-93.55281,304.6,971.3
446-01-00,2023-04-16,2023-04-16T09:30:19Z,3.212,3.244,9.794,11.55,102,4.06,0.76,5.95,8.13,95.3,433.5,0.21,282,0.315,44.22475,-93.55281,304.5,971.4
446-01-00,2023-04-16,2023-04-16T09:30:20Z,3.292,3.307,9.793,11.55,101.9,4.28,0.78,5.58,8.12,95.2,433.6,0.21,282,0.323,44.22475,-93.55281,304.4,971.4
446-01-00,2023-04-16,2023-04-16T09:30:21Z,3.326,3.341,9.794,11.55,101.9,4.22,0.81,5.68,8.12,95.2,433.5,0.21,282,0.326,44.22475,-93.55281,304.4,971.3
446-01-00,2023-04-16,2023-04-16T09:30:25Z,3.393,3.42,9.799,11.55,101.9,4.21,0.79,6.1,8.12,95.1,433.3,0.21,282,0.333,44.22476,-93.55281,303.8,971.4
446-01-00,2023-04-16,2023-04-16T09:30:27Z,3.452,3.465,9.796,11.54,101.9,4.18,0.76,6.13,8.12,95.1,433.3,0.21,282,0.338,44.22476,-93.55281,304,971.4
446-01-00,2023-04-16,2023-04-16T09:30:29Z,3.477,3.478,9.796,11.54,101.9,4.16,0.79,6.24,8.12,95,433.3,0.21,282,0.341,44.22476,-93.5528,304.3,971.3
446-01-00,2023-04-16,2023-04-16T09:30:30Z,3.516,3.548,9.796,11.54,101.9,4.15,0.79,8.78,8.12,95,433.3,0.21,282,0.345,44.22476,-93.5528,304.5,971.3
446-01-00,2023-04-16,2023-04-16T09:30:33Z,3.583,3.573,9.795,11.54,101.9,7.34,1.93,2242.1,8.12,94.8,433.5,0.21,282,0.351,44.22476,-93.5528,304.8,971.3
446-01-00,2023-04-16,2023-04-16T09:30:34Z,3.593,3.599,9.794,11.54,101.8,8.21,2.17,706.17,8.12,94.8,433.6,0.21,282,0.352,44.22476,-93.5528,305,971.3
446-01-00,2023-04-16,2023-04-16T09:30:41Z,3.578,3.571,9.8,11.53,101.7,5.5,1.51,85.79,8.13,94.6,433.3,0.21,282,0.351,44.22476,-93.55279,305.4,971.2
446-01-00,2023-04-16,2023-04-16T09:30:45Z,3.608,3.614,9.839,11.51,101.7,7.98,3.13,57.91,8.11,96.6,433,0.21,281,0.354,44.22476,-93.55278,305.5,971.3
446-01-00,2023-04-16,2023-04-16T09:30:46Z,3.632,3.641,9.838,11.5,101.7,8.81,3.13,50.27,8.11,96.7,433.1,0.21,282,0.356,44.22476,-93.55278,305.5,971.3
446-01-00,2023-04-16,2023-04-16T09:30:49Z,3.678,3.688,9.838,11.51,101.7,6.55,2.63,22.64,7.99,101.2,433.4,0.21,282,0.361,44.22476,-93.55278,305.4,971.1
446-01-00,2023-04-16,2023-04-16T09:30:51Z,3.717,3.724,9.838,11.51,101.7,5.9,2.15,26.69,7.89,103.2,433.6,0.21,282,0.364,44.22476,-93.55278,305.3,971.4
446-01-00,2023-04-16,2023-04-16T09:30:59Z,3.722,3.734,9.836,11.38,100.5,5.43,1.37,56.33,7.79,105.6,433.5,0.21,282,0.365,44.22477,-93.55278,305.1,971.5
446-01-00,2023-04-16,2023-04-16T09:31:03Z,3.72,3.731,9.835,11.12,98.3,5.05,1.32,66.23,7.77,106.1,433.7,0.21,282,0.365,44.22476,-93.55279,305,971.4
446-01-00,2023-04-16,2023-04-16T09:31:07Z,3.71,3.73,9.835,9.52,84.1,6.39,1.36,86.07,7.75,106.6,434.5,0.21,282,0.364,44.22476,-93.5528,304.9,971.4
446-01-00,2023-04-16,2023-04-16T09:31:11Z,3.717,3.732,9.835,8.45,74.6,5.54,1.33,78.04,7.74,107,434.6,0.21,282,0.364,44.22475,-93.5528,305,971.3
446-01-00,2023-04-16,2023-04-16T09:31:22Z,3.71,3.715,9.834,5.82,51.4,6.68,1.5,72.51,7.71,107.7,435.1,0.21,283,0.364,44.22475,-93.5528,305.2,971.5
446-01-00,2023-04-16,2023-04-16T09:31:32Z,3.713,3.72,9.832,4.4,38.9,6.04,1.45,70.71,7.7,107.8,435.4,0.21,283,0.364,44.22475,-93.55281,305,971.3
446-01-00,2023-04-16,2023-04-16T09:31:40Z,3.72,3.738,9.832,3.64,32.2,5.36,1.48,69.89,7.69,107.8,435.3,0.21,283,0.365,44.22475,-93.55281,305.3,971.4
446-01-00,2023-04-16,2023-04-16T09:31:43Z,3.72,3.714,9.831,3.41,30.1,6.37,1.49,69.67,7.69,107.8,435.5,0.21,283,0.365,44.22475,-93.55281,305.1,971.4
446-01-00,2023-04-16,2023-04-16T09:31:44Z,3.741,3.741,9.831,3.34,29.5,6.07,1.42,69.54,7.69,107.7,435.6,0.21,283,0.367,44.22475,-93.55281,305,971.4
446-01-00,2023-04-16,2023-04-16T09:31:47Z,3.716,3.719,9.832,3.15,27.8,5.28,1.25,69.37,7.69,107.7,435.4,0.21,283,0.364,44.22475,-93.55281,305.2,971.4
446-01-00,2023-04-16,2023-04-16T09:31:51Z,3.714,3.717,9.83,2.92,25.8,5.63,1.39,68.99,7.68,107.7,435.2,0.21,283,0.364,44.22475,-93.55281,305.3,971.3
