MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
087,2023-06-22,2023-06-22T15:15:28Z,0.119,0.12,28.749,8.54,110.6,0.18,NA,2.44,8.56,52.3,259.1,0.12,168,0.011499727817093087,39.79612,-93.02705,244.2,985.3333333333334
087,2023-06-22,2023-06-22T15:15:30Z,0.154,0.175,28.75,8.53,110.5,0.26,NA,2.52,8.56,52.4,259.1,0.12,168,0.01490201415351116,39.79612,-93.02705,244,985.4666666666667
087,2023-06-22,2023-06-22T15:15:31Z,0.193,0.212,28.75,8.53,110.5,0.24,NA,2.51,8.56,52.5,259.3,0.12,169,0.018644529123571042,39.79612,-93.02705,244,985.4666666666667
087,2023-06-22,2023-06-22T15:15:32Z,0.241,0.267,28.75,8.53,110.4,0.15,NA,2.54,8.56,52.6,259.3,0.12,169,0.02327163854109962,39.79612,-93.02705,244.1,985.1999999999999
087,2023-06-22,2023-06-22T15:15:33Z,0.316,0.346,28.749,8.54,110.5,0.16,NA,2.61,8.56,52.7,259.2,0.12,169,0.030484485574305935,39.79612,-93.02705,244,985.1999999999999
087,2023-06-22,2023-06-22T15:15:34Z,0.411,0.446,28.75,8.54,110.6,0.24,NA,2.55,8.56,52.8,259.2,0.12,168,0.03960261295590637,39.79612,-93.02705,243.9,985.3333333333334
087,2023-06-22,2023-06-22T15:15:35Z,0.483,0.495,28.749,8.53,110.5,0.27,NA,2.5,8.56,52.9,259.3,0.12,169,0.04654327708219924,39.79612,-93.02705,243.9,985.4666666666667
087,2023-06-22,2023-06-22T15:15:36Z,0.525,0.543,28.743,8.53,110.5,0.25,NA,2.43,8.56,53,259.2,0.12,168,0.050557974959172566,39.79612,-93.02705,244,985.3333333333334
087,2023-06-22,2023-06-22T15:15:37Z,0.585,0.622,28.737,8.53,110.5,0.27,NA,2.4,8.56,53.2,259.2,0.12,168,0.056409907457811645,39.79612,-93.02705,244,985.3333333333334
087,2023-06-22,2023-06-22T15:15:38Z,0.685,0.699,28.731,8.53,110.5,0.3,NA,2.43,8.56,53.3,259.2,0.12,168,0.06607240065323898,39.79612,-93.02705,243.8,985.4666666666667
087,2023-06-22,2023-06-22T15:15:39Z,0.734,0.759,28.728,8.53,110.5,0.3,NA,2.41,8.56,53.6,259.1,0.12,168,0.07076755579749593,39.79612,-93.02705,243.8,985.3333333333334
087,2023-06-22,2023-06-22T15:15:40Z,0.797,0.837,28.712,8.54,110.5,0.36,NA,2.43,8.56,53.7,259.1,0.12,168,0.07682362547632009,39.79612,-93.02704,243.4,985.1999999999999
087,2023-06-22,2023-06-22T15:15:41Z,0.903,0.936,28.675,8.54,110.5,0.33,NA,2.36,8.56,53.8,259.2,0.12,168,0.08709853021230267,39.79612,-93.02704,243.4,985.4666666666667
087,2023-06-22,2023-06-22T15:15:42Z,1.011,1.029,28.647,8.54,110.5,0.32,NA,2.37,8.56,53.9,259.1,0.12,168,0.09744148067501361,39.79612,-93.02704,243.5,985.4666666666667
087,2023-06-22,2023-06-22T15:15:43Z,1.069,1.104,28.651,8.55,110.5,0.35,NA,2.41,8.56,54.1,259.1,0.12,168,0.10308927599346761,39.79612,-93.02704,243.5,985.4666666666667
087,2023-06-22,2023-06-22T15:15:44Z,1.148,1.181,28.645,8.55,110.5,0.3,NA,2.35,8.56,54.1,259.2,0.12,168,0.1107103973870441,39.79612,-93.02704,243.4,985.3333333333334
087,2023-06-22,2023-06-22T15:15:45Z,1.215,1.226,28.615,8.55,110.5,0.31,NA,2.27,8.56,54.2,259.1,0.12,168,0.11710669569951009,39.79612,-93.02704,243.4,985.4666666666667
087,2023-06-22,2023-06-22T15:15:46Z,1.277,1.302,28.579,8.55,110.5,0.34,NA,2.22,8.57,54.3,259.1,0.12,168,0.12316276537833425,39.79612,-93.02704,243.2,985.1999999999999
087,2023-06-22,2023-06-22T15:15:47Z,1.352,1.397,28.566,8.55,110.5,0.36,NA,2.23,8.57,54.4,259.1,0.12,168,0.1303075666848122,39.79612,-93.02704,243.1,985.3333333333334
087,2023-06-22,2023-06-22T15:15:48Z,1.451,1.487,28.567,8.55,110.4,0.43,NA,2.29,8.57,54.5,259,0.12,168,0.1398339684267828,39.79612,-93.02704,242.9,985.3333333333334
087,2023-06-22,2023-06-22T15:15:49Z,1.523,1.539,28.543,8.55,110.3,0.41,NA,2.29,8.57,54.6,259.1,0.12,168,0.14684267827980402,39.79611,-93.02704,242.6,985.1999999999999
087,2023-06-22,2023-06-22T15:15:50Z,1.599,1.617,28.512,8.54,110.2,0.34,NA,2.14,8.57,54.7,259.1,0.12,168,0.15419161676646706,39.79611,-93.02704,242.3,985.3333333333334
087,2023-06-22,2023-06-22T15:15:51Z,1.662,1.692,28.365,8.53,110.1,0.37,NA,2.15,8.57,54.7,259.2,0.12,169,0.1601796407185629,39.7961,-93.02704,242.1,985.4666666666667
087,2023-06-22,2023-06-22T15:15:52Z,1.721,1.745,27.942,8.58,110,0.37,NA,2.26,8.57,54.8,260.1,0.12,169,0.16589548176374525,39.7961,-93.02704,241.7,985.3333333333334
087,2023-06-22,2023-06-22T15:15:53Z,1.764,1.774,27.766,8.61,109.8,0.4,NA,2.26,8.57,54.9,259.4,0.12,169,0.17011431682090364,39.7961,-93.02704,241.9,985.3333333333334
087,2023-06-22,2023-06-22T15:15:54Z,1.831,1.861,27.758,8.65,110.1,0.42,NA,2.23,8.58,55.1,259,0.12,168,0.176578660860098,39.79609,-93.02704,241.6,985.3333333333334
087,2023-06-22,2023-06-22T15:15:55Z,1.906,1.925,27.714,8.67,110.3,0.46,NA,2.29,8.58,55.3,258.9,0.12,168,0.1837915078933043,39.79609,-93.02704,241.3,985.1999999999999
