MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
036,2023-08-15,2023-08-15T14:57:43Z,0.012,0.032,27.439,8.38,106,1.13,0.34,1.15,8.43,132.8,278.6,0.13,181,0.0012248230811105062,37.13848,-90.77449,153.2,999.8666666666667
036,2023-08-15,2023-08-15T14:57:46Z,0.095,0.126,27.439,8.38,106,1.12,0.47,0.93,8.43,133.1,278.5,0.13,181,0.009186173108328798,37.13848,-90.77449,152.2,999.8666666666667
036,2023-08-15,2023-08-15T14:57:47Z,0.175,0.208,27.441,8.38,106,1.13,0.46,1.1,8.43,133.1,278.5,0.13,181,0.016875340228633642,37.13848,-90.77449,152.3,999.8666666666667
036,2023-08-15,2023-08-15T14:57:48Z,0.233,0.257,27.441,8.38,106,1.17,0.45,1.07,8.43,133.1,278.4,0.13,181,0.02245508982035928,37.13848,-90.77449,152.2,1000
036,2023-08-15,2023-08-15T14:57:49Z,0.269,0.277,27.442,8.38,106,1.27,0.51,1.06,8.43,133.2,278.4,0.13,181,0.025993467610234078,37.13848,-90.77449,152.1,1000
036,2023-08-15,2023-08-15T14:57:50Z,0.324,0.347,27.443,8.38,106.1,1.34,0.65,1.09,8.43,133.3,278.5,0.13,181,0.03123298856831791,37.13848,-90.77449,152,999.8666666666667
036,2023-08-15,2023-08-15T14:57:51Z,0.397,0.431,27.446,8.37,106,1.33,0.62,1.13,8.43,133.3,278.6,0.13,181,0.038309744148067496,37.13848,-90.77449,152.2,999.8666666666667
036,2023-08-15,2023-08-15T14:57:52Z,0.462,0.485,27.447,8.37,105.9,1.3,0.53,1.11,8.43,133.4,278.5,0.13,181,0.04456995100707676,37.13848,-90.77449,152.3,1000
036,2023-08-15,2023-08-15T14:57:53Z,0.514,0.534,27.447,8.37,106,1.34,0.59,1.13,8.43,133.5,278.5,0.13,181,0.0496053347849755,37.13848,-90.77449,152.7,1000
036,2023-08-15,2023-08-15T14:57:54Z,0.577,0.589,27.447,8.37,106,1.42,0.53,1.2,8.43,133.5,278.6,0.13,181,0.05566140446379967,37.13848,-90.77449,152.8,1000
036,2023-08-15,2023-08-15T14:57:55Z,0.635,0.671,27.448,8.37,105.9,1.46,0.44,1.16,8.43,133.5,278.5,0.13,181,0.06124115405552531,37.13848,-90.77449,153,1000
036,2023-08-15,2023-08-15T14:57:56Z,0.69,0.723,27.448,8.37,105.9,1.45,0.53,1.06,8.43,133.5,278.4,0.13,181,0.0665487207403375,37.13848,-90.77449,153.2,999.8666666666667
036,2023-08-15,2023-08-15T14:57:57Z,0.739,0.746,27.449,8.37,105.9,1.48,0.62,1.08,8.43,133.6,278.4,0.13,181,0.07131192161132281,37.13848,-90.77449,153.5,999.8666666666667
