MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
165,2023-07-18,2023-07-18T13:25:29Z,0.032,0.03,27.655,4.44,56.4,3.25,4.28,13.52,7.79,147.4,277.4,0.13,180,0.003130103429504627,38.88853,-94.32356,297.9,975.1999999999999
165,2023-07-18,2023-07-18T13:25:31Z,0.051,0.074,27.655,4.43,56.3,3.32,4.37,13.75,7.79,146.8,277.4,0.13,180,0.0049673380511703865,38.88853,-94.32357,297.8,975.1999999999999
165,2023-07-18,2023-07-18T13:25:32Z,0.095,0.112,27.654,4.43,56.2,3.3,4.38,14.24,7.8,146.3,277.4,0.13,180,0.009186173108328798,38.88853,-94.32357,297.8,975.1999999999999
165,2023-07-18,2023-07-18T13:25:34Z,0.154,0.159,27.659,4.42,56.1,3.25,4.54,13.78,7.8,145.6,277.3,0.13,180,0.014833968426782798,38.88853,-94.32357,297.4,975.0666666666666
165,2023-07-18,2023-07-18T13:25:35Z,0.179,0.202,27.659,4.41,56,3.13,4.5,14.07,7.8,145.2,277.3,0.13,180,0.01728361458900381,38.88853,-94.32357,297.1,975.3333333333334
165,2023-07-18,2023-07-18T13:25:36Z,0.216,0.229,27.656,4.4,55.9,3.04,4.43,14.61,7.8,144.9,277.5,0.13,180,0.020821992378878607,38.88853,-94.32357,297.2,975.1999999999999
165,2023-07-18,2023-07-18T13:25:38Z,0.291,0.311,27.654,4.4,55.9,3.12,4.52,13.18,7.8,144.6,277.5,0.13,180,0.02803483941208492,38.88853,-94.32358,297,975.1999999999999
165,2023-07-18,2023-07-18T13:25:39Z,0.337,0.362,27.655,4.4,55.9,3.06,4.53,11.33,7.8,144.2,277.5,0.13,180,0.03245781164942842,38.88853,-94.32358,297.3,975.1999999999999
165,2023-07-18,2023-07-18T13:25:40Z,0.371,0.388,27.658,4.4,55.9,3.02,4.43,12.41,7.8,143.9,277.4,0.13,180,0.03579205225911813,38.88853,-94.32358,297.2,975.1999999999999
165,2023-07-18,2023-07-18T13:25:42Z,0.426,0.438,27.661,4.39,55.8,3.05,4.45,13.72,7.8,143.2,277.5,0.13,180,0.04103157321720196,38.88853,-94.32358,297.1,975.3333333333334
165,2023-07-18,2023-07-18T13:25:43Z,0.46,0.483,27.66,4.38,55.7,3.13,4.42,13.91,7.8,142.9,277.5,0.13,180,0.04429776810016331,38.88853,-94.32358,297.3,975.3333333333334
165,2023-07-18,2023-07-18T13:25:44Z,0.498,0.504,27.657,4.38,55.7,3.18,4.35,14.71,7.8,142.6,277.5,0.13,180,0.04804028307022319,38.88853,-94.32358,297.4,975.1999999999999
165,2023-07-18,2023-07-18T13:25:46Z,0.561,0.581,27.658,4.37,55.5,2.93,4.25,13.77,7.8,142,277.6,0.13,180,0.05416439847577573,38.88853,-94.32358,297.2,975.1999999999999
165,2023-07-18,2023-07-18T13:25:47Z,0.619,0.638,27.659,4.36,55.4,2.95,4.23,13.89,7.8,141.8,277.7,0.13,181,0.059676102340773,38.88853,-94.32358,297,975.1999999999999
165,2023-07-18,2023-07-18T13:25:48Z,0.659,0.678,27.66,4.35,55.2,3.05,4.31,12.85,7.8,141.5,277.7,0.13,181,0.06362275449101797,38.88853,-94.32358,296.9,975.1999999999999
