MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
228,2023-07-11,2023-07-11T14:16:30Z,0.093,0.099,29.309,12.92,168.9,3.2,7.94,24.51,9.23,140.7,195.6,0.09,127,0.008982035928143714,39.99834,-93.8427,247.9,982.6666666666666
228,2023-07-11,2023-07-11T14:16:34Z,0.169,0.18,29.122,13.05,170.2,3.73,8.83,25.91,9.24,139.8,195.8,0.09,127,0.01633097441480675,39.99834,-93.8427,247.8,982.6666666666666
228,2023-07-11,2023-07-11T14:16:35Z,0.209,0.227,29.127,13.08,170.4,3.72,8.89,26.67,9.25,139.6,195.7,0.09,127,0.020141535111594992,39.99834,-93.8427,247.9,982.6666666666666
228,2023-07-11,2023-07-11T14:16:37Z,0.247,0.262,29.115,13.08,170.5,4.24,9.98,26.96,9.25,139.4,195.8,0.09,127,0.02388405008165487,39.99834,-93.84269,248.2,982.6666666666666
228,2023-07-11,2023-07-11T14:16:38Z,0.287,0.298,29.015,13.09,170.5,4.24,10.31,26.58,9.24,139.4,196,0.09,127,0.027626565051714756,39.99834,-93.84269,248.2,982.6666666666666
228,2023-07-11,2023-07-11T14:16:39Z,0.317,0.322,28.86,13.11,170.3,4.29,10.55,27.11,9.24,139.4,196.3,0.09,128,0.030484485574305935,39.99834,-93.8427,248.3,982.6666666666666
228,2023-07-11,2023-07-11T14:16:40Z,0.334,0.347,28.804,13.12,170.1,4.24,10.37,27.97,9.24,139.4,196.4,0.09,128,0.03218562874251497,39.99834,-93.8427,248.3,982.6666666666666
228,2023-07-11,2023-07-11T14:16:41Z,0.354,0.371,28.814,13.09,169.7,3.95,10.07,27.17,9.24,139.4,196.3,0.09,128,0.03409090909090909,39.99834,-93.8427,248.4,982.6666666666666
228,2023-07-11,2023-07-11T14:16:43Z,0.427,0.437,28.892,13.01,168.9,4.04,10.38,24.64,9.23,139.3,195.9,0.09,127,0.04109961894393032,39.99834,-93.8427,248.8,982.6666666666666
228,2023-07-11,2023-07-11T14:16:44Z,0.463,0.486,28.811,12.97,168.2,4.07,10.37,25.06,9.23,139.2,196.1,0.09,127,0.04470604246053348,39.99835,-93.84269,248.5,982.8000000000001
228,2023-07-11,2023-07-11T14:16:45Z,0.5,0.515,28.526,12.92,167.4,3.79,10.58,25.98,9.23,139.3,196.9,0.09,128,0.048244420250408274,39.99836,-93.84269,248.5,982.6666666666666
228,2023-07-11,2023-07-11T14:16:47Z,0.546,0.555,28.099,12.82,164.1,3.68,10.36,27.73,9.2,140.3,197.2,0.09,128,0.05266739248775177,39.99837,-93.84269,248.1,982.6666666666666
228,2023-07-11,2023-07-11T14:16:48Z,0.576,0.605,27.903,12.6,161.3,3.69,10.32,25.15,9.13,142.6,197.5,0.09,128,0.05559335873707131,39.99837,-93.8427,247,982.6666666666666
228,2023-07-11,2023-07-11T14:16:49Z,0.618,0.633,27.568,12.33,156.7,3.63,10.27,25.75,9.07,144.4,198.5,0.09,129,0.05954001088731628,39.99837,-93.8427,245.8,982.6666666666666
228,2023-07-11,2023-07-11T14:16:51Z,0.659,0.661,27.55,11.7,148.2,3.51,10.35,31.22,9.04,144.8,198.2,0.09,129,0.0635547087642896,39.99837,-93.8427,245.1,982.6666666666666
228,2023-07-11,2023-07-11T14:16:52Z,0.678,0.695,27.519,11.37,144.2,3.54,10.39,29.39,9.01,145.6,198.1,0.09,129,0.06539194338595536,39.99837,-93.8427,245.3,982.6666666666666
228,2023-07-11,2023-07-11T14:16:55Z,0.727,0.736,27.389,10.61,134.2,3.57,10.24,29.58,8.96,146.4,198.4,0.09,129,0.0700870985302123,39.99837,-93.8427,244.5,982.6666666666666
228,2023-07-11,2023-07-11T14:16:56Z,0.756,0.771,27.414,10.42,131.8,3.58,10.27,29.27,8.95,146.6,198.2,0.09,129,0.07287697332607512,39.99837,-93.8427,244.1,982.6666666666666
228,2023-07-11,2023-07-11T14:16:59Z,0.81,0.818,27.334,9.96,125.9,3.57,9.98,27.42,8.92,147.4,198.3,0.09,129,0.07811649428415895,39.99836,-93.8427,244,982.6666666666666
228,2023-07-11,2023-07-11T14:17:00Z,0.831,0.846,27.3,9.85,124.4,3.46,9.99,29.25,8.92,147.5,198.4,0.09,129,0.08015786608600979,39.99836,-93.8427,245.1,982.6666666666666
228,2023-07-11,2023-07-11T14:17:03Z,0.891,0.904,27.272,9.55,120.6,3.43,10.03,25.6,8.92,147.6,198.4,0.09,129,0.08594175285792052,39.99836,-93.8427,245.7,982.6666666666666
228,2023-07-11,2023-07-11T14:17:04Z,0.921,0.926,27.265,9.48,119.6,3.45,9.87,24.4,8.91,147.9,198.4,0.09,129,0.0887996733805117,39.99836,-93.8427,245.9,982.6666666666666
228,2023-07-11,2023-07-11T14:17:06Z,0.96,0.979,27.264,9.35,117.9,3.43,10,27.68,8.91,148,198.4,0.09,129,0.09261023407729994,39.99835,-93.8427,246.2,982.6666666666666
228,2023-07-11,2023-07-11T14:17:07Z,0.99,1,27.222,9.29,117.1,3.39,9.92,28.79,8.91,148.1,198.6,0.09,129,0.09546815459989114,39.99835,-93.84271,247.2,982.6666666666666
228,2023-07-11,2023-07-11T14:17:09Z,1.03,1.04,27.23,9.21,116.1,3.48,9.99,24.53,8.9,148.3,198.6,0.09,129,0.09934676102340773,39.99834,-93.8427,247.5,982.6666666666666
228,2023-07-11,2023-07-11T14:17:10Z,1.065,1.086,27.212,9.18,115.7,3.37,9.89,23.93,8.9,148.5,198.5,0.09,129,0.1027490473598258,39.99834,-93.8427,247.5,982.6666666666666
228,2023-07-11,2023-07-11T14:17:12Z,1.132,1.14,27.207,9.09,114.5,3.36,10,25.59,8.89,148.9,198.5,0.09,129,0.10914534567229178,39.99833,-93.8427,248.5,982.6666666666666
228,2023-07-11,2023-07-11T14:17:13Z,1.163,1.18,27.19,9.03,113.8,3.23,10,26.88,8.89,148.9,198.6,0.09,129,0.11213935764833968,39.99833,-93.8427,249,982.6666666666666
228,2023-07-11,2023-07-11T14:17:14Z,1.187,1.203,27.167,8.99,113.2,3.18,10.13,24.23,8.88,149,198.7,0.09,129,0.11452095808383234,39.99833,-93.84271,250.3,982.6666666666666
228,2023-07-11,2023-07-11T14:17:15Z,1.213,1.224,27.159,8.94,112.6,3.18,10.36,23.59,8.87,149.5,198.8,0.09,129,0.11697060424605335,39.99833,-93.84271,250.7,982.6666666666666
228,2023-07-11,2023-07-11T14:17:16Z,1.249,1.256,27.088,8.86,111.5,3.24,10.43,24.57,8.84,150.3,198.9,0.09,129,0.12044093630919979,39.99833,-93.8427,250.5,982.6666666666666
228,2023-07-11,2023-07-11T14:17:17Z,1.283,1.307,27.045,8.79,110.4,3.3,10.27,24.05,8.82,150.5,199.1,0.09,129,0.12377517691888949,39.99832,-93.8427,249.7,982.6666666666666
228,2023-07-11,2023-07-11T14:17:20Z,1.348,1.355,26.886,8.48,106.3,3.16,10.3,27.59,8.79,151.1,199.8,0.09,130,0.13003538377789875,39.99832,-93.8427,248.6,982.6666666666666
228,2023-07-11,2023-07-11T14:17:21Z,1.381,1.406,26.807,8.38,104.9,2.89,10.32,26.12,8.72,152.7,200.2,0.09,130,0.13316548720740337,39.99832,-93.8427,248.8,982.6666666666666
228,2023-07-11,2023-07-11T14:17:24Z,1.434,1.438,26.503,8.04,100.1,2.92,10.34,24.07,8.59,156.9,201.9,0.09,131,0.13833696243875884,39.99832,-93.8427,248,982.6666666666666
228,2023-07-11,2023-07-11T14:17:25Z,1.461,1.486,26.453,7.8,97,2.85,10.37,25.6,8.53,158.3,202.5,0.09,132,0.1409227000544366,39.99832,-93.8427,248.1,982.6666666666666
228,2023-07-11,2023-07-11T14:17:28Z,1.535,1.549,26.372,6.81,84.6,2.78,10.19,25.1,8.33,163.2,203.6,0.1,132,0.14806750136091454,39.99832,-93.8427,248,982.6666666666666
228,2023-07-11,2023-07-11T14:17:29Z,1.569,1.584,26.338,6.53,81,2.84,10.19,23.77,8.29,164.4,203.9,0.1,133,0.15140174197060424,39.99832,-93.8427,248.2,982.6666666666666
228,2023-07-11,2023-07-11T14:17:31Z,1.607,1.622,26.321,6.14,76.2,2.9,10.22,24.71,8.2,165.9,204.3,0.1,133,0.15507621121393575,39.99832,-93.8427,248.5,982.6666666666666
228,2023-07-11,2023-07-11T14:17:32Z,1.645,1.656,26.246,6.06,75.1,2.95,10.29,25.76,8.18,166.1,204.8,0.1,133,0.15868263473053892,39.99832,-93.8427,248.6,982.6666666666666
228,2023-07-11,2023-07-11T14:17:33Z,1.686,1.693,26.191,5.9,73,2.86,10.31,23.76,8.15,166.8,205.1,0.1,133,0.1626292868807839,39.99832,-93.8427,248.6,982.6666666666666
228,2023-07-11,2023-07-11T14:17:34Z,1.711,1.723,26.121,5.74,70.9,2.78,10.24,22.47,8.13,167.7,205.8,0.1,134,0.16507893304300492,39.99832,-93.8427,248.7,982.6666666666666
228,2023-07-11,2023-07-11T14:17:35Z,1.735,1.748,26.049,5.5,67.9,2.83,10.23,21.96,8.11,168.2,206.4,0.1,134,0.16739248775176918,39.99832,-93.8427,248.8,982.6666666666666
228,2023-07-11,2023-07-11T14:17:37Z,1.783,1.79,25.991,4.64,57.2,2.79,10.13,24.7,8.08,169.2,207.2,0.1,135,0.17201959716929777,39.99831,-93.8427,249.3,982.6666666666666
228,2023-07-11,2023-07-11T14:17:38Z,1.811,1.83,26.002,4.39,54.1,2.89,10.24,24.66,8.06,169.8,207.3,0.1,135,0.1746733805117039,39.9983,-93.8427,249.1,982.6666666666666
228,2023-07-11,2023-07-11T14:17:39Z,1.841,1.86,25.969,4.3,53,2.79,10.17,24.65,8.04,170.2,207.5,0.1,135,0.1775993467610234,39.9983,-93.8427,248.9,982.6666666666666
