MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
044,2023-07-21,2023-07-21T10:06:43Z,0.001,0.005,21.666,8.51,96.6,0.18,0.1,7.42,7.61,196.6,1.7,0,1,1.3609145345672293e-4,39.16542,-92.73082,219.1,991.3333333333334
044,2023-07-21,2023-07-21T10:06:46Z,0.072,0.102,27.219,7.88,99.3,2.52,0.4,3.92,7.65,181.7,230.6,0.11,150,0.0069406641262928686,39.16542,-92.73082,219.2,991.1999999999999
044,2023-07-21,2023-07-21T10:06:47Z,0.149,0.183,27.311,7.89,99.4,2.59,0.38,3.95,7.66,181.3,230.4,0.11,150,0.014357648339684267,39.16542,-92.73082,219.1,991.4666666666667
044,2023-07-21,2023-07-21T10:06:48Z,0.214,0.245,27.351,7.84,99,2.61,0.4,3.9,7.66,181.2,230.6,0.11,150,0.020685900925421885,39.16542,-92.73082,219.1,991.3333333333334
044,2023-07-21,2023-07-21T10:06:49Z,0.266,0.28,27.384,7.78,98.4,2.62,0.46,3.69,7.66,180.8,230.9,0.11,150,0.02565323897659227,39.16542,-92.73082,219.2,991.1999999999999
044,2023-07-21,2023-07-21T10:06:50Z,0.309,0.303,27.382,7.73,97.7,2.69,0.45,3.65,7.67,180.4,231,0.11,150,0.029735982580293956,39.16542,-92.73082,219.2,991.1999999999999
044,2023-07-21,2023-07-21T10:06:51Z,0.33,0.37,27.358,7.67,97,2.72,0.45,3.66,7.68,180,231,0.11,150,0.03184540010887316,39.16542,-92.73082,219.2,991.1999999999999
044,2023-07-21,2023-07-21T10:06:52Z,0.416,0.464,27.393,7.65,96.7,2.74,0.43,3.57,7.68,179.7,231.1,0.11,150,0.040146978769733256,39.16542,-92.73082,219.3,991.1999999999999
044,2023-07-21,2023-07-21T10:06:53Z,0.534,0.585,27.449,7.62,96.4,2.73,0.44,3.57,7.69,179.4,231.4,0.11,150,0.051510615133369624,39.16542,-92.73082,219.4,991.1999999999999
044,2023-07-21,2023-07-21T10:06:54Z,0.691,0.721,27.471,7.58,96,2.72,0.43,3.48,7.69,179,231.5,0.11,150,0.06661676646706587,39.16542,-92.73082,219.4,991.1999999999999
044,2023-07-21,2023-07-21T10:06:55Z,0.783,0.811,27.454,7.54,95.5,2.83,0.42,3.43,7.7,178.8,231.6,0.11,151,0.07553075666848123,39.16542,-92.73082,219.4,991.1999999999999
044,2023-07-21,2023-07-21T10:06:56Z,0.83,0.847,27.437,7.52,95.2,2.91,0.46,3.49,7.7,178.5,231.7,0.11,151,0.08002177463255307,39.16542,-92.73082,219.4,991.1999999999999
044,2023-07-21,2023-07-21T10:06:58Z,0.891,0.907,27.444,7.48,94.7,2.98,0.45,3.4,7.71,178,231.5,0.11,150,0.08587370713119216,39.16542,-92.73082,219.4,991.3333333333334
