MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
014,2023-06-26,2023-06-26T16:45:09Z,0.006999999999999999,0.009999999999999998,27.285,7.3,92.1,0.41500000000000004,0.115,0.395,8.06,-11.9,304.3,0.14,198,6.464344039194339e-4,38.31641,-90.60104,167.7,989
014,2023-06-26,2023-06-26T16:45:12Z,0.06433333333333334,0.08666666666666667,27.295666666666666,7.3,92.16666666666667,0.5499999999999999,0.03333333333333333,0.4033333333333333,8.06,-11.9,304.1666666666667,0.14,198,0.0061921611322808935,38.31641,-90.60104,167.7,988.8888888888889
014,2023-06-26,2023-06-26T16:45:15Z,0.31733333333333336,0.3453333333333333,27.327333333333335,7.3,92.23333333333333,0.5433333333333333,-0.02,0.38666666666666666,8.066666666666666,-11.9,304.2,0.14,198,0.030597895118853205,38.31641,-90.60104,167.7,988.8444444444444
014,2023-06-26,2023-06-26T16:45:18Z,0.509,0.5233333333333333,27.329666666666668,7.31,92.33333333333333,0.44666666666666666,0.12333333333333334,0.42,8.07,-11.9,304.26666666666665,0.14,198,0.04908365088005807,38.31641,-90.60104,167.56666666666666,988.8000000000001
014,2023-06-26,2023-06-26T16:45:21Z,0.591,0.6083333333333333,27.325666666666667,7.31,92.4,0.49333333333333335,0.026666666666666665,0.42333333333333334,8.07,-11.833333333333334,304.43333333333334,0.14,198,0.05699963708945745,38.316406666666666,-90.60104666666666,167.5,988.9777777777778
014,2023-06-26,2023-06-26T16:45:24Z,0.7863333333333333,0.819,27.311333333333334,7.306666666666667,92.3,0.48333333333333334,0.09666666666666668,0.42333333333333334,8.07,-11.8,304.3333333333333,0.14,198,0.07584830339321356,38.3164,-90.60105,167.6,989.0222222222222
014,2023-06-26,2023-06-26T16:45:27Z,0.9876666666666667,1.017,27.291666666666668,7.3,92.13333333333333,0.48,0.03,0.38,8.06,-11.8,304.1333333333333,0.14,198,0.0952866993286155,38.3164,-90.60106,167.43333333333334,988.9777777777778
014,2023-06-26,2023-06-26T16:45:30Z,1.167,1.1843333333333332,27.288,7.29,92,0.5233333333333333,0.08333333333333334,0.3666666666666667,8.06,-11.8,304.06666666666666,0.14,198,0.1125249500998004,38.3164,-90.60106,167.33333333333331,988.9333333333334
014,2023-06-26,2023-06-26T16:45:33Z,1.292,1.3033333333333335,27.289,7.273333333333333,91.83333333333333,0.5433333333333333,0.023333333333333334,0.44999999999999996,8.06,-11.8,304.06666666666666,0.14,198,0.12461440754853928,38.3164,-90.60105666666666,167.5,988.8888888888889
014,2023-06-26,2023-06-26T16:45:36Z,1.353,1.357,27.291,7.27,91.8,0.6,-0.006666666666666665,0.4,8.06,-11.8,304.3333333333333,0.14,198,0.13048902195608783,38.3164,-90.60104666666666,167.53333333333333,988.8444444444445
014,2023-06-26,2023-06-26T16:45:39Z,1.3943333333333332,1.405,27.296,7.263333333333333,91.7,0.6566666666666666,0.05666666666666667,0.36,8.06,-11.8,304.23333333333335,0.14,198,0.1344810379241517,38.31641,-90.60104,167.5,988.9777777777778
014,2023-06-26,2023-06-26T16:45:42Z,1.4836666666666667,1.499,27.296666666666667,7.26,91.7,0.5866666666666667,0.04,0.36,8.06,-11.8,304.1333333333333,0.14,198,0.14305479949192523,38.31641,-90.60104,167.53333333333333,989.0222222222222
014,2023-06-26,2023-06-26T16:45:45Z,1.6233333333333333,1.6403333333333334,27.292333333333332,7.26,91.7,0.58,0.06666666666666667,0.39666666666666667,8.06,-11.766666666666667,304.1,0.14,198,0.15655053529305027,38.31641,-90.60103333333333,167.73333333333332,989.0222222222222
014,2023-06-26,2023-06-26T16:45:48Z,1.7476666666666667,1.7653333333333332,27.282,7.26,91.6,0.5800000000000001,0.09333333333333334,0.4,8.06,-11.7,304.1,0.14,198,0.16854926510615134,38.31641,-90.60103,167.63333333333333,988.8888888888889
014,2023-06-26,2023-06-26T16:45:51Z,1.8626666666666667,1.8773333333333333,27.28033333333333,7.26,91.6,0.5233333333333333,0.05,0.5233333333333333,8.06,-11.733333333333333,304.23333333333335,0.14,198,0.17968608238069317,38.31641,-90.60103666666666,167.4,989.0222222222222
014,2023-06-26,2023-06-26T16:45:54Z,1.9466666666666668,1.9663333333333335,27.283,7.256666666666667,91.56666666666666,0.62,0.01,0.38666666666666666,8.06,-11.8,304.1666666666667,0.14,198,0.18773816004354926,38.31641,-90.60104,167.13333333333333,988.9777777777778
014,2023-06-26,2023-06-26T16:45:57Z,2.0583333333333336,2.0746666666666664,27.267,7.25,91.53333333333333,0.64,0.05666666666666667,0.43,8.06,-11.8,304.3,0.14,198,0.19851206677553984,38.31641,-90.60104,167.06666666666666,988.8888888888889
014,2023-06-26,2023-06-26T16:46:00Z,2.146,2.1546666666666665,27.253333333333334,7.25,91.5,0.6133333333333333,0.07666666666666667,0.39,8.06,-11.8,304.3,0.14,198,0.2069724187987661,38.31641,-90.60103666666666,166.93333333333334,988.8000000000001
014,2023-06-26,2023-06-26T16:46:03Z,2.206,2.2146666666666666,27.250666666666667,7.25,91.43333333333334,0.6,0.03666666666666667,0.39,8.06,-11.8,304.1666666666667,0.14,198,0.21275630557067685,38.31641666666667,-90.60103,166.9,988.8444444444445
014,2023-06-26,2023-06-26T16:46:06Z,2.286,2.2993333333333332,27.246333333333332,7.246666666666667,91.4,0.61,0.01,0.42,8.06,-11.8,304.23333333333335,0.14,198,0.22042279078207222,38.31642,-90.60102333333333,167.06666666666666,988.8444444444445
014,2023-06-26,2023-06-26T16:46:09Z,2.4313333333333333,2.4543333333333335,27.274666666666665,7.236666666666667,91.33333333333333,0.6766666666666666,0.12333333333333334,0.5566666666666666,8.06,-11.7,304.26666666666665,0.14,198,0.23448557430593361,38.31642,-90.60102,167.2,988.9777777777778
014,2023-06-26,2023-06-26T16:46:12Z,2.553,2.5616666666666665,27.244,7.233333333333333,91.2,0.71,0.11666666666666667,0.48333333333333334,8.06,-11.766666666666667,304.4666666666667,0.14,198,0.2462348031210307,38.31642,-90.60102666666667,167.13333333333333,988.9333333333334
014,2023-06-26,2023-06-26T16:46:15Z,2.614666666666667,2.6266666666666665,27.195333333333334,7.236666666666667,91.2,0.72,0.11666666666666667,0.5333333333333333,8.06,-11.866666666666667,304.5,0.14,198,0.2521547813463981,38.31641333333333,-90.60103,167.33333333333334,988.8888888888889
014,2023-06-26,2023-06-26T16:46:18Z,2.7186666666666666,2.7256666666666667,27.073333333333334,7.23,90.93333333333334,0.83,0.09,0.5233333333333333,8.053333333333335,-11.9,304.43333333333334,0.14,198,0.26220286699328615,38.31642,-90.60102,167.36666666666667,988.8888888888889
