MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
123,2023-07-12,2023-07-12T12:51:08Z,-0.003,0.003,28.306,12.81,164.6,20.57,8.99,20.7,9.24,140.6,247.2,0.12,161,NA,39.80719,-92.05103,218.7,987.6
123,2023-07-12,2023-07-12T12:51:10Z,0.015,0.032,28.264,12.84,165,20.54,8.85,20.84,9.23,140.3,247.2,0.12,161,0.0014289602612955908,39.80719,-92.05103,216.7,987.6
123,2023-07-12,2023-07-12T12:51:11Z,0.047,0.054,28.258,12.85,165,20.42,8.91,21.08,9.23,140.1,247.1,0.12,161,0.004491017964071857,39.80719,-92.05103,216.6,987.7333333333332
123,2023-07-12,2023-07-12T12:51:12Z,0.083,0.1,28.253,12.85,165,20.13,8.86,21.17,9.23,140,247.1,0.12,161,0.00796135002721829,39.80719,-92.05103,217,987.7333333333332
123,2023-07-12,2023-07-12T12:51:14Z,0.126,0.148,28.241,12.85,164.9,19.92,8.95,20.97,9.23,139.8,247.2,0.12,161,0.012180185084376701,39.80719,-92.05103,216.2,987.7333333333332
123,2023-07-12,2023-07-12T12:51:16Z,0.188,0.195,28.2,12.81,164.4,19.27,8.58,20.81,9.22,139.5,247.3,0.12,161,0.01816820903647251,39.80718,-92.05103,217.7,987.6
123,2023-07-12,2023-07-12T12:51:17Z,0.214,0.228,28.16,12.79,164,19.04,8.58,21.04,9.21,139.9,247.4,0.12,161,0.02061785519869352,39.80718,-92.05103,217.2,987.4666666666667
123,2023-07-12,2023-07-12T12:51:20Z,0.279,0.28,28.137,12.61,161.6,19.43,8.66,20.87,9.19,139.9,247.7,0.12,161,0.026878062057702778,39.80718,-92.05103,217.2,987.6
123,2023-07-12,2023-07-12T12:51:22Z,0.32,0.334,28.179,12.5,160.2,19.35,8.46,20.84,9.2,139.4,247.3,0.12,161,0.030824714207947742,39.80717,-92.05103,217.3,987.6
123,2023-07-12,2023-07-12T12:51:24Z,0.37,0.376,28.153,12.45,159.6,19.47,8.33,20.91,9.2,139.4,247.4,0.12,161,0.035655960805661406,39.80718,-92.05103,216.6,987.7333333333332
123,2023-07-12,2023-07-12T12:51:25Z,0.401,0.426,28.134,12.43,159.3,19.56,8.28,20.74,9.18,139.7,247.5,0.12,161,0.038649972781709306,39.80717,-92.05103,216.7,987.6
123,2023-07-12,2023-07-12T12:51:26Z,0.436,0.45,28.03,12.4,158.7,19.22,8.09,20.99,9.17,140.1,247.8,0.12,161,0.042052259118127384,39.80717,-92.05103,216.4,987.7333333333332
123,2023-07-12,2023-07-12T12:51:28Z,0.499,0.507,27.743,12.31,156.8,18.39,7.9,20.71,9.13,141.3,248.9,0.12,162,0.04810832879695155,39.80717,-92.05103,216.7,987.6
123,2023-07-12,2023-07-12T12:51:29Z,0.538,0.558,27.71,12.21,155.3,18.94,7.97,20.44,9.08,142.3,249.1,0.12,162,0.051918889493739795,39.80717,-92.05103,216.7,987.6
123,2023-07-12,2023-07-12T12:51:32Z,0.601,0.61,27.826,11.55,147.1,18.83,7.82,20.98,9.02,143.2,248.7,0.12,162,0.05797495917256396,39.80717,-92.05103,216.7,987.6
123,2023-07-12,2023-07-12T12:51:33Z,0.623,0.637,27.778,11.38,145,17.89,7.64,20.88,9.02,143.1,248.8,0.12,162,0.06008437670114317,39.80717,-92.05103,216.6,987.7333333333332
123,2023-07-12,2023-07-12T12:51:37Z,0.673,0.683,27.708,10.91,138.8,17.98,7.68,20.32,8.98,143.9,249.2,0.12,162,0.06491562329885683,39.80717,-92.05102,217.1,987.7333333333332
123,2023-07-12,2023-07-12T12:51:41Z,0.727,0.738,27.707,10.57,134.4,17.67,7.51,20.49,8.97,144.2,249,0.12,162,0.0700870985302123,39.80716,-92.05102,217.8,987.6
123,2023-07-12,2023-07-12T12:51:42Z,0.747,0.76,27.651,10.47,133.1,17.57,7.45,20.85,8.96,144.5,249.4,0.12,162,0.07206042460533478,39.80716,-92.05102,218.4,987.6
123,2023-07-12,2023-07-12T12:51:45Z,0.795,0.797,27.515,10.16,128.8,17.22,7.29,19.69,8.92,145.3,250,0.12,162,0.07661948829613499,39.80717,-92.05102,218.3,987.6
123,2023-07-12,2023-07-12T12:51:46Z,0.811,0.828,27.506,10.02,126.9,17.84,7.37,20.1,8.91,145.3,250,0.12,163,0.07818454001088732,39.80717,-92.05102,217.8,987.7333333333332
123,2023-07-12,2023-07-12T12:51:47Z,0.834,0.848,27.527,9.89,125.4,17.61,7.33,20.32,8.91,145.5,250,0.12,162,0.08036200326619489,39.80717,-92.05102,217.4,987.6
123,2023-07-12,2023-07-12T12:51:50Z,0.883,0.9,27.509,9.62,121.8,17.43,7.32,20.02,8.89,145.8,250.4,0.12,163,0.08512520413718018,39.80717,-92.05102,218.4,987.6
123,2023-07-12,2023-07-12T12:51:53Z,0.94,0.941,27.519,9.42,119.5,17.41,7.48,19.89,8.88,146.1,250.4,0.12,163,0.09063690800217747,39.80718,-92.05103,217.9,987.6
123,2023-07-12,2023-07-12T12:51:54Z,0.956,0.969,27.51,9.38,118.8,17.09,7.35,19.79,8.87,146.2,250.5,0.12,163,0.09220195971692978,39.80718,-92.05103,217.7,987.7333333333332
