MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
049,2023-07-12,2023-07-12T16:47:44Z,0.018,0.032,27.534,9.62,121.9,2.73,2.08,7.43,8.71,87.7,250.8,0.12,163,0.0017011431682090366,39.7489,-92.49426,238.5,979.4666666666667
049,2023-07-12,2023-07-12T16:47:46Z,0.059,0.078,27.535,9.61,121.9,2.86,2.1,7.64,8.71,87.6,250.5,0.12,163,0.005647795318454002,39.7489,-92.49426,238.5,979.4666666666667
049,2023-07-12,2023-07-12T16:47:47Z,0.097,0.106,27.531,9.61,121.9,2.95,2.2,7.5,8.71,87.6,250.7,0.12,163,0.009390310288513882,39.7489,-92.49426,238.5,979.3333333333334
049,2023-07-12,2023-07-12T16:47:48Z,0.145,0.158,27.524,9.61,121.9,2.97,2.01,7.66,8.71,87.5,250.8,0.12,163,0.01401741970604246,39.7489,-92.49426,238.4,979.3333333333334
049,2023-07-12,2023-07-12T16:47:49Z,0.187,0.209,27.512,9.62,121.9,3.08,1.99,7.73,8.72,87.5,250.8,0.12,163,0.017964071856287428,39.7489,-92.49426,238.5,979.4666666666667
049,2023-07-12,2023-07-12T16:47:50Z,0.223,0.234,27.509,9.62,121.9,2.99,2.12,7.56,8.72,87.5,250.7,0.12,163,0.02150244964616222,39.7489,-92.49426,238.7,979.3333333333334
049,2023-07-12,2023-07-12T16:47:51Z,0.253,0.268,27.506,9.62,121.9,2.83,2.11,7.27,8.72,87.5,250.7,0.12,163,0.024360370168753403,39.7489,-92.49426,238.6,979.3333333333334
049,2023-07-12,2023-07-12T16:47:52Z,0.311,0.338,27.503,9.61,121.8,2.9,2.12,7.4,8.72,87.5,250.8,0.12,163,0.030008165487207403,39.7489,-92.49426,238.8,979.3333333333334
049,2023-07-12,2023-07-12T16:47:53Z,0.386,0.405,27.501,9.62,121.8,2.95,2.12,7.82,8.72,87.6,250.8,0.12,163,0.037221012520413724,39.7489,-92.49425,238.8,979.3333333333334
049,2023-07-12,2023-07-12T16:47:54Z,0.433,0.454,27.493,9.61,121.8,2.87,2.03,7.68,8.72,87.6,250.9,0.12,163,0.041780076211213935,39.7489,-92.49425,238.5,979.4666666666667
