MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
123,2023-06-15,2023-06-15T12:50:17Z,0.036,0.041,26.845,17.98,225.2,16.02,6.96,21.66,9.3,7.8,276.6,0.13,180,0.0034703320631464343,39.80707,-92.05107,223.7,980.9333333333334
123,2023-06-15,2023-06-15T12:50:21Z,0.06,0.083,26.98,18.06,226.6,13.52,6.13,21.26,9.3,7.9,276,0.13,179,0.005783886771910725,39.80707,-92.05107,223.4,980.8000000000001
123,2023-06-15,2023-06-15T12:50:24Z,0.133,0.141,26.936,18.03,226.1,14.67,6.47,21.14,9.3,7.8,276.4,0.13,180,0.012860642351660316,39.80706,-92.05107,223.2,981.0666666666666
123,2023-06-15,2023-06-15T12:50:25Z,0.168,0.184,26.934,18,225.8,15.52,6.62,21.62,9.3,7.8,276.4,0.13,180,0.016194882961350028,39.80706,-92.05107,223.1,980.8000000000001
123,2023-06-15,2023-06-15T12:50:27Z,0.21,0.226,26.884,18,225.6,16.17,6.79,22.21,9.3,7.8,276.6,0.13,180,0.020277626565051714,39.80706,-92.05107,223.1,981.0666666666666
123,2023-06-15,2023-06-15T12:50:28Z,0.246,0.261,26.825,17.99,225.4,16.54,6.87,22.13,9.3,7.8,276.8,0.13,180,0.02374795862819815,39.80706,-92.05107,223.1,980.9333333333334
123,2023-06-15,2023-06-15T12:50:29Z,0.279,0.282,26.793,17.99,225.2,17.47,7.07,22.04,9.31,7.8,277.1,0.13,180,0.02694610778443114,39.80706,-92.05107,223.1,980.9333333333334
123,2023-06-15,2023-06-15T12:50:30Z,0.301,0.311,26.755,18.02,225.4,17.86,7.27,22.01,9.3,7.8,277.3,0.13,180,0.029055525313010342,39.80706,-92.05107,223.1,980.9333333333334
123,2023-06-15,2023-06-15T12:50:31Z,0.331,0.353,26.641,18.06,225.5,17.2,7.16,21.74,9.3,7.8,277.8,0.13,181,0.031981491562329885,39.80706,-92.05107,223.1,980.9333333333334
123,2023-06-15,2023-06-15T12:50:32Z,0.371,0.381,26.59,18.08,225.4,17.03,7.11,21.57,9.29,7.8,277.9,0.13,181,0.03579205225911813,39.80706,-92.05107,223.2,980.9333333333334
