MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
120,2023-06-21,2023-06-21T11:04:08Z,0.029,0.033,27.532,9.56,121.2,0.7,NA,2.32,8.5,39.1,406.1,0.19,264,0.0028579205225911816,38.81357,-94.35365,279.8,981.8666666666667
120,2023-06-21,2023-06-21T11:04:11Z,0.066,0.093,27.536,9.56,121.3,0.77,NA,2.26,8.5,39.3,406.2,0.19,264,0.0063962983124659775,38.81357,-94.35365,279.8,981.8666666666667
120,2023-06-21,2023-06-21T11:04:12Z,0.139,0.167,27.535,9.56,121.2,0.77,NA,2.21,8.5,39.3,406.2,0.19,264,0.013405008165487209,38.81357,-94.35365,279.7,981.8666666666667
120,2023-06-21,2023-06-21T11:04:13Z,0.186,0.195,27.535,9.56,121.2,0.83,NA,2.16,8.5,39.4,406.2,0.19,264,0.017896026129559064,38.81357,-94.35365,279.6,981.8666666666667
120,2023-06-21,2023-06-21T11:04:14Z,0.211,0.23,27.536,9.56,121.2,0.86,NA,2.17,8.5,39.4,406.3,0.19,264,0.02041371801850844,38.81357,-94.35365,279.8,981.7333333333332
120,2023-06-21,2023-06-21T11:04:15Z,0.265,0.285,27.536,9.55,121.2,0.87,NA,2.23,8.5,39.4,406.2,0.19,264,0.02558519324986391,38.81357,-94.35365,279.9,981.8666666666667
120,2023-06-21,2023-06-21T11:04:16Z,0.348,0.392,27.529,9.55,121.1,0.89,NA,2.26,8.5,39.5,406.2,0.19,264,0.0335465432770822,38.81357,-94.35365,279.7,981.7333333333332
120,2023-06-21,2023-06-21T11:04:17Z,0.456,0.512,27.518,9.55,121.1,0.87,NA,2.28,8.5,39.5,406.3,0.19,264,0.044025585193249867,38.81357,-94.35365,279.7,981.8666666666667
120,2023-06-21,2023-06-21T11:04:18Z,0.585,0.618,27.511,9.56,121.2,0.88,NA,2.26,8.51,39.5,406.3,0.19,264,0.05647795318454001,38.81357,-94.35365,279.6,981.7333333333332
120,2023-06-21,2023-06-21T11:04:19Z,0.671,0.689,27.51,9.57,121.3,0.99,NA,2.17,8.51,39.6,406.4,0.19,264,0.06471148611867175,38.81357,-94.35365,279.4,981.8666666666667
120,2023-06-21,2023-06-21T11:04:20Z,0.75,0.796,27.507,9.57,121.3,1.05,NA,2.26,8.51,39.6,406.4,0.19,264,0.07233260751224822,38.81358,-94.35365,279.5,981.8666666666667
120,2023-06-21,2023-06-21T11:04:21Z,0.834,0.854,27.494,9.57,121.2,1.09,NA,2.3,8.51,39.7,406.5,0.19,264,0.08049809471965161,38.81358,-94.35365,279.2,981.8666666666667
120,2023-06-21,2023-06-21T11:04:22Z,0.897,0.95,27.47,9.56,121.2,1.11,NA,2.3,8.51,39.7,406.5,0.19,264,0.08648611867174741,38.81358,-94.35365,279.1,981.7333333333332
120,2023-06-21,2023-06-21T11:04:23Z,1.004,1.018,27.436,9.58,121.3,1.04,NA,2.14,8.51,39.7,406.5,0.19,264,0.09682906913445836,38.81358,-94.35365,278.9,982
120,2023-06-21,2023-06-21T11:04:24Z,1.097,1.127,27.407,9.57,121.1,1.11,NA,2.25,8.51,39.8,406.6,0.19,264,0.10574305933587372,38.81358,-94.35365,278.8,982
120,2023-06-21,2023-06-21T11:04:25Z,1.173,1.199,27.377,9.57,121,1.23,NA,2.3,8.51,39.9,406.7,0.19,264,0.11316004354926511,38.81358,-94.35365,279,981.8666666666667
120,2023-06-21,2023-06-21T11:04:26Z,1.241,1.301,27.356,9.57,121,1.24,NA,2.2,8.51,40.1,406.6,0.19,264,0.11969243331518781,38.81358,-94.35365,278.9,981.7333333333332
120,2023-06-21,2023-06-21T11:04:27Z,1.374,1.401,27.312,9.57,121,1.23,NA,2.38,8.51,40.3,406.6,0.19,264,0.13255307566684812,38.81359,-94.35366,278.6,981.7333333333332
120,2023-06-21,2023-06-21T11:04:28Z,1.465,1.491,27.295,9.58,121,1.31,NA,2.43,8.51,40.3,406.4,0.19,264,0.1412629286880784,38.81358,-94.35365,278.6,981.8666666666667
120,2023-06-21,2023-06-21T11:04:29Z,1.537,1.577,27.292,9.58,121,1.39,NA,2.29,8.51,40.3,406.4,0.19,264,0.14827163854109962,38.81359,-94.35365,278.8,981.8666666666667
120,2023-06-21,2023-06-21T11:04:30Z,1.616,1.644,27.282,9.57,120.8,1.34,NA,2.24,8.51,40.3,406.6,0.19,264,0.15582471420794775,38.81358,-94.35365,278.9,981.8666666666667
120,2023-06-21,2023-06-21T11:04:31Z,1.684,1.703,27.265,9.57,120.8,1.38,NA,2.36,8.51,40.3,406.7,0.19,264,0.16242514970059882,38.81358,-94.35365,279,981.7333333333332
120,2023-06-21,2023-06-21T11:04:32Z,1.787,1.819,27.261,9.57,120.7,1.39,NA,2.61,8.5,40.4,406.6,0.19,264,0.1722917800762112,38.81358,-94.35365,279,981.8666666666667
120,2023-06-21,2023-06-21T11:04:33Z,1.883,1.932,27.255,9.56,120.6,1.33,NA,2.51,8.5,40.4,406.5,0.19,264,0.18161404463799674,38.81358,-94.35365,278.9,981.8666666666667
120,2023-06-21,2023-06-21T11:04:34Z,1.987,2.026,27.238,9.55,120.5,1.31,NA,2.46,8.5,40.4,406.6,0.19,264,0.19161676646706585,38.81358,-94.35365,279.3,981.8666666666667
120,2023-06-21,2023-06-21T11:04:35Z,2.061,2.075,27.23,9.54,120.3,1.3,NA,2.53,8.5,40.5,406.7,0.19,264,0.1988296135002722,38.81358,-94.35365,279.4,981.8666666666667
120,2023-06-21,2023-06-21T11:04:36Z,2.141,2.178,27.223,9.52,120.1,1.34,NA,2.6,8.5,40.5,406.8,0.19,264,0.20651878062057705,38.81358,-94.35365,279.6,981.8666666666667
120,2023-06-21,2023-06-21T11:04:37Z,2.254,2.308,27.189,9.5,119.8,1.35,NA,2.63,8.5,40.5,406.8,0.19,264,0.21740609689711485,38.81358,-94.35365,279.4,981.8666666666667
120,2023-06-21,2023-06-21T11:04:38Z,2.358,2.378,27.14,9.49,119.5,1.33,NA,2.55,8.49,40.6,407.1,0.19,265,0.22740881872618401,38.81358,-94.35365,279.5,981.8666666666667
