MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
057,2023-07-12,2023-07-12T10:24:41Z,0.004,0.005,27.642,9.56,121.3,0.49,0.59,2.46,8.91,99.8,160.9,0.07,105,4.082743603701688e-4,40.18071,-91.82847,201.3,991.0666666666666
057,2023-07-12,2023-07-12T10:24:43Z,0.026,0.05,27.635,9.56,121.4,0.59,0.48,2.26,8.92,99.7,160.9,0.07,105,0.002517691888949374,40.18071,-91.82847,201,991.3333333333334
057,2023-07-12,2023-07-12T10:24:44Z,0.086,0.118,27.631,9.55,121.3,0.56,0.45,2.34,8.92,99.6,160.9,0.07,105,0.008301578660860098,40.18071,-91.82847,200.7,991.3333333333334
057,2023-07-12,2023-07-12T10:24:45Z,0.153,0.168,27.629,9.55,121.2,0.54,0.52,2.29,8.92,99.5,160.9,0.07,105,0.014833968426782798,40.18072,-91.82847,200.5,991.3333333333334
057,2023-07-12,2023-07-12T10:24:46Z,0.213,0.226,27.632,9.55,121.2,0.58,0.51,2.34,8.92,99.5,160.8,0.07,104,0.02061785519869352,40.18072,-91.82847,200.7,991.1999999999999
057,2023-07-12,2023-07-12T10:24:47Z,0.259,0.275,27.644,9.54,121.1,0.69,0.51,2.2,8.93,99.5,160.7,0.07,104,0.024972781709308656,40.18072,-91.82848,200.1,991.1999999999999
057,2023-07-12,2023-07-12T10:24:48Z,0.304,0.347,27.648,9.53,121,0.67,0.5,2.23,8.93,99.5,160.7,0.07,104,0.029259662493195428,40.18072,-91.82848,199.6,991.4666666666667
057,2023-07-12,2023-07-12T10:24:49Z,0.383,0.402,27.648,9.53,121,0.56,0.51,2.29,8.93,99.5,160.8,0.07,105,0.03688078388677191,40.18073,-91.82848,199.6,991.4666666666667
057,2023-07-12,2023-07-12T10:24:50Z,0.47,0.496,27.649,9.54,121.1,0.51,0.61,2.44,8.93,99.6,160.8,0.07,105,0.045318454001088734,40.18073,-91.82848,199.7,991.0666666666666
057,2023-07-12,2023-07-12T10:24:51Z,0.545,0.582,27.652,9.53,121.1,0.56,0.55,2.54,8.93,99.6,160.8,0.07,105,0.05259934676102341,40.18073,-91.82848,199.3,990.9333333333334
057,2023-07-12,2023-07-12T10:24:52Z,0.623,0.643,27.657,9.54,121.1,0.54,0.45,2.35,8.93,99.8,160.9,0.07,105,0.060016330974414805,40.18073,-91.82848,199.2,990.9333333333334
057,2023-07-12,2023-07-12T10:24:53Z,0.667,0.675,27.658,9.55,121.2,0.52,0.53,2.34,8.93,99.9,160.9,0.07,105,0.06430321175830157,40.18073,-91.82848,199,990.8000000000001
057,2023-07-12,2023-07-12T10:24:54Z,0.718,0.735,27.662,9.55,121.3,0.55,0.61,2.36,8.93,99.9,160.9,0.07,105,0.0692025040827436,40.18073,-91.82848,199,990.9333333333334
057,2023-07-12,2023-07-12T10:24:55Z,0.78,0.805,27.663,9.55,121.3,0.59,0.57,2.55,8.93,100,160.9,0.07,105,0.07519052803483942,40.18073,-91.82848,199.2,990.8000000000001
057,2023-07-12,2023-07-12T10:24:56Z,0.827,0.851,27.662,9.54,121.2,0.71,0.45,2.61,8.93,100,160.9,0.07,105,0.07974959172563963,40.18073,-91.82848,199.2,990.9333333333334
057,2023-07-12,2023-07-12T10:24:57Z,0.872,0.884,27.662,9.54,121.2,0.66,0.52,2.66,8.93,100.1,160.9,0.07,105,0.08403647250952641,40.18073,-91.82848,199.4,991.0666666666666
057,2023-07-12,2023-07-12T10:24:58Z,0.919,0.951,27.663,9.55,121.3,0.6,0.56,2.68,8.93,100.1,160.9,0.07,105,0.08866358192705498,40.18073,-91.82848,200.1,991.0666666666666
057,2023-07-12,2023-07-12T10:24:59Z,1.019,1.042,27.664,9.55,121.3,0.63,0.47,2.59,8.93,100.1,160.9,0.07,105,0.09825802939575394,40.18073,-91.82848,199.9,991.0666666666666
057,2023-07-12,2023-07-12T10:25:01Z,1.064,1.067,27.662,9.55,121.4,0.62,0.47,2.3,8.93,100.3,161,0.07,105,0.10254491017964071,40.18073,-91.82848,200.1,991.3333333333334
057,2023-07-12,2023-07-12T10:25:02Z,1.092,1.128,27.662,9.56,121.4,0.56,0.48,2.37,8.93,100.4,161,0.07,105,0.10533478497550354,40.18073,-91.82848,200.3,991.3333333333334
057,2023-07-12,2023-07-12T10:25:03Z,1.156,1.165,27.661,9.56,121.5,0.54,0.5,2.62,8.93,100.4,161,0.07,105,0.11145890038105606,40.18073,-91.82848,200.4,991.0666666666666
057,2023-07-12,2023-07-12T10:25:04Z,1.205,1.218,27.658,9.57,121.5,0.58,0.54,2.64,8.93,100.5,161,0.07,105,0.11622210125204137,40.18073,-91.82848,200.5,991.3333333333334
057,2023-07-12,2023-07-12T10:25:05Z,1.252,1.283,27.656,9.57,121.6,0.61,0.55,2.41,8.93,100.5,161,0.07,105,0.12071311921611323,40.18073,-91.82848,200.5,991.4666666666667
057,2023-07-12,2023-07-12T10:25:06Z,1.317,1.333,27.656,9.56,121.5,0.59,0.48,2.32,8.93,100.6,161,0.07,105,0.1269733260751225,40.18073,-91.82848,200.7,991.3333333333334
057,2023-07-12,2023-07-12T10:25:07Z,1.348,1.358,27.658,9.56,121.5,0.58,0.46,2.32,8.93,100.6,161.1,0.07,105,0.1299673380511704,40.18073,-91.82848,200.6,991.3333333333334
057,2023-07-12,2023-07-12T10:25:08Z,1.401,1.413,27.659,9.56,121.4,0.63,0.55,2.36,8.93,100.7,161,0.07,105,0.1350707675557975,40.18073,-91.82848,201,991.1999999999999
057,2023-07-12,2023-07-12T10:25:09Z,1.444,1.459,27.659,9.56,121.4,0.58,0.55,2.52,8.93,100.7,161,0.07,105,0.13922155688622753,40.18073,-91.82848,201.2,991.0666666666666
057,2023-07-12,2023-07-12T10:25:10Z,1.487,1.509,27.657,9.56,121.5,0.53,0.53,2.6,8.93,100.8,161.1,0.07,105,0.14344039194338595,40.18073,-91.82848,201.2,991.3333333333334
