MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
044,2023-06-20,2023-06-20T11:21:33Z,0.18,0.186,27.372,8.08,102.1,0.3,0.13,2.46,8.14,196.9,223.8,0.1,145,0.017419706042460535,39.16567,-92.73136,221.2,988.1333333333333
044,2023-06-20,2023-06-20T11:21:38Z,0.233,0.259,27.383,8.09,102.2,0.36,0.12,2.45,8.13,197.1,223.9,0.1,146,0.022523135547087646,39.16566,-92.73136,221.1,988.1333333333333
044,2023-06-20,2023-06-20T11:21:39Z,0.271,0.287,27.371,8.09,102.2,0.4,0.17,2.44,8.13,197.2,224,0.1,146,0.026197604790419163,39.16566,-92.73136,221.2,988.1333333333333
044,2023-06-20,2023-06-20T11:21:41Z,0.374,0.444,27.293,8.04,101.6,0.42,0.18,2.81,8.1,197.7,224.2,0.1,146,0.03606423516603158,39.16565,-92.73135,221.1,988
044,2023-06-20,2023-06-20T11:21:42Z,0.532,0.563,27.032,8.02,101,0.57,0.22,3.07,8.08,198.2,224.7,0.11,146,0.0513745236799129,39.16565,-92.73135,221,988.1333333333333
044,2023-06-20,2023-06-20T11:21:43Z,0.6,0.613,26.897,8.02,100.6,0.64,0.19,3.19,8.06,198.6,224.7,0.11,146,0.05783886771910724,39.16565,-92.73135,221,988
044,2023-06-20,2023-06-20T11:21:44Z,0.634,0.663,26.825,7.97,99.8,0.65,0.21,3.34,8.05,198.9,224.7,0.11,146,0.06110506260206859,39.16565,-92.73135,221,988
044,2023-06-20,2023-06-20T11:21:45Z,0.71,0.737,26.775,7.95,99.4,0.7,0.23,3.26,8.02,199.4,224.7,0.11,146,0.06845400108873163,39.16565,-92.73135,220.9,988.1333333333333
044,2023-06-20,2023-06-20T11:21:46Z,0.792,0.815,26.66,7.91,98.8,0.77,0.18,3.16,8.01,199.6,224.6,0.11,146,0.07641535111594992,39.16565,-92.73135,220.8,988
044,2023-06-20,2023-06-20T11:21:47Z,0.87,0.877,26.473,7.89,98.2,0.82,0.18,3.17,8.01,199.8,224.6,0.11,146,0.08390038105606969,39.16565,-92.73135,220.5,988.1333333333333
044,2023-06-20,2023-06-20T11:21:48Z,0.902,0.925,26.393,7.88,97.9,0.85,0.19,3.24,7.99,200,224.5,0.11,146,0.08696243875884595,39.16565,-92.73135,220.5,988
044,2023-06-20,2023-06-20T11:21:49Z,0.977,1.022,26.318,7.84,97.3,0.95,0.21,3.51,7.97,200.5,224.4,0.11,146,0.09431137724550898,39.16565,-92.73135,220.4,988
044,2023-06-20,2023-06-20T11:21:50Z,1.068,1.072,26.21,7.8,96.7,1.03,0.25,3.57,7.95,201.1,224.4,0.11,146,0.10308927599346761,39.16565,-92.73135,220.4,987.8666666666667
044,2023-06-20,2023-06-20T11:21:51Z,1.107,1.132,26.123,7.76,96,1.1,0.22,3.48,7.94,201.3,224.5,0.11,146,0.10676374523679913,39.16565,-92.73135,220.4,988
044,2023-06-20,2023-06-20T11:21:52Z,1.19,1.247,25.996,7.72,95.2,1.09,0.2,3.44,7.93,201.5,224.8,0.11,146,0.11479314099074579,39.16565,-92.73135,220.4,988
044,2023-06-20,2023-06-20T11:21:54Z,1.306,1.361,25.932,7.64,94.1,1.15,0.21,3.49,7.91,202.1,224.4,0.11,146,0.12602068590092544,39.16565,-92.73135,220.3,988.1333333333333
