MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2023-05-17,2023-05-17T11:55:30Z,0.09,0.094,21.844,6.54,74.5,0.64,0.09,2.19,8.22,63,147.3,0.07,96,0.008709853021230268,38.99415,-92.48878,230.8,985.3333333333334
219,2023-05-17,2023-05-17T11:55:33Z,0.076,0.088,21.914,6.62,75.6,0.55,0.12,2.19,8.24,62.3,147.5,0.07,96,0.007348938486663037,38.99415,-92.48878,230.7,985.3333333333334
219,2023-05-17,2023-05-17T11:55:34Z,0.114,0.13,21.957,6.64,75.8,0.58,0.09,2.08,8.25,62.2,147.6,0.07,96,0.011023407729994557,38.99415,-92.48878,230.6,985.3333333333334
219,2023-05-17,2023-05-17T11:55:35Z,0.199,0.225,21.977,6.65,76,0.61,0.13,2.12,8.25,62.1,147.8,0.07,96,0.019256940664126292,38.99415,-92.48878,230.3,985.1999999999999
219,2023-05-17,2023-05-17T11:55:37Z,0.263,0.276,21.985,6.68,76.4,0.63,0.08,2.14,8.26,61.9,147.8,0.07,96,0.025449101796407185,38.99415,-92.48878,229.9,985.1999999999999
219,2023-05-17,2023-05-17T11:55:38Z,0.305,0.328,21.983,6.7,76.6,0.61,0.12,2.12,8.26,61.8,147.8,0.07,96,0.029463799673380513,38.99415,-92.48878,229.8,985.1999999999999
219,2023-05-17,2023-05-17T11:55:39Z,0.366,0.396,21.981,6.71,76.8,0.61,0.14,2.12,8.26,61.8,147.9,0.07,96,0.03538377789874796,38.99415,-92.48878,229.5,985.3333333333334
219,2023-05-17,2023-05-17T11:55:40Z,0.425,0.432,21.98,6.72,76.9,0.57,0.1,2.22,8.26,61.7,147.9,0.07,96,0.04103157321720196,38.99415,-92.48878,229.4,985.3333333333334
219,2023-05-17,2023-05-17T11:55:41Z,0.459,0.481,21.977,6.73,77,0.59,0.11,2.25,8.26,61.6,147.9,0.07,96,0.04429776810016331,38.99415,-92.48878,229.3,985.3333333333334
219,2023-05-17,2023-05-17T11:55:42Z,0.53,0.547,21.947,6.74,77,0.59,0.18,2.28,8.26,61.6,148,0.07,96,0.05117038649972782,38.99415,-92.48878,229.1,985.1999999999999
219,2023-05-17,2023-05-17T11:55:43Z,0.577,0.605,21.921,6.75,77.1,0.52,0.12,2.29,8.26,61.7,148,0.07,96,0.05572945019052803,38.99415,-92.48878,229,985.1999999999999
219,2023-05-17,2023-05-17T11:55:44Z,0.621,0.63,21.915,6.75,77.1,0.5,0.05,2.21,8.26,61.7,148,0.07,96,0.060016330974414805,38.99415,-92.48878,229,985.1999999999999
219,2023-05-17,2023-05-17T11:55:45Z,0.655,0.689,21.911,6.74,77,0.54,0.03,2.15,8.26,61.7,148,0.07,96,0.06328252585737616,38.99415,-92.48878,229,985.3333333333334
219,2023-05-17,2023-05-17T11:55:46Z,0.719,0.736,21.893,6.73,76.8,0.53,0.04,2.12,8.26,61.6,148.1,0.07,96,0.06940664126292868,38.99415,-92.48878,229.1,985.1999999999999
219,2023-05-17,2023-05-17T11:55:47Z,0.781,0.795,21.84,6.7,76.4,0.57,0.19,2.39,8.27,61.6,148.2,0.07,96,0.0753946652150245,38.99415,-92.48878,229.1,985.3333333333334
219,2023-05-17,2023-05-17T11:55:48Z,0.831,0.856,21.689,6.7,76.3,0.59,0.28,2.46,8.27,61.5,148.6,0.07,97,0.08022591181273817,38.99415,-92.48878,229.2,985.3333333333334
