MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
179,2023-06-14,2023-06-14T07:02:04Z,0.033,0.035,23.77,10.21,120.8,0.81,1.23,4.58,8.88,82.6,247.7,0.12,161,0.0031981491562329887,40.42683,-94.85773,329.4,967.8666666666667
179,2023-06-14,2023-06-14T07:02:07Z,0.033,0.045,23.778,10.21,120.8,1.08,1.43,5.65,8.88,82.5,247.6,0.12,161,0.0031981491562329887,40.42683,-94.85773,329.2,967.8666666666667
179,2023-06-14,2023-06-14T07:02:08Z,0.074,0.1,23.784,10.2,120.8,0.97,1.34,5.47,8.88,82.4,247.8,0.12,161,0.007144801306477953,40.42684,-94.85773,329.2,967.8666666666667
179,2023-06-14,2023-06-14T07:02:09Z,0.124,0.151,23.788,10.2,120.7,0.84,1.33,5.05,8.88,82.3,247.9,0.12,161,0.011976047904191616,40.42684,-94.85773,329.1,967.8666666666667
179,2023-06-14,2023-06-14T07:02:10Z,0.16,0.18,23.788,10.19,120.7,0.88,1.41,4.73,8.88,82.3,247.8,0.12,161,0.015446379967338051,40.42684,-94.85773,329.1,967.8666666666667
179,2023-06-14,2023-06-14T07:02:11Z,0.21,0.23,23.788,10.19,120.7,0.94,1.37,4.64,8.88,82.2,247.7,0.12,161,0.020277626565051714,40.42684,-94.85773,329.1,967.8666666666667
179,2023-06-14,2023-06-14T07:02:12Z,0.281,0.303,23.797,10.2,120.7,0.91,1.24,4.18,8.88,82.2,247.7,0.12,161,0.027082199237887863,40.42684,-94.85773,329.1,967.8666666666667
179,2023-06-14,2023-06-14T07:02:13Z,0.346,0.387,23.806,10.2,120.7,0.92,1.15,4.05,8.88,82.1,247.6,0.12,161,0.033410451823625474,40.42684,-94.85773,329.1,967.8666666666667
179,2023-06-14,2023-06-14T07:02:14Z,0.426,0.447,23.806,10.19,120.7,0.98,1.27,4.37,8.88,82.1,247.6,0.12,161,0.04109961894393032,40.42684,-94.85773,329.1,967.8666666666667
179,2023-06-14,2023-06-14T07:02:15Z,0.492,0.503,23.806,10.2,120.7,0.88,1.35,4.54,8.88,82,247.6,0.12,161,0.0474959172563963,40.42684,-94.85773,329.1,967.8666666666667
179,2023-06-14,2023-06-14T07:02:16Z,0.567,0.601,23.808,10.19,120.7,0.76,1.36,4.47,8.89,82,247.6,0.12,161,0.05477681001633098,40.42684,-94.85773,329.1,967.8666666666667
179,2023-06-14,2023-06-14T07:02:17Z,0.645,0.68,23.808,10.2,120.8,0.82,1.33,4.29,8.89,82,247.7,0.12,161,0.06226183995645074,40.42684,-94.85773,329.1,967.8666666666667
179,2023-06-14,2023-06-14T07:02:18Z,0.709,0.729,23.804,10.19,120.7,0.76,1.3,4.57,8.89,81.9,247.7,0.12,161,0.06845400108873163,40.42684,-94.85773,329.1,967.8666666666667
179,2023-06-14,2023-06-14T07:02:19Z,0.751,0.76,23.804,10.2,120.7,0.75,1.33,4.67,8.89,81.9,247.8,0.12,161,0.07246869896570494,40.42684,-94.85773,329,967.7333333333332
