MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
228,2023-05-23,2023-05-23T14:58:43Z,0.071,0.082,24.852,10.6,128,1.76,0.85,8.59,8.45,72.6,293,0.14,190,0.006872618399564508,39.99824,-93.84283,249,987.1999999999999
228,2023-05-23,2023-05-23T14:58:46Z,0.115,0.14,24.85,10.6,128,1.68,0.84,9.08,8.45,72.6,293,0.14,190,0.01115949918345128,39.99825,-93.84283,249.2,987.1999999999999
228,2023-05-23,2023-05-23T14:58:47Z,0.154,0.176,24.798,10.59,127.8,1.7,0.84,8.86,8.45,72.6,293.3,0.14,191,0.014833968426782798,39.99825,-93.84283,249.4,987.1999999999999
228,2023-05-23,2023-05-23T14:58:48Z,0.199,0.212,24.73,10.6,127.7,1.76,0.88,8.71,8.45,72.6,293.5,0.14,191,0.01918889493739793,39.99825,-93.84283,249.6,987.1999999999999
228,2023-05-23,2023-05-23T14:58:49Z,0.234,0.242,24.674,10.59,127.6,1.82,0.91,9.22,8.45,72.6,293.7,0.14,191,0.022659227000544367,39.99825,-93.84283,249.4,987.3333333333334
228,2023-05-23,2023-05-23T14:58:50Z,0.262,0.268,24.336,10.62,127.5,1.98,0.94,9.53,8.45,72.7,295.2,0.14,192,0.025313010342950464,39.99825,-93.84283,249.3,987.1999999999999
228,2023-05-23,2023-05-23T14:58:51Z,0.285,0.302,23.981,10.7,127.5,2.42,1.05,9.37,8.45,72.7,297,0.14,193,0.027558519324986392,39.99825,-93.84283,249.3,987.1999999999999
228,2023-05-23,2023-05-23T14:58:53Z,0.34,0.348,23.976,10.62,126.1,2.96,1.11,9.04,8.45,72.8,295,0.14,192,0.03286608600979858,39.99826,-93.84283,249.2,987.1999999999999
228,2023-05-23,2023-05-23T14:58:54Z,0.366,0.396,23.835,10.6,125.8,3,1.2,9.42,8.45,72.8,295.1,0.14,192,0.0353157321720196,39.99826,-93.84283,249,987.1999999999999
228,2023-05-23,2023-05-23T14:58:55Z,0.412,0.434,23.694,10.64,125.9,3.08,1.3,9.68,8.45,72.8,295.3,0.14,192,0.03973870440936309,39.99826,-93.84283,249,987.1999999999999
228,2023-05-23,2023-05-23T14:58:56Z,0.455,0.466,23.695,10.66,125.9,3.19,1.22,9.78,8.45,72.9,294.7,0.14,192,0.043957539466521506,39.99826,-93.84282,248.9,987.1999999999999
228,2023-05-23,2023-05-23T14:58:57Z,0.506,0.52,23.784,10.61,125.6,3.34,1.19,10.23,8.45,72.9,293.9,0.14,191,0.048788786064235166,39.99826,-93.84282,248.8,987.1999999999999
228,2023-05-23,2023-05-23T14:58:58Z,0.551,0.584,23.815,10.56,125.2,3.37,1.25,10.01,8.45,73.1,293.4,0.14,191,0.05321175830157866,39.99826,-93.84282,248.8,987.3333333333334
228,2023-05-23,2023-05-23T14:58:59Z,0.608,0.621,23.664,10.55,124.8,3.39,1.2,9.47,8.45,73.2,293.7,0.14,191,0.05872346216657594,39.99826,-93.84282,248.9,987.3333333333334
228,2023-05-23,2023-05-23T14:59:00Z,0.637,0.654,23.492,10.59,124.8,3.56,1.24,9.53,8.45,73.2,294.4,0.14,191,0.06151333696243876,39.99826,-93.84282,248.7,987.3333333333334
228,2023-05-23,2023-05-23T14:59:01Z,0.698,0.71,23.47,10.62,125,3.53,1.24,9.8,8.45,73.2,294.2,0.14,191,0.06736526946107785,39.99826,-93.84282,248.6,987.1999999999999
228,2023-05-23,2023-05-23T14:59:02Z,0.748,0.775,23.487,10.62,125,3.53,1.28,9.65,8.45,73.2,293.9,0.14,191,0.0721965160587915,39.99826,-93.84282,248.6,987.3333333333334
228,2023-05-23,2023-05-23T14:59:03Z,0.794,0.81,23.525,10.59,124.7,3.49,1.32,9.82,8.45,73.3,293.8,0.14,191,0.07661948829613499,39.99826,-93.84282,248.5,987.1999999999999
228,2023-05-23,2023-05-23T14:59:05Z,0.859,0.876,23.179,10.56,123.9,2.92,1.41,10.46,8.45,73.6,295.3,0.14,192,0.08287969515514426,39.99826,-93.84282,248.6,987.1999999999999
228,2023-05-23,2023-05-23T14:59:06Z,0.912,0.929,23.032,10.59,123.7,2.93,1.42,9.91,8.45,73.8,295.9,0.14,192,0.08805117038649973,39.99826,-93.84282,248.5,987.3333333333334
228,2023-05-23,2023-05-23T14:59:08Z,0.941,0.962,22.979,10.55,123.1,2.93,1.34,10.21,8.44,74.2,295.8,0.14,192,0.09090909090909091,39.99826,-93.84282,248.7,987.1999999999999
228,2023-05-23,2023-05-23T14:59:09Z,1.004,1.014,22.873,10.48,122.1,2.77,1.3,10.13,8.42,74.4,296.1,0.14,192,0.09696516058791509,39.99826,-93.84282,248.6,987.1999999999999
228,2023-05-23,2023-05-23T14:59:10Z,1.045,1.064,22.781,10.43,121.2,2.59,1.33,9.7,8.41,74.5,296.2,0.14,193,0.10084376701143169,39.99826,-93.84282,248.7,987.3333333333334
228,2023-05-23,2023-05-23T14:59:13Z,1.108,1.122,22.874,10.16,118.2,2.64,1.36,9.92,8.39,74.8,295,0.14,192,0.10696788241698423,39.99826,-93.84283,248.7,987.3333333333334
228,2023-05-23,2023-05-23T14:59:14Z,1.161,1.169,22.801,10.08,117.3,2.55,1.33,9.91,8.38,74.9,295.2,0.14,192,0.11213935764833968,39.99826,-93.84283,248.5,987.1999999999999
228,2023-05-23,2023-05-23T14:59:15Z,1.189,1.208,22.691,10.02,116.3,2.46,1.29,10.35,8.37,75.1,295.8,0.14,192,0.11486118671747414,39.99826,-93.84283,248.4,987.3333333333334
228,2023-05-23,2023-05-23T14:59:17Z,1.244,1.259,22.657,9.88,114.5,2.56,1.36,9.84,8.36,75.3,296,0.14,192,0.12010070767555797,39.99826,-93.84283,248.3,987.3333333333334
228,2023-05-23,2023-05-23T14:59:19Z,1.294,1.315,22.632,9.72,112.7,2.39,1.39,10.15,8.35,75.5,296,0.14,192,0.12493195427327164,39.99826,-93.84283,248.1,987.1999999999999
228,2023-05-23,2023-05-23T14:59:21Z,1.345,1.355,22.544,9.58,110.9,2.4,1.52,9.43,8.33,75.9,296.1,0.14,192,0.12989929232444203,39.99826,-93.84283,248,987.1999999999999
228,2023-05-23,2023-05-23T14:59:22Z,1.385,1.405,22.474,9.54,110.3,2.32,1.52,9.91,8.33,76,296.3,0.14,193,0.13377789874795862,39.99826,-93.84283,248.2,987.1999999999999
228,2023-05-23,2023-05-23T14:59:23Z,1.423,1.446,22.425,9.48,109.5,2.13,1.53,9.94,8.32,76.2,296.7,0.14,193,0.1373843222645618,39.99825,-93.84283,248.1,987.3333333333334
228,2023-05-23,2023-05-23T14:59:24Z,1.457,1.47,22.386,9.42,108.7,2.14,1.51,10.29,8.31,76.4,296.9,0.14,193,0.14065051714752316,39.99825,-93.84283,248,987.1999999999999
228,2023-05-23,2023-05-23T14:59:26Z,1.511,1.511,22.418,9.26,106.8,2.15,1.51,10.17,8.29,76.9,296.7,0.14,193,0.14589003810560697,39.99825,-93.84283,248.1,987.3333333333334
228,2023-05-23,2023-05-23T14:59:27Z,1.529,1.549,22.395,9.15,105.6,2.05,1.54,9.49,8.27,77.1,296.8,0.14,193,0.14765922700054437,39.99825,-93.84283,248.1,987.1999999999999
228,2023-05-23,2023-05-23T14:59:28Z,1.563,1.579,22.303,9.06,104.5,2.07,1.56,9.67,8.26,77.3,297.4,0.14,193,0.15092542188350572,39.99825,-93.84283,248,987.1999999999999
228,2023-05-23,2023-05-23T14:59:30Z,1.618,1.62,22.125,8.9,102.2,1.94,1.67,10.48,8.24,77.6,298.1,0.14,194,0.1562329885683179,39.99825,-93.84283,247.7,987.1999999999999
228,2023-05-23,2023-05-23T14:59:31Z,1.644,1.668,22.079,8.79,100.8,2.08,1.65,10.95,8.23,77.7,298.3,0.14,194,0.15881872618399565,39.99825,-93.84283,247.5,987.1999999999999
228,2023-05-23,2023-05-23T14:59:34Z,1.706,1.721,22.065,8.47,97.1,1.91,1.73,9.9,8.2,78.1,298.3,0.14,194,0.16473870440936308,39.99825,-93.84284,247.2,987.1999999999999
228,2023-05-23,2023-05-23T14:59:35Z,1.757,1.774,21.979,8.38,96,1.95,1.87,10.12,8.18,78.4,298.8,0.14,194,0.1697060424605335,39.99825,-93.84284,247.3,987.1999999999999
228,2023-05-23,2023-05-23T14:59:37Z,1.789,1.809,21.902,8.24,94.2,1.86,1.82,10.8,8.15,78.9,299.1,0.14,194,0.17276810016330976,39.99824,-93.84284,247.2,987.3333333333334
228,2023-05-23,2023-05-23T14:59:38Z,1.847,1.855,21.879,8.17,93.3,1.77,1.98,10.03,8.14,79.1,299.2,0.14,194,0.1783478497550354,39.99824,-93.84284,247.1,987.3333333333334
